0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.2759906,0.17997009,-0.11980531,0.1938914,-0.18531635,-0.22469154,-0.1809915,0.14163007,-0.06569424,-0.041831374,0.1878234,-0.38765678,-0.03389443,-0.11435911,-0.1486235,-0.19564119,-0.7606461,0.13592836,0.13465641,-0.18804017,0.23844779,0.021726638,-0.23654437,0.14632142,-0.06856623,0.040774986,-0.080335386,-0.2076155,0.150291,-0.13838147
-0.224945,0.03011161,-0.071456075,0.2618535,-0.05583465,-0.09477547,-0.011867046,0.10138765,-0.02654551,-0.027220502,0.039725065,-0.26425514,0.0077459924,0.079768956,0.030344427,-0.029611051,-0.6115028,0.08531713,0.08117234,-0.06763604,0.1102511,0.05449243,-0.1185517,0.06768869,-0.09380892,0.07924447,-0.029132776,-0.056886077,-0.03925115,-0.16990094
-0.15754142,0.33631277,-0.2990549,0.1298328,-0.28972155,-0.6004739,-0.7051266,0.30346853,0.064553395,0.049915105,0.13848211,-0.48083624,-0.24248855,-0.5542077,-0.58664423,-0.72252786,-0.975139,-0.033757553,-0.025761217,-0.26812434,0.63036895,0.03825663,-0.47218752,0.22435693,-0.14484602,-0.035980538,-0.101372726,-0.65325344,0.7035645,-0.073520675
-0.24012358,0.16104299,-0.08175674,0.31780958,-0.17488107,-0.29293275,-0.25733545,0.095645934,-0.047191292,-0.058895767,0.10764535,-0.3673057,-0.011142094,-0.1273,-0.180293,-0.27787971,-0.7077663,0.101202756,0.100580096,-0.18175736,0.31425273,-0.017255917,-0.2698901,0.04122765,-0.05531925,0.121860236,0.026654199,-0.2799492,0.21060485,-0.22336577
-0.16875842,0.22888908,-0.08152859,0.21514748,-0.22583877,-0.31674913,-0.31015956,0.10782322,-0.08211425,-0.09368786,0.15753844,-0.3927071,-0.042918097,-0.23216832,-0.26292935,-0.3241186,-0.5418494,0.06997526,0.09352883,-0.2240975,0.33231372,-0.031527802,-0.29906583,0.05592223,-0.025880665,0.10450841,-0.0028524175,-0.31899363,0.2892531,-0.17819418
-0.23222855,0.35937536,-0.17722997,0.16300043,-0.33810064,-0.45244718,-0.4791617,0.18927117,-0.07521689,-0.06037408,0.2846163,-0.5103854,-0.118405774,-0.4176559,-0.43671873,-0.49227455,-0.8082279,0.10207993,0.11870067,-0.3236855,0.46710122,-0.036480293,-0.4157919,0.15004496,-0.04870157,0.03325306,-0.054834522,-0.47008428,0.47828057,-0.12986353
-0.18326426,0.21408996,-0.045293234,0.21843287,-0.21807499,-0.26084194,-0.23109639,0.07483372,-0.1155396,-0.12053315,0.17937177,-0.37916195,-0.007101666,-0.17382303,-0.20223486,-0.24332055,-0.47922412,0.10165389,0.12702039,-0.21938492,0.27279705,-0.043920457,-0.26704532,0.033159878,-0.00141,0.121905416,0.008915491,-0.2520647,0.20778966,-0.1882525
-0.22551997,0.2942509,-0.21171573,-0.010941535,-0.24928854,-0.44498748,-0.5530632,0.2269995,-0.025558725,-0.0035765916,0.2285676,-0.4170305,-0.14258789,-0.47472045,-0.47495672,-0.56269616,-0.8769815,0.07618813,0.08249155,-0.22840461,0.47405243,0.031080946,-0.3649531,0.24922071,-0.083403155,-0.055406407,-0.15320069,-0.49693862,0.567594,-0.01712583
-0.15611224,0.23455036,-0.06824874,0.21642907,-0.2313832,-0.32127148,-0.31601578,0.096467435,-0.09386405,-0.1078231,0.15877515,-0.3912632,-0.03686889,-0.23976636,-0.26943022,-0.32990313,-0.48553857,0.06858821,0.096447185,-0.22960922,0.33653075,-0.041508645,-0.3031684,0.03857551,-0.013185404,0.115518115,0.010049529,-0.32430428,0.29647756,-0.18294725
-0.21625167,0.057656348,-0.07313528,0.25790656,-0.07938182,-0.13209122,-0.06252563,0.10202649,-0.031862617,-0.03516847,0.051558435,-0.28223234,0.00034587085,0.032152176,-0.015961379,-0.08026135,-0.608588,0.08121389,0.080543116,-0.08936283,0.14827132,0.04207222,-0.14624551,0.06652187,-0.08468667,0.084395155,-0.024530135,-0.10166156,0.015276432,-0.1730107
-0.11268762,0.49785817,-0.325289,0.06723724,-0.42416403,-0.7902638,-0.96384555,0.32847843,0.026252612,0.010483384,0.233592,-0.57671094,-0.29689932,-0.82331145,-0.8380903,-0.9788914,-0.9090154,-0.046745107,-0.018377602,-0.38903254,0.81864333,-0.016004905,-0.62142175,0.22817715,-0.09738879,-0.042752624,-0.09041057,-0.8773983,0.9884397,-0.051999196
-0.10522267,0.0670816,-0.13918272,0.45299944,-0.09873086,-0.40328246,-0.41799796,0.14986631,0.10575588,0.036618322,-0.17866713,-0.3044197,-0.07915178,-0.09754145,-0.20607626,-0.46178472,-0.66664875,-0.076593325,-0.08207117,-0.11003986,0.4404462,0.034462377,-0.27322137,0.046936017,-0.15051073,0.15944216,0.042008094,-0.43121246,0.32574254,-0.29043865
-0.26266676,-0.110241055,-0.12171313,0.31647128,0.067873,-0.021737754,0.096461594,0.14654937,0.07147963,0.06986225,-0.09240207,-0.17406347,-0.0047021583,0.25125748,0.17180943,0.06979793,-0.7856835,0.058691345,0.025513902,0.04871282,0.043453455,0.1375524,-0.031102628,0.11717908,-0.18574187,0.041464537,-0.061749183,0.030859172,-0.1728434,-0.16132212
-0.113378644,0.39050743,-0.3280628,0.04392612,-0.3261063,-0.70824707,-0.8747403,0.33520392,0.072932646,0.05770415,0.14519918,-0.4916985,-0.2887406,-0.69806075,-0.7249106,-0.89353216,-0.93482375,-0.068494275,-0.050985128,-0.29651922,0.74398124,0.038339645,-0.5340332,0.25690687,-0.14425403,-0.072782174,-0.12804857,-0.7915797,0.88662827,-0.019410476
-0.34824643,-0.15481842,-0.16861635,0.17380026,0.121453166,0.023002535,0.10920143,0.19418938,0.10579474,0.14423001,-0.08437142,-0.1320056,-0.012000762,0.26837564,0.19758445,0.08280456,-0.9977225,0.10348177,0.0463797,0.10559955,0.0020985603,0.21379565,0.030323714,0.24965955,-0.24133056,-0.07417481,-0.19001517,0.061181128,-0.17715788,-0.04328385
-0.109579206,0.3742291,-0.38392827,0.1101784,-0.31142417,-0.7208922,-0.8727191,0.3804612,0.12891634,0.09973967,0.10345496,-0.4987597,-0.3367501,-0.6828146,-0.7194781,-0.89170814,-1.0710593,-0.109555036,-0.099576995,-0.28288296,0.757311,0.05838354,-0.54335296,0.2624049,-0.19172001,-0.07478504,-0.11368192,-0.7957828,0.8765646,-0.042881683
-0.3050151,0.2594484,-0.1410535,0.089476354,-0.24571133,-0.30549893,-0.2969281,0.16063705,-0.10449359,-0.056444764,0.28707364,-0.43371361,-0.053273756,-0.25862643,-0.27269858,-0.30667016,-0.796064,0.1796326,0.18052652,-0.23605104,0.31495962,0.0048000067,-0.2985459,0.1859472,-0.03375955,-0.0043786615,-0.10388859,-0.30484086,0.28667745,-0.07740153
-0.22166072,0.23543234,-0.12525764,0.19597548,-0.23019344,-0.32072514,-0.31214195,0.14742057,-0.06364754,-0.057633936,0.18357402,-0.41327208,-0.06260933,-0.2374197,-0.2664796,-0.32528353,-0.69446933,0.0946646,0.10496089,-0.22604814,0.33578986,-0.004432544,-0.30407894,0.11497788,-0.0559763,0.0569811,-0.046620138,-0.31985736,0.29100254,-0.14609006
-0.17794706,0.22985865,-0.07247255,0.21930894,-0.22966452,-0.29890376,-0.28240055,0.09853396,-0.097582534,-0.10474837,0.17610544,-0.3962862,-0.03314457,-0.21406114,-0.24367926,-0.29521093,-0.5254682,0.08585026,0.11028823,-0.22899418,0.31198907,-0.0392925,-0.29182482,0.048289653,-0.015252635,0.10971399,0.0041005462,-0.29565793,0.2606974,-0.18198279
-0.12412782,0.5274015,-0.30221656,0.05274345,-0.45503244,-0.77187467,-0.9386579,0.30695063,-0.0151937455,-0.023485035,0.29098374,-0.60104585,-0.27741888,-0.82685506,-0.8323488,-0.94973147,-0.8723483,-0.014506146,0.019519098,-0.42038688,0.79763514,-0.04290822,-0.62365836,0.22231348,-0.063562736,-0.030147567,-0.089323334,-0.8564945,0.96745783,-0.058594286
-0.17951106,0.23136723,-0.051561218,0.20938362,-0.23195824,-0.28647244,-0.26404443,0.08107205,-0.12104432,-0.12410827,0.1927448,-0.3840022,-0.01746128,-0.20685518,-0.23379421,-0.27592927,-0.4609071,0.10192101,0.12969263,-0.23138818,0.29845688,-0.049711853,-0.28424543,0.03385857,0.00293158,0.11744585,0.012055226,-0.28166318,0.244454,-0.18016511
-0.33730927,-0.0011676252,-0.035343356,0.25328198,-0.03719884,-0.008351475,0.11246139,0.06639862,-0.060710847,-0.030564085,0.08620721,-0.25259835,0.080722034,0.18753737,0.1343413,0.09370959,-0.73496854,0.18596368,0.16217831,-0.05278322,0.02110967,0.06762336,-0.06144479,0.10702324,-0.08449608,0.064821884,-0.07361584,0.04525751,-0.17442232,-0.1617516
-0.14034437,0.27882832,-0.11372638,0.19946857,-0.2640555,-0.40942943,-0.4372157,0.13575847,-0.06833497,-0.088080674,0.16418377,-0.4219233,-0.086399615,-0.34376723,-0.3724513,-0.45099747,-0.5641959,0.039481286,0.068644606,-0.256898,0.4275911,-0.04230997,-0.36170363,0.06325902,-0.026668057,0.09612057,0.0030640513,-0.42780146,0.42346323,-0.16823798
-0.11218122,0.4873526,-0.3510915,0.074563235,-0.41645455,-0.77503586,-0.93889445,0.3504339,0.04794474,0.029572308,0.22671291,-0.5789472,-0.31928724,-0.79713285,-0.81538683,-0.95312333,-0.9690666,-0.061758548,-0.03535448,-0.38242257,0.8047995,-0.0057506114,-0.613866,0.2452117,-0.12196785,-0.05346556,-0.09999708,-0.8564128,0.96159244,-0.050374284
-0.063306086,0.33108455,-0.4142594,0.13524985,-0.2702872,-0.74386954,-0.90578926,0.40771744,0.18205567,0.1338939,0.020265639,-0.45116562,-0.37628144,-0.67214847,-0.7202722,-0.92961466,-1.0683862,-0.17277576,-0.16294426,-0.2431958,0.7851805,0.08020587,-0.5412015,0.25157085,-0.22747558,-0.07627128,-0.096255235,-0.82059836,0.9012953,-0.04367338
-0.062988125,0.47713757,-0.3663971,0.055734605,-0.40287417,-0.83734095,-1.0418494,0.36796626,0.07915364,0.04819143,0.16897497,-0.54964715,-0.3456313,-0.8437035,-0.8725982,-1.0612307,-0.9230784,-0.10999869,-0.080381155,-0.36734068,0.8708002,0.006072685,-0.6289425,0.25207207,-0.13506947,-0.0677077,-0.099844195,-0.9370246,1.0586071,-0.026386827
-0.16037303,0.20684376,-0.035644934,0.2446924,-0.21545738,-0.2614033,-0.23103511,0.06612836,-0.112225436,-0.12604436,0.15470152,-0.37679952,-0.003556244,-0.1602324,-0.19358408,-0.24493623,-0.43045592,0.08458933,0.11329535,-0.21858996,0.2735629,-0.050477996,-0.2643649,0.0140347965,0.0010997504,0.14112484,0.025915079,-0.25366676,0.20280719,-0.20775995
-0.16963778,0.2168166,-0.047742747,0.21861771,-0.22046351,-0.2530052,-0.22513354,0.078912646,-0.116067976,-0.12301189,0.17886175,-0.3848274,-0.013021965,-0.1748325,-0.2011365,-0.23641568,-0.44816336,0.09211753,0.120838165,-0.22191475,0.263601,-0.04297705,-0.263626,0.0323576,-0.0012682304,0.12109631,0.0074224547,-0.24451536,0.20462164,-0.18674146
-0.22283986,0.31412554,-0.26884487,0.11249028,-0.2797292,-0.4871876,-0.55637443,0.2759897,0.023927286,0.03118375,0.1944901,-0.4751505,-0.1891352,-0.44367078,-0.4706071,-0.56966674,-0.9909446,0.038679983,0.03961751,-0.26248884,0.5101641,0.041703686,-0.40485126,0.24923252,-0.12539211,-0.047177956,-0.13225254,-0.5216445,0.549402,-0.06229545
-0.30265874,0.15417016,-0.15299714,0.11677151,-0.15011424,-0.24983613,-0.22071862,0.17333049,-0.049493432,-0.008651853,0.1922377,-0.31866348,-0.058262534,-0.1417898,-0.17491665,-0.23353016,-0.8071034,0.15204087,0.14088,-0.14674735,0.26705545,0.050287083,-0.22522092,0.18269564,-0.08721161,-0.01896222,-0.10100011,-0.24034038,0.19490689,-0.06351413
-0.32806516,-0.005591929,-0.05347596,0.29666823,-0.03025058,-0.06495112,0.03927642,0.077238485,-0.027841926,-0.010338038,0.04325232,-0.2570652,0.06006332,0.15321207,0.09308952,0.01703316,-0.7897327,0.15734753,0.1298369,-0.047026664,0.08566165,0.064563096,-0.090733826,0.08745818,-0.10320328,0.08142273,-0.044873454,-0.021837354,-0.10533428,-0.18964806
-0.16467074,0.34390092,-0.22411188,0.1574648,-0.3072097,-0.5434745,-0.6192428,0.23435093,-0.0037564784,-0.014642552,0.18445015,-0.4846696,-0.17798741,-0.50242484,-0.529785,-0.63406014,-0.82643735,0.012712851,0.029977567,-0.29028928,0.5678681,-0.005671099,-0.45079026,0.16179197,-0.08887853,0.018081352,-0.05934856,-0.5835256,0.6171649,-0.11501956
-0.18256402,0.19159383,-0.0700215,0.22663553,-0.19591786,-0.2660943,-0.24006885,0.09709689,-0.082582265,-0.09071933,0.14475334,-0.36812344,-0.024543962,-0.16360608,-0.19763976,-0.2541965,-0.5377461,0.0821061,0.101461604,-0.19744149,0.28045362,-0.022754923,-0.2611445,0.050440695,-0.028894693,0.106491484,-0.0008896217,-0.2580828,0.21290296,-0.1810502
-0.3235349,0.087534904,-0.19349211,0.10384688,-0.07822731,-0.23172572,-0.23763916,0.21138063,0.04708387,0.07180175,0.07950239,-0.31044534,-0.07435422,-0.120924145,-0.15659723,-0.25162494,-1.0669489,0.10143465,0.06908633,-0.074533224,0.2595802,0.12389399,-0.19172356,0.26751298,-0.16549483,-0.057684377,-0.1886915,-0.23079032,0.20942804,-0.049013928
-0.15965383,0.2294718,-0.095391095,0.22425933,-0.22431827,-0.34532124,-0.3485632,0.11933774,-0.06485498,-0.08104724,0.13819401,-0.39237267,-0.057993285,-0.2545289,-0.2887461,-0.36368516,-0.5642694,0.052891064,0.07546091,-0.22155182,0.36289817,-0.026812777,-0.31311986,0.05528703,-0.037113145,0.10224034,0.002494812,-0.35219145,0.32622963,-0.17901523
