0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.36110708,-0.41255176,-0.3983486,0.41263282,-0.44066232,0.4341465,-0.15337878,0.4021845,-0.035901837,-0.02064484,-0.2917603,0.4702645,0.37081817,-0.09677133,0.057915896,-0.16895501,0.359373,-0.24162218,0.39257216,0.5224121,-0.29125017,-0.4123383,-0.4743692,-0.38814238,-0.32926154,0.43951744,-0.19281748,0.30841506,0.33952075,-0.53947854
-0.3767927,-0.42969394,-0.41422844,0.39966905,-0.46713912,0.45146212,0.0072915554,0.41985202,-0.04562295,-0.006370157,-0.26865035,0.46110958,0.3531931,0.07426292,0.16539043,-0.008365482,0.344875,-0.21773425,0.4027729,0.53599876,-0.30151153,-0.43045968,-0.4788747,-0.37342873,-0.3414631,0.42819768,-0.20420231,0.3384543,0.14374924,-0.5466973
-0.39098924,-0.44803214,-0.4310731,0.39120355,-0.49501896,0.470215,0.18991283,0.43859422,-0.054258544,0.006408846,-0.24729617,0.45319432,0.3368222,0.26992467,0.28788352,0.17394498,0.33368695,-0.19734687,0.4120903,0.55224544,-0.31172037,-0.44981825,-0.48514974,-0.3622083,-0.35386565,0.4211,-0.21446793,0.37032235,-0.0791755,-0.55695164
-0.3041635,-0.35486382,-0.34588566,0.4524219,-0.354121,0.37435746,-0.7903292,0.34320304,-0.0039075064,-0.061265897,-0.3677787,0.49967837,0.43121818,-0.779,-0.35791826,-0.8052952,0.40595138,-0.3226857,0.35427463,0.47414297,-0.2589088,-0.35143134,-0.457921,-0.4353364,-0.28941074,0.47350168,-0.15424475,0.20289752,1.1252424,-0.5126842
-0.37273017,-0.4275853,-0.41211835,0.40162915,-0.46416116,0.44951922,0.019569308,0.41754586,-0.04331512,-0.008823577,-0.26989734,0.46095526,0.35285535,0.08813277,0.17278695,0.003738016,0.34642017,-0.21959716,0.40051854,0.53627706,-0.29954517,-0.428221,-0.47875533,-0.37512264,-0.3393374,0.42970753,-0.20117396,0.3355369,0.12782231,-0.5460998
-0.36090213,-0.41222495,-0.39788485,0.40391013,-0.44108087,0.43400916,-0.13390818,0.40188208,-0.03548839,-0.019357916,-0.2853125,0.46515143,0.3642885,-0.07798377,0.06999266,-0.14920542,0.35245293,-0.23251107,0.39298034,0.52255327,-0.29022685,-0.4120788,-0.47304615,-0.3809416,-0.32836193,0.43088502,-0.19188155,0.30949304,0.31490946,-0.5357598
-0.37001175,-0.42650962,-0.4113676,0.398686,-0.46645027,0.44757158,0.031069338,0.41687423,-0.044810403,-0.0029299594,-0.2636605,0.45636845,0.34766635,0.09770939,0.18140727,0.015546143,0.34412628,-0.21525577,0.396662,0.5342101,-0.299497,-0.4274208,-0.47542045,-0.37266684,-0.33879298,0.42688605,-0.20136437,0.33576614,0.1156635,-0.5414739
-0.2814505,-0.4122014,-0.39668044,0.4688238,-0.46136105,0.43299595,0.19317129,0.4012805,-0.02962124,-0.030353148,-0.29192665,0.44780248,0.36371833,0.32004675,0.28526604,0.17021045,0.39022624,-0.3031216,0.32315242,0.5300765,-0.28057525,-0.41383946,-0.4652397,-0.4149575,-0.31620985,0.49026525,-0.15818158,0.31604266,-0.084044725,-0.59071404
-0.31319284,-0.36666107,-0.3572728,0.4396887,-0.3687696,0.38638636,-0.77168125,0.35480583,-0.00549319,-0.055345904,-0.34985062,0.5004261,0.42366204,-0.763844,-0.33620667,-0.7863304,0.39309067,-0.29905203,0.36480898,0.48543793,-0.26592192,-0.36309528,-0.4655546,-0.42313844,-0.29803202,0.46162492,-0.15766105,0.2177214,1.1113511,-0.5167398
-0.37944221,-0.43493655,-0.41885757,0.39518058,-0.47597912,0.45691255,0.109377295,0.42525387,-0.04777536,-0.001910178,-0.258017,0.45481187,0.34277636,0.18387511,0.23216671,0.09346947,0.33920214,-0.20758036,0.40450066,0.54225475,-0.30358943,-0.43614122,-0.47971174,-0.3678175,-0.34431827,0.42385256,-0.2060867,0.34954754,0.01759848,-0.5481653
