0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.019902734,0.024301035,0.014707476,-0.33166406,-0.151417,-0.044858072,-0.8795179,-0.011306679,-0.081176355,0.31134215,0.0570176,-0.19320257,-0.23125026,-0.8918166,-0.6236516,-0.88846326,-0.31001097,0.34832397,-0.022836301,-0.1659576,-0.016955616,0.0147657115,0.10334161,0.30421197,-0.01341453,-0.2936574,-0.002620194,0.2167783,1.0947852,0.15258035
0.0065679736,0.010218944,0.0015324838,-0.2841218,-0.12589869,-0.026006665,-0.66277647,-0.005992023,-0.080695726,0.2762631,0.06851606,-0.1721,-0.21292345,-0.6614698,-0.48419484,-0.67113674,-0.27646956,0.31030303,-0.003910886,-0.13008627,-0.02859038,0.014324365,0.07965225,0.27298182,-0.02565048,-0.24973428,-0.0142439045,0.18576398,0.8230318,0.13085997
0.0060894806,0.009693949,0.0010571294,-0.2819254,-0.12466596,-0.025307719,-0.6535173,-0.005794755,-0.08051585,0.2743861,0.06881632,-0.17095359,-0.21183433,-0.6518563,-0.47773412,-0.6618122,-0.27473244,0.30845562,-0.0032146443,-0.1284931,-0.028909327,0.014286639,0.078592055,0.2713671,-0.025995264,-0.24775693,-0.014602963,0.18395738,0.81186986,0.12980376
0.02661928,0.02846355,0.018825307,-0.32161662,-0.15537691,-0.050195113,-0.931728,-0.012900457,-0.078250974,0.31070715,0.041769248,-0.190589,-0.22392944,-0.9450329,-0.65762097,-0.94140387,-0.29881653,0.33243376,-0.029210394,-0.17131786,-0.012051946,0.014535701,0.107230075,0.29181567,-0.0084306095,-0.28445786,0.0033351555,0.2171778,1.1584494,0.15440495
0.030798119,0.036195498,0.025642697,-0.38151306,-0.1739514,-0.061082043,-1.0827162,-0.01578101,-0.0839666,0.34790576,0.051083732,-0.21687816,-0.25355017,-1.1073993,-0.7561729,-1.0923296,-0.34822243,0.39081365,-0.038035005,-0.20006391,-0.008379759,0.015398936,0.12593016,0.34050044,-0.0042510536,-0.3394157,0.0064321663,0.24672563,1.3477249,0.1741961
0.0051918942,0.008699631,0.00012907013,-0.27871352,-0.12254637,-0.023986906,-0.63761693,-0.005419138,-0.0804637,0.2716242,0.06967564,-0.16953236,-0.21066484,-0.63507503,-0.46744075,-0.645813,-0.27244908,0.30588642,-0.0017607901,-0.12596792,-0.02974365,0.0142590795,0.076946355,0.2692842,-0.026871787,-0.24488673,-0.015412223,0.1813281,0.7920803,0.12828645
0.049586594,0.052250847,0.040848542,-0.4226828,-0.20327735,-0.08204414,-1.2824185,-0.02207494,-0.0818312,0.38034055,0.030623276,-0.23359123,-0.26579612,-1.3192766,-0.88343537,-1.2930416,-0.374098,0.4214871,-0.061448775,-0.23630643,0.0059911404,0.015679909,0.14942649,0.3632824,0.010675529,-0.3768717,0.022634279,0.2795251,1.6016409,0.1942571
0.13169318,0.12412043,0.109276526,-0.5780239,-0.3176245,-0.17666587,-2.2741795,-0.049282562,-0.06861677,0.50611657,-0.07461396,-0.30431908,-0.30883497,-2.3667245,-1.5265676,-2.2890222,-0.46631357,0.51689273,-0.16258447,-0.3975646,0.07318539,0.01617783,0.25637043,0.44251877,0.08036781,-0.5203665,0.097183205,0.39601025,2.844782,0.2829075
0.06193299,0.0660373,0.05419586,-0.45152876,-0.21942928,-0.099972114,-1.4576706,-0.027192814,-0.076258875,0.39697665,0.01425736,-0.24215464,-0.26952338,-1.5068876,-0.9974319,-1.4681609,-0.3903924,0.43969572,-0.07949874,-0.262211,0.020300394,0.015364254,0.16683054,0.3771782,0.02539662,-0.40532526,0.03568507,0.28920278,1.8213692,0.20653842
0.0050027855,0.008541744,-2.994202e-05,-0.27835676,-0.12281637,-0.023788491,-0.63661623,-0.005365342,-0.08062439,0.27191377,0.06981684,-0.16944332,-0.21058367,-0.6337656,-0.46695226,-0.6449019,-0.27232063,0.30570033,-0.0016707163,-0.1257264,-0.029946798,0.014270863,0.076790094,0.26912606,-0.027077852,-0.2444349,-0.015631046,0.18190551,0.7905271,0.12819664
0.025371257,0.03000516,0.020691868,-0.31675756,-0.15276381,-0.05160993,-0.90420127,-0.013577512,-0.07325321,0.2999189,0.03524447,-0.18336251,-0.21525826,-0.91713655,-0.6417562,-0.9134337,-0.29030305,0.32543814,-0.030362306,-0.16875449,-0.0078883115,0.014099782,0.10542832,0.28340372,-0.0044054706,-0.2811928,0.0067692213,0.20711532,1.1226549,0.14970468
0.14947945,0.14291996,0.1261968,-0.68953514,-0.35768652,-0.2022173,-2.5485282,-0.05662278,-0.07789732,0.57704526,-0.061800323,-0.35492828,-0.36544883,-2.6721072,-1.6776737,-2.5632513,-0.55895734,0.628985,-0.18613876,-0.4572935,0.084232226,0.017802034,0.2940391,0.53299654,0.09246941,-0.61946464,0.109222025,0.4524563,3.223683,0.32193616
0.010201529,0.01399542,0.004976483,-0.3002657,-0.13358548,-0.031219877,-0.7328528,-0.0073981117,-0.082051925,0.28868884,0.066690385,-0.18034837,-0.2208014,-0.7355318,-0.5288766,-0.74146944,-0.28905338,0.32404473,-0.0087951515,-0.14150575,-0.026126737,0.014570106,0.08727194,0.2849821,-0.022970693,-0.26446265,-0.011685848,0.1967393,0.9111259,0.13852738
0.06798137,0.074583046,0.06228137,-0.46910724,-0.23236775,-0.111206144,-1.561181,-0.030505072,-0.07489982,0.41110462,0.0052668005,-0.25068748,-0.2752754,-1.62085,-1.057938,-1.5715739,-0.3999435,0.4508432,-0.08931812,-0.28207326,0.028331734,0.015456682,0.17959034,0.38551107,0.033714123,-0.42048198,0.04249834,0.30285802,1.9577684,0.21729237
0.07409212,0.07386136,0.06161341,-0.4464046,-0.2336319,-0.109993875,-1.525117,-0.030318355,-0.07407367,0.40637186,-0.004878547,-0.24459475,-0.26641557,-1.578815,-1.0302584,-1.5359942,-0.38263467,0.42949003,-0.09125651,-0.2775807,0.02797196,0.015465707,0.17680156,0.3674757,0.033234473,-0.39767316,0.046292223,0.30279756,1.9174235,0.21359277
-0.11659709,-0.10849673,-0.110408634,0.049031727,0.07926379,0.13150747,1.0779023,0.039186582,-0.08893751,0.01814174,0.19742152,-0.024195464,-0.09828061,1.1854349,0.64336896,1.0753094,-0.054877117,0.06397885,0.1602193,0.15339962,-0.13255472,0.011885965,-0.10816901,0.07218431,-0.13421898,0.058427714,-0.12468466,-0.047084644,-1.3515463,-0.033058498
0.049140867,0.052771654,0.04277253,-0.36003003,-0.1851986,-0.08093268,-1.1659286,-0.022341453,-0.064267695,0.32810718,-0.000117156655,-0.19692615,-0.21980944,-1.1957834,-0.8115711,-1.1760544,-0.31123912,0.350265,-0.062023673,-0.21326628,0.016081655,0.01378528,0.1348176,0.30056635,0.020175004,-0.32241455,0.032743014,0.23316078,1.450664,0.17059599
0.013208935,0.016910305,0.0078075137,-0.30670795,-0.13741033,-0.034937643,-0.76086116,-0.008523513,-0.080793075,0.29195246,0.06275618,-0.18182765,-0.22120687,-0.76639843,-0.54617316,-0.76951146,-0.2922452,0.32831168,-0.012913872,-0.14688134,-0.022958858,0.014508663,0.09069705,0.28768495,-0.019739317,-0.2705834,-0.0082612075,0.19910222,0.9475907,0.14077051
