0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.4890409,-0.5558128,0.32937607,0.72713757,-0.7981721,-0.7494327,-0.58446074,-0.8337314,0.30642474,0.7049056,-0.819494,-0.4427176,0.6881759,-0.7412677,-0.44351915,-0.5915067,-0.74989295,-1.0085042,-1.0325112,0.8741195,-0.7599816,1.0319612,0.68500745,-0.71457297,-0.62211204,-0.47711197,-0.6828244,-0.9169464,-0.8113397,0.9161906
-0.32156664,-0.3075252,0.1971789,0.46361837,-0.4348034,-0.4674288,-0.33024925,-0.40648556,0.17078733,0.5791273,-0.56210774,-0.26973304,0.44060558,-0.4464826,-0.2573021,-0.35616356,-0.54267925,-0.4899982,-0.589906,0.5398396,-0.48911405,0.5277643,0.575146,-0.43558013,-0.3871894,-0.3276624,-0.4624541,-0.5032347,-0.44992417,0.43710017
-0.18094198,-0.116713375,0.27770197,-0.26455036,0.17339846,0.3216155,-0.09568235,0.25497743,0.28019762,-0.047724187,0.016494721,-0.24627125,-0.28315383,0.2947694,-0.22126655,-0.15281083,0.30134577,-0.014945418,0.07328552,-0.16783646,0.23300856,-0.10938877,-0.18634057,0.17346853,-0.008906543,-0.1228295,0.10433549,0.08170959,0.18135059,0.0586057
-0.29802623,-0.23439741,0.08525714,0.2774369,-0.4261564,-0.24652876,-0.2463235,-0.37694296,0.09725854,0.6095036,-0.6203857,-0.1905387,0.18751787,-0.3851988,-0.18050948,-0.23938046,-0.26490456,-0.38704288,-0.45021078,0.3733203,-0.20117722,0.37257153,0.5418371,-0.21279298,-0.30396733,-0.29091868,-0.46903855,-0.5301366,-0.32022965,0.3383513
-0.2983266,-0.30786216,0.38134703,-0.012112647,-0.048517317,0.057661742,-0.26773882,0.008940607,0.38129246,0.017091185,-0.116883785,-0.37450758,-0.002688706,0.040844083,-0.3439083,-0.30265874,0.06812647,-0.15696791,-0.11286953,0.052907407,-0.05988261,0.12686926,-0.01086247,-0.082567096,-0.19484878,-0.24167684,-0.059288442,-0.10195333,-0.08816764,0.23308659
-0.32156664,-0.3075252,0.1971789,0.46361837,-0.4348034,-0.4674288,-0.33024925,-0.40648556,0.17078733,0.5791273,-0.56210774,-0.26973304,0.44060558,-0.4464826,-0.2573021,-0.35616356,-0.54267925,-0.4899982,-0.589906,0.5398396,-0.48911405,0.5277643,0.575146,-0.43558013,-0.3871894,-0.3276624,-0.4624541,-0.5032347,-0.44992417,0.43710017
-0.1749461,-0.04254523,-0.30764493,0.33269083,-0.44381502,-0.3702425,-0.14013115,-0.42299765,-0.31290874,1.053725,-0.92960405,0.17215356,0.357682,-0.3818634,0.07449213,-0.013881505,-0.43525255,-0.25537086,-0.6197039,0.40255308,-0.4128349,0.39068997,0.92916536,-0.31170535,-0.28330705,-0.22700728,-0.6194725,-0.634084,-0.31042278,0.06269604
-0.30480906,-0.33557323,0.4777607,-0.16835561,0.05833882,0.14351735,-0.24057798,0.05214736,0.5167154,-0.31624365,0.078446895,-0.5201422,-0.15648073,0.19227314,-0.41899955,-0.30986884,0.24734998,-0.10909596,0.11122352,-0.03688723,0.06872699,0.07425073,-0.3353514,0.011387855,-0.12324321,-0.21037798,0.073385656,0.02035883,0.02321741,0.29389143
-0.18231486,-0.1870251,-0.10847995,0.19201796,-0.35026926,-0.24695888,-0.23548836,-0.29122174,-0.1476694,0.676108,-0.8078708,-0.01147452,0.20098086,-0.19838697,-0.050774187,-0.16852465,-0.22873756,-0.37230906,-0.73555255,0.4526924,-0.37480423,0.489653,0.6194093,-0.2790285,-0.3015314,-0.19487126,-0.3599862,-0.6005243,-0.3270701,0.23564029
-0.2688624,-0.25334293,0.37531123,-0.099934846,0.010889232,0.14475194,-0.22304255,0.07802141,0.37880808,-0.009957343,-0.06346694,-0.35258362,-0.08834988,0.10934073,-0.3191946,-0.26763564,0.15211713,-0.09873593,-0.03461051,0.007946581,0.034472734,0.024867952,-0.05655235,-0.0027613044,-0.14861512,-0.21443282,-0.005082369,-0.025997788,-0.012848735,0.18080096
