0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.34905955,-0.42651832,1.013572,-0.24339713,-1.0120187,-0.31299865,0.8572587,-0.60902226,-0.007813411,2.0898702,-2.0809746,0.01899362,0.9637663,0.514912,0.2187561,0.33192718,-1.2691758,-2.289514,-2.862793,1.2733588,1.0666168,2.6802568,0.26272544,-0.06627673,1.0465988,-0.4027972,0.08860466,-2.336937,0.39400232,1.7722378
0.011098534,0.22485538,0.46971905,1.2385492,0.5510849,-0.39317262,-0.2211083,0.15702939,0.6154952,-1.6600604,2.1403637,-0.47604918,-0.51413757,-0.30008352,-0.27152562,-0.09334096,0.37109238,1.5908356,2.493186,-1.1832355,-0.18429084,-2.110672,-0.77896583,-0.47350562,-0.57608396,0.17495838,0.30670115,2.3619745,0.009033043,-0.8165987
1.3323028,-0.1478011,0.63188976,-0.4203483,-0.9678755,-0.19207293,2.4450533,0.14471167,-0.7588324,2.812999,-2.3648467,0.89129704,2.5270796,0.7425991,1.3788402,1.7385869,-1.4884083,-2.1257596,-3.3062463,0.87240636,0.8388944,2.8472638,1.1793045,0.08888903,1.2850505,-0.35694706,-1.0598279,-2.6485915,2.0684078,1.0866473
-0.2050694,0.5251351,2.5831485,1.2214136,0.7295604,-0.6107601,0.16297586,-0.06280565,1.9074905,-1.848136,2.5240376,-1.6300268,0.22679323,0.2885589,-0.99927866,-0.25676906,-0.30361673,0.5917405,1.7282704,-1.0775187,0.7286107,-1.1604211,-2.304061,-0.6532332,0.3436643,0.46570626,1.4044504,2.2059624,-0.07498953,0.44183987
1.304575,-0.17898838,0.13987277,-0.42908424,-1.0340428,-0.17341328,2.4419415,0.16443658,-1.1929864,2.7187223,-2.25246,1.2300982,2.437749,0.715459,1.6391006,1.793721,-1.3888115,-1.8176374,-2.9473047,0.7788788,0.7432939,2.4904993,1.5150006,0.09460378,1.1710151,-0.3990606,-1.2794268,-2.4388554,2.1635888,0.7334311
1.3400198,-0.4606629,-2.7748516,0.20760906,-0.06561631,0.14144862,1.3280705,1.5084542,-2.3890727,0.88000894,-0.32905024,2.5041957,0.7185093,-0.45927376,2.3432171,2.0411706,0.5166814,1.8607757,0.9450836,-1.2185187,-0.92753536,-1.4260981,2.4350612,0.20225313,-1.1205083,-0.66160387,-2.9580426,0.4272099,2.024778,-2.5956082
0.6810273,-0.0073592104,-1.0159687,0.6438914,0.24973476,-0.10210779,0.76768994,0.88272274,-0.98838073,-0.5767723,1.1442618,1.1059201,0.29849622,-0.24784526,1.2028955,1.1069921,0.4442864,1.7875862,1.81103,-1.3065816,-0.46431047,-1.8342161,0.8404257,-0.114944294,-0.81814146,-0.18264452,-1.3416568,1.5369971,1.2276917,-1.7774038
-0.030460149,0.12186007,2.4785893,0.4757467,-0.18139058,-0.66569287,0.24396768,-0.6516247,1.5725514,0.3983379,-0.1674859,-1.4319043,0.49684876,0.4177758,-0.957911,-0.40616444,-1.0901434,-1.708348,-1.4627852,0.5549222,1.1713414,1.6615758,-1.4706576,-0.5407256,0.976719,0.13430439,1.389175,-0.71960706,-0.27339688,2.0891674
0.9652642,-0.043153517,-0.17800014,-0.23707746,-0.45393136,-0.13896444,1.7250983,0.54483175,-0.9855844,1.092873,-0.7579661,1.0943594,1.5064346,0.34581137,1.3913139,1.4741844,-0.5887554,-0.4775304,-1.2104998,-0.027105927,0.41730565,0.9226174,1.1070417,0.023669481,0.2568062,-0.26726872,-1.31123,-0.9211246,1.6868572,-0.1599223
2.1016479,-0.24076957,0.5826442,-1.5323526,-1.6873648,-0.107531846,4.0822487,0.40836507,-1.656234,4.896028,-4.532295,1.811523,4.273091,1.2971956,2.4856477,2.9008708,-2.4007235,-3.9808288,-6.3923006,1.8301239,1.4449722,5.439612,2.348621,0.36947802,2.122767,-0.59476995,-2.0625532,-5.260169,3.3891873,1.9400156
