0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.35712564,0.4542113,0.35236093,0.118892685,-0.4296106,-0.78445506,-0.8714663,0.225839,-0.07007933,-0.21856561,0.20050782,-0.08453743,-0.37220672,-0.63383067,-0.69747686,-0.8952905,-0.51866925,0.5134741,0.12179528,-0.42062348,0.8441994,-0.9488186,-0.6631471,-0.61469364,-0.07057376,-0.06345404,0.7160369,-0.82688236,0.8435688,-0.006073051
-0.36479843,0.5166801,0.34194702,0.14130616,-0.48630702,-0.84003365,-0.9299408,0.23660012,-0.09402524,-0.25147748,0.2524718,-0.10609564,-0.36832285,-0.70519227,-0.7644708,-0.9515673,-0.51722646,0.5164529,0.15554333,-0.4749812,0.89332473,-0.9587516,-0.7155454,-0.63843995,-0.078708805,-0.06282824,0.7438227,-0.88334596,0.90686274,-0.006002077
-0.37061352,0.55905247,0.34120604,0.1607265,-0.52671885,-0.8926476,-0.99926865,0.23952918,-0.10333909,-0.2735295,0.27295834,-0.114471674,-0.3746035,-0.76825356,-0.82617235,-1.0211333,-0.5280651,0.52599055,0.16866852,-0.5136215,0.94661725,-0.99135906,-0.75409186,-0.6740124,-0.08164367,-0.061441284,0.7840874,-0.9448348,0.9791038,-0.0075308466
-0.6064994,0.93952394,0.27435908,-0.079169944,-0.85379726,-1.4018487,-1.7382507,0.37262666,-0.08312467,-0.3273731,0.4467608,-0.07779828,-0.51405174,-1.4207149,-1.4581332,-1.7670548,-1.0101595,0.804746,0.2129358,-0.8108419,1.4742779,-1.4325479,-1.073059,-0.8736869,-0.13732496,-0.24187085,1.0519097,-1.5757173,1.7605981,0.19270419
-0.36155418,0.50017047,0.34324723,0.12710772,-0.47160068,-0.8237298,-0.91313154,0.23190972,-0.0923682,-0.24461362,0.24253663,-0.10457277,-0.36732218,-0.6881579,-0.74620056,-0.93458927,-0.5163005,0.5139734,0.14995103,-0.46155307,0.8784671,-0.9418704,-0.700289,-0.61753815,-0.074455805,-0.06623933,0.72029734,-0.8661864,0.88935935,-0.0018357364
-0.32965887,0.45089346,0.35246083,0.16669495,-0.4300431,-0.7443526,-0.7946333,0.21875966,-0.11384554,-0.24986117,0.2342515,-0.12770917,-0.3341613,-0.5901807,-0.64811575,-0.81640005,-0.43246493,0.45788813,0.16139437,-0.4247371,0.7931825,-0.8666032,-0.6540011,-0.5855729,-0.07604931,-0.029530138,0.67658174,-0.7666958,0.7662959,-0.038962886
-0.31831604,0.15458836,0.3909117,0.026161507,-0.14874046,-0.4428595,-0.4318862,0.1984283,0.011412829,-0.0540455,0.042870224,-0.011786491,-0.36434934,-0.22211282,-0.2939723,-0.45683584,-0.46077356,0.463553,0.013880342,-0.14876412,0.503811,-0.81398326,-0.40384436,-0.4518233,-0.046513177,-0.06341307,0.52645814,-0.42963946,0.38764143,-0.009205145
-0.45774433,0.18386246,0.2820652,-0.7447452,-0.099981904,-0.23421627,-0.38811356,0.30252126,-0.039080292,0.09698582,0.2918049,-0.04611233,-0.2131593,-0.34986603,-0.32524878,-0.37834597,-0.9138962,0.5739606,0.11459215,-0.06749824,0.28419808,-0.5609617,-0.18080388,0.18034433,-0.073394746,-0.4566681,-0.20581776,-0.3111828,0.4150196,0.4798448
-0.50535506,0.78350586,0.28344122,-0.015567051,-0.714644,-1.1889001,-1.4523748,0.31562787,-0.105789214,-0.30808952,0.37639025,-0.10571703,-0.42426565,-1.167398,-1.2126836,-1.4762703,-0.8244063,0.67871296,0.20196025,-0.6859653,1.2463688,-1.1968653,-0.9165963,-0.75156456,-0.11593251,-0.1806438,0.89142466,-1.3246567,1.4574083,0.13757241
-0.37598747,0.5640899,0.3434946,0.16666944,-0.5318109,-0.9040929,-1.0125327,0.24240668,-0.10111582,-0.27501565,0.27265745,-0.11230576,-0.38166678,-0.7771082,-0.8365207,-1.0353148,-0.5344593,0.53210086,0.16737548,-0.5187862,0.9578668,-1.0115808,-0.76179826,-0.69055396,-0.08373967,-0.059624333,0.80413437,-0.9571264,0.99222887,-0.0107326275
-0.43416741,0.74121106,0.2863283,0.047833465,-0.6838726,-1.0798161,-1.2927315,0.27610588,-0.1365825,-0.32649502,0.38588822,-0.13802522,-0.3815299,-1.0572133,-1.0951238,-1.3150418,-0.7015523,0.61317873,0.22854072,-0.65563035,1.1313252,-1.0863605,-0.8624509,-0.6849385,-0.09524226,-0.14882073,0.8061626,-1.1911824,1.2996151,0.100601576
-1.0235637,0.77669156,0.2050465,-1.1581773,-0.6051945,-1.3640226,-2.0171957,0.61434525,0.24409726,0.15090284,0.3041728,0.25454774,-0.66778564,-1.5911748,-1.5895114,-2.050972,-2.026447,1.2454281,-0.07982391,-0.5235667,1.4776695,-1.7702284,-0.81473005,-0.58382004,-0.2113468,-0.74001855,0.7611214,-1.6978767,2.0959423,0.7591795
-0.3343802,0.38250852,0.35794154,0.097541526,-0.36094993,-0.68306744,-0.73241717,0.21367384,-0.069444835,-0.18673645,0.18275353,-0.08539784,-0.35150632,-0.52136904,-0.5831027,-0.7526939,-0.47785768,0.48225456,0.1129023,-0.3551214,0.73595303,-0.8602926,-0.5931511,-0.5411817,-0.061313912,-0.06411512,0.6277498,-0.7037864,0.70104516,-0.0036593424
-0.463288,0.67833483,0.33402812,0.05235243,-0.6195589,-1.115237,-1.3340249,0.26833177,-0.05150622,-0.25214255,0.28188336,-0.05874449,-0.47933424,-1.0230639,-1.0817714,-1.3623818,-0.7932926,0.6897528,0.13555525,-0.59878194,1.1786675,-1.2381974,-0.8675288,-0.79471594,-0.07193202,-0.16755848,0.9395998,-1.2232591,1.3211967,0.10778375
-0.73986375,1.2486743,0.2101425,-0.38423535,-1.0992508,-1.7500736,-2.1748784,0.4393198,-0.08452289,-0.31409386,0.7124032,-0.06789079,-0.59479815,-1.8679206,-1.8844404,-2.202044,-1.3404653,1.0182649,0.2943509,-1.0163014,1.844035,-1.479462,-1.3623836,-0.68947107,-0.11547162,-0.50072205,0.8696569,-1.9733249,2.2208812,0.46533665
-0.30752486,0.38992533,0.34988624,0.13553123,-0.37348863,-0.6639303,-0.7012687,0.20365873,-0.10554315,-0.22369021,0.1994368,-0.12166694,-0.30738935,-0.5058199,-0.5647897,-0.7233126,-0.39282992,0.42588305,0.14396125,-0.37188444,0.7187513,-0.7860069,-0.5931839,-0.5126719,-0.06595268,-0.02730522,0.59176445,-0.67989683,0.6701967,-0.037895348
-0.5750879,0.8483509,0.265571,-0.17792128,-0.75873727,-1.2231481,-1.5498679,0.35207015,-0.093599975,-0.2819385,0.45110258,-0.08761975,-0.45922643,-1.2861035,-1.3080002,-1.5732733,-1.0292841,0.7880458,0.21777056,-0.7143636,1.2861364,-1.3121105,-0.9231796,-0.7018003,-0.12030937,-0.2992588,0.8449481,-1.3940576,1.5791464,0.26889694
-0.36730006,0.52844095,0.34311548,0.14484915,-0.49771026,-0.8592129,-0.9580904,0.23623058,-0.09463358,-0.25667384,0.25496694,-0.106494606,-0.37379262,-0.7272997,-0.7859872,-0.97999215,-0.525102,0.5224349,0.1567177,-0.48620957,0.9147836,-0.9737872,-0.72793067,-0.6502083,-0.077821255,-0.064549,0.7574314,-0.9064828,0.9352628,-0.0042286133
-0.347104,0.4307633,0.3549102,0.12333889,-0.4065257,-0.7508621,-0.83002234,0.22076195,-0.068100065,-0.21022493,0.1898568,-0.08305825,-0.36478722,-0.5984429,-0.6617182,-0.85225594,-0.500994,0.501478,0.117307305,-0.39929152,0.81002414,-0.9297369,-0.6383308,-0.60361445,-0.06859241,-0.057822853,0.70121133,-0.78941464,0.8011602,-0.012317578
-0.3773358,0.5627543,0.30578887,0.037992395,-0.52136815,-0.8603258,-0.9974464,0.24106278,-0.10837211,-0.25267014,0.29737553,-0.11664447,-0.3500109,-0.7878729,-0.83477455,-1.017822,-0.6006287,0.546838,0.17920375,-0.50148356,0.9115449,-0.9301861,-0.7089207,-0.5631569,-0.072938755,-0.12768611,0.65773,-0.93116546,0.9895967,0.0759532
-0.7777574,0.85769665,0.18587409,-0.76628214,-0.72230494,-1.2431682,-1.692824,0.5036257,-0.031340748,-0.1151388,0.50565976,-0.017091662,-0.42170414,-1.4379147,-1.4248217,-1.713415,-1.3718251,0.8819092,0.18013993,-0.6589644,1.3210683,-1.2223403,-0.87723327,-0.38357008,-0.19779314,-0.5113013,0.49549222,-1.4760686,1.759402,0.53034806
-0.4261892,0.7974171,0.3077235,0.17703287,-0.74555445,-1.1696755,-1.3539771,0.2752589,-0.15115047,-0.3758103,0.40867603,-0.15389824,-0.4056504,-1.1038299,-1.152841,-1.374089,-0.62957555,0.59965783,0.2474933,-0.7218075,1.224156,-1.1236008,-0.96688557,-0.78445274,-0.09988975,-0.09599493,0.9192135,-1.2632519,1.3497168,0.030201927
-0.44088125,0.9923663,0.3142786,0.38172066,-0.93903625,-1.3799177,-1.5770814,0.29993862,-0.23021972,-0.53147894,0.5313642,-0.23056144,-0.42478895,-1.3155369,-1.3649471,-1.5987477,-0.58447933,0.6013908,0.34721816,-0.91479635,1.4359703,-1.2540809,-1.1641201,-0.97981197,-0.13701932,-0.027893692,1.1409047,-1.4785781,1.5703003,-0.055774387
-0.3254868,0.41122758,0.35960674,0.1647093,-0.3937185,-0.7029407,-0.7367426,0.21579137,-0.10431212,-0.23190278,0.21116284,-0.119813144,-0.33486322,-0.5318062,-0.5928183,-0.7589042,-0.4205333,0.44999272,0.14733215,-0.39063624,0.75239885,-0.8541659,-0.6240195,-0.57191145,-0.074265316,-0.02403805,0.66159815,-0.71635866,0.7032857,-0.04627717
-0.32984552,0.28523332,0.3604252,0.024100326,-0.2650052,-0.5824981,-0.61043024,0.20499524,-0.02788958,-0.115294516,0.122777164,-0.045876235,-0.35965747,-0.39686352,-0.46370107,-0.6305028,-0.495992,0.48946232,0.06482124,-0.26208365,0.63822293,-0.8151277,-0.5098088,-0.46075064,-0.044882182,-0.09253654,0.5384624,-0.5900614,0.57258177,0.025592703
-0.38653973,0.6303413,0.32716703,0.13741903,-0.5863113,-1.0005186,-1.149896,0.23795375,-0.0996927,-0.28876355,0.28523812,-0.1077362,-0.3951847,-0.89106953,-0.94994605,-1.1756368,-0.5971827,0.5696058,0.16852555,-0.5749856,1.0521698,-1.0411904,-0.81502044,-0.712115,-0.07274589,-0.090401836,0.83361673,-1.0739477,1.1339436,0.025424734
-0.82377785,0.7497659,0.22498755,-0.7637234,-0.6176845,-1.2564789,-1.7730473,0.49575585,0.11793992,-0.005923271,0.31631315,0.124856055,-0.5704227,-1.4027487,-1.4142596,-1.8037103,-1.5813086,1.032371,0.017095268,-0.555128,1.3497164,-1.529074,-0.81158566,-0.6125564,-0.16912135,-0.53907955,0.77159286,-1.5212998,1.8270528,0.53897816
-0.34690347,0.37822565,0.28481773,-0.25276083,-0.3290246,-0.5689826,-0.720016,0.21944046,-0.099941075,-0.13061948,0.26302892,-0.10613884,-0.26316786,-0.5845274,-0.59932685,-0.7318961,-0.6053813,0.4902078,0.15243232,-0.30736932,0.6134163,-0.6663147,-0.45183784,-0.21466047,-0.052801542,-0.20820558,0.24724823,-0.6471242,0.7329994,0.19105534
-0.5338104,0.82692504,0.34727335,0.21081057,-0.77413833,-1.2998518,-1.5301389,0.3396625,-0.0856137,-0.35527518,0.36616725,-0.08947837,-0.52595204,-1.1957018,-1.2606888,-1.5578537,-0.77428716,0.70869476,0.1938467,-0.7441642,1.3761156,-1.4546853,-1.0470563,-1.0112947,-0.14208114,-0.089495964,1.200208,-1.4111178,1.5161039,0.0056415154
-0.7777574,0.85769665,0.18587409,-0.76628214,-0.72230494,-1.2431682,-1.692824,0.5036257,-0.031340748,-0.1151388,0.50565976,-0.017091662,-0.42170414,-1.4379147,-1.4248217,-1.713415,-1.3718251,0.8819092,0.18013993,-0.6589644,1.3210683,-1.2223403,-0.87723327,-0.38357008,-0.19779314,-0.5113013,0.49549222,-1.4760686,1.759402,0.53034806
-0.47683904,0.7891266,0.30906242,0.112790555,-0.7338098,-1.1934167,-1.4054236,0.30175966,-0.11840555,-0.34286597,0.38632762,-0.1214861,-0.4447192,-1.1255126,-1.1786541,-1.4308112,-0.72913045,0.65473145,0.21793896,-0.7050464,1.2580012,-1.2194726,-0.9658028,-0.8124061,-0.111107066,-0.12733537,0.9615263,-1.3001225,1.4005221,0.06348906
-0.40508175,0.63868904,0.33336854,0.14317946,-0.5975915,-0.9951724,-1.1201568,0.26165873,-0.09991905,-0.28670943,0.32184762,-0.108956024,-0.40600082,-0.88283074,-0.9395104,-1.1430355,-0.5905893,0.57378143,0.18325648,-0.578826,1.0513121,-1.0538954,-0.83925533,-0.7019289,-0.086487874,-0.09300585,0.82371974,-1.0560683,1.1044271,0.021841131
-0.3709679,0.56736434,0.33655268,0.15999125,-0.5337362,-0.88917387,-0.98453295,0.2456424,-0.11802405,-0.28639936,0.29004365,-0.1287694,-0.36352417,-0.76331514,-0.8183318,-1.0063455,-0.511296,0.5140432,0.18608683,-0.5246515,0.94384706,-0.9671606,-0.7643646,-0.6544158,-0.08840141,-0.05714084,0.76369715,-0.9340825,0.96634984,-0.011738538
-0.4931926,1.0053146,0.39830345,0.68701655,-0.9662038,-1.5056783,-1.592016,0.36731857,-0.14727925,-0.5244702,0.46562657,-0.16186713,-0.49347425,-1.274898,-1.374974,-1.6100476,-0.48343906,0.59876055,0.27801964,-0.9590081,1.5729458,-1.5000739,-1.336106,-1.293618,-0.19524097,0.10914918,1.5077033,-1.5405757,1.5413916,-0.24892978
-0.3821153,0.61676514,0.33202723,0.15630098,-0.5802215,-0.95663106,-1.0869291,0.2455925,-0.11659622,-0.2972323,0.30835757,-0.12545462,-0.38089353,-0.85277706,-0.9067458,-1.1089188,-0.5553006,0.54481083,0.18909591,-0.56324285,1.0098242,-1.0193274,-0.7996602,-0.6949288,-0.08353129,-0.074052155,0.808946,-1.0219833,1.0719103,0.007039969
-0.33764434,0.4051702,0.30996636,-0.062650725,-0.36734337,-0.6255553,-0.74517405,0.21873067,-0.10894507,-0.17950602,0.24921176,-0.11796497,-0.285964,-0.57793987,-0.60995233,-0.7615168,-0.5443943,0.48118472,0.15910235,-0.3498371,0.6738701,-0.7758095,-0.5170871,-0.39015132,-0.06416261,-0.1383901,0.4500199,-0.685279,0.7422508,0.10380597
-0.51643294,0.82118917,0.288611,-0.06304714,-0.7473891,-1.2393591,-1.5103415,0.31028312,-0.08484122,-0.2916358,0.39827868,-0.08478193,-0.47201118,-1.2237875,-1.2644808,-1.5367107,-0.8726623,0.7281171,0.19631447,-0.7113924,1.3064464,-1.2446426,-0.9683341,-0.73729724,-0.092946135,-0.21881005,0.8835142,-1.3795096,1.5203581,0.16706245
-0.37387216,0.6329262,0.32945454,0.1943746,-0.5964616,-0.97100794,-1.0940279,0.243933,-0.12758932,-0.31869313,0.31557983,-0.13610186,-0.37062255,-0.86032736,-0.9162631,-1.1169682,-0.5226097,0.5278133,0.1995827,-0.5819168,1.0243106,-1.0106256,-0.8192332,-0.71093947,-0.08771018,-0.053044874,0.82697856,-1.0321988,1.077607,-0.015820986
-0.8041975,0.73434466,0.22347909,-0.74896234,-0.6058762,-1.2269584,-1.7282922,0.48500812,0.10753414,-0.011647195,0.31494412,0.114032865,-0.5534277,-1.3676897,-1.379534,-1.7585806,-1.5422438,1.0081333,0.02367419,-0.5451566,1.3178109,-1.4830047,-0.795151,-0.58730847,-0.16493964,-0.5266118,0.73989666,-1.4843832,1.7804208,0.5268417
-0.38468882,0.92803276,0.2928983,0.40291798,-0.8905357,-1.2834377,-1.4396268,0.26771098,-0.23846664,-0.5254756,0.4873301,-0.24058767,-0.34866023,-1.2009258,-1.2567832,-1.46334,-0.4715601,0.51840013,0.33568394,-0.86925447,1.3271312,-1.0999417,-1.0913397,-0.89740837,-0.12636264,0.019866005,1.0436413,-1.3666548,1.428291,-0.092814505
