0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.745872,1.1071525,0.74085426,0.28926218,-1.1103102,-1.334301,-1.4819198,0.5408405,-0.8807744,-0.98760545,0.8074034,-0.82683885,0.55376685,-1.2607886,-1.3132422,-1.4908401,0.35721254,0.4971301,0.8583569,-1.1015656,1.3677759,-0.41801238,-1.1903908,-0.20226991,-0.7902585,0.5776396,0.05521767,-1.4131646,1.45905,-0.43979138
-0.68933606,1.0170828,0.6851766,0.24028991,-1.0179244,-1.2213598,-1.3557049,0.507265,-0.81110513,-0.9069402,0.75096583,-0.76772445,0.51639116,-1.1581988,-1.204384,-1.3668798,0.32873923,0.47170174,0.79103625,-1.0106626,1.2519004,-0.39684373,-1.0936556,-0.16975081,-0.7269446,0.5438731,0.029240593,-1.2948226,1.3407722,-0.41416788
-0.6850854,1.0146266,0.6809588,0.23979338,-1.0144633,-1.2184994,-1.3533747,0.50317717,-0.8075063,-0.902941,0.74772143,-0.7635628,0.51276857,-1.1551299,-1.2019266,-1.3642027,0.32713366,0.46853846,0.7875234,-1.0062139,1.248954,-0.39447057,-1.0913975,-0.16892335,-0.7233457,0.54103595,0.031073824,-1.2924393,1.3391495,-0.41200647
-0.5106619,0.8020685,0.5175782,0.19503741,-0.79802114,-0.99635077,-1.1088548,0.37410226,-0.61625373,-0.6960219,0.5855476,-0.592846,0.37765372,-0.93381923,-0.96891224,-1.12062,0.27915806,0.35780558,0.6104199,-0.8029281,1.025289,-0.3392644,-0.8946172,-0.1416569,-0.5523983,0.46898738,0.04069175,-1.056293,1.1064625,-0.3587622
-0.60206556,0.9108107,0.60239697,0.2220468,-0.9096886,-1.1081916,-1.2309723,0.4398597,-0.7108029,-0.79934955,0.66611665,-0.68267596,0.44867212,-1.0408243,-1.08499,-1.2426186,0.30843198,0.41464213,0.7001895,-0.9051756,1.1368068,-0.37155622,-0.99554896,-0.15674934,-0.6382792,0.50717723,0.03819762,-1.175069,1.2221437,-0.39016822
-0.64260674,0.96159375,0.6413338,0.23266794,-0.96132743,-1.1649072,-1.2923822,0.46879208,-0.7588077,-0.85097647,0.70351464,-0.72186065,0.47830617,-1.095186,-1.1431983,-1.3060795,0.3194879,0.43776494,0.7417236,-0.95543575,1.1940489,-0.38461617,-1.0449566,-0.164386,-0.67914337,0.52617097,0.037888095,-1.2361945,1.2803193,-0.40300122
-0.55457944,0.8378291,0.5562498,0.20763038,-0.84073687,-1.0258915,-1.1329492,0.40826362,-0.65436786,-0.7360257,0.6112362,-0.63424766,0.41701084,-0.9533622,-0.99711907,-1.1468021,0.29959565,0.38566074,0.6448174,-0.83368456,1.0570507,-0.36625126,-0.9222395,-0.14741063,-0.5879952,0.49421948,0.02984874,-1.0860658,1.1241293,-0.38312587
-0.61121655,0.8740337,0.5606899,-0.18745631,-0.8500632,-0.9186605,-1.1384423,0.52235746,-0.7171524,-0.7455472,0.7779184,-0.7098416,0.5035261,-1.1081018,-1.0530516,-1.1192794,0.02869685,0.5492976,0.72278285,-0.83159626,0.9300437,-0.16122544,-0.80600166,0.12934226,-0.60758376,0.26966876,-0.24519819,-1.0364822,1.212989,-0.13721237
-0.8466158,1.2151526,0.83541447,0.2408471,-1.2180755,-1.4336776,-1.6033857,0.6284682,-0.98456484,-1.1068265,0.8991966,-0.9198005,0.63978934,-1.3841085,-1.4406155,-1.6068941,0.3349166,0.56622064,0.9545661,-1.2087686,1.4591256,-0.4184827,-1.2695026,-0.15785593,-0.8902466,0.5851201,0.0048963726,-1.5217825,1.5737412,-0.42849672
-0.68327487,1.0099927,0.6791365,0.23361327,-1.009615,-1.2107157,-1.346534,0.503191,-0.8041549,-0.8985939,0.74738646,-0.7619616,0.5122897,-1.1521902,-1.1960965,-1.3576809,0.32414156,0.46933407,0.78499925,-1.0015305,1.241688,-0.39274818,-1.0857067,-0.16507745,-0.720716,0.5385066,0.027033433,-1.2857422,1.3340502,-0.4096821
