0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.52472776,0.5801806,0.63994145,0.17791213,-0.6430674,-0.74155116,-0.67549014,0.39485067,-0.6325828,-0.68678933,0.42039526,-0.43041423,0.4385526,-0.5441035,-0.6199229,-0.65651655,0.5102296,0.3272969,0.576036,-0.65962803,0.75683457,-0.6333815,-0.6690354,-0.19376716,-0.64219725,0.58055633,-0.05717528,-0.70075417,0.4860918,-0.60840696
-0.56632733,0.61797154,0.6899059,0.19107537,-0.68942904,-0.7830813,-0.71365535,0.4213838,-0.6707016,-0.72878873,0.4424727,-0.4638613,0.46302313,-0.570043,-0.65760845,-0.68717515,0.5317731,0.34796706,0.60868716,-0.69558847,0.7930631,-0.65339816,-0.70146984,-0.20582587,-0.6901494,0.6011285,-0.051293284,-0.7375499,0.50863796,-0.63082314
-0.2676405,0.34684378,0.36859915,0.4230281,-0.41039035,-0.5723562,-0.47322822,0.14196631,-0.34610596,-0.42838654,0.113618374,-0.20876344,0.17647025,-0.25668088,-0.37870413,-0.4586802,0.67384803,0.07294315,0.28659698,-0.39951897,0.6108383,-0.69866693,-0.54548204,-0.3563413,-0.3543664,0.6720262,0.2623546,-0.51574063,0.27142555,-0.7131167
-0.76520675,0.78081757,0.9093648,0.1983482,-0.8849045,-0.9736155,-0.88417345,0.5563679,-0.8643285,-0.93583906,0.58488876,-0.6000236,0.6081223,-0.7196032,-0.83290374,-0.84785086,0.57688904,0.4540459,0.7877152,-0.88121814,0.9827471,-0.7158462,-0.83745015,-0.22076368,-0.93533736,0.66414124,-0.08224204,-0.89418507,0.6379449,-0.68051684
-0.092730135,0.1264622,0.08210027,-0.06824072,-0.10935378,-0.14016369,-0.16206847,0.116043985,-0.10148534,-0.065906465,0.22179681,-0.13961604,0.17056045,-0.2011881,-0.1471912,-0.20205085,0.14003214,0.2030161,0.11730471,-0.1112711,0.09851314,-0.22531661,-0.18553671,0.006246999,-0.037060335,0.22525083,-0.2771872,-0.18209328,0.23910478,-0.22108905
0.29972714,-0.100779,-0.21274507,0.47982514,0.07243198,-0.08924937,-0.058683604,-0.23946515,0.20780626,0.12664464,-0.26357025,0.12392804,-0.249717,0.12446609,0.0653961,-0.06680663,0.62979376,-0.23847172,-0.173603,0.058542013,0.16606583,-0.582337,-0.20711547,-0.35781384,0.265521,0.5705218,0.4178824,-0.07103087,-0.06084308,-0.5933672
-0.032445744,0.1398399,0.049512714,0.17420916,-0.116849005,-0.24813798,-0.21215665,0.067115515,-0.1075048,-0.1348767,0.07187949,-0.09563421,0.075165704,-0.13839476,-0.17598222,-0.22259948,0.38689774,0.06956972,0.08893864,-0.13413003,0.25427487,-0.41000342,-0.27331603,-0.17263755,-0.05969712,0.4176119,0.0036464483,-0.24100366,0.16525714,-0.41638502
0.09232259,0.0821936,-0.020592809,0.4618824,-0.121320814,-0.30856475,-0.1956694,-0.11379206,0.025257647,-0.02643995,-0.14223891,-0.009843558,-0.059942782,-0.0040212274,-0.11913109,-0.23241098,0.6328547,-0.11894965,-0.0011741221,-0.08951302,0.29811728,-0.6010791,-0.29100376,-0.3565355,0.045277238,0.6053326,0.36030474,-0.25899547,0.068392724,-0.6393059
0.42522842,-0.24497741,-0.41882053,0.25367874,0.28072444,0.10498345,0.10481346,-0.33325538,0.3587378,0.35317025,-0.27621526,0.22755086,-0.31118983,0.20181194,0.1927453,0.08410835,0.39130536,-0.21881902,-0.31066594,0.27243733,-0.07805082,-0.3878882,-0.01170522,-0.18667205,0.4616831,0.39252585,0.19943818,0.09739655,-0.107874155,-0.3982768
-0.10647665,0.1900952,0.14783008,0.22186656,-0.1879623,-0.2835961,-0.26218507,0.11357628,-0.14664686,-0.18450758,0.107364014,-0.15817922,0.12086645,-0.17667517,-0.21518837,-0.26250303,0.43111637,0.10033484,0.14289841,-0.19523793,0.3018531,-0.43800667,-0.30302188,-0.21059263,-0.12992123,0.4480791,0.035230547,-0.27017808,0.20487773,-0.44225574
