0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.021148965,1.3899175,-0.43325117,1.2901542,0.94601667,1.06852,-0.9711163,-0.096136935,-0.4266622,-0.1538304,-0.42221212,-0.33195412,-0.76991206,-0.28250366,0.61291474,-0.3342755,0.50778186,-0.661636,-0.3486326,-0.5229265,0.35447767,0.16453375,-1.6942464,0.29665175,-0.05398029,0.3368048,-0.70097804,0.6851538,-0.7800375,-0.020059405
-0.018235035,1.4538598,-0.44693485,1.3464644,0.95896816,1.078905,-0.9830797,-0.09453791,-0.43199667,-0.1628212,-0.4269324,-0.33957696,-0.78729254,-0.28625584,0.6289156,-0.33858496,0.512125,-0.6770943,-0.3517575,-0.53746194,0.38704967,0.17139131,-1.7087065,0.30666918,-0.058677606,0.34744525,-0.7178669,0.7018636,-0.79163957,-0.004521966
-0.020248257,1.4561965,-0.44150817,1.3447205,0.9514669,1.069806,-0.97534704,-0.09638976,-0.43048492,-0.15907492,-0.42629513,-0.33791065,-0.7800931,-0.2853384,0.62346506,-0.3387474,0.50867665,-0.67182434,-0.35184807,-0.5326208,0.3879545,0.16818218,-1.6926414,0.30370077,-0.05694066,0.34425557,-0.7107866,0.6949382,-0.78578305,-0.0072166566
-0.09041095,2.4153223,-0.63671947,2.144784,1.3654794,1.4906108,-1.3826433,-0.19902733,-0.6872234,-0.20879842,-0.61360663,-0.510731,-1.093228,-0.43333107,0.8990826,-0.49374804,0.82938194,-0.9707486,-0.5021901,-0.7755405,0.6356345,0.2351308,-2.2666702,0.47427353,-0.09339749,0.49978077,-0.9862691,0.9663526,-1.153902,-0.011490762
-0.01348912,1.3502808,-0.42442992,1.261808,0.93053025,1.0537307,-0.9560733,-0.087296166,-0.41380605,-0.1546028,-0.41221416,-0.3218984,-0.756508,-0.27282673,0.6001117,-0.32565278,0.49411157,-0.64740056,-0.33999822,-0.51077276,0.34777778,0.16250548,-1.680233,0.28634948,-0.053716034,0.32872874,-0.68954325,0.6737452,-0.76461136,-0.015797501
-0.017911978,1.4111004,-0.43099245,1.3082095,0.93902755,1.0591649,-0.9635713,-0.093886204,-0.42307433,-0.15567297,-0.42202738,-0.32998347,-0.7648633,-0.27879286,0.61007315,-0.3346364,0.501083,-0.6583087,-0.3488361,-0.5199683,0.3728244,0.16346063,-1.6817884,0.29366738,-0.053889036,0.33504468,-0.6971636,0.68142676,-0.77376926,-0.010324826
-0.10248783,2.4299607,-0.6353528,2.1394832,1.349888,1.4609715,-1.3649778,-0.21716076,-0.70139146,-0.19915879,-0.63457716,-0.52837926,-1.0938642,-0.4482241,0.9078585,-0.51461554,0.8199762,-0.98127943,-0.52335495,-0.78375465,0.6489032,0.23289879,-2.1775699,0.4842473,-0.09315142,0.5077194,-0.9845133,0.96548826,-1.1508771,-0.018566543
-0.01000452,1.8758018,-0.22493982,1.5134717,0.33178833,0.31302178,-0.33183038,-0.04757677,-0.160802,-0.07095259,-0.2027766,-0.2072991,-0.40172198,-0.16229944,0.34573826,-0.18925299,0.10478963,-0.36405984,-0.17858303,-0.3090347,0.771333,0.0889868,-0.41290182,0.2088176,-0.02189971,0.2296324,-0.37172827,0.36550188,-0.28750655,0.09173054
0.010543831,-0.14515167,-0.22889692,0.111967504,0.88479716,1.099946,-0.93389904,-0.06811696,-0.35035473,-0.0634118,-0.37962526,-0.1845207,-0.53521603,-0.19393945,0.36380443,-0.27763548,0.4999859,-0.4255224,-0.31844032,-0.27412993,-0.31751594,0.059516564,-1.9061676,0.06984895,0.0006797449,0.14324233,-0.47551236,0.45764732,-0.6910541,-0.221969
-0.020343296,1.4571925,-0.44749734,1.3479238,0.9629661,1.0823728,-0.98684096,-0.09727616,-0.43561363,-0.16167201,-0.43011567,-0.34190696,-0.78947586,-0.28862175,0.6315207,-0.34138024,0.5151864,-0.68034065,-0.35472143,-0.5395531,0.38503134,0.1708921,-1.710083,0.30800495,-0.057791695,0.3478107,-0.71912086,0.703065,-0.795459,-0.008001016
-0.09395525,3.4913282,-0.7798568,2.9842134,1.3054581,1.3264115,-1.2967877,-0.18652257,-0.68904316,-0.28466088,-0.5996827,-0.59939724,-1.2480577,-0.47710222,1.0549068,-0.50238746,0.75534177,-1.1071982,-0.4837532,-0.94188803,1.1923019,0.31964636,-1.8803455,0.6421781,-0.14761017,0.6485373,-1.1381167,1.1211824,-1.1427166,0.19604336
0.00233306,-3.1226854,0.6216796,-2.4556346,0.25896916,0.66027224,-0.37031746,-0.102637194,-0.04806592,0.38173336,-0.2933321,0.2876125,0.5455759,0.11648712,-0.57093793,-0.17897007,0.22252399,0.4640358,-0.3125242,0.6440049,-1.6350548,-0.4016853,-1.5525259,-0.71292174,0.30139956,-0.57557625,0.54438114,-0.55764,-0.06646359,-0.7468791
