0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.39336586,-0.4116243,-0.22383499,0.107887484,0.37575307,-0.28471243,-1.6490345,0.23726784,-0.12313612,-0.11751563,-0.2630841,0.17521524,0.24439088,-1.6524987,-1.0191185,-1.670649,-0.057769544,-0.21725745,0.16107911,0.039876103,-0.14984633,-0.23612908,0.008339715,-0.052239813,-0.3496522,0.1992173,-0.298188,-0.34625027,2.2391193,-0.071996
-0.40408397,-0.4193242,-0.22627811,0.0892716,0.36831754,-0.29810318,-1.4937148,0.2508024,-0.13480872,-0.0804295,-0.24457225,0.13430843,0.20100829,-1.4923481,-0.89880526,-1.5149481,-0.07608154,-0.17608051,0.17041665,0.032568023,-0.15528603,-0.24979322,0.035447985,-0.03384503,-0.36217448,0.17829429,-0.3119123,-0.28128302,2.054724,-0.038606957
-0.411173,-0.4240588,-0.22767457,0.082415044,0.36962497,-0.30295718,-1.4701103,0.25320697,-0.13764195,-0.07167185,-0.23906875,0.12562948,0.19067636,-1.4690291,-0.8789598,-1.4912205,-0.08353379,-0.16663964,0.1737602,0.031398118,-0.15781015,-0.2522403,0.041600324,-0.027148955,-0.36759058,0.17266746,-0.31797495,-0.26793405,2.0296223,-0.03145191
-0.5550926,-0.6015473,-0.27689147,0.13008016,0.38070208,-0.5457768,0.06682885,0.40748,-0.2523667,0.16220671,-0.30707246,-0.08886032,-0.007326223,0.2306067,0.35011232,0.033247083,-0.102625296,-0.06350106,0.2924542,-0.004946638,-0.23720965,-0.41294622,0.25998855,-0.017009333,-0.5869057,0.19681112,-0.5054772,0.36512953,0.19991115,0.18622936
-0.40578294,-0.4162313,-0.22359282,0.08641448,0.3689209,-0.29349014,-1.574301,0.2424332,-0.13092677,-0.09060137,-0.2426103,0.14561301,0.2101588,-1.5792509,-0.9651248,-1.5950779,-0.0785709,-0.18535118,0.16665229,0.032619007,-0.15280703,-0.24113336,0.026977472,-0.032024093,-0.35810366,0.17864306,-0.309748,-0.31828547,2.1511285,-0.048273697
-0.38728642,-0.40173864,-0.22157302,0.090070225,0.3711622,-0.27086076,-1.6849972,0.23554552,-0.12171655,-0.11049872,-0.24440736,0.16344404,0.23025376,-1.7000599,-1.0481101,-1.705131,-0.06796399,-0.19614454,0.15770978,0.03787014,-0.14686085,-0.23414607,0.008842639,-0.039843217,-0.3389392,0.18110281,-0.29131404,-0.35453597,2.2825449,-0.06610715
-0.1539622,-0.23950827,-0.18948683,0.3488123,0.45035893,0.0032695755,-3.7605877,0.08251956,0.04229264,-0.6369776,-0.48441434,0.71085626,0.82079124,-3.8628647,-2.6458476,-3.782364,0.2254645,-0.7173732,0.01974146,0.13818379,-0.05815146,-0.07840839,-0.38212928,-0.3182966,-0.103869215,0.44432154,-0.040370904,-1.1902779,4.731372,-0.52545816
-1.1410753,-1.0248123,-0.34729278,-0.49311596,0.27014208,-1.1834577,3.8669257,0.73482436,-0.58246,1.3709764,0.25173622,-1.32789,-1.3794575,4.1174917,3.2952476,3.8437715,-0.7993156,1.1005079,0.60415655,-0.1953222,-0.44005707,-0.74505126,1.1609148,0.6321037,-1.1563407,-0.4116111,-1.111202,1.9578741,-4.165797,1.1890962
-0.26762572,-0.31275705,-0.19810717,0.2017701,0.34822142,-0.1871405,-2.0938594,0.17903222,-0.06298562,-0.2739826,-0.33137178,0.325769,0.4142914,-2.1123972,-1.3980253,-2.114725,0.05773224,-0.3697306,0.09297187,0.05996743,-0.09625636,-0.17714465,-0.11711265,-0.15047142,-0.24037671,0.2734085,-0.18330713,-0.58767444,2.7144675,-0.20529026
-0.41481507,-0.42640898,-0.22781704,0.07782919,0.36886734,-0.30599156,-1.4533058,0.25440317,-0.13979085,-0.06685473,-0.23512965,0.120729424,0.18505737,-1.4513037,-0.86607456,-1.4744259,-0.0884195,-0.16059709,0.17549238,0.029568657,-0.1591129,-0.2534225,0.045396864,-0.022733208,-0.37061998,0.16878824,-0.3212908,-0.2612882,2.00989,-0.026991881
