0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.8514918,-0.16565573,3.1849487,-0.2050395,-0.7139346,0.15883616,-0.0824119,0.10065978,1.3515842,1.6850915,-1.3654696,1.4282922,2.2204714,-0.5464225,-0.4786945,2.2256634,1.6165142,-0.28442526,-0.09132768,-0.71919644,1.5615557,1.4266863,-0.56156963,0.04617357,1.3680426,-2.1119745,0.67928267,-0.3997821,0.7665483,0.19829592
-1.7086558,-0.48806924,-0.09098637,-0.3658046,-0.7112107,0.34554347,0.039178684,0.3699785,-0.25952828,1.1553898,0.2622692,-0.24543484,3.1641316,-0.17313991,-0.52931917,-0.05814989,-0.4342705,0.29618278,-0.7606807,-1.6864275,-0.27888712,-0.27788943,0.5693837,0.669722,-0.23462597,0.21938992,1.4894147,-0.56352806,0.1839715,0.5095462
-2.920042,-0.81003857,-0.592737,-0.64298284,-1.1002392,0.5890504,0.1900158,0.6246705,-0.56120753,1.6436995,0.61925584,-0.5805174,5.1354,-0.32483363,-0.89642537,-0.41883972,-1.0035708,0.6263301,-1.1724039,-2.7229495,-0.6630129,-0.6567875,1.1364992,1.1551666,-0.5616565,0.66807497,2.2892244,-0.91324735,0.41574195,0.82300127
1.3620121,0.3895719,2.124899,0.35350317,0.115197405,-0.2994593,-0.436372,-0.32748535,0.67876005,0.25475785,-0.864045,0.81570315,-1.004665,0.16976361,0.3768725,1.3818903,1.5123123,-0.62019664,0.3329293,0.82542306,1.0051482,0.9307096,-1.2014173,-0.79621035,0.7983218,-1.3216773,-0.506148,0.42728454,-0.07931414,-0.31237024
-0.05501364,-0.7995896,3.2982492,-0.98339295,-1.4186008,0.9447905,0.3927742,0.90443903,1.1712735,2.2859745,-1.2781224,1.3620031,0.6990235,-1.1993942,-0.7391507,2.055905,1.5562041,0.3283932,-0.7867888,-0.33037567,1.4771764,1.3172673,-0.3714731,0.21131048,1.3188928,-1.8228196,0.50268304,-0.674497,1.3854676,0.96879923
-1.9282372,-0.17881697,2.9558506,-0.1710479,-0.75903773,0.093229406,-0.076393336,0.04923268,1.344924,1.9893708,-1.2567624,1.3397994,3.832767,-0.50165164,-0.56036514,2.0854723,1.3521647,-0.23596948,-0.09461884,-1.372603,1.4162201,1.2989436,-0.22509897,0.2992129,1.2823037,-1.9973031,1.0921271,-0.50769997,0.6839316,0.15992592
-3.01057,-0.93381256,-0.711161,-0.74797976,-1.2150842,0.68795925,0.26658106,0.7265829,-0.59066224,1.7681036,0.6708798,-0.6173349,5.106778,-0.4145863,-0.9886878,-0.5009306,-1.115914,0.7196259,-1.3028567,-2.8326173,-0.72872657,-0.7170168,1.2591954,1.2943126,-0.5994637,0.73582476,2.4233742,-1.0366318,0.45645437,0.9339207
-0.5015298,-0.19646528,0.6383554,-0.17015263,-0.39487916,0.19378722,-0.03485474,0.19724825,0.08738044,0.7367386,-0.1589225,0.16276164,1.2641993,-0.14964212,-0.23200268,0.43458718,0.1955331,0.032656245,-0.3467154,-0.61276186,0.19333127,0.1669953,0.007929139,0.16008478,0.16513807,-0.28297272,0.6183728,-0.22445522,0.18481699,0.25630945
-2.668804,0.52086455,0.30607367,0.6894301,0.2919845,-0.699847,-0.5323325,-0.68788034,0.24301243,0.6818336,-0.045812238,0.033950515,4.9640102,0.6014325,0.22917104,0.2161263,0.025209203,-0.49810597,0.48221868,-1.5201529,0.006935587,0.03964018,0.15954965,0.056254484,0.047710203,-0.2690707,0.8862324,0.20224757,-0.69172144,-0.64196336
-0.8444732,-0.0013219193,1.3226378,0.016996372,-0.27811342,-0.009330486,-0.16345835,-0.03283282,0.57133067,0.8126346,-0.5745831,0.58626026,1.8737723,-0.13843894,-0.19880238,0.98501676,0.63436383,-0.23512995,-0.025044745,-0.59716123,0.6462791,0.6060202,-0.2005496,0.033753842,0.5674955,-0.9013216,0.5012344,-0.15479714,0.1912243,0.026019072
-1.1162794,-0.4118274,3.586224,-0.49446103,-1.0891947,0.41483486,0.031972416,0.35127026,1.4079067,2.1506317,-1.4297744,1.5272136,2.7759438,-0.78960776,-0.738587,2.4406676,1.6521544,-0.07333643,-0.39172888,-1.0779133,1.667377,1.4890823,-0.44129747,0.21820298,1.4625881,-2.2340164,0.9958582,-0.59034115,1.1718627,0.4948427
1.4207358,0.8121336,2.0777938,0.7993269,0.58289415,-0.70440304,-0.68519676,-0.7515972,0.78763676,-0.22948022,-0.95709974,0.8834496,-1.1000255,0.49533358,0.6544887,1.3847256,1.6217251,-0.9690703,0.7985074,1.1155776,1.0709867,1.0324796,-1.3866419,-1.0797701,0.8683942,-1.4134392,-0.86744416,0.755583,-0.410133,-0.7761444
0.023793042,-0.80030954,3.216181,-0.9827111,-1.4062792,0.95094764,0.3811777,0.9074943,1.1321739,2.1959457,-1.2524714,1.3327372,0.5608945,-1.1900929,-0.7411919,2.0164018,1.5201392,0.32410425,-0.7990934,-0.2961541,1.4521618,1.2931049,-0.38525635,0.19799021,1.2905768,-1.773587,0.48757464,-0.6691539,1.3802218,0.97541213
-1.6326754,-0.18612969,1.3935914,-0.14061685,-0.60888875,0.10692416,-0.15122646,0.08629734,0.23241375,1.2903845,-0.25590217,0.29299322,3.703339,-0.14013483,-0.4974019,0.9154784,0.35416442,0.003541194,-0.411189,-1.5969963,0.35750875,0.28331906,0.10737697,0.31052926,0.27460876,-0.66053677,1.308015,-0.31743342,0.5494256,0.24426244
-0.16941962,0.7747549,1.193157,0.8563225,0.561295,-0.7833543,-0.69308317,-0.8134269,0.45438388,-0.11865228,-0.52412206,0.4513101,1.2895286,0.6395179,0.47285154,0.8412615,0.8999051,-0.843566,0.7200304,0.015050724,0.58097035,0.5806735,-0.76752275,-0.6517165,0.4494429,-0.86532176,-0.119177565,0.5684603,-0.55594826,-0.80349165
-0.38390854,-0.69837624,2.6109264,-0.8383007,-1.2078909,0.8149464,0.32451525,0.7824948,0.96089375,1.9156861,-1.0429294,1.1172231,1.0569187,-1.0074345,-0.683691,1.6897874,1.162732,0.28681025,-0.70271266,-0.4982266,1.1981766,1.0739483,-0.18592522,0.27595088,1.0812777,-1.4540836,0.583225,-0.62325466,1.1462091,0.84425986
-2.5285952,-0.9212945,0.14603281,-0.8139101,-1.2645482,0.75969887,0.28350058,0.7760144,-0.28443655,1.845719,0.3082744,-0.23594448,4.4416094,-0.5694286,-1.0365576,0.070740566,-0.6531312,0.66307586,-1.2409018,-2.4960303,-0.29831332,-0.33395636,0.99457455,1.1380835,-0.23325613,0.204678,2.1845918,-1.0109626,0.74437964,0.97404
