0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.4841155,-0.4958167,0.10127357,0.93713045,-1.009642,-0.93193895,-0.57302386,-1.0037907,0.089861855,1.2046188,-1.1900532,-0.29066685,0.8287929,-0.9448775,-0.34074655,-0.5241705,-0.96841323,-1.0962195,-1.2636107,1.043022,-0.88165605,1.1886021,1.1078932,-0.78842473,-0.70987153,-0.5218173,-1.0021391,-1.1961832,-0.9159607,0.90061855
-0.3357125,-0.30921727,0.16078264,0.36001492,-0.36197466,-0.4098118,-0.34597534,-0.33822224,0.16048941,0.5074283,-0.54852813,-0.25208452,0.3607363,-0.321382,-0.26524064,-0.30943686,-0.42152148,-0.5034366,-0.5579898,0.45106915,-0.42822418,0.47926223,0.43484414,-0.41707677,-0.37704343,-0.33438787,-0.41084737,-0.52328974,-0.3753106,0.43110302
-0.083782315,-0.042278737,0.20989591,-0.4836729,0.4244041,0.5677803,-0.0056754053,0.47546455,0.22113343,-0.4304663,0.3992904,-0.19082686,-0.43277213,0.5343307,-0.15240943,-0.05038309,0.56670856,0.2721427,0.38024834,-0.41312864,0.4079961,-0.36936787,-0.47907543,0.28906363,0.11869094,-0.026655883,0.35663146,0.39656824,0.34293336,-0.14581454
-0.46019414,-0.45776355,0.18876986,0.6820079,-0.7894823,-0.68729025,-0.4873519,-0.73290145,0.18050024,0.9511242,-0.97962236,-0.3125385,0.6267305,-0.7451887,-0.34301603,-0.471999,-0.7265378,-0.7934047,-0.93011284,0.7783526,-0.6460101,0.8425287,0.85930294,-0.59498024,-0.59691405,-0.46441352,-0.8009198,-0.93283015,-0.72086275,0.6776744
-0.22698271,-0.2843392,0.27003384,-0.17623839,0.028445393,0.20538646,-0.23003712,0.11397186,0.23966667,-0.078772426,-0.0824568,-0.29250726,-0.12884358,0.22068259,-0.27554226,-0.26450384,0.23757288,-0.18785816,-0.13336733,-0.0119721,0.039303273,0.1687631,-0.1523121,0.011921793,-0.16920468,-0.1769891,0.01271975,-0.10264245,-0.021079004,0.24677324
-0.3357125,-0.30921727,0.16078264,0.36001492,-0.36197466,-0.4098118,-0.34597534,-0.33822224,0.16048941,0.5074283,-0.54852813,-0.25208452,0.3607363,-0.321382,-0.26524064,-0.30943686,-0.42152148,-0.5034366,-0.5579898,0.45106915,-0.42822418,0.47926223,0.43484414,-0.41707677,-0.37704343,-0.33438787,-0.41084737,-0.52328974,-0.3753106,0.43110302
-0.3817708,-0.35828424,0.11376217,0.5252564,-0.6091145,-0.53965247,-0.44296095,-0.5696165,0.093614355,0.89183515,-0.93805885,-0.22432384,0.51665395,-0.5050479,-0.28574842,-0.35440728,-0.55416584,-0.6893007,-0.87333167,0.72048855,-0.6257133,0.7322372,0.7788935,-0.54736483,-0.5204137,-0.4122835,-0.64114255,-0.81987274,-0.56631565,0.5302521
-0.38767913,-0.24160743,-0.39034694,0.9021356,-1.1194909,-0.9395065,-0.3739829,-1.0800334,-0.35719252,1.6904612,-1.5814718,0.08636972,0.84564567,-1.0013443,-0.038312197,-0.20749637,-1.0369395,-0.83934164,-1.1990952,1.0060848,-0.8692593,1.0627774,1.459628,-0.7029325,-0.6402547,-0.4799546,-1.287925,-1.3296971,-0.8266206,0.6465838
-0.49052578,-0.5576048,0.18735039,0.78854716,-0.93583465,-0.8290427,-0.652153,-0.86815214,0.13336474,1.1520627,-1.3333509,-0.32625058,0.72595346,-0.757457,-0.4008452,-0.5675742,-0.8406966,-1.1617343,-1.4439086,1.1810706,-0.9398277,1.2555134,1.0309209,-0.7869512,-0.7852602,-0.54059213,-0.8738447,-1.2508147,-0.92411673,0.9219281
0.108721435,0.15982291,0.20585129,-1.1756574,1.0695096,1.3226964,0.21680447,1.1491321,0.23467705,-1.0877455,1.0303721,-0.13884428,-1.1084181,1.2526319,-0.05957547,0.1328826,1.3469948,0.81697446,1.0128134,-1.0363673,0.9935354,-0.98057127,-1.1418378,0.8465468,0.45372096,0.1879718,0.96748465,1.0252192,0.90517056,-0.5800785
