0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.42704028,-0.56083167,1.6994812,0.19215435,-1.2720462,-0.35941315,-0.029721648,-1.9016293,0.86474895,1.1107786,-1.030822,-1.202445,-1.2606087,-0.23169076,-1.1596434,-0.9866061,-0.3740025,-0.85829526,-1.2455103,0.5443949,-0.55438024,1.0807366,0.02481258,-1.2696577,0.15480268,0.3380016,1.0802262,-0.9704325,-0.01688224,0.84099174
0.834421,-0.39924228,1.4191964,0.20585376,-1.9265797,-0.7527229,0.079857826,-2.5198069,1.0036749,2.068833,-1.9700894,-0.83890146,-1.4033083,-0.7999623,-0.6326367,-0.6797432,-0.8592504,-1.7899327,-2.45853,1.3626173,-0.65548337,2.170754,0.62819284,-1.5782714,0.2513702,0.32177913,0.8081744,-2.209381,-0.16268668,1.5001764
-0.07937434,0.05512981,0.6760335,-0.26467672,-0.43541914,0.03662592,0.32438433,-1.4751253,0.45786223,0.07915008,0.9258873,-0.3317824,-0.9751091,0.024015367,-0.19025448,-0.07887167,0.03083247,1.4955258,1.4956242,-1.3692877,-0.85249364,-1.5516555,0.011093795,-0.864328,-0.034260597,0.44017342,0.18480182,1.3214368,0.45462516,-1.1916896
0.6062483,-0.42279023,1.9276825,0.37008938,-1.2587532,-0.5933617,0.092505425,-1.8783759,1.4422963,0.93104535,-1.0632992,-1.1790868,-1.3490664,-0.54906696,-0.9713593,-0.93631613,-0.65962565,-1.7045469,-1.8983755,1.3143904,-0.50473756,1.8832176,-0.15089649,-1.4399107,0.0705533,0.12116913,1.3314474,-1.5574933,-0.18390658,1.6038475
0.20424417,-0.20914713,1.0850794,-0.10945812,-0.59164417,-0.045080364,0.22572945,-1.4777524,0.69485265,0.3657008,0.17481798,-0.61631805,-0.9204694,-0.10934737,-0.45403463,-0.41685414,-0.052716672,0.3058915,0.17985046,-0.4315818,-0.7439395,-0.26753682,0.044426024,-0.89406806,0.05318243,0.3437264,0.48734087,0.22878897,0.26211217,-0.13255632
0.834421,-0.39924228,1.4191964,0.20585376,-1.9265797,-0.7527229,0.079857826,-2.5198069,1.0036749,2.068833,-1.9700894,-0.83890146,-1.4033083,-0.7999623,-0.6326367,-0.6797432,-0.8592504,-1.7899327,-2.45853,1.3626173,-0.65548337,2.170754,0.62819284,-1.5782714,0.2513702,0.32177913,0.8081744,-2.209381,-0.16268668,1.5001764
0.51599437,-0.2735722,1.0945473,0.10117531,-1.0440173,-0.43196166,0.099757284,-1.5726974,0.6462289,1.0018373,-0.689084,-0.68113166,-0.81579983,-0.51230645,-0.5475089,-0.5617902,-0.5113981,-0.56226814,-0.7164601,0.36422265,-0.46063334,0.63200617,0.4038513,-0.95523286,0.0727711,0.2733637,0.5686339,-0.6503491,-0.1568105,0.6268696
0.54652905,-0.66211146,1.8607434,0.38434216,-1.1756907,-0.64534014,-0.027303308,-1.95869,1.360091,1.0157958,-0.9023798,-1.3134507,-1.3895624,-0.5896376,-1.1694382,-1.147312,-0.6314383,-0.89499944,-1.1253927,0.6644422,-0.58490753,1.0395906,-0.09598315,-1.3580155,0.21551503,0.27731463,1.3405472,-0.9966885,-0.15840584,0.961177
0.74512583,-0.6118982,1.8717774,0.18176717,-1.2668834,-0.36780947,0.053653613,-1.9127235,1.179648,1.2275218,-1.2879585,-1.2167869,-1.0927136,-0.45436722,-1.0415899,-0.99940395,-0.39452672,-1.8000399,-2.1874373,1.2008209,-0.56090057,2.0559583,0.09117472,-1.2328234,0.1494072,0.26449123,1.0382395,-1.7285211,-0.1282455,1.6852554
0.32716173,-0.2627086,1.5457646,-0.17924908,-1.0125272,-0.06524038,0.29471666,-2.1338506,1.0926303,0.93840027,-0.26145095,-0.8871684,-1.3151935,-0.1407662,-0.591703,-0.5439222,-0.11856282,-0.326315,-0.711819,-0.015167892,-0.9450364,0.5237398,0.06149584,-1.33668,0.07126469,0.44778368,0.72982824,-0.47357187,0.3245211,0.3084072
0.5108416,-0.5140153,1.8804418,0.34312695,-1.1449585,-0.443577,-0.02533923,-1.650702,1.0728316,0.822888,-0.8554593,-1.2084082,-1.1362525,-0.34927532,-1.1694186,-1.0222398,-0.47658277,-1.2169256,-1.3187908,0.8939917,-0.35567558,1.3209257,-0.16145122,-1.1893456,0.03672823,0.11994014,1.2525439,-1.0458882,-0.1707191,1.2489109
0.100756586,-0.0037435144,0.3874872,-0.062723726,-0.74421775,-0.15526465,0.20824246,-1.3922769,0.0021824986,0.6988463,0.16688806,-0.24209517,-0.8929213,-0.054723203,-0.30372244,-0.13199174,-0.12595043,1.2750096,1.1525177,-1.0656705,-0.6725731,-1.2525382,0.25591737,-0.81711006,-0.061825436,0.29618093,0.14467448,0.87217784,0.39945796,-1.0483716
0.38507873,-0.38357687,1.1079099,0.0643526,-0.9833549,-0.33768475,0.08784917,-1.6479721,0.6503675,0.9229405,-0.6072824,-0.758977,-1.0530813,-0.38242507,-0.6710622,-0.6185291,-0.32659853,-0.15740168,-0.48937365,0.022032917,-0.6785251,0.33654922,0.22339326,-1.0522891,0.15848337,0.34233493,0.6468145,-0.44008428,0.083408535,0.20464838
