0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.7608726,-0.70584077,-1.5803717,-0.012538597,-2.2527544,0.46720555,0.63397515,0.52257967,0.54376733,-0.6396391,-0.1528617,-0.8642059,3.3426754,-0.042148504,-2.315383,-0.4088634,-1.8879609,-1.8659424,0.10859232,-2.541359,-1.2188947,0.27590376,1.942246,1.957504,0.9408158,1.1832042,2.5232854,-2.2190063,0.10586862,-0.06814724
-1.1248423,-0.38230026,-0.74145514,0.08976781,-1.2873731,0.24317783,0.35735923,0.26684707,0.3425669,-0.37507027,-0.10924877,-0.50298977,1.621494,0.020223,-1.3325459,-0.1260466,-0.8255078,-1.1291239,0.076860815,-1.3709557,-0.5553519,0.18737902,0.8386048,1.1410073,0.53342783,0.58121824,1.4176892,-1.2993851,0.13918634,-0.10613011
-0.9334272,-0.09860675,-0.7433547,0.15323368,-0.685683,0.13098976,0.18482086,0.10015466,0.15821913,-0.16580082,-0.022809807,-0.2537239,1.193471,0.02236082,-0.7124873,-0.32304507,-0.7306313,-0.6529348,-0.02129087,-0.6889334,-0.5405294,0.0911067,0.7366728,0.71192825,0.2120928,0.57375854,0.79791,-0.70225096,-0.028700404,-0.07213192
1.3676744,0.24375655,0.9643572,0.1660907,0.13788596,-0.23391008,-0.18606113,0.040153176,-0.06459639,-0.09315282,0.017935935,0.1864497,-0.7094268,0.056121886,0.14918897,0.4722314,1.1833222,0.14033172,-0.02720258,0.28488773,0.8683601,0.006394863,-1.1540935,-0.19853893,-0.19425137,-0.63464844,-0.16483703,0.1472446,0.030814365,-0.088009626
-4.136445,-0.5223698,-3.1079054,-0.07471068,-2.2683563,0.4657663,0.7617406,0.632018,0.22473657,-0.74707085,0.19106704,-0.8397333,4.439515,-0.170801,-2.4183574,-1.4567416,-3.0865462,-2.1109889,-0.27781773,-2.8649185,-2.0841622,0.064781696,3.0480478,2.2481327,1.0232904,2.1612425,2.6956139,-2.3497124,-0.5449522,0.26574573
-4.452486,-0.9806854,-2.7259076,-0.1029651,-3.0828383,0.69191474,0.94959694,0.7296455,0.6663095,-0.8743026,-0.13491856,-1.2102382,4.9849167,-0.105087206,-3.1946306,-0.90000165,-3.1633317,-2.627379,0.07402412,-3.6045063,-2.0760121,0.3211739,3.2064745,2.7690206,1.3652143,1.9723363,3.4982305,-3.0742276,-0.0081692785,0.014329284
-1.3170564,-0.4511451,-0.86155516,0.08859907,-1.3995826,0.2882578,0.3929032,0.2933812,0.392572,-0.3984427,-0.11602625,-0.56737995,1.777081,0.018007008,-1.4368459,-0.17366788,-0.99971914,-1.204245,0.08219597,-1.4772987,-0.70303625,0.20311494,1.019036,1.2286042,0.5738218,0.6743732,1.5374463,-1.3902225,0.15223657,-0.11018342
0.9867984,0.28938597,0.6063389,0.17468531,0.16630134,-0.19539043,-0.1387709,0.008189082,-0.107462354,-0.049632393,0.046122532,0.17062372,-0.5233812,0.04223132,0.15930876,0.18591672,0.8191265,0.09264147,-0.070469365,0.27581105,0.5735733,-0.014156755,-0.8109095,-0.11628708,-0.18607283,-0.363514,-0.16935772,0.13651887,-0.080441706,-0.05579219
-3.1871839,-0.82580125,-1.9376805,-0.052357063,-2.4332607,0.55855066,0.76937944,0.60776836,0.6070741,-0.7534315,-0.19351153,-0.9893746,3.858162,-0.045210492,-2.525663,-0.49660203,-2.26184,-2.1348038,0.1472728,-2.7594314,-1.4554415,0.3214188,2.2992256,2.2197213,1.1174276,1.4033234,2.7479706,-2.4500532,0.13582467,-0.08275192
-1.0067585,-0.31318492,-0.56076837,0.12021497,-1.102754,0.22472012,0.2893197,0.21435198,0.33655506,-0.29038638,-0.14302865,-0.4358963,1.47333,0.036314845,-1.12681,-0.10977775,-0.69363767,-0.9259058,0.103589624,-1.1327726,-0.47842956,0.19305673,0.7314324,0.96375084,0.4027263,0.4829554,1.2231071,-1.0841337,0.13791959,-0.14798197
