0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.5745144,-0.95056194,-1.5480639,0.90399384,-1.669387,0.80368876,1.0235381,-0.43943292,1.2176149,0.5525324,-0.9679111,-1.2429297,1.9923918,0.3081488,-1.6326228,-0.6246287,-2.0481684,-1.4708998,0.6131307,-1.4588196,-1.651214,0.8868706,2.1072907,1.3237015,0.6400315,1.2050368,1.700379,-1.5481548,0.8790519,-1.036948
-0.86907613,-0.6664178,-0.2010662,0.49419558,-1.343746,0.080781266,0.2901738,-0.13371374,0.9084767,0.2619692,-0.6190685,-0.6798908,1.1424663,0.40427494,-1.2534995,0.15290266,-0.6250899,-0.86653465,0.4961182,-0.9867601,-0.5347675,0.5681109,0.6970434,0.759772,0.022552717,0.17153764,1.3540614,-1.0549514,0.6801369,-0.5059671
-0.5154499,-0.2354905,0.012716234,0.31560227,-0.8371991,-0.05630955,0.06310688,-0.051883116,0.44393608,0.21601832,-0.2862194,-0.28203034,0.85710704,0.30527362,-0.7436829,0.26871127,-0.3355147,-0.50073147,0.2776838,-0.50557077,-0.28427503,0.27614343,0.41120133,0.47376606,-0.1926202,-0.0066121817,0.85022616,-0.592897,0.49240372,-0.18245909
-1.1064476,-0.4522177,-0.40760446,0.44847602,-1.1343633,-0.115508854,0.097608104,-0.048710145,0.69599664,0.19951165,-0.44494987,-0.4663721,1.248202,0.5040709,-1.0451785,0.024984539,-0.8062445,-0.7242234,0.49218833,-0.7736086,-0.62755424,0.42737877,0.85146385,0.66533417,-0.12734075,0.29341874,1.1601573,-0.8616936,0.6307099,-0.30057973
1.7161261,0.51492167,1.7670759,-0.90198505,1.0870606,-0.03375095,-0.23758988,-0.24053206,-0.70955133,0.46802032,0.33245096,0.5820904,-1.0334163,0.027247231,1.0210626,1.7244396,1.729115,0.8546893,0.399082,0.84625036,1.6441578,-0.1893958,-1.6960961,-0.95511377,-0.40546387,-1.7367616,-1.0903476,0.9284767,0.7847508,0.3849892
-2.4661384,-1.085634,-1.3151867,0.8400632,-1.7525781,0.85369444,1.0800799,-0.50210863,1.2765706,0.6121638,-1.0129056,-1.2971559,1.9578921,0.33531922,-1.7108797,-0.34119737,-1.9116116,-1.5159426,0.79041195,-1.5267704,-1.5176313,0.9323708,1.9941419,1.3243235,0.68939406,0.9887572,1.7788333,-1.6156615,1.1474017,-1.0889665
1.2130551,-0.6859021,1.6781355,-0.06428334,-1.064189,0.113295145,0.23803674,-0.21252207,0.6941515,0.3242281,-0.49748492,-0.53209746,-0.09579456,0.19587892,-0.96703684,1.5696197,1.1770895,-0.43015522,0.6608286,-0.7666649,0.9249761,0.45634216,-1.0506539,0.19648153,-0.034645308,-1.3337691,1.0049419,-0.74459535,1.0682526,-0.41849488
0.0790087,-0.15683383,0.45924652,0.022159338,-0.61376876,-0.036913246,0.0386869,-0.05000615,0.34962517,0.23698385,-0.24587199,-0.2274347,0.32486534,0.35381573,-0.54699516,0.5788493,0.19180936,-0.27255082,0.3138836,-0.3908267,0.17641544,0.25036764,-0.12752473,0.18664324,-0.18240225,-0.4153962,0.6039294,-0.41957673,0.5345961,-0.15443683
-1.2632308,-1.7434499,0.076776624,0.87097365,-2.8202932,0.6129984,1.0602521,-0.32101855,1.9486036,0.38376138,-1.3186865,-1.7202982,1.647399,0.357926,-2.6694438,0.7440653,-0.8977516,-1.8566039,1.1292942,-2.2664156,-0.7925449,1.133043,1.0905901,1.5218775,0.59819776,0.026661158,2.7727368,-2.3287754,1.7511337,-1.3219968
2.083799,-0.72455734,2.5544834,-0.3106723,-1.0637736,0.09560174,0.255695,-0.18709244,0.6694031,0.30611283,-0.45526057,-0.5411337,-0.6430663,0.11150797,-0.97922826,2.2960746,1.9504128,-0.32984695,0.7830061,-0.7928766,1.588049,0.40754598,-1.7738742,0.0032185018,-0.077042,-2.0614605,0.9938346,-0.74264,1.3937466,-0.39598328
