0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.14068013,0.19226822,0.13323866,-0.016892254,-0.17631283,-0.21965235,-0.23566973,0.1958068,-0.15168646,-0.14880261,0.21775179,-0.2235553,0.19166842,-0.21768332,-0.21671672,-0.25109577,0.30841434,0.21878254,0.18483354,-0.17072353,0.21813187,-0.33296368,-0.25909933,-0.08040579,-0.11787185,0.3571051,-0.27272964,-0.24049966,0.26054868,-0.3311866
-0.96449584,0.93513316,0.97632784,-0.5934329,-0.9694787,-0.94374144,-0.9856003,0.8746165,-1.0273538,-1.0362787,0.99259776,-0.8555137,0.89305186,-1.008853,-0.9872244,-0.959231,0.18254401,0.89130485,0.99631286,-0.975665,0.9383718,-0.4839083,-0.842337,0.34392685,-1.0048864,0.4119798,-1.1901896,-0.9547254,0.9114098,-0.39953834
-0.08146009,0.14053074,0.0743407,0.016923077,-0.11767471,-0.17746574,-0.18430458,0.14086264,-0.09477663,-0.09507769,0.16081956,-0.17119078,0.13571326,-0.16460292,-0.16205823,-0.20584014,0.3216418,0.1638341,0.12344201,-0.11397688,0.18929932,-0.3356767,-0.23065707,-0.10549213,-0.05359921,0.36117464,-0.22706589,-0.19545427,0.21653745,-0.33935016
-0.59700465,0.60562813,0.6626302,-0.30032572,-0.66069365,-0.7826983,-0.7082586,0.4779188,-0.6531521,-0.68863845,0.5525907,-0.5151986,0.5016919,-0.60129666,-0.66259634,-0.687454,0.35326803,0.48278964,0.6182041,-0.66474366,0.7758775,-0.5505682,-0.6904813,0.15255922,-0.6684822,0.49865377,-0.79566145,-0.736665,0.5744083,-0.50833964
-0.07794948,0.13624811,0.07699643,-0.007128331,-0.118314534,-0.1753754,-0.18344358,0.14491302,-0.08693537,-0.085755184,0.16924419,-0.17770559,0.1456109,-0.16892596,-0.15951324,-0.20457482,0.29848957,0.18021286,0.12656638,-0.115917996,0.16582231,-0.31838796,-0.22546676,-0.08543642,-0.044482887,0.34404474,-0.2571621,-0.19289851,0.2218366,-0.32502717
-0.26314747,0.3071925,0.26035967,-0.038103957,-0.3006372,-0.3365025,-0.35086253,0.29218557,-0.27068275,-0.28402624,0.31444976,-0.31574905,0.29106444,-0.32449302,-0.33245662,-0.35916334,0.34100404,0.29909053,0.29694775,-0.2933403,0.3337685,-0.39006296,-0.35823905,-0.06781465,-0.25260982,0.40251076,-0.3207777,-0.35564828,0.35392636,-0.37962455
0.09256923,0.0022999942,-0.062306464,0.20078376,0.0037692785,-0.14981546,-0.093783945,-0.050235182,0.05974552,0.012228668,-0.06507367,-0.023551553,-0.046118855,0.020671427,-0.023511678,-0.112865135,0.47222048,-0.025524974,-0.049897164,0.01651913,0.15209071,-0.43622953,-0.2118612,-0.22403572,0.101197034,0.45773134,-0.007336378,-0.13348484,0.061280906,-0.46277252
-0.06076929,0.118279904,-0.04369238,-0.56206137,-0.08770339,-0.05782354,-0.14577866,0.18225446,-0.03290099,4.2021275e-06,0.37374598,-0.2435011,0.20423467,-0.26494116,-0.16331708,-0.17798936,-0.09349698,0.40586728,0.17374712,-0.019835263,0.013379514,-0.04120773,-0.07528368,0.35420775,0.044417202,0.05516857,-0.9498118,-0.13727173,0.2877308,-0.009973496
-0.10391104,0.1618529,0.083234265,-0.04938347,-0.1321662,-0.17601563,-0.19873115,0.16771568,-0.114931166,-0.10576193,0.20498924,-0.1888083,0.17226993,-0.20200141,-0.1889892,-0.21078636,0.27033225,0.20361249,0.14653242,-0.12875874,0.17517799,-0.2987958,-0.21859571,-0.05788414,-0.06801522,0.32077393,-0.29765737,-0.19577865,0.24217342,-0.28969464
0.23606187,-0.1278309,-0.2250126,0.17142713,0.14234346,-0.029979676,0.022655249,-0.15851724,0.19714093,0.1711388,-0.15066192,0.08394906,-0.1500048,0.113987446,0.09227887,-0.008296579,0.42224824,-0.10833305,-0.16695172,0.15554568,0.049816996,-0.3866126,-0.11712244,-0.19918752,0.2697059,0.4108284,-0.03198108,-0.023093581,-0.01302743,-0.4190687
-0.17752478,0.2238164,0.21349293,-0.081888825,-0.26249975,-0.3215638,-0.31584066,0.21395642,-0.18954974,-0.22226666,0.262816,-0.26473212,0.21404964,-0.23254663,-0.26940066,-0.34521776,0.33043507,0.22941434,0.25160655,-0.22835107,0.2879727,-0.37800884,-0.31670466,-0.012928605,-0.1773709,0.38895872,-0.38593942,-0.3287838,0.29348916,-0.38206777
-0.16482931,0.23049062,0.1497553,-0.08018248,-0.22449365,-0.3325438,-0.30621552,0.20654172,-0.22298616,-0.25554428,0.19933406,-0.1968602,0.19456793,-0.25620517,-0.26728076,-0.3215279,0.34702104,0.2094945,0.20998281,-0.23208004,0.3463113,-0.4034061,-0.35019177,-0.016806513,-0.21776435,0.40867996,-0.37331975,-0.33307028,0.25898892,-0.40304098
