0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.12201041,-1.0268155,0.39935407,-0.4141654,-0.21402034,1.0056536,-0.0335927,-0.93399125,-0.17500935,-0.6229002,-0.920204,-0.93259937,-0.31619418,0.9272434,-0.20194028,0.47509348,0.26376593,0.3112061,0.56164694,-0.21022737,0.27505487,-0.2662065,-0.2338841,-0.27942872,-0.5997268,-0.4471603,0.870005,-0.659565,0.92426074,-0.91815406
-0.51486844,-0.054517567,-0.27566442,0.3471235,-0.5796395,0.038654625,0.3055806,0.070203334,0.44132796,0.19919619,-0.09151015,-0.12514298,0.38388208,0.00089158304,-0.4866072,-0.15341179,-0.43054032,-0.32237658,-0.16034904,-0.40820447,-0.41819468,0.3805472,0.46544126,0.42857346,0.19225127,0.26762494,0.5273804,-0.44199276,-0.006715268,-0.08570699
-1.0996346,0.16880511,-1.1105628,0.46838617,0.26254052,-0.21664444,-0.23221008,0.18426305,-0.075346276,-0.03476,0.2524556,0.25080594,0.11425933,-0.23269169,0.26390037,-0.9826691,-0.9867128,0.07052945,-0.7206383,0.11034697,-0.877516,-0.06636916,0.97158486,0.34432402,-0.09000173,0.96055573,-0.32720882,0.24238881,-0.18593737,0.25110528
-1.897798,0.047617495,-1.2227697,1.2127801,-0.6634218,0.06633434,0.24817029,0.0627677,0.58969325,0.4783199,-0.11900267,-0.16933115,0.90527636,0.022441309,-0.4919024,-0.9683097,-1.6750968,-0.65216225,-0.9423331,-0.43243453,-1.6294343,0.53251404,1.7595098,1.2700291,0.3760572,1.2747957,0.57026505,-0.39371118,-0.1924434,-0.11305345
-2.2929797,-1.0099366,-2.1134923,0.34198153,1.0125883,0.7166775,-0.88173723,-1.005278,-0.8205129,-0.9048011,-0.42788106,-0.3717645,-0.6439572,0.6442357,0.92030716,-1.7706352,-1.8774698,0.9627873,-0.9986956,0.665909,-1.5927647,-0.82878023,1.864544,0.040683046,-1.0064763,1.7592397,-0.47999698,0.43719873,0.8662503,-0.43045947
0.16431242,-1.3472613,0.37704828,-0.6310215,0.20263085,1.3322592,-0.31826505,-1.3146904,-0.610547,-1.0148704,-1.1810282,-1.1768929,-0.6962715,1.2535921,0.123772964,0.45005316,0.32228214,0.7034892,0.63022614,-0.0070785787,0.37244213,-0.68423355,-0.29546905,-0.5706724,-1.0000927,-0.44593722,0.7803323,-0.58970016,1.232604,-1.1814724
-1.0954127,-0.24300815,-0.91008806,0.41095278,-0.353975,0.16353998,0.15035799,-0.15473796,0.32067686,0.031454988,-0.14015578,-0.15444311,0.21184006,0.119766794,-0.27779484,-0.7092185,-0.91918373,-0.100936376,-0.48361787,-0.21105766,-0.82840383,0.25785097,0.9390531,0.3889076,0.021526843,0.7906204,0.30820036,-0.265925,0.15214032,-0.13651818
-1.5740094,0.44160163,-1.5080539,0.86734843,0.39911428,-0.33365273,-0.34835297,0.29538637,-0.13501766,0.08311655,0.37121212,0.36698896,0.3524989,-0.33096138,0.41399777,-1.3864871,-1.4426131,-0.060137562,-1.1391711,0.17126772,-1.3344716,-0.1030802,1.4253409,0.7060411,-0.027562678,1.4026616,-0.5587871,0.43136722,-0.47197118,0.36723182
-1.6978146,-0.4472264,-1.3791411,0.6744722,0.040608846,0.59534043,-0.21464103,-0.56904453,-0.06854958,-0.27924508,-0.5210747,-0.54769075,0.19277065,0.56397444,0.08018197,-1.1842027,-1.484011,0.03191921,-0.8917887,-0.086338446,-1.3374307,-0.12547165,1.513894,0.58973205,-0.35704422,1.307642,0.31945562,-0.2159729,0.32962522,-0.5262951
-0.668643,-0.7203456,-0.42054772,0.09702057,-0.36389893,0.727607,0.083142534,-0.6758764,0.15983483,-0.2615813,-0.6547357,-0.65911335,-0.017898917,0.6537335,-0.2900684,-0.25093013,-0.5045035,0.09735633,-0.08432025,-0.1923927,-0.43644798,0.06971111,0.52336705,0.12565373,-0.25437966,0.34008846,0.6933323,-0.53651905,0.5889927,-0.650406
