0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.12935112,2.0977573,-0.45678714,1.5505226,-0.04603739,-0.064006425,-0.52712315,-0.7939822,-0.35016942,-0.1919029,0.21527413,0.21556722,0.048485015,-0.19756258,0.79577494,-0.66040826,0.8948507,-0.3519625,-0.39769268,-0.10312194,1.2434323,-0.4297326,-0.35748726,-0.3993292,-0.06506602,0.97002393,-0.6994461,0.3418702,-0.5354547,-0.80418754
0.16045915,2.288018,-0.49265707,1.6922534,0.028337363,0.011294201,-0.60193527,-0.8765003,-0.39408424,-0.21020763,0.22755218,0.2085501,0.010676961,-0.24214008,0.87977386,-0.7341242,0.9887586,-0.40004632,-0.4552546,-0.10918152,1.351182,-0.4668368,-0.4115346,-0.43459073,-0.08777693,1.0636013,-0.7748457,0.36200672,-0.6036889,-0.8839823
0.1398159,2.1226578,-0.45764148,1.5706266,-0.031933762,-0.048986945,-0.5410126,-0.8061992,-0.3535508,-0.19953342,0.21881752,0.20938982,0.043176442,-0.20228544,0.8086282,-0.6744232,0.90948904,-0.35577008,-0.40970135,-0.09876318,1.2578254,-0.43145242,-0.36823386,-0.40104905,-0.074450195,0.9855182,-0.7136047,0.33950526,-0.54975665,-0.81639034
0.24520643,2.8231063,-0.6084111,2.0939589,0.3137269,0.30282006,-0.83645886,-1.1203965,-0.5647145,-0.24613084,0.22648366,0.20367408,-0.12112538,-0.38055813,1.1318815,-0.946236,1.2865983,-0.57074964,-0.625633,-0.1613006,1.6516645,-0.59786516,-0.66784704,-0.55533844,-0.14633924,1.3296537,-0.991272,0.45201668,-0.8269763,-1.1199397
0.14446793,2.1822789,-0.47237545,1.6149173,-0.005866509,-0.023092577,-0.5631215,-0.83195686,-0.3714312,-0.20164539,0.22109152,0.21133807,0.03012717,-0.21817812,0.83450866,-0.6968845,0.93759304,-0.37441164,-0.42725152,-0.10558055,1.2929649,-0.44700968,-0.38608414,-0.41588005,-0.07654528,1.0143317,-0.73658204,0.35072568,-0.56733507,-0.84082794
0.13027418,2.0474508,-0.4403244,1.5161022,-0.06754738,-0.08508985,-0.509051,-0.7722877,-0.3284779,-0.19564825,0.22119792,0.20970714,0.0616273,-0.18191192,0.77356386,-0.647915,0.866562,-0.33012375,-0.38831934,-0.089683846,1.2187345,-0.41331938,-0.33444446,-0.38422865,-0.06819238,0.95127034,-0.68647385,0.32577914,-0.519321,-0.783983
0.094521046,1.9077103,-0.42471957,1.4113452,-0.04854668,-0.06485826,-0.46066535,-0.7040744,-0.3386681,-0.1701204,0.1804495,0.21865627,0.0504997,-0.17306684,0.7060392,-0.59711194,0.7998055,-0.33221093,-0.356841,-0.11299291,1.1278051,-0.40293792,-0.3644364,-0.37309697,-0.04234749,0.88140845,-0.6338587,0.33395648,-0.47091776,-0.7163359
0.13647881,2.261434,-0.4903081,1.6609501,0.35601628,0.34991387,-0.6034272,-0.7948884,-0.53480256,-0.18196562,0.099773645,0.20141996,-0.13125598,-0.30098352,0.80457747,-0.75922847,0.8954903,-0.50305116,-0.5102705,-0.19129854,1.2847223,-0.5016984,-0.71309125,-0.46438104,-0.07983515,1.0506203,-0.79649115,0.41332382,-0.5628134,-0.802023
-0.0007694205,0.6039675,-0.061099198,0.44552344,-0.7673226,-0.7882885,0.09779264,-0.10653621,0.17905782,-0.15011683,0.24530719,0.16558334,0.4368142,0.24690104,0.098979846,-0.11984809,0.07091314,0.19068713,0.029589951,0.118955344,0.41188285,-0.0100672245,0.26431528,-0.007233927,-0.0027884804,0.26793116,-0.146012,0.016325537,0.009278879,-0.1526454
0.14520237,2.161881,-0.4669996,1.6000855,-0.011135522,-0.027746907,-0.5573664,-0.82384026,-0.36534745,-0.20193724,0.2198466,0.2091118,0.032019578,-0.21351293,0.8267118,-0.68945193,0.93026036,-0.36832756,-0.42149502,-0.10190588,1.2798936,-0.44086713,-0.38448936,-0.4097763,-0.078043684,1.0048553,-0.72898567,0.34564435,-0.56488526,-0.8333244
0.050183807,2.1508965,-0.55372334,1.5471926,0.21041636,0.19481146,-0.53376675,-0.7569457,-0.55267483,-0.09925404,0.045517147,0.2882043,-0.05557476,-0.27918887,0.7675339,-0.6274116,0.9115594,-0.51885563,-0.3779632,-0.25573835,1.1837385,-0.5397893,-0.72252625,-0.49657503,0.011674717,0.9278409,-0.66505563,0.4766399,-0.5262443,-0.7590759
0.41988438,6.9426866,-1.65276,4.709372,0.53220016,0.47656205,-1.5760851,-2.3901613,-1.2871042,-0.094337985,0.30503133,0.61369354,-0.09451229,-0.9090151,2.4076312,-1.6350498,2.6903498,-1.309641,-0.8781829,-0.55880606,3.6663904,-1.4553487,-1.3855836,-1.3426055,-0.09012206,2.5970325,-1.7276537,1.1251984,-1.5444742,-2.3633184
0.19900917,2.4091568,-0.4997809,1.790171,-0.009936061,-0.028520029,-0.6478075,-0.94541365,-0.36779705,-0.24207574,0.28271377,0.19551557,0.029925838,-0.24399817,0.9469862,-0.7891151,1.0487511,-0.38430217,-0.49081585,-0.07559849,1.4444346,-0.46893924,-0.34998974,-0.43868777,-0.11687316,1.136219,-0.8316415,0.34486738,-0.64737546,-0.9527659
0.025865383,1.1214089,-0.21790636,0.87365246,-0.15892752,-0.16763484,-0.22594024,-0.38332593,-0.16155694,-0.17595161,0.17096795,0.15204714,0.091223374,-0.040972967,0.37857234,-0.40971118,0.4203719,-0.1478297,-0.25997546,-0.033623576,0.7250581,-0.21698643,-0.15538499,-0.20122048,-0.02431764,0.58355576,-0.4367719,0.19503632,-0.23722422,-0.40538812
0.62940985,4.2657375,-0.82102305,3.2426295,0.7398545,0.7339028,-1.5520314,-1.9189906,-0.81535816,-0.48336318,0.3969887,0.11216371,-0.3442533,-0.65875256,1.9520915,-1.6055886,2.2090142,-0.866054,-1.1218582,-0.11799154,2.5426178,-0.8518791,-1.1093401,-0.7923743,-0.43404466,2.154026,-1.6662846,0.54123,-1.5530266,-1.9012475
0.11780856,1.9325113,-0.41664934,1.4355527,-0.07974121,-0.0959301,-0.47584486,-0.7262251,-0.31091458,-0.19008636,0.21058331,0.20732611,0.068654776,-0.16335171,0.72786593,-0.615729,0.81871647,-0.30959654,-0.36742443,-0.0856159,1.1538963,-0.39309657,-0.32484186,-0.36495003,-0.06146132,0.904135,-0.65305734,0.3135809,-0.490767,-0.73943484
0.17397334,2.7303956,-0.6359913,1.9975114,0.42633778,0.4164854,-0.7726863,-1.0225478,-0.65384346,-0.1780177,0.11681792,0.24998297,-0.16287732,-0.40183327,1.0365568,-0.8829107,1.1915079,-0.6341502,-0.5806533,-0.24715766,1.5449419,-0.63780296,-0.84250116,-0.58959097,-0.08439419,1.2450845,-0.92609966,0.5175154,-0.7458115,-1.0209017
0.13205287,2.0664601,-0.44554755,1.5294988,-0.048234537,-0.065013945,-0.52068377,-0.78186935,-0.3412,-0.19539627,0.21470535,0.2095201,0.0521603,-0.18944749,0.7841134,-0.6545645,0.8820171,-0.34183308,-0.39498556,-0.09616202,1.2255852,-0.419348,-0.35631883,-0.38951144,-0.06952089,0.95923394,-0.69319755,0.3322826,-0.5311572,-0.79282033
0.12114375,1.9853187,-0.42810094,1.4713767,-0.07548764,-0.09270572,-0.48948693,-0.74694526,-0.31975207,-0.1912777,0.21506006,0.20911694,0.06408702,-0.17325984,0.748199,-0.6279303,0.8398076,-0.32023504,-0.3756598,-0.089015216,1.183445,-0.40271068,-0.32507232,-0.37425515,-0.06265384,0.9235415,-0.6657842,0.32030573,-0.5021352,-0.759356
-0.015766239,1.8476856,-0.50744396,1.3106678,0.08206886,0.06289091,-0.40475982,-0.6167838,-0.49548888,-0.0539736,0.0055030584,0.31334808,0.009454802,-0.20764905,0.62609446,-0.4907521,0.76323533,-0.4527625,-0.2662562,-0.26299995,0.99312174,-0.48697066,-0.6587627,-0.4458005,0.06447399,0.76077026,-0.52575606,0.4570681,-0.40972862,-0.6214447
0.16200714,0.4300765,0.12119276,0.28238556,-1.6178148,-1.6558139,0.30846566,-0.008285262,0.7023011,-0.25539285,0.5186014,0.117639884,0.9382516,0.6164144,0.0033073425,0.019798428,-0.1153449,0.67813504,0.24875727,0.45962068,0.33030164,0.2509448,0.8818425,0.23005602,-0.12983511,0.15209532,-0.011544347,-0.29607207,0.09777404,-0.08817519
0.13044046,2.0521092,-0.4425649,1.5214607,-0.050800126,-0.06782482,-0.51882505,-0.7797627,-0.33755532,-0.19657338,0.2172181,0.20838195,0.05047316,-0.18926132,0.7813989,-0.65323067,0.87799525,-0.33928487,-0.39527202,-0.09463501,1.22134,-0.41687557,-0.3464577,-0.3873688,-0.06873752,0.95629084,-0.69172794,0.3304875,-0.52801245,-0.7905979
0.049610633,1.7358513,-0.4142065,1.2687569,-0.10965489,-0.12811136,-0.38549465,-0.6211431,-0.32624242,-0.13190436,0.1366444,0.24794678,0.09159715,-0.1335758,0.6238971,-0.50448126,0.72256976,-0.30896276,-0.2763145,-0.1340372,1.0055754,-0.38871238,-0.37571236,-0.3578242,-0.0017769001,0.77238333,-0.53979033,0.33970982,-0.40789804,-0.6345678
