0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.67642593,1.0367773,0.048154067,0.9929456,0.5716672,0.18836577,-0.116292045,-0.21396303,-1.2357744,0.011918303,-1.1162046,0.5015712,0.058779605,0.45172626,0.69414586,-1.1396307,0.40910012,0.20910305,-1.1614665,-0.25954032,0.767396,0.0062177423,-0.40789333,0.08155272,0.18168193,0.49018607,-0.91543776,1.0022159,-0.88698304,-0.16858189
0.7135954,1.6159241,-0.0029060058,1.416907,0.45598507,0.0491347,-0.014570639,-0.26535574,-1.16684,-0.07372927,-1.0948266,0.6774391,0.09395201,0.6257682,0.7028127,-1.1267154,0.38210458,0.27420962,-1.1528339,-0.20675378,1.0651977,0.07344274,-0.16417706,-0.0015381817,0.13227734,0.48575807,-0.8836496,0.99167156,-0.77854884,-0.23150973
0.7064364,1.447783,0.012504268,1.2953526,0.47408223,0.07184026,-0.029584356,-0.24753076,-1.1785252,-0.050719,-1.0946755,0.6284714,0.08986075,0.5798651,0.6934014,-1.1251057,0.3820681,0.26310587,-1.1489072,-0.21841468,0.9890443,0.055049337,-0.20652077,0.02030407,0.14528124,0.48712036,-0.8886469,0.9872282,-0.7959204,-0.2113287
0.7492168,3.8748827,-0.24627547,3.0207083,0.20087042,-0.31062734,0.21381576,-0.5609828,-0.95833814,-0.46598357,-1.0416495,1.3381385,0.09336616,1.2790282,0.8539868,-1.0984592,0.17690277,0.39340946,-1.1771048,0.078227,2.1161187,0.40697816,0.5516659,-0.3937433,-0.08235422,0.3481055,-0.73985624,1.0370811,-0.5383405,-0.5584151
0.7182965,1.6240294,-0.0024781935,1.42638,0.44299626,0.032760113,-0.0052875057,-0.2600122,-1.1660964,-0.06963638,-1.0967844,0.67645717,0.10187891,0.62733597,0.69836533,-1.1298366,0.3846612,0.28438234,-1.151327,-0.21081392,1.0802338,0.06895459,-0.1390213,-0.000180481,0.13312271,0.49250817,-0.8874144,0.9871664,-0.7677113,-0.22686653
0.87206006,2.5807176,-0.057166215,2.2040114,0.25772804,-0.20528398,0.14289495,-0.296983,-1.1590416,-0.15480232,-1.1525066,0.9476836,0.24410576,0.9160261,0.69814426,-1.2032677,0.5249824,0.49364188,-1.189523,-0.22485079,1.6791813,0.11734296,0.2281247,-0.08965972,0.06951192,0.63676965,-0.9438269,0.9856379,-0.6160632,-0.28207797
0.715163,1.5718658,-0.0037774555,1.4316145,0.7291249,0.3378297,-0.25569898,-0.30783573,-1.3759913,-0.04374394,-1.2556022,0.6323333,0.010762282,0.56948125,0.8084504,-1.2766502,0.5750268,0.18525681,-1.2941995,-0.28887898,0.9924693,0.053379677,-0.60919917,0.035303317,0.15844402,0.5547749,-1.0168668,1.1259998,-1.0424879,-0.25638998
0.18347558,0.03215742,-0.02202722,0.03691125,0.5955354,0.36678773,-0.29539335,-0.23525983,-0.672589,-0.029012732,-0.54625165,0.16552408,-0.2356483,0.10084614,0.5526651,-0.55282664,-0.09983142,-0.17673633,-0.65331644,0.013501301,-0.023962408,0.096757166,-0.5475235,-0.062285423,0.1138469,0.033324644,-0.36494195,0.6221118,-0.7325812,-0.18987834
0.7381991,4.7559876,-0.30014488,3.6488836,0.14094591,-0.3617047,0.24708714,-0.6394434,-0.8711779,-0.5646657,-1.0133982,1.5464791,0.09717032,1.4775139,0.8777835,-1.0762545,0.17835356,0.41488028,-1.1628957,0.13370906,2.465135,0.48403308,0.66168857,-0.50858,-0.13613613,0.33620718,-0.69951487,1.0273919,-0.4677866,-0.6458942
0.70713377,1.4527555,0.011933614,1.2962143,0.45761043,0.055201486,-0.015423074,-0.24515235,-1.1678295,-0.053197898,-1.086917,0.6327008,0.094107434,0.5856213,0.6858739,-1.1182188,0.3718087,0.2677578,-1.1407549,-0.21367083,0.99310064,0.056864046,-0.18238115,0.01716906,0.14358754,0.48284173,-0.88283736,0.97823364,-0.7790161,-0.2101633
