0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.341933,1.5404637,-2.4254992,1.4006429,1.6484194,-0.026314974,-1.4703857,0.941892,-1.2736366,-0.70872104,0.9996022,0.19854812,0.4625178,-0.19526614,1.6451025,-2.5004585,-2.1883593,0.08705157,-2.1708653,0.09503737,-1.9543926,-1.2376015,2.081722,1.0539057,-1.1161064,2.354109,-1.8001344,1.6728405,-1.5805092,0.89049655
-1.8905872,1.1866916,-1.9038578,1.3826753,0.8940118,0.34219122,-0.8734579,0.7531045,-0.6968359,-0.4026822,0.59247017,-0.30101508,0.9577848,0.10833951,0.93790954,-1.8838978,-1.8043001,-0.5579503,-1.6982095,-0.5271182,-1.6892812,-0.7043134,1.7595491,1.2767923,-0.75555414,1.847279,-1.154681,1.0608523,-1.246009,0.46505725
-1.9257768,1.0089576,-1.7659911,1.4186785,0.5143818,0.42406598,-0.62375844,0.6555165,-0.4511365,-0.30402967,0.4387735,-0.43818158,1.1239678,0.17946313,0.59985447,-1.7187762,-1.8131354,-0.7650687,-1.5949097,-0.7305709,-1.7567147,-0.4788708,1.8571372,1.412168,-0.6211033,1.7823644,-0.7748042,0.7730757,-1.1246965,0.3208325
-0.48557067,0.31743532,-0.6062989,0.18535179,0.6370626,-0.0665755,-0.5172013,0.0800412,-0.42143574,-0.25026226,0.3238898,0.24128602,-0.13205904,-0.10352786,0.6319997,-0.5486898,-0.4406055,0.33683085,-0.35263366,0.2736616,-0.34509754,-0.33897954,0.37218225,0.07116741,-0.15041205,0.4567167,-0.5075133,0.5800693,-0.20378797,0.349486
-2.086719,0.9387382,-1.8762074,1.3031923,0.6659094,0.2820737,-0.7359948,0.39530784,-0.44380742,-0.26804835,0.36308852,-0.19057587,0.80733466,0.10898507,0.7615838,-1.8732768,-1.9388511,-0.3894313,-1.6280307,-0.38553962,-1.7890875,-0.39251038,1.9705708,1.260322,-0.41328517,1.8861039,-0.7594497,0.89021134,-0.9843703,0.30671102
-2.7457404,1.8978305,-2.9338865,1.6576741,2.0246117,-0.051195055,-1.7883526,1.2056739,-1.5828762,-0.85460293,1.2328161,0.24249111,0.5125743,-0.2419192,1.9907973,-3.0131035,-2.6021805,0.112757996,-2.6393213,0.14536646,-2.3377326,-1.5462909,2.4839652,1.2202241,-1.422804,2.844248,-2.2354112,2.0402365,-1.9503424,1.0802674
-0.84155095,0.42889875,-0.8121122,0.5974356,0.42477593,0.14170338,-0.41466278,0.16210636,-0.26994067,-0.18479443,0.23963872,-0.045228593,0.34312254,0.033082575,0.46417165,-0.7747643,-0.78151524,-0.096193716,-0.6275016,-0.15024965,-0.71957785,-0.22095418,0.77866817,0.54448426,-0.15515357,0.7782324,-0.40134075,0.4993412,-0.39682862,0.2234039
-1.1266333,0.7181618,-1.1712487,0.7242725,0.7562211,0.13518555,-0.6653248,0.44775808,-0.5971601,-0.34997037,0.5006176,-0.016943306,0.38987935,-0.005650418,0.7520888,-1.1689644,-1.0603108,-0.09301306,-1.0046066,-0.12297458,-0.9798478,-0.5525111,1.0121155,0.6245172,-0.5015323,1.0822203,-0.81186783,0.77337945,-0.72576475,0.4314977
-1.9235946,1.52078,-2.1516821,1.2088869,1.7108638,-0.08697036,-1.4916033,1.0242137,-1.3582592,-0.7701825,1.066159,0.29462975,0.28180042,-0.24775223,1.6657462,-2.211609,-1.85922,0.2515139,-1.9578513,0.25329056,-1.6707081,-1.3329641,1.7866294,0.8186196,-1.2052556,2.1142244,-1.846878,1.6845219,-1.509619,0.96940196
-0.6790309,0.37415195,-0.6049428,0.4308186,0.48019618,0.03557074,-0.43841565,0.18795598,-0.36562,-0.26520568,0.3112465,0.103214025,0.17322016,-0.06469043,0.50229764,-0.6260565,-0.5967182,0.09540041,-0.50970817,0.020809278,-0.524077,-0.32909292,0.5909909,0.35064626,-0.22715716,0.62515306,-0.42807275,0.4824301,-0.34976348,0.32284632
-1.6446798,1.1313093,-1.7054433,0.9748287,1.3298601,-0.037251383,-1.1610367,0.67039853,-1.0222219,-0.57516783,0.8060008,0.23900165,0.24648,-0.1736232,1.3065727,-1.7923261,-1.5287213,0.21495835,-1.5536143,0.18613708,-1.3464754,-0.95358807,1.449419,0.70930684,-0.8234195,1.657234,-1.3428555,1.3007357,-1.1045091,0.72855264
-1.5393273,1.4414057,-2.0877097,0.8275512,2.0386047,-0.28899643,-1.6495955,0.9377239,-1.5708265,-0.8184184,1.179635,0.5725563,-0.21177024,-0.37547165,1.9132924,-2.0859509,-1.5058107,0.67442644,-1.7099075,0.664966,-1.3064033,-1.4631442,1.3374822,0.32334304,-1.1803329,1.8564271,-2.0697527,1.8548213,-1.344634,1.0934122
-1.9332542,0.8656673,-1.7459692,1.1858437,0.66264355,0.24326634,-0.71236503,0.3395477,-0.42809716,-0.25727502,0.34295198,-0.13782683,0.70118207,0.087524235,0.75036794,-1.747599,-1.7946215,-0.29962587,-1.4973186,-0.30567524,-1.6504961,-0.3667063,1.8186488,1.1366057,-0.3591037,1.7470071,-0.7180445,0.8580004,-0.8928442,0.29921913
-0.8889023,0.74063146,-1.0870285,0.51128757,1.0499163,-0.0864394,-0.8717157,0.4582141,-0.8150792,-0.46646196,0.64468217,0.30616325,-0.031347275,-0.17402731,0.99889046,-1.0942619,-0.8406599,0.36175114,-0.9035268,0.31616923,-0.7247302,-0.7317298,0.76120687,0.2699928,-0.57984126,0.98043954,-0.9991467,0.964564,-0.6619874,0.6084566
-1.7812866,1.6014578,-2.2807436,1.0312914,2.0705075,-0.22784784,-1.709644,1.0943217,-1.6335719,-0.8641876,1.2504168,0.4805994,-0.026035845,-0.34997782,1.953048,-2.3054726,-1.7537436,0.52247524,-1.9488145,0.5231079,-1.5445372,-1.5513185,1.5898328,0.52596885,-1.3222294,2.1099615,-2.174471,1.924359,-1.5517004,1.1318164
-2.5002723,1.2672083,-2.3190656,1.6196864,0.8990276,0.33897626,-0.9535877,0.6952392,-0.6775647,-0.39416134,0.56477654,-0.2796291,1.0486305,0.11562184,0.99481744,-2.324497,-2.3413608,-0.56894577,-2.055225,-0.5341056,-2.180665,-0.6598815,2.3514347,1.5298436,-0.7229456,2.325735,-1.1290491,1.1421727,-1.3780184,0.455387
-1.3030642,0.70334226,-1.2155116,0.87752473,0.6149741,0.18247087,-0.59832233,0.39481124,-0.4738931,-0.29653367,0.41448468,-0.081379585,0.5373177,0.027535733,0.64668804,-1.2211854,-1.1994793,-0.20502518,-1.0689379,-0.24053323,-1.1193408,-0.44140476,1.1883484,0.8010329,-0.41795963,1.2018071,-0.6717816,0.70483756,-0.72038996,0.35376474
-0.50281984,0.27092385,-0.54966825,0.27251026,0.43589836,0.064590365,-0.3708269,0.061122686,-0.2765067,-0.17550446,0.22259167,0.0749902,0.07229984,-0.004842546,0.4454515,-0.50541866,-0.48562628,0.11826883,-0.37641013,0.05390048,-0.40175208,-0.2033247,0.4442665,0.23660105,-0.09242287,0.4474062,-0.3425291,0.43101063,-0.20053524,0.23707525
-2.479697,1.2052138,-2.2457583,1.7370162,0.6333557,0.42774856,-0.78149605,0.70678645,-0.5108379,-0.3272855,0.47971216,-0.43542558,1.2748394,0.17632835,0.7589437,-2.1861634,-2.3124213,-0.8171099,-1.988667,-0.7682798,-2.2088058,-0.52348214,2.3378956,1.7106035,-0.6681286,2.245009,-0.91363925,0.9682455,-1.3249795,0.35223937
-1.6624937,1.1589341,-1.732102,0.99476063,1.3547902,-0.037675396,-1.1821883,0.69988674,-1.0474043,-0.58987224,0.82641804,0.23886554,0.2564059,-0.17862019,1.3290064,-1.8198143,-1.5485868,0.21061136,-1.5812104,0.1829339,-1.3691711,-0.9826386,1.4727161,0.7212771,-0.85411185,1.6882828,-1.3769069,1.3247043,-1.1356485,0.7460817
-2.0162177,1.5347979,-2.2095492,1.2966518,1.623389,-0.025627553,-1.4459504,1.0346873,-1.2976414,-0.74570227,1.032027,0.21103318,0.40268168,-0.20360382,1.5955253,-2.2607763,-1.941395,0.12806188,-2.0197527,0.138437,-1.7611178,-1.2863426,1.8825436,0.9295218,-1.1978607,2.1830864,-1.794755,1.6411084,-1.5444067,0.92810017
-1.7852098,0.829569,-1.6513611,1.1499133,0.6023383,0.2590089,-0.6522916,0.38477618,-0.41418654,-0.24907567,0.35072327,-0.17562723,0.73642284,0.09677601,0.67318594,-1.6193012,-1.6766589,-0.36484012,-1.3942033,-0.36590764,-1.5698655,-0.36585423,1.6890695,1.1099517,-0.38160902,1.6377366,-0.6799227,0.7932226,-0.8605399,0.29196048
-2.1182802,1.0405883,-1.9245436,1.568169,0.47498587,0.42714545,-0.6228878,0.58932704,-0.3695953,-0.2639887,0.37374988,-0.445728,1.1934328,0.18698987,0.5952561,-1.8518041,-1.9521327,-0.80045927,-1.6938105,-0.76736593,-1.8726786,-0.4011179,1.9792039,1.535286,-0.53242093,1.948096,-0.75449526,0.79639053,-1.1391606,0.26564676
-2.1804328,1.1992496,-2.063544,1.3537595,1.0551031,0.1566833,-1.0374335,0.6712291,-0.8136163,-0.4814231,0.6614792,-0.051152315,0.71299356,-0.029047696,1.1177055,-2.0996263,-2.020219,-0.23663598,-1.8351303,-0.23590493,-1.845786,-0.78880113,2.000879,1.189096,-0.7570696,2.058982,-1.2038932,1.1961434,-1.2689756,0.5799954
