0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.17122881,0.7851249,-0.024276216,0.002027288,-0.42903382,-1.3760283,-1.8366246,0.086549655,-0.25028753,-0.3535728,0.1378727,0.14494073,-0.24203132,-1.8646166,-1.7172616,-1.8395202,-0.123376034,0.15560435,-0.28004044,-0.43285808,1.3871561,0.010375541,-0.92605203,0.15881032,0.23356684,0.026420973,-0.2567525,-1.6131518,1.993725,0.21231577
-0.1781584,0.79887974,-0.027681995,-0.0027960166,-0.43558392,-1.3994741,-1.868639,0.0917128,-0.26524916,-0.37523395,0.1452227,0.14933795,-0.2498142,-1.8959506,-1.7470189,-1.8715576,-0.12968743,0.16456597,-0.2937467,-0.43683565,1.410467,0.0077028833,-0.94084936,0.1685349,0.25160182,0.022984602,-0.2668131,-1.6411581,2.0276957,0.22707172
-0.20469177,0.8609761,-0.037686285,-0.015531056,-0.4619815,-1.5179093,-2.0325556,0.108463556,-0.30999625,-0.44191927,0.1676028,0.17382362,-0.2806869,-2.0593395,-1.8991565,-2.0356293,-0.15341794,0.19241674,-0.33759278,-0.45969892,1.5294089,0.0008738786,-1.0132322,0.1975155,0.30262247,0.013057262,-0.30334252,-1.7833214,2.2041945,0.26964372
0.23770122,-0.17760095,0.1313104,0.18056321,0.0016062558,0.4633484,0.7008478,-0.1763766,0.5179707,0.8474222,-0.20872054,-0.2182418,0.22630572,0.6337171,0.6296967,0.7023916,0.22541383,-0.29478195,0.47967923,-0.089273825,-0.46423438,0.11659859,0.2106784,-0.3115963,-0.6947687,0.1660136,0.32591414,0.58930284,-0.72611475,-0.5225386
-0.19629845,0.81924677,-0.036701698,-0.011242814,-0.44126076,-1.4472682,-1.9463646,0.10407868,-0.292827,-0.41591352,0.15856913,0.16795361,-0.2721213,-1.9740739,-1.8166306,-1.9493488,-0.14581445,0.18154477,-0.32061037,-0.44137955,1.4585835,0.00028885156,-0.96529436,0.18547225,0.2808025,0.014423162,-0.29148656,-1.7037332,2.1151438,0.25244293
-0.18672049,0.83399075,-0.029852066,-0.0064075887,-0.4524066,-1.4578624,-1.935154,0.09697643,-0.27813658,-0.3918165,0.15124771,0.15705594,-0.25581318,-1.9623895,-1.812137,-1.9381205,-0.13631591,0.17438936,-0.30925536,-0.4543078,1.4689295,0.0071129687,-0.9812141,0.17707603,0.26969802,0.021232486,-0.27679995,-1.7049263,2.0954232,0.23949468
-0.26706102,0.9905319,-0.061317053,-0.05003637,-0.52078104,-1.7639627,-2.3876357,0.14766185,-0.42736968,-0.6164061,0.22810096,0.22369912,-0.35728398,-2.4096155,-2.2238984,-2.3911793,-0.21197578,0.26219416,-0.4464829,-0.50146115,1.7767978,-0.01598401,-1.1625361,0.27505803,0.43577394,-0.012761794,-0.39367163,-2.084535,2.5897055,0.38307416
0.24155289,-0.1553235,0.12535678,0.15886718,-0.014151067,0.44664234,0.7045732,-0.17052001,0.49377155,0.8196258,-0.18576407,-0.24515033,0.23447017,0.6464122,0.62792265,0.7057693,0.22371396,-0.2770641,0.4652441,-0.08911662,-0.44842926,0.109239556,0.19166797,-0.28397655,-0.65354955,0.15608732,0.33011645,0.5798443,-0.7441602,-0.4897471
-0.30568504,1.0938108,-0.08690216,-0.08051219,-0.5611568,-1.9632246,-2.677831,0.1817031,-0.5091561,-0.76662225,0.26111785,0.24630281,-0.399397,-2.693844,-2.490666,-2.681504,-0.24708271,0.3125352,-0.5205781,-0.5183269,1.976024,-0.039704863,-1.2756197,0.32371965,0.5381414,-0.04035283,-0.44774416,-2.331657,2.9017992,0.4640383
-0.18097356,0.79744923,-0.0298501,-0.0049564093,-0.4340171,-1.3986226,-1.8702772,0.0942661,-0.2702267,-0.3821286,0.14803812,0.15167725,-0.25316727,-1.8974583,-1.7478656,-1.8732373,-0.13220486,0.16768596,-0.29842967,-0.43549186,1.4095837,0.005669333,-0.9389132,0.17193621,0.2573755,0.02090688,-0.2705016,-1.6415002,2.0300846,0.23203686
