0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.4161136,0.5535157,-0.042383224,-0.4080863,-1.3204148,-0.05921346,-0.21433708,-0.28462666,0.63819104,1.8321952,0.115565814,0.025728703,0.017045498,0.005341947,-0.6855049,0.16644135,-0.1857996,-0.22070363,0.41438574,0.0416003,-0.10928288,1.5716969,0.17258316,-0.15807632,1.7806478,-0.07114485,2.4021225,-0.5615687,-0.69704854,0.10364316
1.3311199,0.73731035,1.4639031,-0.94303215,-1.215867,0.108137906,-0.04422363,-0.30009955,0.6998157,1.2042419,-0.07393753,-0.055173606,0.053933173,0.20267211,-0.73192316,1.5074309,1.3129618,-0.32117337,1.3335338,-0.0874428,1.2491952,1.1735687,-1.2770243,-0.703316,1.0045731,-1.439054,1.2327306,-0.49379075,-0.6440418,-0.07457348
-1.5090717,1.4926738,-1.5796343,0.21485434,-0.2320635,-0.1887074,-0.6891729,-0.31531793,0.17812426,1.5849576,0.33318162,0.39207965,0.033230513,-0.016163833,0.134975,-1.3639222,-1.3348087,-0.028272972,-0.83959806,0.42277068,-1.137193,1.0593946,1.2727697,0.0024945736,1.2511132,1.3098499,0.17712477,0.30843842,-1.6259338,0.31930563
-1.0867202,1.1662099,-0.9438057,0.13129723,-0.17486396,-0.059970155,-0.54453707,-0.21957494,0.11988299,0.9131545,0.16549686,0.2293591,0.1178872,0.064905584,0.16657017,-0.74849796,-0.9319387,-0.0670648,-0.4317169,0.29794478,-0.80188656,0.7079323,0.9055119,-0.003823787,0.79771703,0.8074509,0.0074327514,0.32191932,-1.0690458,0.15656918
-1.5617864,1.7175893,-1.5404754,-0.7813585,0.08311039,-0.82742316,-1.5363749,-0.29181033,-0.32745957,2.446278,1.0872525,1.1580458,-1.1515683,-0.56670374,0.76485705,-1.1604097,-1.1765229,0.9300869,-0.23685351,1.4709505,-0.83218503,1.2968761,1.0663124,-0.95789623,2.198004,1.0905014,1.2943858,0.90568614,-1.8802578,1.0661756
0.5298716,0.2432301,0.88099515,-0.87168133,-0.9499965,-0.2745421,-0.38232446,0.04703211,0.29432255,1.3798023,0.31269377,0.21242385,-0.31641722,-0.25074828,-0.38857484,0.9833884,0.7072742,0.09370595,1.072999,0.2703222,0.72997224,1.107806,-0.70504355,-0.5372474,1.4822257,-0.92908,2.2447257,-0.3567894,-0.070062876,0.30300072
0.7462106,0.7505172,0.8994632,-0.63310766,-1.2203743,0.09621485,-0.007102702,-0.29240045,0.7271602,1.2965422,-0.063361436,-0.062001273,0.13478155,0.19159406,-0.7511892,0.97163296,0.7686653,-0.38188773,0.8998777,-0.11272953,0.73239386,1.2206622,-0.7205049,-0.45150456,1.1125369,-0.905262,1.2363111,-0.5150274,-0.7587147,-0.065148406
-1.309617,0.8577796,-1.2631383,0.55832833,-0.33005604,0.10918621,-0.22385883,-0.2538494,0.25379243,0.9241515,-0.040258296,-0.03376876,0.41613418,0.17922656,-0.12278271,-1.1412239,-1.2067304,-0.3150841,-0.8706514,-0.027637698,-1.0944883,0.6837428,1.1764894,0.45518667,0.68511397,1.1491678,0.11230039,-0.037651442,-0.9629924,-0.048762675
-3.8440342,2.5644743,-3.2451558,0.6426409,-0.6234689,-0.55019724,-1.4709717,-0.45303893,0.3933798,2.6004736,0.81866425,0.8857765,0.15873043,-0.25029537,0.36293414,-2.5647533,-3.2686014,-0.033587337,-1.5333753,0.9342143,-2.8542404,2.1467268,3.2317262,0.3574108,2.6373656,2.8545601,1.2096156,0.8584107,-2.6109557,0.7827086
-0.3596397,1.100951,0.080515236,-0.648455,-1.4777737,-0.1322885,-0.38091958,-0.388422,0.7919121,2.158319,0.2315489,0.20331787,-0.0960446,0.01039689,-0.6785987,0.3940316,-0.101883024,-0.1945946,0.67953306,0.23294236,-0.0070000887,1.9039932,0.12388235,-0.4582514,2.1091702,-0.203783,2.3185556,-0.3652401,-1.2619773,0.21922845
-0.5112931,0.6931303,-0.22115839,-0.41644448,-0.80227613,-0.21964003,-0.5364314,-0.21136907,0.28756726,1.6956798,0.3131696,0.25258744,-0.26618695,-0.14208558,-0.23754925,-0.009443641,-0.280058,0.11563474,0.29982322,0.3853724,-0.17009121,1.257228,0.25400022,-0.28816864,1.6313193,0.094605625,1.9722944,-0.1909023,-0.7938826,0.30057642
-2.669324,1.8435397,-2.4564757,0.78127205,0.15566257,-0.27283245,-1.0620826,-0.26011544,0.0023189597,1.1350598,0.4545954,0.55856717,0.26289463,-0.0722407,0.62819654,-2.0833812,-2.3689704,-0.010678589,-1.4382546,0.6307625,-2.0983605,0.9200261,2.3079414,0.40260237,1.1207366,2.1891158,-0.4230555,0.8993707,-1.620579,0.4330544
