0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.73091775,-1.6653118,-0.84955674,1.3901669,-1.1793299,-0.2987982,-1.5268422,0.65392506,-1.0042893,6.4870877,-4.556137,1.3767415,2.4259183,0.024225295,0.93502474,1.2201934,0.82994807,-2.1937904,-6.9402084,2.1067603,-0.9085094,4.54948,1.5155301,2.9826763,-1.0555921,-1.2057016,-0.990109,-4.4314466,-3.6677148,-0.5300807
0.31149915,-2.2879848,1.0393503,0.84698933,-3.1157753,-0.5523275,-3.2767632,-0.48661286,-0.24985288,6.64357,-4.7463646,-0.11901191,1.6560138,0.9802426,-1.2696811,1.4521155,0.5018711,-3.7944248,-7.803913,3.9083195,1.0920076,5.8680778,-0.08118254,2.7560892,-0.93573964,-0.4485761,-0.12785202,-5.252811,-4.37698,1.579272
0.5264225,-1.7005756,-0.7000578,1.5124866,-0.31662983,-0.25983527,-0.5024173,1.3930016,-0.4780562,4.85419,-3.0392013,0.7033081,3.0328324,0.30811772,0.45206204,1.5058472,0.51061046,-0.75033796,-5.0128927,0.8939179,-0.41889435,2.7976494,0.82349426,3.6744568,-1.4072081,-1.0858011,-0.4526405,-2.8440185,-2.2734694,-1.8599027
0.34293178,-1.0358034,-0.5832336,0.66324425,-0.21697205,-0.32218033,-0.42478567,0.5758545,-0.3744604,2.076655,-1.0335643,0.5641655,1.686887,0.088685066,0.22087908,0.86521244,0.43418503,-0.32545155,-1.6518764,0.63372934,-0.18301195,0.65681344,0.5884216,2.0241318,-0.8510378,-0.8555302,-0.40556028,-0.75041795,-1.1958439,-0.46824506
0.18078682,-1.4264911,-0.473758,1.0081916,0.47693652,-0.45083335,0.22369066,1.4485369,-0.05415827,1.581908,-0.29262626,0.19597548,2.8805196,0.51695716,-0.06268996,1.3712881,0.32042646,0.54696786,-1.1480838,-0.02853936,0.10913384,-0.045162916,0.23823896,3.3248084,-1.3080773,-1.0818899,-0.050135314,-0.016916692,-0.56268144,-2.027657
0.31149915,-2.2879848,1.0393503,0.84698933,-3.1157753,-0.5523275,-3.2767632,-0.48661286,-0.24985288,6.64357,-4.7463646,-0.11901191,1.6560138,0.9802426,-1.2696811,1.4521155,0.5018711,-3.7944248,-7.803913,3.9083195,1.0920076,5.8680778,-0.08118254,2.7560892,-0.93573964,-0.4485761,-0.12785202,-5.252811,-4.37698,1.579272
-0.07574923,-1.1506796,0.50045824,0.36674666,-0.75271094,-0.59804285,-0.8171121,0.26090682,0.2872107,1.4330978,-0.72354865,-0.36648795,1.4745177,0.55065703,-0.6965541,1.0572579,0.251678,-0.81455153,-1.6299181,1.0546486,0.6724267,1.0033844,-0.35416323,1.8584845,-0.730793,-0.6806136,0.32219064,-0.8158349,-0.9424184,-0.12566173
-0.40158445,-1.7087908,0.67655474,1.2960087,-0.18385893,-0.89407545,-0.5084058,0.34767318,0.49915236,3.3733659,-1.5686104,-0.2948193,2.6033914,0.70659816,-0.45856392,0.85461605,-0.00774128,-0.4882893,-3.5638878,0.910434,0.34417775,1.8643572,-0.36028063,3.1279774,-0.6055461,-1.3212719,0.48217547,-1.5231425,-1.8585691,-0.46916333
-0.54791963,-1.1198021,0.859929,-0.47229517,1.4177115,-0.988058,1.1125897,1.3591874,1.1307904,-5.2413797,5.395083,-1.1477838,2.3867087,0.94119346,-1.44652,1.5884005,0.03354822,2.2390773,6.149146,-1.0974754,1.5427682,-5.059959,-1.4235344,2.5217135,-1.430706,-1.0562736,1.100339,5.4762354,2.392627,-1.5138768
0.25452855,-1.0588641,-0.78110796,0.49196953,0.83503276,-0.33619443,0.6741394,1.5316501,-0.14083782,-0.38947517,1.059293,0.30339316,2.3830743,0.3394299,0.08784084,1.2806714,0.3774436,1.131517,1.1732633,-0.65306044,0.018234104,-1.5987973,0.3704181,2.668251,-1.3621249,-0.9119847,-0.15340212,1.422152,0.46947998,-2.0496712
