0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.5190754,-1.0655097,0.0798022,0.88817096,-0.65325594,-0.65949434,-0.7954776,-0.35330918,0.3869248,0.5709514,-2.1968405,-0.55218565,-1.0802158,-1.6243149,-0.58686197,-1.6838111,-0.47419515,-2.7848022,-3.6820421,2.2716353,0.29572943,3.3405783,0.06022641,0.95880824,0.6888322,0.15370043,0.3537255,-3.1617813,-1.4772714,2.2860022
0.6214864,-0.414155,0.43742192,0.10424183,-1.1184461,-1.0529699,0.3367019,-1.1684773,0.37443733,0.9877089,-2.2010589,-0.28323942,0.43192875,-2.1781492,-0.06951721,-0.7691488,-1.2295744,-2.9816446,-3.58793,2.587356,-0.7207116,3.3350823,0.40171227,0.57039833,0.09046997,0.67694837,-0.17872266,-3.3063803,-1.5223317,2.706927
0.1652106,0.46365258,-1.1301062,-0.061330587,-0.30300754,-0.54733217,0.46604723,-0.48491457,-0.8187703,0.17656839,0.16951412,0.72166944,-0.5301829,-1.5137843,0.6837758,0.35821235,-0.59905976,0.8895772,0.46682316,-0.8256338,-0.038727492,-0.6611772,0.62544435,0.66394377,0.27149943,0.3006202,-0.62033117,0.24447197,0.15514469,-1.028369
-0.37768844,-0.6201159,0.3323453,0.18565336,-0.66924065,-0.3601134,-0.30346888,-0.4866135,0.36733544,0.47174907,-1.6071625,-0.3240626,-0.85216385,-1.1142817,-0.25143474,-1.0781845,-0.53201836,-2.489814,-2.793622,2.0468338,-0.09053473,2.7350132,0.15898588,0.4439835,0.23309693,-0.009081408,0.097847044,-2.4513516,-1.2258458,2.2173464
-0.010449395,-0.3032834,-0.2939528,0.44283503,-0.63261765,-0.7576145,-0.04575549,-0.5720425,-0.116513565,0.54337764,-1.3358569,0.06262927,-0.4947999,-1.7643515,0.085906014,-0.6881936,-0.69081026,-1.5540066,-2.217582,1.1942172,0.0071154833,1.9610627,0.42166132,0.8432726,0.49837914,0.38007247,-0.20642227,-2.0054576,-0.8167843,1.2120674
0.6214864,-0.414155,0.43742192,0.10424183,-1.1184461,-1.0529699,0.3367019,-1.1684773,0.37443733,0.9877089,-2.2010589,-0.28323942,0.43192875,-2.1781492,-0.06951721,-0.7691488,-1.2295744,-2.9816446,-3.58793,2.587356,-0.7207116,3.3350823,0.40171227,0.57039833,0.09046997,0.67694837,-0.17872266,-3.3063803,-1.5223317,2.706927
-0.13371325,0.08448924,-0.9662114,-0.4898426,0.7619902,-0.030415952,0.18464774,0.14509133,-0.25145215,-2.0606432,2.4977314,0.19639848,-1.0645567,-1.7930725,0.13889818,0.21108736,0.030469626,3.80713,3.6276875,-3.5391495,0.41224048,-3.7501733,-0.6129452,1.364208,0.43823257,0.28523213,0.23519015,2.9887118,0.9535955,-3.5551162
-0.006765902,-0.14336178,-0.9750002,0.5336516,-0.5013825,-0.79628253,-0.10503331,-0.49947658,-0.568084,0.99082005,-1.1384727,0.35115582,-0.51921505,-1.4362087,0.2645305,-0.48533803,-0.6269611,-0.54228497,-1.1639644,0.5362152,0.17649135,0.8592312,0.7253182,0.6376556,0.47269857,0.4232844,-0.3718723,-1.2726315,-0.4318143,0.25127307
0.008277029,-1.5311298,1.4740003,1.0112101,-0.9783941,-1.160503,-0.72013605,-0.75147665,1.3701823,0.52128065,-2.8749998,-1.3344123,-0.19602649,-1.9958599,-1.1750119,-2.2043283,-0.86515,-5.074211,-5.772064,4.08032,-0.23974043,5.590338,-0.3461705,0.8839011,0.5752037,0.55526704,0.6957175,-4.7671633,-2.2147694,4.6111164
-0.052871943,-0.36779866,0.25684917,0.16238329,-0.552197,-0.5439613,0.02868437,-0.58283496,0.24999064,0.06811112,-0.9016477,-0.16813071,-0.6369912,-1.7045606,-0.060205087,-0.70773673,-0.6788513,-1.7187328,-2.2067904,1.2280451,-0.16075978,2.0639596,0.14113906,0.75439006,0.37216243,0.19783407,-0.06575365,-1.8404485,-0.7971451,1.3997774
-0.21738645,-0.18061608,-0.35246456,0.09433909,-0.37649685,-0.24680944,-0.1527226,-0.3048938,-0.109324306,0.0344128,-0.56484556,0.028090209,-0.61786443,-0.92403376,0.004750803,-0.42877275,-0.35315424,-0.48032218,-0.77803016,0.40429693,-0.100205004,0.66624,0.14927185,0.42467847,0.14418995,0.018683076,-0.06342298,-0.7735563,-0.6333921,0.36522502
0.102384865,0.16903752,-0.6834381,0.040677637,0.07719773,-0.35575226,0.1567061,-0.17292455,-0.3641614,-0.46247524,0.8455153,0.26001552,-0.32780403,-0.8974122,0.20794266,0.10435696,-0.26104516,1.6637027,1.6063855,-1.4711401,0.043285817,-1.6596563,0.058542848,0.45898348,0.19288762,0.2631692,-0.15320776,1.2402335,0.31737232,-1.5309582
0.08591302,-0.95405513,0.22233994,0.8619681,-0.62475336,-1.0889443,-0.43786907,-0.58084714,0.47892785,0.50252026,-1.7131057,-0.6203554,-0.30882373,-2.010844,-0.58345115,-1.4816096,-0.7335626,-2.243656,-2.9458208,1.8040497,0.007180989,2.6539457,0.01533553,0.90637195,0.5647387,0.58729595,0.32345587,-2.6222281,-1.2455125,1.9350113
0.6214864,-0.414155,0.43742192,0.10424183,-1.1184461,-1.0529699,0.3367019,-1.1684773,0.37443733,0.9877089,-2.2010589,-0.28323942,0.43192875,-2.1781492,-0.06951721,-0.7691488,-1.2295744,-2.9816446,-3.58793,2.587356,-0.7207116,3.3350823,0.40171227,0.57039833,0.09046997,0.67694837,-0.17872266,-3.3063803,-1.5223317,2.706927
-0.10569763,-0.26587248,-0.37647796,0.48873582,-0.88593507,-0.8137319,-0.08676484,-0.5927144,-0.19663963,0.6681057,-2.0351405,0.115043096,-0.6481953,-1.7910577,0.11292051,-0.64388025,-0.7015198,-2.348213,-3.284616,1.8215318,-0.016334623,2.922632,0.513472,0.87701166,0.5415137,0.3114439,-0.293806,-2.8591251,-1.0500975,1.793945
-0.02933827,-0.07729476,-0.618977,0.23050947,-0.49881697,-0.54071987,-0.030994326,-0.45221025,-0.32246625,0.39924157,-0.8077853,0.18886858,-0.45047542,-1.1691955,0.14757356,-0.34066433,-0.5334532,-0.49120933,-0.8852566,0.46252826,-0.08718151,0.7154473,0.375826,0.4738387,0.22504014,0.2635559,-0.21667024,-0.8985818,-0.59534776,0.32100964
-0.43108496,-0.7648025,0.6123947,0.23439382,-0.5563086,-0.106509894,-0.41753185,-0.36551076,0.58738965,0.41179374,-1.5088613,-0.5235899,-0.6337089,-0.73717785,-0.42706323,-1.223904,-0.3663162,-2.4720156,-2.6297119,2.0493417,-0.041531086,2.6247585,0.033260316,0.38221094,0.2107104,-0.14525773,0.21616596,-2.256875,-1.3425665,2.3111982
0.6214864,-0.414155,0.43742192,0.10424183,-1.1184461,-1.0529699,0.3367019,-1.1684773,0.37443733,0.9877089,-2.2010589,-0.28323942,0.43192875,-2.1781492,-0.06951721,-0.7691488,-1.2295744,-2.9816446,-3.58793,2.587356,-0.7207116,3.3350823,0.40171227,0.57039833,0.09046997,0.67694837,-0.17872266,-3.3063803,-1.5223317,2.706927
0.14257038,0.2022731,-0.65307814,0.023536354,0.0034816563,-0.3421284,0.19263686,-0.23022094,-0.3840503,-0.28634638,0.6505124,0.29178816,-0.22162794,-0.8265753,0.24757415,0.10904141,-0.30420268,1.3709631,1.3357604,-1.1946397,-0.032819152,-1.3805399,0.13418925,0.37808043,0.13286225,0.2540039,-0.19811544,1.0131184,0.19796336,-1.2473677
