0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-3.8608706,-1.4013239,-3.1738758,-0.28981805,-2.5246387,1.5636032,1.8582036,1.6015733,-0.70944977,-1.8381445,0.7952246,-1.9930921,4.2892585,-1.2984654,-2.8287683,-1.4776932,-3.167087,-2.827436,-2.004114,-3.2895494,-2.8260255,-0.43344826,3.1479905,3.041404,-0.9217482,2.8526444,3.1468658,-2.9012535,0.9875054,1.3702364
-1.0001271,0.37661284,-0.5029242,-0.66975635,-0.20903648,-0.30871037,-0.18908851,-0.29318997,0.45971125,0.19053727,-0.45186016,0.15447886,1.4816673,0.3730553,-0.4050904,0.2035929,-0.54770255,-0.33579105,0.11982732,-0.71921945,-0.33272114,0.2917877,0.54353607,0.51026094,0.4359086,0.3344255,0.66289556,-0.4344927,-0.30141178,-0.35282987
-1.1037853,0.0013761893,-0.71016026,-0.5841677,-0.5063313,0.036605686,0.13470067,0.04615212,0.1641972,-0.12894726,-0.12866618,-0.18955678,1.4365511,0.036245428,-0.6572444,-0.053222366,-0.7707181,-0.5953109,-0.18869978,-0.87411,-0.59388465,0.029838426,0.7722012,0.7374779,0.101443104,0.5807667,0.8504009,-0.67817444,0.046320144,-0.01880867
-1.0577271,0.19671042,-0.62040204,-0.5055627,-0.32599047,-0.10971957,-0.0014783219,-0.093110904,0.25927293,0.0027961433,-0.26193643,-0.023575384,1.4691174,0.1664432,-0.4935792,0.016628094,-0.6487994,-0.43736428,-0.055183202,-0.76153904,-0.45437568,0.2000759,0.6417365,0.58924603,0.24555065,0.45741534,0.71697253,-0.5192649,-0.19509096,-0.14618395
-3.560152,-1.1016166,-2.8992364,-0.276101,-2.2378073,1.3094664,1.6000137,1.351964,-0.6148275,-1.5862297,0.6379337,-1.699917,3.9878323,-1.0775021,-2.547745,-1.360707,-2.8809137,-2.5387094,-1.750637,-3.0041113,-2.5438662,-0.33938354,2.858819,2.755126,-0.7377459,2.5792675,2.867988,-2.6189537,0.68601286,1.1447141
-5.279248,-2.0215607,-4.3648643,-0.37845403,-3.5596776,2.2486188,2.6572459,2.3001606,-1.0199028,-2.6282966,1.1529852,-2.8468518,5.84149,-1.8724136,-3.9629154,-2.0674133,-4.367044,-3.9647033,-2.856256,-4.580297,-3.9296503,-0.62511486,4.3441157,4.2384753,-1.3354626,3.9644063,4.3775177,-4.059343,1.431756,1.9735978
-1.3030949,0.34781235,-0.7626023,-0.6186531,-0.37991107,-0.19852589,-0.044050016,-0.17520851,0.34805605,0.042430677,-0.3924647,0.022605982,1.8228989,0.27559134,-0.60660666,0.0007550046,-0.7864435,-0.5427672,-0.0444865,-0.9690627,-0.54489064,0.3115703,0.77635574,0.7323798,0.38139933,0.55962443,0.8935373,-0.64396656,-0.3837485,-0.24616581
-0.47648242,0.036759753,-0.25680792,-0.2562121,-0.113107935,-0.08856641,-0.070471354,-0.08953286,0.17255858,0.075553894,-0.11725928,0.033560302,0.6266892,0.109698094,-0.17753558,0.11099041,-0.28981528,-0.1373124,0.05876477,-0.2603433,-0.1775557,-0.0073012104,0.28926262,0.21997227,0.09989994,0.16252923,0.27558663,-0.18391289,0.09157279,-0.109707326
-4.7871256,-2.557442,-4.023343,-0.7228259,-3.7742364,2.5578468,2.8587637,2.5779283,-1.1290414,-2.8122292,1.4847827,-3.13956,5.14262,-2.1779351,-4.035755,-1.8460842,-4.1921363,-3.9828289,-2.9806075,-4.3948817,-3.882524,-1.0504184,4.2077127,4.1927094,-1.712881,3.8301342,4.306242,-4.0857725,2.21777,2.2564046
-1.8929874,-0.63722533,-1.5289538,-0.18883428,-1.175878,0.70442635,0.8347994,0.72035956,-0.3143934,-0.8247257,0.36257517,-0.90595794,2.1083577,-0.5851414,-1.3235852,-0.66710705,-1.5381631,-1.3107151,-0.89678615,-1.5320636,-1.3466134,-0.2154036,1.5291694,1.4328569,-0.4206099,1.3487976,1.4894886,-1.3562871,0.47459617,0.6163647
