0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-3.0942063,2.0085754,-2.6958535,2.637484,1.1440451,1.3007622,-1.6429021,1.5492997,-0.5489856,-1.5337601,0.44148535,-1.6374604,2.5868745,0.86358076,1.4109092,-2.7263005,-2.927588,-1.8693562,-2.7254198,-2.0944138,-2.882605,-1.0223395,2.9442072,2.7519414,-1.4952539,2.763212,-1.3949431,1.700283,-2.2526977,0.9041743
0.21101213,-0.22916743,0.2519825,-0.13623768,-0.20324412,0.11122678,-0.0064933,-0.4433504,0.43432376,-0.010082722,-0.47189862,-0.09391205,-0.039937675,-0.056927048,-0.006923318,0.23653075,0.19207299,0.16253296,0.3015371,-0.14185861,0.22924167,0.4273759,-0.21440881,-0.02319473,0.49624428,-0.31524777,0.333329,0.005292654,0.34355327,-0.23947033
-1.10396,0.75826025,-1.0138255,0.9908519,0.4856188,0.5371472,-0.6296015,0.6317575,-0.3620848,-0.52594376,0.3065068,-0.7459429,0.9658891,0.4346548,0.5849173,-0.98450863,-1.0722357,-0.8122559,-0.95206827,-0.9466877,-1.1101131,-0.48873723,1.1590512,1.0331316,-0.5999271,1.0444078,-0.60939705,0.68925345,-0.81708527,0.4981103
-1.1438923,0.7866577,-1.1165388,0.98196775,0.43202725,0.44124013,-0.6769146,0.51026076,-0.14853169,-0.5064896,0.045066327,-0.96207345,0.9086268,0.62034404,0.6264103,-1.0699333,-1.1244457,-0.9413578,-1.0408843,-1.1462331,-1.0677063,-0.36349824,1.101263,1.0203869,-0.4999519,1.0857028,-0.5780196,0.7629787,-0.8092083,0.33566046
-3.1048274,1.9526831,-2.6445081,2.6346323,0.8200526,1.1105841,-1.3331373,1.5040578,-0.59114826,-1.197182,0.48587635,-1.6826872,2.5358992,0.9528217,1.1149657,-2.6416085,-2.956554,-1.9879279,-2.648755,-2.177258,-2.93428,-1.022779,3.0978649,2.8236487,-1.4254563,2.8254542,-1.3555242,1.4522817,-2.1868284,0.89830816
-4.0518293,2.5863016,-3.5262654,3.4178345,1.3379488,1.6667302,-1.9276795,2.1542816,-0.81505275,-1.813578,0.75281143,-1.9963925,3.3749757,1.0754356,1.6040375,-3.5311737,-3.8638523,-2.410024,-3.591741,-2.597781,-3.818596,-1.4006815,3.9275322,3.6118863,-2.0550396,3.690399,-1.7879425,2.0251827,-2.9470704,1.1766013
-0.72736293,0.4609396,-0.6377052,0.63582385,0.2863473,0.3166386,-0.46047404,0.2589906,-0.1265615,-0.3530674,0.039065897,-0.47826266,0.59301424,0.25664654,0.45586348,-0.65416074,-0.7027203,-0.39717543,-0.58157873,-0.6112168,-0.65667367,-0.2142235,0.7097622,0.6859207,-0.23226461,0.629742,-0.35660374,0.5038245,-0.44521168,0.2523361
-0.6588008,0.52826923,-0.68656844,0.55157477,0.47691184,0.23449662,-0.65391576,0.24257822,-0.19958535,-0.5128802,0.10553855,-0.44331622,0.4729912,0.25550845,0.63013124,-0.686004,-0.6507223,-0.32043028,-0.6167928,-0.5382252,-0.6452789,-0.25293925,0.61952853,0.57050645,-0.26787174,0.5891783,-0.4474756,0.69732356,-0.50770694,0.35281503
-4.159686,2.578171,-3.5441926,3.5278535,1.1944633,1.7323244,-1.7734048,2.306863,-0.8175025,-1.6538867,0.8383071,-2.1478922,3.52659,1.2091862,1.4224384,-3.5145657,-3.9690602,-2.6769872,-3.645701,-2.8061,-3.9385827,-1.4333601,4.0795593,3.7060993,-2.1091957,3.838576,-1.7224033,1.9055288,-2.916474,1.1535014
-0.95029247,0.69201493,-0.7922887,0.84437776,0.7269709,0.47140202,-0.8686712,0.41394594,-0.33430296,-0.7771257,0.1773153,-0.38070858,0.779354,0.10118216,0.8735957,-0.87548125,-0.8506406,-0.31261462,-0.79202574,-0.53253174,-0.83453,-0.45361182,0.85417616,0.8216591,-0.47814882,0.8202368,-0.6294482,0.87782073,-0.6778579,0.48678383
-2.7979214,1.9819964,-2.5191882,2.3220448,1.3618473,1.171517,-1.6801329,1.5500362,-0.7915741,-1.50715,0.6860049,-1.1796796,2.218471,0.6450161,1.5221009,-2.5821588,-2.6494741,-1.3438401,-2.5456555,-1.5201614,-2.584301,-1.181669,2.647055,2.4005735,-1.511653,2.593635,-1.508608,1.7329965,-2.118718,1.0272071
0.68685937,-0.5598823,0.6691209,-0.48583853,-0.3306791,-0.11325166,0.052805543,-0.8517369,0.7160131,-0.012477815,-0.7807835,0.04819323,-0.35319987,-0.16536072,-0.11196089,0.71922195,0.6424507,0.48977238,0.78426576,0.10767391,0.6377761,0.7778953,-0.67165405,-0.40625092,0.83560157,-0.7518657,0.66171443,-0.102268785,0.75600755,-0.40505275
