0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.105481535,0.038680084,0.041987136,0.3066831,-0.02140735,-0.043473892,-0.20672263,0.010378594,0.10164445,-0.03475992,-0.19429286,0.051644806,0.10049467,-0.11338952,-0.027176619,-0.2280351,0.20642594,-0.31003642,-0.03805198,0.064318575,0.03245888,-0.028772635,0.0100685395,-0.18677077,-0.0063368976,0.24446848,0.095479995,0.026926141,0.33327,0.04077926
0.10709393,0.043757528,0.046759956,0.30067444,-0.026223034,-0.048213452,-0.14554894,0.015693815,0.09408464,-0.037673887,-0.19711733,0.056066144,0.09378583,-0.050359637,0.0045619905,-0.16604856,0.19899784,-0.30350864,-0.03491912,0.07178562,0.03481439,-0.033340517,0.0077943457,-0.1791152,-0.00551924,0.23731983,0.09965545,0.03175808,0.2536442,0.039384358
0.10264526,0.03736327,0.040683337,0.3038005,-0.019987598,-0.042244144,-0.21333423,0.009073595,0.10152315,-0.033700626,-0.18962884,0.049855858,0.09867861,-0.12074891,-0.032513782,-0.23453258,0.2044701,-0.30791304,-0.03870997,0.061730456,0.03176019,-0.027695473,0.010509114,-0.18485643,-0.0068065627,0.2422952,0.09352487,0.025548633,0.34053856,0.04131051
0.09638211,-0.0016593952,0.0020044968,0.3347881,0.016579103,-0.0045041535,-0.5834416,-0.006561026,0.14976197,-0.026474468,-0.17364307,0.03736501,0.13770117,-0.50713,-0.1954569,-0.60938704,0.24461831,-0.34344393,-0.05335584,0.037897233,0.027345855,-0.016112743,0.027685046,-0.22519237,-0.0063194595,0.2823457,0.08088054,-0.011421376,0.85122776,0.049353376
0.10176785,0.032970496,0.03640701,0.30543914,-0.015769914,-0.038036063,-0.24635158,0.008727558,0.10608107,-0.033209685,-0.18775971,0.04945868,0.10244747,-0.1564685,-0.046486273,-0.26780283,0.20708281,-0.30890098,-0.039625023,0.06147328,0.03128833,-0.027546117,0.012151635,-0.18746576,-0.007027172,0.24511114,0.09235117,0.021403555,0.38761166,0.042554874
0.10223192,0.036309384,0.039600965,0.30395532,-0.019078203,-0.041167237,-0.23239672,0.0074559376,0.102739654,-0.033062685,-0.18881314,0.048730936,0.09976404,-0.14076228,-0.043441266,-0.25366527,0.20523937,-0.3078695,-0.039257053,0.059533454,0.031249002,-0.026366582,0.010939777,-0.18577978,-0.0067996336,0.24290702,0.09237806,0.024558585,0.36370072,0.04138735
0.10913177,0.05480785,0.057628646,0.28650057,-0.036885224,-0.05874548,-0.039806217,0.020917283,0.07896063,-0.04072506,-0.20140633,0.06073123,0.081335165,0.05850482,0.05065897,-0.058667332,0.18255287,-0.28432634,-0.029208295,0.08009746,0.0369432,-0.037502468,0.002182898,-0.1628397,-0.004408111,0.22121473,0.103711374,0.042119,0.1088545,0.035492763
0.0691694,-0.08252751,-0.078015156,0.4151341,0.0935246,0.07429748,-1.3258953,-0.061945044,0.26001278,0.007222728,-0.121898174,-0.012733225,0.2236637,-1.2831423,-0.5554863,-1.3596578,0.34753788,-0.4408616,-0.09945452,-0.040409137,0.0044158003,0.030275768,0.057374146,-0.33080992,-0.011536462,0.3807386,0.03258716,-0.08985442,1.8631606,0.06840402
0.14994602,0.10101138,0.10199371,0.29703885,-0.08119022,-0.10204989,0.4947935,0.07015154,0.040231355,-0.0681396,-0.27496642,0.10816721,0.07086883,0.6194967,0.34322837,0.47934958,0.16655321,-0.274884,-0.005532517,0.16018638,0.055209674,-0.07854679,-0.018417286,-0.14481652,0.0017670635,0.21191955,0.14775091,0.08677776,-0.56756014,0.023319207
0.10242206,0.035586953,0.03895905,0.30543226,-0.018368363,-0.040520974,-0.23429567,0.007594865,0.10380109,-0.033092853,-0.18908833,0.048818395,0.100702226,-0.14253147,-0.043834656,-0.25569025,0.2069971,-0.3099727,-0.039658003,0.059632063,0.031264633,-0.026427316,0.011100561,-0.18752836,-0.0068000793,0.24459393,0.09253392,0.023984604,0.36687523,0.041575406
0.07384132,-0.03444159,-0.029535977,0.37050477,0.04940384,0.026343605,-0.9553125,-0.044430748,0.19709918,-0.003724271,-0.13559356,0.002394565,0.17195337,-0.8915167,-0.39885962,-0.98499,0.29279932,-0.3946309,-0.07782997,-0.019697435,0.010196726,0.016589684,0.042281814,-0.27447778,-0.014438618,0.32697082,0.047651615,-0.043888513,1.3277184,0.0616683
