0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.0417372,0.21279876,0.025674105,0.14024104,-0.52423227,-0.5138787,0.34154174,-0.13366821,0.15454845,-0.051933408,0.19182236,0.0329338,-0.17102212,-0.21010414,-0.048242122,-0.07949084,-0.375605,0.100363255,-0.13355082,0.06170678,0.093036324,0.19306165,0.49382192,-0.047471076,-0.117507905,0.15585124,-0.14410621,0.1635508,0.14302386,-0.17440936
-0.41363984,0.564088,0.37534687,0.48297268,-0.71887887,-0.7213624,0.30368888,-0.42682004,0.4865864,-0.39642906,0.509825,0.38265613,-0.2964723,-0.31164542,-0.40404624,-0.39905977,-0.34689713,0.4549215,-0.43574664,0.43389863,0.46151242,0.3530803,0.7533817,-0.37362835,-0.4042645,0.46853024,-0.44662544,0.44348186,0.47152713,-0.31586158
0.23499554,-0.05795276,-0.22903067,-0.1215916,-0.40159672,-0.39979964,0.34908167,0.116586685,-0.06426862,0.18646058,-0.026866615,-0.20664912,-0.06735852,-0.137328,0.22407672,0.18790314,-0.37920904,-0.11303455,0.11817455,-0.19035572,-0.19331011,0.07435593,0.36823848,0.19754854,0.10508314,-0.091495395,0.116165906,-0.07012227,-0.061705202,-0.059993267
-0.5269537,0.7143242,0.49351206,0.6132508,-0.85729134,-0.81931734,0.46088156,-0.58354336,0.5536917,-0.50933623,0.56605935,0.47282025,-0.29857403,-0.27460602,-0.51738983,-0.5391234,-0.49092817,0.521892,-0.5549307,0.47602785,0.56680083,0.3443691,0.83478194,-0.4815271,-0.48730767,0.58552766,-0.57345414,0.5717795,0.4948358,-0.34460497
-0.24940206,0.41017973,0.23706551,0.3437842,-0.59944874,-0.5779037,0.2980707,-0.3239727,0.3195234,-0.25540528,0.3474461,0.23834795,-0.2515139,-0.26266432,-0.2570459,-0.28930017,-0.3291605,0.2816763,-0.3292533,0.25654706,0.3034922,0.28182837,0.57462245,-0.24121748,-0.30421022,0.34084243,-0.34735963,0.340496,0.28515753,-0.2754633
-0.4122728,0.5734972,0.35440484,0.47110215,-0.7520944,-0.77752835,0.32900882,-0.41570535,0.50995207,-0.37669566,0.5508764,0.36553875,-0.24671263,-0.29604465,-0.4272182,-0.38095284,-0.37441665,0.47358894,-0.42303354,0.45327088,0.4797813,0.3419471,0.8211621,-0.34549537,-0.3784607,0.46371317,-0.43738028,0.42901367,0.52185166,-0.2594161
-0.16604194,0.33364913,0.14805654,0.26506832,-0.5566983,-0.5391643,0.31672063,-0.2502382,0.25350904,-0.16830048,0.27040043,0.1579542,-0.2128688,-0.23088247,-0.16437009,-0.21016212,-0.3483786,0.20684294,-0.25174388,0.17490414,0.21708244,0.23678932,0.52987885,-0.16142987,-0.22450446,0.26522183,-0.26155925,0.2695918,0.2156426,-0.2287845
-0.9377349,1.1466131,0.9007363,1.0391271,-1.0498261,-0.97605157,0.4388397,-0.94433534,0.8481227,-0.8782368,0.8603952,0.8678325,-0.3999318,-0.34957057,-0.87249386,-0.95320404,-0.463967,0.87365294,-0.99891645,0.8492315,1.0190586,0.49268168,1.0172812,-0.873312,-0.85953176,0.9641533,-0.9926696,0.92247003,0.77003276,-0.47298434
-0.0631122,0.20611471,0.0527834,0.14461237,-0.49980146,-0.4908802,0.25450447,-0.119127214,0.159944,-0.07882655,0.22751693,0.0648458,-0.14921848,-0.18584943,-0.08449271,-0.08919725,-0.29136136,0.1360926,-0.112866,0.113608,0.13480535,0.17777069,0.49052763,-0.064953595,-0.09260109,0.14069681,-0.14073315,0.15427718,0.18160236,-0.1353784
0.024997711,0.15666677,-0.057165146,0.069625765,-0.60208046,-0.6408886,0.4327241,-0.040079445,0.14933315,0.018703967,0.19763933,-0.040144086,-0.08547306,-0.15874442,0.0011741817,0.016320407,-0.4793955,0.09112969,-0.041914433,0.03468916,0.041837454,0.14407878,0.64768404,0.040908992,-0.015390456,0.08558461,-0.04182872,0.088847965,0.1577065,-0.08445826
