0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.31803772,0.0038848035,-0.3557855,0.13981843,0.48779523,-0.14659406,0.5136155,0.38139573,-0.03213735,2.0072086,-0.4411633,0.026372626,0.1944845,0.071049646,-0.005906008,0.15173565,0.40320382,0.07389351,-1.5911634,-0.43655777,-0.6525059,-0.48074603,0.71018404,-0.13216665,-0.09417166,-0.39265037,-0.085901365,-0.7421379,-0.12304756,-0.5706358
-0.5514937,1.3577323,0.3779288,-1.554934,0.24020389,1.9992552,0.42089507,0.5058958,-0.8827631,6.4074545,-1.404627,1.7313321,0.040139228,-2.2106986,1.7722976,-1.6552669,-0.0672777,1.2701498,-7.3572917,-0.41686502,1.1189318,1.9419597,-0.17614536,1.9839455,-1.1364564,-0.30350205,-0.9029349,-1.1244495,1.4904093,2.6557024
-0.12023312,0.51888204,0.1700887,-0.6862818,0.22989413,0.87881404,0.26651827,0.24082313,-0.32431045,1.5881858,0.017491877,0.674314,0.0337468,-1.0898814,0.6589761,-0.65763927,0.088676155,0.45619488,-1.9743896,-0.2560028,0.34279245,0.5150652,-0.019006772,0.7397292,-0.49307847,-0.100069,-0.4700145,-0.13620451,0.5515007,0.7679813
0.5300841,-1.8669361,1.2545118,0.8885343,-0.417076,-1.5448318,-0.45359626,-0.74902934,0.6714388,-6.127016,3.9680786,-1.2014815,0.02479352,1.1259348,-1.6006185,1.5129513,-0.023878563,-1.2012079,5.7998576,0.76348466,-0.78522754,-1.3441683,0.06629436,-1.4058155,1.4040842,0.22184865,1.1791241,2.2074363,-1.003341,-1.5170223
-0.21625231,0.819034,0.28862256,-1.0371501,0.295079,1.3519598,0.35472748,0.35071024,-0.50634074,3.0965137,-0.3230707,1.0503078,0.056062013,-1.5861268,1.0704446,-1.0532842,0.09514412,0.7360009,-3.6975317,-0.3527991,0.5700095,0.9325856,-0.038224153,1.1939584,-0.7311675,-0.17775443,-0.6510347,-0.37755644,0.88356924,1.3692929
-0.5514937,1.3577323,0.3779288,-1.554934,0.24020389,1.9992552,0.42089507,0.5058958,-0.8827631,6.4074545,-1.404627,1.7313321,0.040139228,-2.2106986,1.7722976,-1.6552669,-0.0672777,1.2701498,-7.3572917,-0.41686502,1.1189318,1.9419597,-0.17614536,1.9839455,-1.1364564,-0.30350205,-0.9029349,-1.1244495,1.4904093,2.6557024
-0.45345342,1.1652507,0.38682193,-1.3929563,0.21866897,1.770603,0.36425927,0.43106958,-0.74655503,5.204929,-1.1015503,1.509051,0.035073727,-1.9874238,1.5450871,-1.4489936,-0.038699385,1.0757172,-6.102552,-0.36565393,0.9956519,1.7098435,-0.18137759,1.7209195,-0.985573,-0.24195524,-0.79861844,-0.88166785,1.2994374,2.3189583
0.29323834,-0.7802551,0.4765557,0.36202374,-0.040854998,-0.6514553,-0.048403762,-0.21103902,0.28511196,-2.2595282,1.6223798,-0.49532068,0.04869248,0.40278083,-0.6730165,0.6438331,0.10003033,-0.50664395,2.176291,0.20183633,-0.46160245,-0.65921587,0.14620857,-0.6334298,0.547849,0.020489302,0.43725112,0.7696869,-0.46119365,-0.7898591
-0.40301278,1.0752255,0.44876826,-1.3503458,0.2210957,1.7100956,0.34821805,0.39580372,-0.6921028,4.622696,-0.806586,1.4301513,0.03905055,-1.9458392,1.4645867,-1.3760729,-0.021689113,0.99789727,-5.542524,-0.34428793,0.9338155,1.5957175,-0.180006,1.6381208,-0.91867876,-0.21630512,-0.7527288,-0.68445396,1.2321922,2.1965218
-0.22748809,0.7142427,0.46227223,-1.0657036,0.21190655,1.337847,0.28351694,0.2721237,-0.485187,2.2763553,0.21824324,1.0351466,0.038722314,-1.6110044,1.0112644,-1.0000091,0.04134328,0.69533646,-3.0357227,-0.26789832,0.62937504,0.917678,-0.12978542,1.1874506,-0.6653089,-0.1265043,-0.59140444,-0.030558556,0.88736314,1.3962659
0.43643445,-0.26607022,-0.38741863,0.38658968,0.48463637,-0.5196429,0.54733723,0.38641337,0.053198792,2.5025947,-0.4960745,-0.15776256,0.2521567,0.4537984,-0.2441058,0.44309023,0.457243,-0.050588727,-1.9747748,-0.42432803,-0.9122076,-0.6705947,0.92202026,-0.3859521,0.11158484,-0.511793,0.14774215,-0.9495946,-0.30536285,-0.792365
0.28945875,-0.015272003,-0.3519783,0.18946692,0.43231422,-0.21133596,0.4988232,0.3866442,-0.032413736,3.144329,-0.82659256,0.004487876,0.20770526,0.14351441,-0.02103053,0.14675207,0.3535221,0.08159314,-2.6572003,-0.4225461,-0.66859293,-0.40399903,0.7539498,-0.15609352,-0.0661933,-0.45331988,-0.00721753,-1.0708773,-0.14891733,-0.46293968
-0.3252745,1.019179,0.06482152,-1.0541304,0.2976038,1.3896236,0.40773156,0.44061866,-0.6240982,5.088167,-1.4144287,1.2084506,0.060857408,-1.5575737,1.2527113,-1.1728005,0.04380747,0.8916588,-5.555272,-0.40874714,0.66690797,1.2892599,0.029436165,1.353883,-0.853448,-0.27643797,-0.6990559,-1.1209843,1.0014389,1.7399076
-0.5514937,1.3577323,0.3779288,-1.554934,0.24020389,1.9992552,0.42089507,0.5058958,-0.8827631,6.4074545,-1.404627,1.7313321,0.040139228,-2.2106986,1.7722976,-1.6552669,-0.0672777,1.2701498,-7.3572917,-0.41686502,1.1189318,1.9419597,-0.17614536,1.9839455,-1.1364564,-0.30350205,-0.9029349,-1.1244495,1.4904093,2.6557024
