0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.25003815,-0.32929513,0.36097422,-0.4886653,0.4414488,-0.25602853,-1.1851068,-0.3463734,0.036243685,0.4386375,0.4514211,-0.40528414,-0.31177366,-1.2545449,-0.95480555,-1.188042,-0.39697766,0.1757771,0.06576172,0.26424402,0.26441318,0.35325158,0.3737521,0.4250053,-0.4090944,-0.27558145,0.4780819,-0.7324793,1.4937985,0.2127807
0.23929605,-0.31545648,0.34765315,-0.45748863,0.42887527,-0.26917344,-1.1905086,-0.33305722,0.03709481,0.4192519,0.4214974,-0.3875194,-0.29148412,-1.258888,-0.9624038,-1.1934304,-0.3712498,0.15988392,0.05285468,0.25136125,0.27781007,0.33997023,0.35795987,0.3981398,-0.39828107,-0.25435382,0.4657742,-0.7422177,1.4957887,0.20220734
0.2427898,-0.32015988,0.35205278,-0.46908027,0.4325866,-0.26332867,-1.1856892,-0.33746484,0.036497816,0.42566112,0.4327555,-0.39345774,-0.29910254,-1.2540917,-0.9570274,-1.1886435,-0.38089746,0.16608754,0.057994984,0.25562656,0.27199578,0.34439096,0.36305684,0.40813977,-0.401307,-0.26250535,0.46923622,-0.73658013,1.4916676,0.20603605
0.2072488,-0.25016314,0.30261672,-0.15708986,0.4791066,-0.55446154,-1.9568043,-0.2861323,0.11766766,0.34237114,0.11312463,-0.29392052,-0.06804901,-2.0824137,-1.6272063,-1.956289,-0.10594933,-0.08894616,-0.10658228,0.21350048,0.55722785,0.2905323,0.31197757,0.12550576,-0.44938707,0.026531871,0.53481156,-1.2791408,2.4163103,0.10314741
0.2478958,-0.32698572,0.35784754,-0.48422274,0.42973578,-0.2360392,-1.1167917,-0.34353223,0.030803002,0.42956397,0.44869936,-0.39820468,-0.31082913,-1.1802639,-0.8967381,-1.1200172,-0.39466807,0.18022794,0.07363456,0.26085544,0.24536817,0.35061306,0.3675303,0.42184085,-0.39709744,-0.27785373,0.46412018,-0.6871903,1.4097149,0.21027152
0.2535314,-0.33238617,0.3632437,-0.48883882,0.44120377,-0.24489647,-1.156014,-0.3487172,0.03312086,0.4383387,0.4521306,-0.40552035,-0.3133865,-1.2228379,-0.92939425,-1.1591172,-0.3980449,0.17892347,0.07250471,0.26697105,0.25367656,0.35568655,0.3756743,0.42573282,-0.4084122,-0.27804595,0.47727284,-0.71209675,1.4587498,0.21398118
0.23454288,-0.3095819,0.3418703,-0.46716353,0.4324962,-0.30901688,-1.2852492,-0.32668844,0.035340976,0.42379302,0.4301605,-0.39214543,-0.2992491,-1.357683,-1.046819,-1.2880769,-0.3792311,0.16751616,0.032202594,0.24546896,0.31641632,0.3336503,0.35680407,0.40786883,-0.40403476,-0.26265723,0.4734986,-0.81372255,1.6034104,0.20927383
0.17761129,-0.17182145,0.24983537,0.083433956,0.4846602,-0.7528467,-2.2821555,-0.23347941,0.1520918,0.2185809,-0.123982884,-0.16420795,0.10421392,-2.4118507,-1.9268383,-2.2817829,0.10176672,-0.24349636,-0.25505307,0.17976348,0.76065934,0.23458207,0.22695717,-0.086021,-0.4230935,0.21540534,0.5462837,-1.5525647,2.7719026,0.009435537
0.32542148,-0.4692417,0.47385114,-1.047171,0.354395,0.3339838,0.2238797,-0.46477494,-0.088426225,0.5990033,1.0213213,-0.5876495,-0.71001494,0.23232323,0.28497803,0.21759176,-0.8830293,0.6052628,0.41177148,0.35438478,-0.31709793,0.47552586,0.48029122,0.9189357,-0.31284946,-0.7719014,0.34630886,0.3033817,-0.15402162,0.37078395
0.24173325,-0.31893507,0.35086012,-0.46882394,0.43341827,-0.26964194,-1.2009182,-0.33618924,0.0376613,0.42600882,0.43221146,-0.39372763,-0.29869235,-1.2703776,-0.9704647,-1.2038251,-0.3804553,0.16491555,0.05447691,0.25465143,0.2780991,0.34307685,0.36274096,0.40791056,-0.40280837,-0.2615162,0.47081628,-0.7477331,1.5096278,0.20635761
