0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.021814289,0.47827214,0.11436537,0.57156193,-0.45516768,-0.80298245,-0.88639677,-0.04670079,-0.25179198,-0.29751635,0.21444978,-0.70160973,0.054846004,-0.66791743,-0.7250246,-0.9110028,0.08595194,0.034130417,0.126782,-0.44676614,0.8423004,-0.2672315,-0.66482866,-0.24634017,0.16834956,0.38660204,0.3060282,-0.84195995,0.85827184,-0.47545147
0.01828522,0.52467084,0.119032085,0.567829,-0.49248385,-0.87284493,-0.9808266,-0.052760396,-0.26096255,-0.30853203,0.23754062,-0.7353865,0.05857905,-0.75698876,-0.81043684,-1.0050328,0.074571446,0.040951766,0.13446717,-0.48035496,0.9142389,-0.28700024,-0.7165812,-0.25130963,0.18358222,0.39197665,0.31709793,-0.9236841,0.95973945,-0.47944415
0.018162958,0.531103,0.11993246,0.57117116,-0.49816215,-0.8847128,-0.9950236,-0.053837117,-0.26217014,-0.3102662,0.23967819,-0.741758,0.05918085,-0.7684909,-0.8224995,-1.0195557,0.07452815,0.04162988,0.1352912,-0.48548084,0.92654103,-0.29002202,-0.72524154,-0.25366035,0.18588206,0.39392072,0.32059327,-0.9366962,0.9739828,-0.4817518
0.000740218,0.7688061,0.14872682,0.5718167,-0.70086634,-1.2380421,-1.4729972,-0.092157796,-0.3130217,-0.37727147,0.35422385,-0.901299,0.08121239,-1.1984175,-1.2442927,-1.4982088,0.028805181,0.07803626,0.17586058,-0.6710732,1.2872578,-0.40230268,-0.9837024,-0.30362058,0.2699478,0.42966,0.40311795,-1.3494451,1.4797626,-0.50532466
0.017992325,0.53885144,0.12084751,0.57674086,-0.5047964,-0.8993816,-1.0121001,-0.05496305,-0.26346114,-0.31209227,0.24216056,-0.7502352,0.0598177,-0.78252757,-0.8372532,-1.0366461,0.07487045,0.042389076,0.13611259,-0.49164313,0.9418251,-0.29387343,-0.7363167,-0.25732368,0.1885636,0.39669698,0.3260022,-0.95240766,0.9910938,-0.4854207
0.01658344,0.5356703,0.11980007,0.5694374,-0.5024668,-0.8894758,-1.0000099,-0.054270115,-0.2635956,-0.311466,0.24290185,-0.74010557,0.059418365,-0.77387094,-0.8277652,-1.0245459,0.07320885,0.043381333,0.13691527,-0.4896636,0.9304684,-0.29156145,-0.72969913,-0.25548524,0.18717836,0.39219284,0.32339662,-0.9413875,0.97937936,-0.47876763
0.016807323,0.53227293,0.121145025,0.57119274,-0.4960838,-0.8853675,-1.0030386,-0.054370347,-0.26646107,-0.31262416,0.25348338,-0.75166035,0.06018367,-0.7789975,-0.83061695,-1.0272108,0.059950262,0.043726493,0.13956988,-0.4830077,0.9280469,-0.2931452,-0.7234808,-0.24061938,0.18910518,0.39446688,0.31272867,-0.940234,0.9852775,-0.48399854
-0.0050242003,0.8249874,0.14816512,0.4970327,-0.7372416,-1.3215044,-1.6206065,-0.08908345,-0.317723,-0.38058844,0.38033947,-0.8687736,0.08288033,-1.3548735,-1.3834562,-1.6442621,0.010627509,0.083059005,0.18131092,-0.69930726,1.3800868,-0.4005391,-1.0398159,-0.2742759,0.26826692,0.40872002,0.36707237,-1.464365,1.6526446,-0.47413093
0.003966513,0.7447169,0.14523399,0.5857718,-0.6804011,-1.2138623,-1.4231384,-0.087377176,-0.30457288,-0.36740595,0.3321853,-0.884549,0.07818687,-1.150772,-1.2011917,-1.4504563,0.04118907,0.07205412,0.16861135,-0.6522389,1.2624357,-0.38774985,-0.96869344,-0.30373734,0.2592962,0.428104,0.4003958,-1.3149538,1.4229759,-0.50725603
0.01816375,0.531192,0.11996706,0.5717532,-0.49824625,-0.88496226,-0.9953339,-0.053911466,-0.26222974,-0.3103615,0.23968121,-0.7420928,0.059194315,-0.76863396,-0.822695,-1.0198514,0.07460937,0.041653134,0.13533682,-0.4855754,0.9268149,-0.2902134,-0.725403,-0.25394866,0.18600006,0.39419654,0.32096562,-0.93698657,0.97423387,-0.48210734
0.010553453,0.6839838,0.13808829,0.59001887,-0.62807715,-1.1129949,-1.2945397,-0.07785435,-0.29128048,-0.35122856,0.30105135,-0.8287383,0.07282472,-1.0420201,-1.0913923,-1.3208749,0.060928375,0.060135156,0.15620387,-0.6039288,1.1581259,-0.35873896,-0.89497817,-0.2967894,0.23518029,0.42287505,0.38194722,-1.2009155,1.2906241,-0.50522476
0.17496374,-0.26104394,0.12760541,1.023596,0.09310019,0.11825663,0.42583558,-0.0371272,-0.105535746,-0.1989722,-0.39347565,-0.21773538,0.029838532,0.787761,0.5944798,0.3529675,0.5204717,-0.14526859,-0.05777298,0.022306979,-0.098125696,-0.05798254,0.07174665,-0.27797467,-0.02714657,0.63113856,0.21899036,0.2195428,-0.649416,-0.79566807
0.017905049,0.53799576,0.12084766,0.5817921,-0.50506234,-0.90155566,-1.0106763,-0.055074017,-0.263348,-0.31220365,0.24114114,-0.74716437,0.059850316,-0.7771553,-0.8343777,-1.0356015,0.07563093,0.0424493,0.1360767,-0.49227718,0.94372815,-0.2943654,-0.73849577,-0.25928897,0.18824327,0.39819193,0.32901776,-0.95273626,0.9868615,-0.48761755
0.0048396774,0.6988325,0.13740757,0.5375997,-0.64031875,-1.1296571,-1.326213,-0.07746509,-0.29474482,-0.3523624,0.31921577,-0.8481214,0.072787076,-1.0728602,-1.1195244,-1.3514012,0.038095303,0.06731762,0.16275522,-0.61438274,1.176958,-0.35991997,-0.9056925,-0.27845955,0.24239588,0.40289408,0.36240888,-1.2244381,1.3272023,-0.4762869
0.0042239903,0.74887186,0.14515582,0.5686835,-0.68563664,-1.2270749,-1.4428493,-0.087395966,-0.30351835,-0.36790192,0.33364692,-0.8828113,0.07824287,-1.1619327,-1.2150971,-1.4697863,0.038274877,0.07192449,0.16850784,-0.65703034,1.2779809,-0.38792956,-0.9787235,-0.30275434,0.25898027,0.42417383,0.39664716,-1.3301702,1.4437183,-0.5014192
0.018680748,0.513155,0.117597476,0.57208073,-0.48338383,-0.8572732,-0.95654035,-0.051127467,-0.25838286,-0.3055833,0.23133317,-0.72567356,0.05757493,-0.7327033,-0.7883278,-0.9806129,0.07746015,0.039611664,0.13259904,-0.47248337,0.89884293,-0.282513,-0.70642406,-0.25227022,0.1794596,0.39116994,0.3174432,-0.9036166,0.9323585,-0.47975844
0.003908067,0.7609346,0.14568467,0.5931704,-0.69394696,-1.2301513,-1.4546922,-0.08917403,-0.30700904,-0.3718774,0.33536378,-0.8598958,0.07946431,-1.185995,-1.2335142,-1.4810137,0.05121521,0.071752064,0.1689895,-0.6633712,1.2776778,-0.39175326,-0.9808705,-0.3167169,0.25898054,0.4327956,0.41236183,-1.3385011,1.4606085,-0.5101923
