0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.4454849,-0.7724994,5.926209,-1.3346741,-1.1065646,-0.68558097,-1.020655,-2.34513,-0.06759985,-0.015392132,-1.9523473,1.430949,5.0276456,-0.31596327,-1.4847307,4.54739,5.278068,-0.676699,-0.11525326,-0.040555447,5.0994825,4.5515513,-4.702744,0.029679254,0.69469196,-5.4421644,0.0015863478,0.13189985,1.4375578,0.6427978
1.4481095,-0.9103479,3.667451,0.3269201,0.39273053,-1.5806808,-1.239391,-0.69977164,-0.8071612,-0.18722299,-1.3683,1.3055359,0.7377207,0.9516745,0.08883269,2.427383,2.9808726,0.5685925,0.7113181,1.0893224,2.821621,2.579215,-2.7204878,-0.837748,0.05045633,-3.0716188,-0.21734965,0.48891672,-0.034908712,0.96408296
-0.5351243,-0.535984,1.5913074,-0.10458915,0.7851247,-0.55750805,-0.6078038,-0.57000935,-0.56303,-0.066889964,-0.81859696,0.77040285,3.7162461,0.6987793,0.65509653,0.9869564,1.5888256,0.60383856,0.31702122,0.43340865,1.4365684,1.561057,-1.5769846,-0.5670996,-0.122124985,-1.5622411,-0.18086794,0.10190722,-0.54472566,0.6349759
0.51447517,-0.035165265,4.3812814,-0.85112596,-0.44787526,-0.88983184,-0.4731345,-1.208679,0.027416065,0.95959973,-0.7996595,0.5688401,2.910002,0.25861704,-0.6979629,3.0163682,3.2771435,-0.20939928,-0.21164146,1.1059698,3.2568374,2.695522,-2.8623166,-0.13969345,1.1780927,-3.453447,-0.2657143,-0.74099493,0.7794247,0.19698475
-0.642627,-1.2405273,2.014366,-0.2601143,1.2308375,-0.58330387,-1.2202798,-0.6452193,-0.93918365,-0.86651903,-1.6081346,1.5757126,3.3888183,0.79684037,1.1216682,1.0869604,2.4417725,0.7462012,0.4702771,0.55765766,2.1451995,2.4321644,-2.505783,-0.61491835,-0.54509836,-2.2530198,-0.22270152,0.6231116,-1.374235,1.2191983
-2.2907472,-0.9467234,7.344377,-1.7430098,-1.5105331,-0.7195788,-1.2271794,-3.085309,-0.038166016,-0.05180218,-2.4002993,1.7430333,7.0475135,-0.50131065,-1.9753548,5.729217,6.6033273,-0.9142514,-0.12985408,-0.3035511,6.404226,5.7130237,-5.8909116,0.030531153,0.8151258,-6.8148355,0.061526775,0.2084938,1.9677523,0.7700833
2.5570655,-1.763154,2.3880947,1.714874,1.673115,-2.298051,-1.9230889,0.060071453,-1.7705702,-1.4629214,-1.8051856,1.9160184,-1.7965761,1.9292338,1.3189634,1.2541413,2.3018332,1.670534,1.7213224,1.2913182,2.0120354,2.235518,-2.3417394,-1.6376137,-1.3484528,-2.2299821,-0.23906106,1.7911091,-1.4661888,1.7314335
2.2466798,-1.0575776,3.6854837,0.68975353,0.9716266,-1.8821273,-1.3904845,-0.36290032,-1.048398,-0.40414953,-1.4640783,1.4394867,-0.7078809,1.343368,0.6390966,2.2027724,3.0486135,0.9680926,0.9285658,1.453963,2.899503,2.722491,-2.8861742,-1.0389405,-0.20759355,-3.0790396,-0.30429903,0.68983996,-0.74046016,1.1166862
-2.086616,-1.1525706,5.3892093,-0.65672183,-0.8825702,-1.0240151,-1.3075339,-2.533741,-0.59059864,-0.59138274,-2.030671,1.6267065,6.772454,0.16218024,-1.349803,4.3105607,5.077239,-0.18575385,0.5899158,-0.37678114,4.9160175,4.5086756,-4.607569,-0.59384406,-0.17003104,-5.1912923,0.11274214,0.9917332,1.3140298,1.0020362
-0.8517157,-0.6712864,2.5600507,-0.32979354,-0.20676546,-0.5471479,-0.72894275,-1.0925994,-0.37514096,-0.37873578,-1.1318178,0.9225295,2.9249263,0.16615528,-0.4320529,1.9456017,2.4345617,-0.017406419,0.23297772,-0.012196951,2.3001096,2.1888201,-2.2227545,-0.23780335,-0.1001945,-2.4809964,-0.009475017,0.46367836,0.3612762,0.5893923
-1.3805153,-1.4662687,5.828405,-0.609674,-0.55530524,-1.2533147,-1.6473662,-2.3603723,-0.76364267,-0.8445507,-2.4523058,2.0190659,5.307703,0.297817,-1.0351863,4.4364686,5.419542,-0.05748201,0.6499559,-0.04758361,5.1899705,4.845676,-4.9738116,-0.6405559,-0.16407107,-5.532776,0.0046945754,1.0580364,1.0105115,1.2877276
-2.4020581,0.6829204,5.2402167,-2.4951568,-2.085811,0.2282464,0.1759792,-2.4397132,0.9434563,2.0850325,-0.4533705,0.05218807,8.748689,-0.9747353,-2.2548962,4.172817,3.7328615,-1.4618344,-1.1614851,0.20647123,3.7796776,2.9053452,-3.0224245,0.5682854,2.3493257,-4.104536,-0.13444185,-1.8704634,2.843227,-0.44041198
-0.34798735,-1.2310358,1.8497998,-0.12272945,1.3255731,-0.655858,-1.2073821,-0.498498,-0.9762273,-0.87476563,-1.5473919,1.5345774,2.8449183,0.8889833,1.2186636,0.926446,2.27063,0.82816297,0.52299744,0.6623795,1.9821109,2.2775495,-2.3526871,-0.6608422,-0.5962666,-2.076656,-0.23941973,0.6436906,-1.4932243,1.2163702
0.6477346,-1.777262,4.3588433,0.81338596,0.5073602,-2.094093,-2.0152678,-1.2528908,-1.5051172,-1.1929009,-2.1875832,2.122321,2.2024698,1.3458688,0.046917893,3.078771,3.8776522,0.9427135,1.5190741,0.6262467,3.631174,3.5275705,-3.6375577,-1.493049,-0.89350593,-3.9557931,-0.13295415,1.6874586,0.10998343,1.7156321
-2.9716058,0.39658988,5.7128363,-2.4464264,-2.1967475,0.109438255,-0.08503409,-2.7938657,0.7651445,1.794763,-0.7809443,0.35790408,9.92023,-0.95183355,-2.4149566,4.644649,4.2852864,-1.4449204,-0.9093956,-0.088017166,4.2826977,3.4355376,-3.5409412,0.36115724,2.084411,-4.6690154,-0.06475491,-1.4745501,3.085743,-0.20230225
-0.15051162,-1.1201897,2.283219,-0.23317564,1.0695777,-0.67986387,-1.1415948,-0.5872054,-0.8363396,-0.724221,-1.5233653,1.4660599,2.4457946,0.7461128,0.94171464,1.2770007,2.5165935,0.6473442,0.41057664,0.6627752,2.2613246,2.4213471,-2.515905,-0.5421159,-0.3847354,-2.369961,-0.22039323,0.51897585,-1.1989526,1.0958463
3.8179197,-2.6361234,3.0537078,2.653303,2.3459232,-3.2873306,-2.8386145,0.21989442,-2.6085246,-2.3500566,-2.5856795,2.804586,-3.489544,2.7540991,1.8523213,1.5308566,3.0029826,2.4325252,2.6175902,1.7972245,2.6349647,2.9748137,-3.1220303,-2.4142814,-2.1498077,-2.8806918,-0.3314055,2.8068907,-2.0775466,2.556344
