0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.31637716,-0.285549,0.2526381,0.07857916,-0.14297244,-0.04818657,-0.2600007,-0.11494012,0.28337,0.30819723,-0.26400313,-0.30684766,0.09537098,-0.08854833,-0.28288066,-0.24857505,-0.08185032,-0.17570256,-0.19042179,0.16896094,-0.13583724,0.17381291,0.1632542,-0.09597972,-0.25573194,-0.28088522,-0.20511794,-0.2106418,-0.13747692,0.18994537
-0.18890066,-0.07348172,-0.035927147,0.2134303,-0.24554853,-0.3941123,-0.11740038,-0.1819293,-0.12216848,0.8798113,-0.5187366,-0.0299851,0.20746617,-0.27304682,0.0009935498,-0.05102977,-0.31534442,-0.19598234,-0.33491263,0.1471163,-0.11984818,0.4770429,0.68627024,-0.1297885,-0.26778042,-0.10285768,-0.33187374,-0.3436278,-0.24362451,0.10435118
-0.30114383,-0.2554371,0.23319381,0.07826042,-0.15079613,-0.10609251,-0.25215644,-0.14688669,0.2601131,0.3022093,-0.2869182,-0.28011551,0.10613379,-0.12080446,-0.25737068,-0.24581443,-0.11183256,-0.17819679,-0.21208651,0.17672318,-0.13313025,0.18596627,0.20831461,-0.13345641,-0.25905252,-0.27433616,-0.21031344,-0.21804066,-0.16336185,0.19322358
-0.68655825,-0.895465,0.75857925,0.7407429,-0.8680246,-0.9483906,-0.7340735,-0.82715195,0.7412206,0.6141337,-0.53280485,-0.86794114,0.69583964,-0.82636344,-0.8258835,-0.78733695,-0.81645155,-1.0015147,-0.9439694,1.0907264,-0.86746335,0.93270487,0.51376826,-0.69046843,-0.67190576,-0.55472386,-0.5190489,-0.7099655,-0.8512037,1.1288877
-0.26559985,-0.20484501,0.114816815,-0.12267986,-0.02398473,0.15058136,-0.15114379,0.030394644,0.1730377,0.3543966,-0.28903127,-0.20512553,-0.07805207,0.06012869,-0.19915235,-0.10221177,0.074192315,-0.0073149204,-0.07321441,-0.005132824,0.02641809,-0.023319006,0.09662698,0.08136028,-0.16322847,-0.24109769,-0.15506507,-0.13524796,0.041027933,0.030543596
-0.2630803,-0.19744016,0.17214073,0.12514852,-0.19175102,-0.18443792,-0.21296018,-0.16095121,0.16075715,0.42679405,-0.331988,-0.22245267,0.13451464,-0.16480355,-0.18556572,-0.20965463,-0.1590622,-0.1760568,-0.21987498,0.1572297,-0.14806892,0.27884063,0.32823807,-0.1390786,-0.2578347,-0.22046413,-0.2396852,-0.24652943,-0.19526029,0.16293089
-0.2823937,-0.23244181,0.30192527,-0.15188229,0.054418325,0.08932376,-0.19349554,0.09734696,0.32905978,0.13191639,-0.11239654,-0.36694252,-0.1863237,0.1162844,-0.2919448,-0.20134182,0.180588,0.022347063,-0.062458217,-0.043474257,0.07448846,0.059255272,0.034899086,0.043984234,-0.17451239,-0.21714213,-0.012036115,-0.068424374,-0.0021488369,0.09372319
-0.40553027,-0.472705,0.40257874,0.35655442,-0.40029305,-0.20074332,-0.4659405,-0.3636226,0.39275882,0.4895404,-0.35851642,-0.4993323,0.34176388,-0.2866557,-0.4755259,-0.3813313,-0.31272495,-0.41583592,-0.3947251,0.45398712,-0.42861718,0.42957678,0.28946418,-0.25321907,-0.37326202,-0.3853218,-0.30072364,-0.3671167,-0.37323096,0.50132483
-0.2837729,-0.24982291,0.18049179,0.15967377,-0.24978572,-0.18493599,-0.26376894,-0.20841342,0.18476221,0.39239112,-0.32713652,-0.23823115,0.19817016,-0.18445335,-0.21388501,-0.26335278,-0.1908358,-0.2389636,-0.23195302,0.24260914,-0.22561455,0.26551938,0.29946133,-0.18293957,-0.29141396,-0.2522126,-0.26374215,-0.24544191,-0.23569912,0.21361631
-0.26963538,-0.17182182,0.222542,-0.26160905,0.11927554,0.21600702,-0.1597854,0.16039443,0.29259342,0.12328486,-0.118428946,-0.30408904,-0.23913836,0.19895545,-0.24072185,-0.15814869,0.23170927,0.09471232,0.012050569,-0.10993904,0.15985098,-0.027245343,-0.05102119,0.1352225,-0.1426373,-0.20187698,0.02688235,-0.02271521,0.09036192,0.0020791292
-0.6023896,-0.9540136,0.37906682,1.515473,-1.611507,-1.7800874,-0.9897026,-1.5801269,0.09020245,1.9209933,-1.3695165,-0.48625723,1.4367807,-1.5446783,-0.5681106,-0.8411181,-1.8501515,-1.4269208,-1.7134062,1.6738338,-1.4885793,1.525082,1.5714021,-1.3427073,-1.1203742,-0.6257181,-1.2528703,-1.4366668,-1.4341102,1.219207
-0.3189605,-0.30990988,0.30092144,0.113277316,-0.19350038,-0.07571937,-0.28602415,-0.12216562,0.32258737,0.3310787,-0.2868762,-0.3434045,0.08772467,-0.10148345,-0.3284698,-0.24733011,-0.10997845,-0.17614965,-0.23785993,0.18339987,-0.17287096,0.19959018,0.16663857,-0.12563306,-0.26853147,-0.2902676,-0.21581227,-0.24727239,-0.15485685,0.23502927
