0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-5.5490623,-1.8536102,-2.783212,0.7445103,-3.1354806,1.4932766,1.226814,-0.5265677,1.8226429,0.48532307,-1.0787816,-1.6387279,4.6528454,0.29476076,-2.961538,-0.95103574,-4.224478,-2.1420238,0.950017,-2.594691,-3.1712356,0.8617071,4.393294,1.7686734,1.4660494,2.076122,3.1394725,-2.6894789,1.4003309,-1.1895007
1.5341752,-0.21863855,1.7431786,-0.15491816,-0.4730112,-0.36508834,0.5662687,-0.44999117,0.0557794,0.42942107,-0.10227922,-0.25214154,-0.59570247,-0.30866006,-0.52656937,1.4516332,1.4341168,-0.65736103,0.041878954,-0.32864827,1.1963147,0.0033951104,-1.3553053,0.1482811,0.7247263,-1.3856483,0.46063042,-0.5690068,0.5751207,-0.23488262
-0.7521866,-0.31375033,-0.2575266,0.2546081,-0.7060764,0.10184742,0.49812025,-0.27766368,0.30025357,0.29980105,-0.22672358,-0.38898835,1.0154641,-0.08636807,-0.7237179,0.030520797,-0.5484371,-0.7538149,0.08597417,-0.55757725,-0.40552425,0.14853793,0.59438205,0.5403708,0.5988134,0.18534479,0.7601445,-0.70533943,0.30074963,-0.30952984
-0.8927425,-1.205433,0.1799686,0.22548345,-1.8807527,0.6122667,1.032337,-0.55218446,1.0239663,0.49489594,-0.6146901,-1.0283698,1.3777926,0.011509114,-1.8561326,0.73285574,-0.5560074,-1.4090449,0.56597507,-1.5586624,-0.36885434,0.44026992,0.6495477,0.84317136,1.2480763,-0.18295729,1.764744,-1.699974,1.2789483,-0.7598756
-6.715256,-2.8112295,-3.2100697,0.97563076,-3.9627807,2.079678,1.6370065,-0.6604722,2.7069933,0.45183986,-1.6755059,-2.372831,5.9629736,0.6992192,-3.7378027,-0.9982642,-5.085892,-2.6337693,1.6423135,-3.4859893,-3.853865,1.4078697,5.3394384,2.3564336,2.0364542,2.35576,4.008493,-3.348548,1.9611454,-1.7696031
-7.149449,-2.3635454,-3.613678,0.8778701,-3.841862,1.9335382,1.5236461,-0.64729506,2.2775364,0.5567602,-1.3493795,-2.0343676,6.0415044,0.41122523,-3.6312249,-1.2340459,-5.4455266,-2.615603,1.2713646,-3.2201486,-4.0624375,1.0822847,5.653368,2.1718857,1.8542898,2.672881,3.8568668,-3.29287,1.7569406,-1.484226
2.1599374,-0.40075266,2.367992,-0.17214999,-0.6191746,-0.42648655,0.59660965,-0.4538153,0.2005532,0.39254433,-0.22805908,-0.37865597,-0.9751105,-0.26348284,-0.63898593,1.9018123,1.9631267,-0.69817257,0.18311502,-0.42966798,1.5646958,0.12210603,-1.8439058,0.19200048,0.7922822,-1.8178825,0.60392046,-0.6483984,0.7632896,-0.35302114
0.7177219,-0.5085517,1.1967933,0.061796814,-0.88816077,-0.051233456,0.59653175,-0.3571663,0.37686783,0.33354127,-0.278553,-0.48772052,-0.015625536,-0.11788402,-0.90058345,1.1460767,0.75246936,-0.81722474,0.20428164,-0.70702803,0.6181648,0.1709241,-0.65780747,0.43089378,0.8342868,-0.91446984,0.8533514,-0.8725184,0.7204627,-0.3874116
-4.8724985,-0.82630783,-2.779963,0.42292368,-1.767344,0.9079748,1.0339069,-0.61860526,0.722566,0.6389975,-0.41903383,-0.78727305,4.4733377,-0.18271695,-1.7559274,-1.0989335,-3.7866282,-1.6925972,0.3526126,-1.3414917,-2.7211285,0.26148406,3.8423066,1.1544908,1.1534629,1.9978477,1.8481325,-1.7278194,0.7196574,-0.57691133
-2.398797,-0.43436795,-1.2704898,0.3902976,-1.1252282,0.43541336,0.5560875,-0.30452627,0.48080358,0.3608566,-0.3098779,-0.5161884,2.1374836,-0.055790544,-1.0867668,-0.52499324,-1.8453989,-0.998829,0.12692,-0.82140166,-1.3877499,0.23067912,1.9035847,0.7825315,0.58518624,0.9590498,1.1732768,-1.0433955,0.31495073,-0.37881017
