0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5986629,0.54643923,-1.0953956,-1.1418996,-0.41483182,-1.0114276,0.5556556,-0.5788306,-0.7630479,-0.29798198,-0.30900234,0.67088354,0.4100071,-1.8093222,0.57555515,0.4355266,-0.6874656,0.049574614,-0.6352341,-0.15854782,-0.26381907,0.3300652,0.26838207,-1.1514403,-1.2493666,1.1501641,-0.4052301,-0.56422925,0.5602281,-0.28046268
1.5474023,-0.4177614,0.85208404,-0.55978227,-1.8559028,-2.1495476,0.8414383,-2.0830314,0.6319568,1.0730966,-3.1365914,-0.41320997,1.3926965,-3.4039562,-0.09159617,-0.6773223,-2.1820395,-4.4334536,-5.275653,3.933142,-1.5312886,4.94358,0.37526467,-0.037639514,-0.64855903,1.8569751,-0.23143452,-4.8285995,-1.950717,3.9854531
0.92776495,0.18114516,-0.31779507,-0.89624316,-0.649194,-1.4294055,0.6423346,-1.0011029,-0.23368834,-0.12900907,-0.39910555,0.25365865,0.7114168,-2.2993708,0.3082384,0.086051226,-1.154186,-0.9783517,-1.3930073,0.6315836,-0.6858695,1.269351,0.2372778,-0.54211104,-0.8688019,1.4221406,-0.3312475,-1.1666281,0.078068346,0.8243134
0.15374492,-0.17555304,0.25309765,-0.69486403,-0.70230865,-0.55562466,0.11516976,-0.619581,0.17273624,0.19518137,-1.3021073,-0.07773906,0.25890183,-1.0784708,-0.0048844963,-0.40644664,-0.61624444,-2.1625414,-2.4060814,1.8030348,-0.5579247,2.3667414,0.13867235,-0.65212905,-0.691804,0.5097774,-0.07180452,-2.0696607,-0.98460746,1.9823152
1.2325783,1.4169043,-1.754294,-1.1918366,-2.3151088,-2.059667,1.4142516,-1.8628037,-1.8197774,2.36018,-3.7450037,1.7882645,0.98062223,-2.6039753,1.7714008,1.1391106,-1.9360526,-3.9250355,-5.1240563,3.4419286,-1.3050637,4.643555,2.095565,-1.1110096,-1.3457433,1.6359389,-1.8660971,-4.6690655,-1.3983805,3.1128182
1.5474023,-0.4177614,0.85208404,-0.55978227,-1.8559028,-2.1495476,0.8414383,-2.0830314,0.6319568,1.0730966,-3.1365914,-0.41320997,1.3926965,-3.4039562,-0.09159617,-0.6773223,-2.1820395,-4.4334536,-5.275653,3.933142,-1.5312886,4.94358,0.37526467,-0.037639514,-0.64855903,1.8569751,-0.23143452,-4.8285995,-1.950717,3.9854531
1.1050693,0.1410517,0.008459687,-0.41241455,-1.8968186,-1.8736149,0.71280336,-1.650183,-0.1757811,1.5015855,-3.4044552,0.24395707,1.0146605,-2.3833642,0.3846587,-0.11980352,-1.7152715,-4.419611,-5.3202634,3.9126883,-1.3038678,4.9774294,0.8858322,-0.4037008,-0.7302472,1.399914,-0.69019425,-4.7388544,-1.9492455,3.8163786
1.2056463,2.2479389,-3.5023947,-1.0428758,-1.1651094,-1.5129153,1.6402652,-1.2559266,-3.0085368,2.142733,-1.1347053,2.7070465,0.8095054,-1.8972133,2.455978,2.233586,-1.3543514,1.1903386,0.2138117,-0.7804907,-0.40935123,-0.7685345,2.4064896,-0.9140634,-0.98853844,1.404144,-2.2516363,-0.3818886,0.8178203,-1.628766
1.0201162,0.15368594,-0.033557758,-0.45458204,-1.817319,-1.8827852,0.5837794,-1.4711796,-0.2243832,1.3115423,-3.4453063,0.25882787,0.9724849,-2.2645938,0.34237355,-0.12332316,-1.5397755,-4.7315497,-5.670162,4.061483,-1.2264001,5.3277726,0.79748523,-0.5942628,-0.8755958,1.4196777,-0.6252029,-4.894182,-1.9680614,4.0685425
0.6720144,-0.99538696,1.6391375,-0.63031214,-1.0149539,-1.4108834,-0.005891204,-1.0740297,1.2566179,-0.34943676,-1.9097332,-1.0074322,0.7826359,-2.3515036,-0.7577489,-1.3502673,-1.1726732,-4.672586,-5.0644464,3.659507,-1.0277247,5.0558333,-0.48976693,-0.3910041,-0.7684329,1.2717142,0.47732997,-4.025818,-1.7736983,4.3670096
