0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.28667316,1.6851436,1.1543137,-1.3041654,0.8394888,-2.6114566,1.2013855,1.4274065,1.8389724,4.7810583,-2.5344584,-1.4416537,-0.42198184,2.9521623,-1.8824756,1.0747529,0.98265976,-0.22600722,-5.013591,-0.8515807,1.9627689,2.4838142,-0.911263,0.49054193,-2.2167418,-3.853444,1.8175697,-2.3845387,-1.0064651,0.3736548
-4.2329397,0.6049688,4.73217,-2.5717597,-3.7777827,-3.1586263,-3.3312585,-4.0025363,3.9986477,8.049937,-4.5997095,-4.3891406,-1.6148965,3.399055,-4.2633,-1.3264502,-2.6353858,-5.060682,-10.109482,4.51477,3.8915136,8.040108,-3.5712533,-0.13715917,1.7170115,-2.1501565,4.2919726,-5.835555,-4.8522625,6.7256455
-0.48638994,1.4360662,0.37465924,-0.32189402,1.4656324,-1.0475211,1.7799168,1.5302293,1.2110312,0.9468633,0.23660892,-0.9414509,0.12505144,1.3681749,-0.0854058,1.6235582,0.7198277,1.636149,-0.50094634,-1.789161,0.23760131,-0.99717116,-0.7200985,0.74244934,-1.7414744,-2.1233723,1.1468838,0.60932195,1.1514249,-1.1756619
-0.9928896,1.3535132,2.1355538,-0.79660106,0.5777138,-1.8447522,0.6705159,0.39152354,2.1758785,-4.197241,4.4703155,-2.0342364,-0.63917255,1.737563,-2.0243351,0.6649038,0.6029593,1.8153387,4.694012,-0.7707624,2.035291,-3.7774992,-2.252788,-0.28516522,-0.8803576,-1.5992182,2.0771158,4.428559,2.2484515,0.52383053
-1.4211246,1.115037,1.2781515,-0.7676848,0.44636124,-1.4510504,0.85957134,0.37143642,1.9635047,3.4072433,-1.477282,-1.8447297,0.29223052,1.9563879,-0.89160025,1.249636,-0.53129464,0.18825603,-3.40043,-0.7091809,0.9383187,1.3186207,-1.3454506,1.1897266,-0.98088735,-2.3888333,1.982175,-1.36069,-0.35689855,0.0009255707
-4.2329397,0.6049688,4.73217,-2.5717597,-3.7777827,-3.1586263,-3.3312585,-4.0025363,3.9986477,8.049937,-4.5997095,-4.3891406,-1.6148965,3.399055,-4.2633,-1.3264502,-2.6353858,-5.060682,-10.109482,4.51477,3.8915136,8.040108,-3.5712533,-0.13715917,1.7170115,-2.1501565,4.2919726,-5.835555,-4.8522625,6.7256455
-3.0428917,0.26579285,3.3672314,-1.6145238,-2.8323853,-2.1194568,-2.464301,-3.0214405,2.8739665,4.2324634,-2.3312848,-3.0965927,-0.9832692,2.092813,-2.8494642,-1.0086792,-2.1429508,-3.3900847,-5.554812,3.0427465,2.5995712,4.7261705,-2.6475604,-0.11356745,1.6024463,-1.2185676,3.031789,-3.2243314,-2.9317343,4.3191967
-0.60933965,1.8119155,1.6867863,-0.7712527,1.8416159,-1.9162997,1.8895631,1.6203632,2.0966399,-3.619722,4.27773,-1.9244039,-0.2540871,2.1338696,-1.3825481,1.6401458,1.2487562,2.7488976,4.4618073,-1.9943836,1.5026066,-4.267163,-2.0616302,0.3006094,-1.9001738,-2.1998603,1.9590888,4.454283,2.7899065,-0.86793673
-3.7894287,0.30479375,4.205378,-1.8479587,-2.699578,-2.5565047,-2.3056865,-3.1755219,3.771788,2.0894504,-0.31167895,-4.0373354,-0.6978509,2.6544094,-3.5783439,-0.84911233,-2.6027017,-2.6804748,-3.0952532,2.6681778,3.3022075,2.9079826,-3.5819292,0.25630242,1.7073588,-1.6034058,3.9683034,-1.235022,-1.9875827,4.2977614
-2.3087971,0.8236424,1.9957405,-0.9161819,-0.7406281,-1.5964692,-0.27546132,-0.9251558,2.4162228,3.0862374,-1.3390304,-2.3484788,-0.123767585,1.8435632,-1.6018797,0.44958508,-1.2553791,-0.8248431,-3.47884,0.48143214,1.5388955,2.0305936,-1.8242178,0.7237228,-0.027022712,-2.077128,2.5064027,-1.5088315,-1.0334402,1.5949073
