0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5229198,0.1622731,0.039337404,0.6231121,0.7470228,-0.14318496,-1.4416249,-0.09596343,-0.26395392,-0.37840304,-0.6616947,0.39614055,0.66204613,-1.41537,-1.1551156,-1.457727,0.69896185,-0.5674438,0.26989484,0.6574808,0.19570513,0.087338924,-0.20609629,-0.6365473,-0.5395658,0.7623628,0.56899804,-0.9286653,1.7090484,-0.10342838
0.56695706,0.20627077,-0.063471295,0.6754783,0.6514955,-0.3752281,-2.1144814,0.01066041,-0.17401156,-0.45652127,-0.716473,0.46347484,0.7296454,-2.1452556,-1.7634689,-2.125513,0.7596459,-0.61948574,0.17513224,0.7017808,0.4052683,-0.018823277,-0.28541183,-0.6964571,-0.44315806,0.8234021,0.53377193,-1.4194841,2.485384,-0.1699661
0.559627,0.19571215,-0.03737679,0.6648198,0.68238807,-0.31498572,-1.9647568,-0.016670536,-0.20117204,-0.43240502,-0.70534104,0.44172996,0.71172625,-1.9823316,-1.6262139,-1.9770608,0.74666095,-0.6017824,0.2051335,0.69299453,0.35042584,0.0084348135,-0.2631943,-0.68367803,-0.47434163,0.8076071,0.54736096,-1.3068445,2.3141103,-0.14874487
0.6414959,0.21324891,-0.06781856,0.8279908,0.7186611,-0.31656408,-2.2383723,0.009600345,-0.17626622,-0.50234574,-0.8699718,0.50989467,0.84233135,-2.2851434,-1.8396679,-2.249433,0.9013987,-0.6845493,0.24823907,0.76382357,0.34966946,-0.019193001,-0.3031555,-0.8400279,-0.48537186,0.95050985,0.59227407,-1.447441,2.674018,-0.19067797
0.6194246,0.22549699,-0.099221386,0.7383808,0.6687054,-0.4578994,-2.4683414,0.04440027,-0.15025562,-0.50262004,-0.7836125,0.5078374,0.7975129,-2.5212553,-2.0709481,-2.4781618,0.8328399,-0.6686184,0.15850589,0.7526226,0.48269984,-0.05352646,-0.3239075,-0.765501,-0.44028613,0.89496183,0.5611953,-1.6612468,2.900354,-0.2000125
0.55776846,0.19329578,-0.032401137,0.6371434,0.69261944,-0.29702336,-1.9115866,-0.022031456,-0.21355987,-0.4195983,-0.6782831,0.42920578,0.69262344,-1.924106,-1.5809724,-1.9242626,0.7233066,-0.58807707,0.21574184,0.6921844,0.3328199,0.013878338,-0.25761223,-0.6593068,-0.48528364,0.78694063,0.55402714,-1.2722837,2.248828,-0.1380361
0.5599036,0.18420759,-0.010532498,0.6389399,0.73066956,-0.23300533,-1.713961,-0.047183916,-0.23731719,-0.4266176,-0.6815931,0.44017857,0.704708,-1.7066662,-1.4011651,-1.7286271,0.7305892,-0.6018987,0.23160285,0.6992844,0.27806562,0.037983015,-0.2600866,-0.6626631,-0.5117985,0.8027177,0.57997924,-1.1287827,2.0189872,-0.1319862
0.3754275,0.14231873,0.18893677,0.41069928,0.6952632,-0.0427202,-0.9609185,-0.23143588,-0.38621762,-0.090033785,-0.41354796,0.09902456,0.30750304,-0.9095444,-0.7655215,-0.97684497,0.37164074,-0.2642058,0.44336915,0.5563929,0.069674164,0.22890328,0.08745106,-0.35478544,-0.62679476,0.39150655,0.40626505,-0.64984834,1.1250877,0.08121871
0.51212794,0.2555892,-0.19350299,0.5763897,0.44088805,-0.82164955,-3.121613,0.1558615,-0.05981668,-0.45320532,-0.61481434,0.44168526,0.6462091,-3.2235007,-2.7087154,-3.124857,0.6651415,-0.5572995,-0.045087058,0.6423026,0.812835,-0.16008182,-0.3279563,-0.60837924,-0.2861707,0.7136486,0.3938373,-2.2163932,3.5965724,-0.20178623
0.6732226,0.26973563,-0.19472218,0.825696,0.58780307,-0.7043209,-3.2304897,0.14466676,-0.050402068,-0.57678914,-0.87149936,0.57366574,0.87980336,-3.3435102,-2.7528794,-3.2352555,0.918529,-0.7402303,0.0727736,0.8038136,0.70595014,-0.15317798,-0.38576543,-0.8534303,-0.35523978,0.9749437,0.53144515,-2.2094223,3.7857456,-0.27828526
