0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.3248618,1.2631204,1.4346201,1.2464737,1.0894365,-1.1960176,-0.26559013,-1.1422144,-1.0968953,-0.030776296,0.4513788,-0.7623247,-0.6272049,1.200256,1.3581188,0.3600077,0.7691424,-0.7698039,1.3423823,1.4042368,-0.24805805,-0.20254198,-0.717848,-1.2105197,-0.90051204,-0.47796315,-1.3468833,1.3018231,-1.1138768,-1.280418
-4.3367896,-1.1401072,-1.7690625,-0.892778,-1.9051964,0.6097959,-1.0044708,0.6431949,-2.679585,2.7936652,2.316318,-2.2853234,6.690892,-0.0408993,-1.4335378,-1.7439573,-2.7064528,0.89368224,-1.8910534,-4.017616,-2.1899767,-2.3393,2.6963959,2.0079403,-2.3696954,2.2106774,3.476827,-1.3523209,0.8860928,1.2227632
-4.555558,-0.9692161,-2.026353,-0.7123505,-1.7036822,0.4394489,-1.0944699,0.47970158,-2.7567966,2.6315823,2.401983,-2.387927,7.194651,0.1507464,-1.2726073,-1.904778,-2.8636298,0.7846726,-1.7265246,-4.0851407,-2.3144522,-2.4364269,2.7545025,1.9198409,-2.4667616,2.3754222,3.4263992,-1.1912786,0.6676284,1.0443333
-1.9695063,-0.6105487,-0.56003135,-0.45987883,-1.1919495,0.29839417,-0.7166328,0.32387012,-1.9647809,1.953743,1.5955906,-1.6038337,3.317566,0.10065616,-0.7422535,-0.96781474,-1.4462048,0.50996673,-1.1166,-2.0167742,-1.4132975,-1.5768605,1.4879038,1.0209965,-1.6729232,1.3055089,1.8746716,-0.67070484,0.59036857,0.6853459
5.202957,1.747477,3.7500606,1.4559443,1.4093361,-1.3019874,0.057289556,-1.2411829,-0.5826252,-0.35187298,-0.33113152,-0.053687297,-5.5878787,1.1572508,2.2289698,1.4040189,2.6385832,-1.0613669,1.9764429,4.1901255,0.68202364,0.6478748,-2.4025562,-2.69978,-0.19563909,-1.5229111,-3.4934497,2.2414083,-0.9501866,-1.5997912
0.17462477,1.4470303,0.36680114,1.5105042,1.3198525,-1.4916937,-0.45207357,-1.4043114,-1.5851628,-0.01890393,0.9963332,-1.3415756,0.94482315,1.5618026,1.5121573,-0.38773066,0.011066377,-0.8033116,1.4958738,0.7991945,-0.8970385,-0.7702895,-0.17118508,-1.0061505,-1.472923,0.21051644,-1.0376774,1.3944947,-1.5838025,-1.5340376
-3.180108,-0.7703888,-1.2215306,-0.5888233,-1.3579403,0.3940843,-0.7624829,0.42758447,-2.1720374,2.1035044,1.7958605,-1.8052585,5.1465654,0.070728905,-0.9644256,-1.2611828,-1.9943873,0.61058277,-1.3411247,-2.9634542,-1.6835551,-1.7735858,1.9704385,1.4172488,-1.8930242,1.6238451,2.561248,-0.92506725,0.52534837,0.84753126
-2.5857544,-0.6352763,-1.1494006,-0.48867112,-1.0944388,0.34193122,-0.66310424,0.37396896,-1.7832952,1.779303,1.5457556,-1.5341252,4.053466,0.059942663,-0.7844057,-1.1892874,-1.7633226,0.53786623,-1.1169323,-2.3545012,-1.4842007,-1.5698574,1.7250352,1.1809604,-1.5757027,1.5123535,2.043704,-0.740718,0.4566998,0.70604986
-1.2166804,0.95393354,-0.114105366,1.1162632,0.7613708,-1.1118549,-0.62763137,-1.0759541,-1.2360938,0.087608665,0.82242364,-1.013952,2.5003712,1.154831,0.74650973,-0.3731692,-0.380562,-0.6245533,0.844567,-0.44127926,-0.7438564,-0.6778087,0.25118613,-0.32204708,-1.1224521,0.30968988,0.07952053,0.7043106,-1.1086901,-1.0508089
1.139895,0.74972093,1.4493265,0.7006274,0.54975504,-0.65741104,-0.14969334,-0.63532233,-0.6984293,0.15014455,0.15102443,-0.37804505,-0.67037654,0.6491612,0.7900246,0.58885974,0.7311964,-0.51320416,0.7755101,1.02896,0.036549926,0.05666777,-0.5932552,-0.8388182,-0.4936049,-0.60306275,-0.8874121,0.79846483,-0.5084247,-0.7028471
