0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.10955379,0.12921476,-0.053623047,0.10077999,-0.32870325,-0.99659324,-2.7008443,0.066275954,0.5052477,-0.5051723,-0.16647755,0.5680042,0.47253427,-2.7814047,-2.3406844,-2.7061727,0.28484917,-0.85612726,-0.5690889,-0.11184162,1.005618,-0.06420821,-0.46477234,-0.18629384,0.5071327,0.5286267,-0.18104419,-1.9550519,3.1255755,-0.76038486
-0.111588724,0.12845555,-0.050133325,0.10538839,-0.3361038,-1.0130249,-2.7333934,0.063671835,0.5123541,-0.50281376,-0.16997707,0.56499255,0.47131872,-2.8165586,-2.3719156,-2.738404,0.28546312,-0.85474914,-0.5754606,-0.11314325,1.0208164,-0.061408192,-0.45389402,-0.18828504,0.51123655,0.527192,-0.18976408,-1.9821305,3.1610339,-0.7608579
-0.11128384,0.12589128,-0.047071863,0.10240459,-0.33935747,-1.0171388,-2.7477856,0.061009128,0.5154493,-0.49903718,-0.16674437,0.56116277,0.46798134,-2.8318768,-2.3849728,-2.7527013,0.28174153,-0.8525552,-0.57526904,-0.11256146,1.0240762,-0.05860388,-0.44746813,-0.18494883,0.51251584,0.52356696,-0.1931262,-1.9925356,3.1773257,-0.76068854
-0.08745787,0.11774409,-0.05684951,0.12924008,-0.3050239,-0.8871391,-2.5219116,0.06644228,0.47654435,-0.4999808,-0.19289,0.5612062,0.47853667,-2.5993578,-2.168223,-2.5275154,0.30318302,-0.84078485,-0.49609667,-0.10145748,0.89863193,-0.064224154,-0.46750888,-0.21098734,0.48189694,0.53454083,-0.15943536,-1.7961853,2.940695,-0.74145854
-0.118201815,0.124797165,-0.033137146,0.09782469,-0.37730414,-1.1041039,-2.9916003,0.049967714,0.57133853,-0.51343566,-0.16440865,0.5797243,0.48274907,-3.0901427,-2.6031616,-2.9955435,0.28363866,-0.89565915,-0.6188106,-0.112673625,1.1062897,-0.047586665,-0.43472415,-0.18386808,0.55452406,0.54001456,-0.22741124,-2.1722414,3.4567776,-0.8096298
-0.100497216,0.1223584,-0.054489255,0.09444253,-0.30660507,-0.9455842,-2.5746732,0.06560043,0.47794232,-0.4923599,-0.15917224,0.55326307,0.45948163,-2.6466696,-2.227894,-2.5806236,0.27660328,-0.8304173,-0.5409075,-0.10549575,0.9570211,-0.063378364,-0.46556574,-0.17927037,0.48391688,0.5145052,-0.16174914,-1.8618939,2.9794412,-0.7341572
-0.08821087,0.1229093,-0.07276974,0.079046644,-0.24964224,-0.83845407,-2.291132,0.07922431,0.4066008,-0.47915784,-0.14417772,0.5368206,0.44083166,-2.3411927,-1.9741734,-2.298877,0.26529208,-0.7847662,-0.4919362,-0.09998645,0.8573271,-0.07724249,-0.49711677,-0.16697751,0.43139765,0.494362,-0.109572485,-1.6551833,2.6494055,-0.68082845
0.1128187,0.03254123,-0.11231823,0.66600585,-0.018134937,0.05962321,-0.45579484,0.090615556,0.10220183,-0.5372114,-0.68244624,0.5643872,0.6144747,-0.43447316,-0.24907903,-0.46884748,0.65054446,-0.6832793,0.07723563,-0.0021295398,-0.0014537573,-0.08735138,-0.5152793,-0.62435275,0.195112,0.68148315,0.06963191,-0.14115644,0.67942286,-0.46127146
-0.15187155,0.16259643,-0.084071234,0.078810915,-0.27686977,-0.974592,-2.3939633,0.09767932,0.3841997,-0.428193,-0.1299701,0.47014716,0.37772238,-2.448462,-2.1009521,-2.3993728,0.2286439,-0.6834591,-0.57268757,-0.15717168,0.98510575,-0.09438683,-0.4170154,-0.14474833,0.4103598,0.42108354,-0.15985423,-1.788254,2.7271543,-0.59883296
-0.11213748,0.1252136,-0.04516173,0.103369795,-0.3442498,-1.0243665,-2.7641227,0.059568428,0.5202643,-0.49799803,-0.16743103,0.56002057,0.46757734,-2.8501458,-2.400112,-2.7688336,0.28146815,-0.85311025,-0.57770663,-0.11310603,1.0304399,-0.057082623,-0.44228896,-0.18515208,0.5156583,0.5230091,-0.19786844,-2.0048904,3.196407,-0.7624343
-0.019184723,0.08480339,-0.087833285,0.19443288,-0.14483295,-0.46742338,-1.5105208,0.08347798,0.26041275,-0.45427787,-0.24732198,0.49915916,0.44546783,-1.5292714,-1.2503681,-1.5203202,0.3315169,-0.6894662,-0.26015273,-0.06644394,0.4988992,-0.08058308,-0.5009335,-0.2551457,0.3157397,0.49872097,-0.020853013,-1.024884,1.7970085,-0.5579552
-0.023775928,0.039765872,0.019958165,0.32329217,-0.52583665,-0.8279537,-3.0401554,-0.005967766,0.74379474,-0.6315562,-0.38826907,0.7171267,0.6686625,-3.2578473,-2.5184772,-3.0353413,0.47212508,-1.1227251,-0.37859172,-0.055862516,0.82400763,0.009804148,-0.41612095,-0.39016333,0.7245755,0.73727435,-0.34410706,-1.9396572,3.7744977,-1.0464094
-0.18225795,0.16649906,-0.014708918,0.092331246,-0.53877836,-1.5188348,-4.0669136,0.04373307,0.78592646,-0.59579957,-0.16934952,0.67910445,0.5583822,-4.228198,-3.565377,-4.0667644,0.30804664,-1.0860672,-0.8464315,-0.1509752,1.5028663,-0.042280164,-0.42671803,-0.19289197,0.7308373,0.6226708,-0.36724913,-2.9698136,4.6893606,-1.013223
-0.1437729,0.1450395,-0.05627111,0.081298165,-0.3458506,-1.0945354,-2.8044286,0.07376712,0.4935421,-0.46945024,-0.1401992,0.52382725,0.42419577,-2.8845108,-2.4565365,-2.8090074,0.24814895,-0.7936236,-0.62101567,-0.14084406,1.0966908,-0.07067627,-0.41397828,-0.15449744,0.49565083,0.47503227,-0.21031219,-2.0727136,3.2115605,-0.70943093
-0.09533927,0.16564962,-0.138581,0.022539182,-0.07619492,-0.6971292,-1.6581069,0.13576117,0.20084336,-0.43030325,-0.08375658,0.47268295,0.361335,-1.6295404,-1.4485036,-1.6714051,0.21356094,-0.61820227,-0.46404314,-0.11391812,0.7337702,-0.13537903,-0.5764817,-0.11215167,0.2651061,0.4053196,0.03294483,-1.2755233,1.8379648,-0.4994382
-0.119557574,0.12434301,-0.031858955,0.11622694,-0.38193494,-1.1074257,-2.980141,0.049450345,0.5729238,-0.51080596,-0.18043563,0.576009,0.48489696,-3.079371,-2.5943487,-2.9839172,0.29254392,-0.89213765,-0.61768234,-0.11496675,1.1088692,-0.04692556,-0.42287442,-0.19581038,0.55425644,0.54222786,-0.23328134,-2.16597,3.4435756,-0.805376
0.117890805,0.043167897,-0.17612584,0.4188312,0.17208193,0.4236121,0.4982574,0.1423901,-0.15737,-0.410158,-0.44579822,0.42720032,0.44134852,0.5873088,0.60030687,0.48024625,0.46130657,-0.44729462,0.24045777,-0.01062794,-0.34756473,-0.13897988,-0.60561025,-0.42349076,0.00045740977,0.49120855,0.25368345,0.55466837,-0.43199354,-0.24571651
-0.11086521,0.124736145,-0.045217156,0.10312484,-0.34194523,-1.0200834,-2.7561905,0.059331227,0.5189555,-0.49935874,-0.16727951,0.5614504,0.46837634,-2.8413672,-2.3927424,-2.7609794,0.28190863,-0.8537977,-0.57610905,-0.11184357,1.026606,-0.05690513,-0.44454935,-0.18540327,0.51482785,0.5238829,-0.1958487,-1.9986527,3.1872575,-0.76270074
-0.10741316,0.12718832,-0.05319258,0.09798526,-0.32457542,-0.987406,-2.6805778,0.06555186,0.5011584,-0.50242466,-0.1637444,0.5652277,0.46995318,-2.7598133,-2.3224642,-2.6860106,0.28234974,-0.8525485,-0.5639218,-0.11009918,0.99693954,-0.063423075,-0.4650657,-0.1836984,0.5034512,0.52594274,-0.17723258,-1.9399066,3.1021934,-0.75699663
-0.012187578,0.08830674,-0.10443808,0.16560684,-0.09345643,-0.37780082,-1.2521234,0.09593746,0.19999838,-0.440938,-0.22091198,0.4836285,0.42623124,-1.2506509,-1.0220394,-1.2634923,0.3137892,-0.65047354,-0.22323087,-0.06288071,0.41550738,-0.09350388,-0.53246236,-0.23464508,0.269204,0.4781854,0.027612992,-0.8413354,1.4923956,-0.51274127
