0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.14327541,0.5693494,0.3309002,0.3878238,-0.55113447,-0.8979912,-1.030837,0.19525206,-0.28764513,-0.42598155,0.25627077,-0.31308416,0.14824463,-0.7589772,-0.82401395,-1.0552714,0.1823596,0.022278666,0.29845273,-0.55141324,0.9526391,-0.2171291,-0.74275863,-0.27906173,-0.14759976,0.19300777,0.27500108,-0.9598865,1.0011958,-0.21717058
-0.13666835,0.5111855,0.32555783,0.3804638,-0.49540004,-0.8296646,-0.9476644,0.19267549,-0.25801724,-0.3863322,0.22107685,-0.28464547,0.14738652,-0.68553364,-0.7500229,-0.9706651,0.18100946,0.02469901,0.26708186,-0.49672514,0.88232577,-0.2095068,-0.6883987,-0.27374873,-0.14370754,0.1874287,0.2697375,-0.88283044,0.9176073,-0.21357359
-0.13421403,0.49054998,0.32340837,0.37994072,-0.47562128,-0.8055755,-0.91776264,0.19148487,-0.24849209,-0.3735243,0.20883884,-0.27539772,0.14696911,-0.6585542,-0.7231053,-0.9402994,0.18112575,0.02526182,0.25672233,-0.47771525,0.8575262,-0.2071528,-0.6694206,-0.27322817,-0.14209922,0.1861789,0.26949266,-0.85548884,0.88696456,-0.21290602
-0.17517582,0.8483505,0.35284,0.3592879,-0.81153023,-1.2009681,-1.4231999,0.20934415,-0.41631138,-0.58709747,0.4363019,-0.43411118,0.15193936,-1.1345425,-1.1894511,-1.4505632,0.16641128,0.019334748,0.44064146,-0.80142057,1.2574127,-0.237639,-0.9719031,-0.2612671,-0.1672672,0.19829264,0.24998012,-1.3154807,1.4136863,-0.21230502
-0.14106475,0.5515923,0.32559454,0.37333444,-0.53446984,-0.8696586,-0.9964886,0.19318625,-0.2808683,-0.4142236,0.2500244,-0.3059231,0.14739305,-0.7352735,-0.7980218,-1.0201066,0.17755876,0.025392666,0.29095536,-0.5350134,0.921751,-0.20933811,-0.72009456,-0.2685607,-0.14429519,0.18667893,0.26373348,-0.92932945,0.96855664,-0.21112983
-0.14006494,0.5396355,0.32660633,0.37963638,-0.5226083,-0.86037374,-0.9858307,0.19360265,-0.27352253,-0.4057631,0.24039643,-0.2992031,0.14750998,-0.72177225,-0.78511566,-1.0091825,0.17969579,0.024317063,0.28338975,-0.52359384,0.91288006,-0.21133138,-0.7124475,-0.27309898,-0.1448925,0.18841071,0.26880294,-0.91811395,0.95663905,-0.213038
-0.116576314,0.3443035,0.31488442,0.40604952,-0.33855116,-0.6543517,-0.717229,0.18303366,-0.17762442,-0.29065567,0.10361409,-0.20950869,0.1449111,-0.45771196,-0.53502405,-0.74296784,0.19382171,0.025260366,0.17812842,-0.3504007,0.7116245,-0.1981882,-0.5581643,-0.29437053,-0.13270712,0.18666396,0.29560053,-0.67892987,0.67609894,-0.22081728
-0.101650134,0.27542627,0.32837415,0.49782106,-0.27436906,-0.62134534,-0.6401176,0.18284853,-0.134671,-0.25698268,0.030172735,-0.16948266,0.14564674,-0.35321805,-0.43689847,-0.6647947,0.22453299,0.014313392,0.130433,-0.29439294,0.6854569,-0.21826395,-0.5414974,-0.3565799,-0.13794857,0.2110717,0.36632726,-0.6172439,0.5818294,-0.25318593
-0.20486611,1.080433,0.39767462,0.40689668,-1.0306464,-1.509161,-1.8090997,0.23376496,-0.5139181,-0.7233701,0.5603051,-0.52954936,0.16229692,-1.4605547,-1.5210927,-1.8381037,0.18283336,0.0048210844,0.54891443,-1.0123254,1.5688556,-0.29185843,-1.1979558,-0.28988302,-0.19695531,0.22538133,0.27789292,-1.6600959,1.8024714,-0.23606633
-0.13463151,0.49430045,0.32318044,0.37839916,-0.4791767,-0.8085935,-0.9218098,0.19138996,-0.2507312,-0.37605238,0.21194175,-0.27747536,0.14688279,-0.6630833,-0.7273321,-0.9444343,0.180464,0.025418788,0.25905123,-0.48106715,0.8606175,-0.20677498,-0.6719513,-0.27214465,-0.1420756,0.18589677,0.26825526,-0.85927284,0.891364,-0.21234572
