0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.1564112,0.3625043,-1.8315866,0.8998116,-0.6303803,1.0811968,0.38813293,0.15697926,0.53103155,0.21470664,-0.7539121,-0.7614006,1.3313823,0.3260067,-0.73567104,-1.3606949,-1.8429794,-0.70064867,-0.68007493,-0.62734544,-1.5875118,0.40273237,1.8218122,0.8757785,0.30178303,1.504,1.1703496,-0.7974491,-0.46832812,-0.81083727
-1.8823069,1.0300171,-1.9387766,0.537648,-0.14014453,0.8575983,0.13373543,0.39406323,0.16715667,0.110296816,-0.4716413,-0.46409428,1.288119,0.14965616,-0.32523555,-1.5035439,-1.6700389,-0.39275873,-0.61959493,-0.24201667,-1.3161461,0.09230016,1.5632839,0.49640936,0.18674947,1.4799792,0.6168012,-0.45503893,-1.0810602,-0.5251018
-2.2914777,0.9927908,-2.3267527,0.6917269,-0.2318725,0.88410366,0.22555663,0.3443519,0.2619748,0.24056521,-0.54526585,-0.5419549,1.3951757,0.20597132,-0.40385735,-1.8735037,-2.0578403,-0.56137496,-0.82614464,-0.35874084,-1.7073259,0.19593526,1.9740324,0.66540205,0.18465582,1.8679981,0.6132357,-0.54496145,-1.1202962,-0.5963842
-0.43543315,0.20306344,-0.23278579,0.5189553,-0.96192247,0.9144889,0.5182583,0.1546599,0.687145,0.18651354,-0.7719482,-0.76572144,0.8684112,0.42311674,-0.94946384,-0.01653403,-0.34900925,-0.59808165,-0.04002741,-0.7692977,-0.26028132,0.53471565,0.35253698,0.46861804,0.43590385,0.12993044,1.1729482,-0.84635115,-0.21056274,-0.80878425
-0.69151837,-0.008059621,-0.4651811,0.4598011,-0.5032558,1.0064412,0.20673376,-0.0024525821,0.5479969,0.04938653,-0.7636584,-0.73225343,0.6004751,0.2782992,-0.71091163,-0.13782823,-0.50280297,-0.42826164,-0.012724876,-0.63007236,-0.3517978,0.27751768,0.49882716,0.413643,0.31322584,0.23837948,1.0054786,-0.7145569,0.08186209,-0.80959356
-1.8550637,0.083562315,-1.4573632,0.87738,-0.5836817,1.112654,0.3258214,0.039513715,0.56605685,0.14339237,-0.8101357,-0.78701454,1.1210248,0.32814825,-0.7370957,-0.98966646,-1.5316787,-0.6041797,-0.48094314,-0.64855003,-1.3051722,0.38435876,1.5287294,0.79698503,0.32451496,1.1649015,1.190301,-0.78286004,-0.17729056,-0.86651397
-1.5704112,0.9457535,-1.6203,0.5654713,-0.27933505,0.89311457,0.25708553,0.35429803,0.27787644,0.23623206,-0.5354529,-0.53785735,1.22945,0.21154696,-0.4268554,-1.2768488,-1.4112053,-0.4773742,-0.5828746,-0.34731978,-1.146008,0.19818656,1.3342316,0.53215116,0.24621487,1.264802,0.68131196,-0.53971255,-1.0100777,-0.5842147
-2.0170598,0.5394779,-1.9121041,0.56719005,-0.41205347,0.77519894,0.23174922,0.22979444,0.37352967,0.30108917,-0.57512385,-0.5398137,1.1396581,0.2959789,-0.4672951,-1.4851613,-1.7880123,-0.52158594,-0.6498263,-0.42960197,-1.4965181,0.369273,1.7256551,0.56389844,0.24376695,1.5584822,0.5296003,-0.52371585,-0.7247546,-0.6173002
-4.1198497,1.2553995,-3.901328,1.2707858,-0.09876084,1.3273008,0.19689463,0.42191488,0.22692217,0.004953623,-0.70155835,-0.688388,1.9951758,0.09874037,-0.3979685,-3.1150358,-3.6312842,-0.689646,-1.392916,-0.35915115,-3.0473826,0.022064313,3.5231984,1.1609659,0.092801675,3.228319,0.9415835,-0.5902217,-1.4299392,-0.7849982
4.1540775,-0.7335185,4.2758436,-0.59554476,-0.19949305,1.1716343,-0.33502236,-0.13084842,0.32774517,-0.9858976,-0.80216765,-0.53710747,-1.3460567,0.0925577,-0.55368686,4.2003374,4.0281177,0.80286807,2.0892437,-0.36946654,3.8167493,-0.18006423,-3.9590814,-1.1471286,0.6309148,-4.18788,1.114743,-0.3293894,1.583952,-0.8498906
-1.8498224,0.23255733,-1.5119379,0.9714787,-0.6291254,1.0649858,0.46454766,0.07185562,0.6157119,0.26650313,-0.80378574,-0.82368326,1.2787986,0.3537286,-0.8054473,-1.1236281,-1.5962101,-0.7562269,-0.61446404,-0.72088766,-1.4026122,0.42114386,1.6031122,0.9185714,0.30802047,1.2938933,1.1687639,-0.8617563,-0.37229493,-0.8544766
0.94899213,-0.23771346,1.085732,0.32075763,-0.5924152,0.590236,0.29660895,-0.061013177,0.5122802,-0.03989497,-0.5907134,-0.5184145,-0.023134768,0.27822667,-0.65259635,1.0559402,0.9062387,-0.1551468,0.32141465,-0.5497736,0.80077416,0.29853162,-0.85652155,0.1209887,0.43539816,-0.97846407,0.8089403,-0.500671,0.40779603,-0.61322117
-1.0901117,0.13545382,-0.87769115,0.5076548,-0.55905235,1.0397749,0.24380675,0.06728115,0.5574497,0.08899924,-0.7710751,-0.752892,0.78982097,0.27789488,-0.7378403,-0.49025244,-0.87208027,-0.5077513,-0.14269698,-0.64456666,-0.66522455,0.30566266,0.8536986,0.49161103,0.28556493,0.588858,1.0367191,-0.7523594,-0.09319174,-0.8199961
-0.2876745,0.05992523,-0.21218532,0.48481682,-0.2891369,0.5229618,0.27201363,-0.013438687,0.37217426,0.18755624,-0.46236587,-0.44482163,0.39502257,0.24977975,-0.41174167,-0.15655202,-0.25189707,-0.3030823,-0.26609603,-0.40354693,-0.2414462,0.2453927,0.25256774,0.4049793,0.29892433,0.18593049,0.50124633,-0.40854827,-0.084979475,-0.4862373
-0.95967424,0.32242042,-0.8530565,0.6420268,-0.5098928,0.71390975,0.42986482,0.12107604,0.45538273,0.18562506,-0.5838476,-0.55258864,0.75044686,0.3405184,-0.53954726,-0.6411968,-0.8521221,-0.44009116,-0.44341093,-0.5080545,-0.74912935,0.38505656,0.84917516,0.55179965,0.37713617,0.7151318,0.6791898,-0.5103496,-0.34443036,-0.6162853
-1.6781497,0.31784546,-1.452948,0.57967865,-0.69682217,1.0361198,0.30832693,0.15945661,0.5547917,0.16581358,-0.751847,-0.7554146,1.068671,0.3181252,-0.7769425,-0.9904847,-1.4031966,-0.63123876,-0.36615226,-0.657434,-1.1357489,0.39304924,1.3692534,0.608634,0.275133,1.0809306,1.0927727,-0.80415297,-0.32763943,-0.802986
-0.95368385,0.64533997,-1.1606274,0.12921289,0.57128555,0.373635,-0.24474165,0.18510601,-0.18916908,0.12255719,-0.1316579,-0.042773426,0.2917445,0.027507186,0.31384245,-0.95659226,-0.84947264,0.14729244,-0.49759772,0.19782308,-0.64633685,-0.14151827,0.74867296,0.006254256,0.16630428,0.857365,-0.2608459,0.12908551,-0.625137,-0.16476798
-0.20283175,0.089084476,-0.065220594,0.4083383,-0.5859662,0.78583956,0.27111796,0.06817584,0.51693046,0.10624161,-0.6484102,-0.6215335,0.53780985,0.26726067,-0.691566,0.09034693,-0.14400434,-0.39078316,0.003419578,-0.5833773,-0.0790087,0.31221128,0.1466769,0.33061615,0.3084083,-0.017128468,0.83593607,-0.629966,-0.09589541,-0.6833506
1.0209699,-0.03025484,1.0999776,0.22168216,-0.44858503,0.6115953,0.20947255,0.008670524,0.39695615,-0.011804819,-0.5090133,-0.480693,0.085353434,0.21893106,-0.565882,1.0259976,0.95455885,-0.16603541,0.31975102,-0.46272075,0.84646684,0.18044204,-0.91277784,0.07866451,0.3540881,-1.0055614,0.75636625,-0.48995897,0.19365191,-0.53489697
-2.1695387,0.3859369,-1.8500948,1.0320101,-0.60958314,1.1044575,0.4652459,0.12993285,0.59039485,0.26915818,-0.8010471,-0.8261857,1.4225688,0.34015715,-0.790733,-1.4134471,-1.8900093,-0.79340386,-0.7398167,-0.70344305,-1.6498864,0.4040155,1.883132,0.97929054,0.28701225,1.5764568,1.1772084,-0.86533356,-0.5380381,-0.85576916
-4.317704,1.3411705,-4.0627985,1.3399973,-0.14282666,1.4335482,0.21281399,0.47115737,0.24822314,-0.03741944,-0.75376785,-0.7400538,2.1301303,0.08811045,-0.4587172,-3.21619,-3.793466,-0.7328522,-1.4148395,-0.3930673,-3.1726694,0.01556097,3.68774,1.211384,0.08771613,3.3518,1.0617828,-0.6521517,-1.4938455,-0.84316635
-0.99595416,0.49694002,-1.04439,0.33513373,-0.023139238,0.7731261,0.022919893,0.16570607,0.20684862,0.08957273,-0.4928849,-0.44538644,0.59497064,0.15188561,-0.24172853,-0.74887925,-0.85557324,-0.21092463,-0.30881232,-0.262281,-0.6407325,0.07667662,0.79063994,0.25890577,0.20549957,0.7238413,0.3952795,-0.34287518,-0.45862097,-0.53537554
-2.3359427,1.3525711,-2.4975991,0.54496914,-0.06404519,1.0487765,0.17475164,0.5048198,0.15352497,0.18765074,-0.5449185,-0.5170509,1.5097492,0.19515257,-0.27461702,-1.9545834,-2.083496,-0.41822785,-0.779721,-0.21538448,-1.6392593,0.12416598,1.9373689,0.5052342,0.26331928,1.9030108,0.6037126,-0.4666857,-1.3900936,-0.6057186
-1.7787312,0.3208338,-1.5146637,0.73958594,-0.6532006,1.0282302,0.35934666,0.1434105,0.53973305,0.19860193,-0.73912394,-0.7474433,1.142482,0.3282992,-0.7468599,-1.0879039,-1.5052755,-0.6582178,-0.5313569,-0.63958716,-1.2769558,0.39856327,1.4816234,0.73613334,0.30409235,1.1975291,1.1102741,-0.7900992,-0.37398848,-0.7913276
-1.3876327,0.6900923,-1.3660156,0.58937985,-0.40959057,0.8252809,0.31920606,0.262545,0.37752798,0.2908488,-0.57145834,-0.5868561,1.118253,0.25675336,-0.51332015,-1.083694,-1.2474982,-0.5517362,-0.55046445,-0.45277655,-1.0431305,0.29285333,1.1984919,0.5783347,0.25041837,1.0896027,0.6998744,-0.600889,-0.78737617,-0.6134472
-0.5142683,0.64700806,-0.6170026,0.30534437,-0.013256848,0.7132264,0.06542292,0.21731634,0.1614089,0.07790968,-0.42490616,-0.38734698,0.5748427,0.13313848,-0.23730877,-0.44052976,-0.4519763,-0.15965676,-0.25409034,-0.20532621,-0.3022275,0.034167707,0.39369622,0.20603824,0.25229108,0.39533725,0.44179937,-0.3196659,-0.5808665,-0.4652642
-0.29164276,0.44263715,-0.2912745,0.2710747,-0.23242837,0.70970106,0.06545515,0.19406843,0.23516154,-0.027348548,-0.46904418,-0.4271577,0.48219365,0.17090446,-0.37845156,-0.10716599,-0.2164025,-0.16644078,-0.06758982,-0.3035726,-0.091561496,0.10775152,0.19474047,0.15498757,0.26197588,0.09299207,0.5777259,-0.4009868,-0.33679974,-0.5080066
-1.4457352,0.1403124,-1.2395728,0.61608166,-0.5097433,0.9241352,0.31259555,0.045970492,0.55170035,0.22710736,-0.72200525,-0.71610606,0.8992624,0.30319998,-0.67230225,-0.85849106,-1.2179207,-0.57981247,-0.36672446,-0.62277746,-1.0107112,0.35808346,1.1933894,0.628677,0.2705499,0.9605427,0.8746226,-0.7168411,-0.20001549,-0.7647923
-2.2110357,0.989857,-2.1864765,0.77454627,-0.63936317,1.0481471,0.54396856,0.38330716,0.5012429,0.3717248,-0.7034082,-0.73121524,1.6053349,0.38783136,-0.68600225,-1.7393175,-1.9895204,-0.76141095,-0.8086642,-0.5758493,-1.6698682,0.46654344,1.9058492,0.79952025,0.35639882,1.771899,0.9523676,-0.77288747,-1.1347301,-0.7531327
-4.656795,1.4172934,-4.411936,1.40839,-0.11348958,1.4733354,0.23949099,0.49534392,0.24480557,-0.018154532,-0.7685087,-0.7573133,2.2502222,0.10357958,-0.43793213,-3.515,-4.1046743,-0.77832705,-1.5481496,-0.39402512,-3.4398682,0.024727508,3.9847207,1.2899065,0.08462241,3.6491344,1.0374746,-0.6519631,-1.6040266,-0.86003494
