0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.06631315,0.37241244,0.12904695,0.3026677,0.054296643,0.052293748,0.120871276,-0.1242843,0.096345276,-0.10892984,0.11859602,-0.0707553,0.17543808,0.11716445,0.13031961,-0.24295199,-0.100865945,0.07373226,-0.25393617,0.084029645,0.16898105,0.057708547,-0.020993859,-0.112858444,-0.06594643,0.225135,-0.2549841,0.13959381,0.05171612,-0.047236115
-0.15685502,0.73334527,0.30930403,0.6234058,0.12222701,0.1331583,0.038154364,-0.22165865,0.17928118,-0.24383315,0.21281704,-0.13504365,0.17478433,0.052259207,0.20592557,-0.4890166,-0.025930732,0.16660106,-0.49073464,0.17263779,0.43642494,0.0735621,-0.033201844,-0.27563322,-0.14946929,0.47962195,-0.5170645,0.2616669,-0.03452912,-0.08594099
-0.17269881,0.7713491,0.33254424,0.6569159,0.111990035,0.12439436,0.040735275,-0.23093304,0.19869995,-0.26238054,0.23455803,-0.13806456,0.18091355,0.047455702,0.21039931,-0.51433456,-0.029116005,0.18476416,-0.5141647,0.1888172,0.46992314,0.06925814,-0.011740357,-0.2949957,-0.15867648,0.5077297,-0.5439326,0.27544153,-0.031730086,-0.08419764
-0.6668013,2.0274568,1.0728929,1.7534938,-0.20105971,-0.14353622,0.119275585,-0.51189506,0.84369534,-0.8467537,0.9562865,-0.2612573,0.38020438,-0.08368698,0.374554,-1.3297424,-0.12649485,0.76866055,-1.2662029,0.70438683,1.5507151,-0.044282153,0.6821792,-0.9269967,-0.43655205,1.412339,-1.402931,0.7038717,0.050797716,-0.053234577
-0.17655186,0.76747435,0.3340438,0.65363765,0.10367769,0.115673065,0.046993554,-0.2313718,0.20363179,-0.26466554,0.23978189,-0.13556305,0.18479286,0.048377924,0.20822541,-0.5124149,-0.03525117,0.18928638,-0.511996,0.19293845,0.47048333,0.06514093,-0.0013714135,-0.29590845,-0.15991187,0.5064087,-0.5414715,0.2765553,-0.025539786,-0.08016032
-0.08310723,0.49742964,0.18152544,0.41382843,0.12705827,0.12972379,0.0599055,-0.16299671,0.0956029,-0.14637795,0.118088126,-0.1069217,0.15683885,0.088044226,0.17025271,-0.33228713,-0.043136865,0.08338958,-0.34313092,0.096949816,0.24620408,0.07993321,-0.088178426,-0.16721821,-0.09516713,0.31163162,-0.34892562,0.1825706,-0.011774868,-0.078443944
0.18954653,-0.17206883,-0.2328206,-0.18796307,0.20969003,0.18314707,0.090706274,0.025952697,-0.21522197,0.18593648,-0.22885025,-0.03324738,0.09213033,0.1950962,0.06751454,0.14504436,-0.061863452,-0.22000629,0.10672769,-0.18004069,-0.32889074,0.13459398,-0.3507538,0.19901428,0.0853219,-0.20200461,0.14964253,-0.08343512,0.018897697,-0.085292995
-0.67196107,2.3299606,1.1613412,2.0123441,-0.12296292,-0.073650405,0.0736253,-0.5250877,0.8880136,-0.88999796,1.0085459,-0.29987374,0.4002723,-0.07474649,0.40618017,-1.5012778,-0.08827421,0.78963304,-1.4283569,0.7169143,1.7187514,-0.010404393,0.6182049,-0.9941032,-0.44316143,1.5861886,-1.5910211,0.7386762,-0.0039972365,-0.093144804
0.07247317,-0.03664601,-0.11744186,-0.07239896,0.029647112,0.0056044757,0.20859236,0.014137626,-0.09182915,0.08193794,-0.09341085,0.014940739,0.16483568,0.20802724,0.028437678,0.07701388,-0.17964056,-0.1015172,0.053748816,-0.07404244,-0.16279632,0.05541621,-0.12401694,0.12304416,0.054725558,-0.106487095,0.07011944,-0.033582956,0.14213699,-0.008303136
0.572555,-1.04106,-0.8314214,-0.98936564,0.30744684,0.24017659,0.14169642,0.33483154,-0.7367381,0.66931,-0.80718035,0.14030689,-0.021025747,0.35918924,-0.1434351,0.85130715,-0.10045402,-0.6979916,0.7791325,-0.61024964,-1.0974729,0.17530258,-0.7626531,0.7658349,0.36451316,-0.9474135,0.85297716,-0.49393943,0.07856545,-0.041948453
-0.5574607,2.0647774,1.0237464,1.8088398,0.14449239,0.20168889,-0.10752198,-0.550214,0.64996296,-0.7865237,0.74341303,-0.30561015,0.26287988,-0.13184883,0.41518006,-1.399145,0.094588846,0.6240169,-1.3545954,0.5876747,1.479399,0.053532213,0.21760786,-0.90462375,-0.44613495,1.440913,-1.4806,0.7123081,-0.18884856,-0.1457834
0.30475837,-1.4706724,-0.8558525,-1.4569001,-0.9166976,-0.9720398,1.0505366,0.62876976,-0.097629964,0.6210567,-0.10906923,0.35725603,0.44096133,0.7224438,-0.37713364,1.3082565,-0.9847467,-0.2714246,1.2916789,-0.29503515,-1.1199867,-0.17001534,0.7849535,0.81760454,0.543689,-1.281713,1.3605201,-0.6807455,1.0278211,0.31906843
-0.23708314,0.8800452,0.414616,0.754098,0.04564315,0.062127024,0.07089193,-0.2637248,0.28930917,-0.33127785,0.33512488,-0.14497358,0.21493058,0.033189844,0.2223983,-0.59305346,-0.060656264,0.26495588,-0.58585495,0.25924402,0.5798255,0.04478568,0.10562122,-0.36738303,-0.19273111,0.5971957,-0.6235921,0.3250423,-0.0010017753,-0.06949794
-0.0088867545,0.1338757,-0.009567469,0.077833235,-0.03722906,-0.0492803,0.22531092,-0.035990894,-0.00268054,-0.0072847307,0.0072835386,0.01608356,0.18866822,0.17748198,0.033087384,-0.02983284,-0.19879885,-0.01012814,-0.04327041,0.008466154,-0.0032488704,0.024237767,-0.009614438,0.025196165,0.002757758,0.015624702,-0.045089126,0.033066362,0.1631916,0.012439311
-0.19011295,0.7915053,0.33348215,0.65831125,0.026263595,0.039735407,0.09653653,-0.21703322,0.20914942,-0.266233,0.2477356,-0.10437551,0.19825411,0.05764465,0.1761068,-0.4832575,-0.08333929,0.19693889,-0.4771999,0.19842921,0.49890485,0.040329322,0.08262688,-0.28852093,-0.15375856,0.4892656,-0.51931447,0.26373887,0.030556276,-0.049828276
-0.189553,0.9621633,0.40947476,0.8313413,0.23054963,0.24866095,-0.05504334,-0.2875357,0.19178876,-0.3138982,0.22841564,-0.18153593,0.15264124,0.0057937615,0.25813866,-0.6557167,0.06150928,0.19376971,-0.6559718,0.20270343,0.5848359,0.10276367,-0.13081557,-0.36965948,-0.20145643,0.64283174,-0.6954948,0.33777705,-0.13193086,-0.127814
-0.602376,2.220324,1.1038973,1.9428022,0.13236392,0.19301364,-0.10703537,-0.57890636,0.7248059,-0.8464159,0.82609695,-0.3227193,0.2844553,-0.13800022,0.4345448,-1.5023471,0.09123963,0.6833901,-1.4517831,0.638512,1.5945233,0.049984038,0.26831973,-0.9795587,-0.47154957,1.5500236,-1.585373,0.7591696,-0.19061252,-0.1514279
-0.17041889,0.76033914,0.32746437,0.6471504,0.11085683,0.122971416,0.042362273,-0.22880143,0.19612792,-0.2587973,0.2316072,-0.13649976,0.18053217,0.048784245,0.20861425,-0.50714564,-0.030510783,0.1822739,-0.5073409,0.186559,0.46196845,0.06879337,-0.012124151,-0.2907691,-0.15687788,0.50023776,-0.53615415,0.27246884,-0.03002721,-0.08319205
0.058686554,-0.17167133,-0.13467303,-0.18030053,-0.078051,-0.099459276,0.26468208,0.022924721,-0.0029183924,0.08578363,0.00480479,0.029418446,0.18970042,0.22159262,0.0115474835,0.12602404,-0.23298386,-0.046678156,0.10221329,-0.033655673,-0.22794032,0.026149958,0.04012698,0.12056795,0.05868733,-0.15493166,0.1403172,-0.040257663,0.20123146,0.017340124
-0.53921837,1.8835431,0.9537307,1.6491253,0.063287616,0.11439487,-0.040397763,-0.50987804,0.6446326,-0.74069774,0.7355735,-0.27369455,0.2803289,-0.104215324,0.38000068,-1.2801707,0.031880736,0.6108297,-1.2378184,0.5732059,1.3654497,0.029294223,0.292575,-0.8427899,-0.41578233,1.322972,-1.3508507,0.6644541,-0.11862591,-0.11419371
-0.5807559,1.6140447,0.89273274,1.380518,-0.30972213,-0.27874658,0.23781306,-0.40920398,0.8230119,-0.7143,0.9299668,-0.25255847,0.41870472,-0.013949566,0.35490522,-1.0630856,-0.23590273,0.7031578,-1.0070543,0.6337132,1.2653971,-0.041541055,0.8083047,-0.76576996,-0.34314394,1.1417837,-1.1017568,0.57633895,0.16364264,-0.043641448
-0.14925757,0.6975238,0.29232702,0.5906782,0.11577943,0.12616953,0.044926465,-0.21363914,0.17229086,-0.231589,0.20476395,-0.13077587,0.1740034,0.056803904,0.20097972,-0.46435902,-0.031962633,0.15849909,-0.46697405,0.16490415,0.41077173,0.07228018,-0.029694587,-0.26083723,-0.14244282,0.45456582,-0.490189,0.25078672,-0.027121872,-0.083245754
-0.41588375,1.3645444,0.7008066,1.1870039,0.004549235,0.040657967,0.043280244,-0.3955651,0.5004545,-0.5574592,0.5710973,-0.20078704,0.2613797,-0.038901825,0.2948765,-0.93356955,-0.04164973,0.47109252,-0.9074364,0.44657582,0.9835886,0.016802296,0.2644429,-0.6249112,-0.31687924,0.96147203,-0.979303,0.50880915,-0.029791117,-0.074198425
-0.08254331,0.49546695,0.18052432,0.41210288,0.12728703,0.12990966,0.05990292,-0.16264364,0.09494111,-0.1456345,0.11733413,-0.106723845,0.15659046,0.08825992,0.17000702,-0.33108747,-0.04309377,0.0827547,-0.3420237,0.09638333,0.24462593,0.08000578,-0.08876476,-0.1664474,-0.09482193,0.31031728,-0.34760782,0.18202771,-0.011769623,-0.07841402
