0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.21038514,1.0765169,0.56567895,0.96910554,0.95036745,1.089573,-0.68299603,-0.208,0.3318851,-0.3380056,0.47645852,-0.30241516,-0.2830319,-0.0796324,-0.08493094,-0.8373869,0.5900026,0.3011306,-0.80406415,0.23399732,0.7785074,0.08329432,-0.19364282,-0.489234,-0.18182275,0.8582107,-0.8439812,0.5977936,-0.70665175,-0.037139162
-0.30932334,1.506943,0.80333304,1.3269894,0.8009813,0.92709327,-0.58542514,-0.16670585,0.62043905,-0.4959829,0.8097859,-0.31554154,-0.23245591,-0.06167238,-0.09389111,-1.0876544,0.50110143,0.5276055,-1.0208864,0.40591794,1.1468074,0.0922461,0.17069899,-0.6869285,-0.1600456,1.1534673,-1.0953493,0.6222972,-0.6146749,-0.04009535
-0.3112348,1.5382326,0.8181069,1.3536835,0.81201005,0.93947494,-0.5955144,-0.16700944,0.6351109,-0.5032599,0.8286009,-0.32055265,-0.23513204,-0.062003076,-0.09481922,-1.1077133,0.50743467,0.5379576,-1.0390116,0.41242743,1.1710743,0.09367107,0.18000986,-0.69909465,-0.16072865,1.1758107,-1.1152618,0.6282923,-0.6254871,-0.040672377
-0.3892049,1.320026,0.7737216,1.1744468,0.464671,0.5687575,-0.2817377,-0.10690369,0.6464414,-0.52495265,0.79880357,-0.25655386,-0.1276727,-0.0009344304,-0.109900035,-0.96193033,0.27465686,0.5735936,-0.8969393,0.4677248,1.0578065,0.0792169,0.31687233,-0.66374624,-0.11033894,1.0307728,-0.9736166,0.5176455,-0.30654055,-0.023974676
-0.3707235,1.7407799,0.9411348,1.5245032,0.73376966,0.85493207,-0.5395964,-0.14234473,0.7866275,-0.5887232,1.0015256,-0.33273876,-0.217305,-0.05328461,-0.099923626,-1.2290332,0.46223444,0.6588557,-1.1446152,0.50615853,1.3533297,0.09744643,0.37892306,-0.80215967,-0.14660592,1.3194358,-1.2372578,0.64540124,-0.5716169,-0.046380147
-0.47055465,2.0581343,1.1352932,1.7975538,0.5884657,0.7021749,-0.4228884,-0.10338499,1.0150161,-0.7249913,1.2589903,-0.34025967,-0.16757497,-0.024779413,-0.11272188,-1.431432,0.35974956,0.84505385,-1.3219886,0.6533675,1.6336098,0.100733966,0.6465462,-0.96747625,-0.123423636,1.5519911,-1.4408671,0.64643115,-0.45751613,-0.04283161
-0.29420286,1.4705242,0.7747998,1.2904115,0.81525934,0.94637054,-0.59304154,-0.17412385,0.5984194,-0.47300357,0.7864486,-0.3074528,-0.2256042,-0.0501957,-0.10156865,-1.0512028,0.5100321,0.50637805,-0.9850018,0.38678485,1.115134,0.0987497,0.15446979,-0.6588131,-0.16604003,1.1179096,-1.0581107,0.61531633,-0.6225324,-0.034008235
0.34407306,-0.49090636,-0.5061121,-0.4518165,1.1107154,1.2437236,-0.7949227,-0.31672594,-0.7848297,0.43437317,-0.79611605,-0.03876772,-0.18746886,-0.09779493,-0.072738655,0.3376299,0.66321653,-0.63879263,0.29006675,-0.5312514,-0.6249607,0.06987001,-1.290266,0.4635785,-0.23864639,-0.42085394,0.3311598,0.3461297,-0.82055295,0.10036224
-0.39911792,1.690973,0.93767333,1.5006356,0.6673348,0.7888957,-0.46978855,-0.14334828,0.7518804,-0.6017544,0.95190865,-0.31213525,-0.19895273,-0.04633277,-0.091673166,-1.238213,0.41321376,0.6469715,-1.1654619,0.5117583,1.3123558,0.077460185,0.29855412,-0.8098089,-0.1392974,1.3124561,-1.2466041,0.60122347,-0.49558014,-0.049513843
-0.49851125,2.0613968,1.158003,1.804951,0.54265225,0.6525732,-0.37844217,-0.09156052,1.0478806,-0.7492115,1.2909174,-0.33970058,-0.16203249,-0.018251106,-0.11672741,-1.4389906,0.33016297,0.8762159,-1.3286873,0.6824332,1.6522157,0.09892093,0.6930315,-0.9879856,-0.11430419,1.5622503,-1.4487264,0.6378964,-0.41147065,-0.04665439
