0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-3.2065434,1.337021,-3.056726,1.2630316,0.8036738,0.021194965,0.09252511,0.039190363,-1.0205185,0.11391397,0.77811956,0.6971248,2.3895655,-0.92376703,0.7128559,-2.2814229,-2.7693996,-0.52517384,-0.9438666,0.8113544,-2.1924481,-0.6547297,2.6358848,0.84752774,-0.7512804,2.35213,-0.475261,0.39928758,-1.1544759,0.6749726
-2.303585,-0.48363447,-1.6908697,1.2381091,-1.422221,0.6038033,0.77136517,-0.0943152,0.8839555,0.1957249,-0.67083883,-0.9067685,2.2181945,-0.28533447,-1.3773196,-1.160808,-1.9499891,-1.3335919,-0.33203256,-1.1168121,-1.6769533,0.5489953,1.9677633,1.3772945,0.28945395,1.4364779,1.5440553,-1.2958877,-0.3219781,-0.73356366
-2.682886,-0.5822466,-1.9506891,1.3847184,-1.6856096,0.6050143,0.7930583,-0.033941783,0.95306814,0.1471573,-0.67224145,-0.96342534,2.5496128,-0.23606504,-1.5958242,-1.3272552,-2.2725968,-1.4945546,-0.35130787,-1.2467684,-1.9601305,0.52985173,2.3121085,1.57445,0.34426185,1.6688159,1.8001773,-1.465703,-0.3145065,-0.746714
-2.815834,-0.6400959,-2.0670445,1.2811185,-1.6525242,0.6436337,0.8209857,-0.07901216,1.0722548,0.20262621,-0.8038194,-1.0562804,2.5077891,-0.11272631,-1.582809,-1.353972,-2.3475068,-1.443308,-0.2305953,-1.3063407,-1.9541538,0.664351,2.3517647,1.4800298,0.4536926,1.6866722,1.7493644,-1.4651144,-0.23009175,-0.85926956
1.2169461,0.63544965,1.2664869,-0.06832421,1.0650845,-0.18528315,-0.25653464,-0.19564508,-1.1718339,0.23998359,0.8056854,0.9184479,-0.14455914,-0.7901317,1.0091465,1.1959713,1.1957788,0.32883114,0.032893628,1.0688645,1.0893776,-0.6723111,-1.1573491,-0.30364877,-0.7291478,-1.2060614,-0.87148726,0.8525649,0.24156928,0.776409
-3.055819,1.4511179,-2.880398,1.2319207,1.0416574,-0.040414363,0.026184827,0.006671427,-1.2674795,0.12271492,0.95951986,0.89869994,2.3643844,-1.0698173,0.9392404,-2.0916245,-2.6092021,-0.4519439,-0.8908044,1.0407355,-2.0329614,-0.8049745,2.4800177,0.773533,-0.8683225,2.1673865,-0.67498577,0.58307856,-1.0696051,0.84888333
1.8355045,-1.6912216,2.8286107,0.14076987,-2.208048,0.7984835,0.9845116,-0.6515845,1.5310435,0.57202876,-1.1977421,-1.3717332,0.10648936,-0.39848614,-2.0273154,2.7677586,1.8556402,-1.1071404,1.0338914,-1.7183686,1.5380635,1.061472,-1.6228992,0.6382521,0.45607942,-2.3063905,2.1248028,-1.6634505,1.8720095,-1.1992987
-2.5820444,-0.3293817,-2.0532873,1.1606619,-1.258646,0.50255024,0.62231064,0.021784067,0.7764694,0.14167297,-0.57628846,-0.79020625,2.2415395,-0.02698353,-1.2158823,-1.4667375,-2.195273,-1.185534,-0.3857097,-0.9810754,-1.8543718,0.45857632,2.1917286,1.2831634,0.31706855,1.6951764,1.3602489,-1.1422164,-0.45796108,-0.6296402
0.6176161,-0.21737655,1.0043995,0.44297487,-0.67835677,0.4460814,0.5536274,-0.40358284,0.3042672,0.40631306,-0.29084635,-0.39572036,0.44134638,-0.800207,-0.65306574,1.0108161,0.6134662,-0.65581465,0.11743626,-0.4856785,0.49942797,0.29393035,-0.51496553,0.4991244,-0.22304332,-0.803875,0.781768,-0.6307527,0.5543213,-0.3425544
-1.1590669,0.3922776,-0.9688106,0.79687685,-0.13963425,0.28792477,0.36516893,-0.12591821,-0.120598525,0.22292042,0.05426082,-0.0391095,1.2600689,-0.6671283,-0.16066769,-0.7017138,-0.9976598,-0.5990727,-0.4630751,-0.04459098,-0.84809756,-0.029460534,0.98370147,0.6775429,-0.31840357,0.78600574,0.2992714,-0.25767648,-0.4295416,-0.013522834
-3.0122986,1.3176655,-2.8292835,1.3019748,0.81180507,0.043190897,0.12121861,-0.00064105727,-1.0812778,0.12491305,0.8115566,0.732047,2.3718045,-1.0220823,0.72385126,-2.1191354,-2.6074436,-0.57781804,-0.94754887,0.8455274,-2.088413,-0.68689126,2.4987748,0.89918613,-0.78237975,2.200735,-0.46770838,0.4026379,-1.1244378,0.70039064
