0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.51300615,-2.110433,-0.507023,0.5024414,-3.5031345,0.6645629,-3.0480828,-2.3633122,-0.7536385,10.104363,-7.269709,0.7636634,2.5016382,-0.6200109,0.1923207,-1.2356715,-2.9771302,-4.892542,-11.049011,2.9898107,-0.44307566,8.055279,1.4910163,3.5724518,1.881963,0.2716448,-0.5157783,-7.4262667,-5.65918,2.3278189
-0.3466939,-2.0497606,0.37254533,-0.23801374,-3.5743237,0.82979155,-2.8898077,-2.72092,-0.52887,8.441991,-5.9063277,0.12679388,1.8108569,-0.4548813,0.26832727,-1.0394883,-3.0831404,-4.9415746,-9.647861,2.8975124,-0.563482,7.436628,0.5816547,3.0396194,1.8756881,0.73247105,-0.2994247,-6.423525,-4.970012,3.192172
-0.073717415,-0.29856455,0.07579003,-0.40204683,-0.03877911,0.69484407,0.2366491,0.13364162,0.24017742,-0.591092,1.6211531,-0.15108263,1.8413984,-0.67157733,0.77447534,-0.285903,-0.91701293,1.0278527,1.2511482,-1.0320966,-0.7764819,-1.8024485,-0.2875229,2.4067369,0.24726304,0.3427859,0.19404325,1.827944,0.8827671,-0.84223294
-0.32644597,-0.32614487,0.42460743,-0.08347684,-1.2190197,-0.024106484,-1.0052286,-0.896248,0.23666143,1.1689243,-0.35444146,-0.20275825,0.62040484,-0.2567209,-0.3143253,-0.6783485,-0.8891016,-0.7729567,-1.1217757,0.71565783,0.24348101,0.7039052,-0.21291511,0.9838855,0.7098746,0.08229599,0.2502239,-0.3570006,-0.7149186,0.93100667
-0.5885358,-1.322535,-0.43144566,0.13362093,-1.4104052,1.404483,-0.88617504,-0.98762214,-0.33717987,6.012,-3.8719022,0.21199834,2.6513953,-1.051575,1.3504817,-0.3907071,-2.6130493,-1.73766,-6.1789474,0.3667433,-1.4921417,3.704342,0.6944887,3.5228226,1.1280644,0.5648135,-0.18637955,-3.8012395,-2.462653,-0.0703858
-0.3466939,-2.0497606,0.37254533,-0.23801374,-3.5743237,0.82979155,-2.8898077,-2.72092,-0.52887,8.441991,-5.9063277,0.12679388,1.8108569,-0.4548813,0.26832727,-1.0394883,-3.0831404,-4.9415746,-9.647861,2.8975124,-0.563482,7.436628,0.5816547,3.0396194,1.8756881,0.73247105,-0.2994247,-6.423525,-4.970012,3.192172
-0.31805864,-1.020424,0.38086858,-0.027830988,-2.018787,0.31727284,-1.5362288,-1.5737395,-0.09096572,4.273147,-3.0676186,-0.06327699,0.9729241,-0.34073985,0.23191957,-0.64827925,-1.710967,-2.6634114,-4.9287405,1.4686726,-0.3901105,3.8498056,0.14761427,1.5353422,1.1475537,0.25731894,0.021823972,-3.3416836,-2.427854,1.6469172
-0.22635931,-0.7442221,0.30587575,-0.09241271,-0.73183686,0.6311738,-0.52016044,-0.48821646,0.029815719,1.8533297,-0.5351475,-0.072734505,1.8268074,-0.5864841,0.5918869,-0.3678113,-1.3135382,-0.47796276,-1.7142401,-0.06213352,-0.687122,0.72238564,-0.07180996,2.423388,0.55550694,0.2808095,0.04103619,-0.50192106,-0.8265668,0.099971056
-0.3964986,-0.8025083,0.4822063,-0.38926896,-1.0659682,0.08139454,-0.7089499,-0.93366504,0.30791157,-0.38527322,0.91154224,-0.40061545,1.379846,-0.08865082,-0.06830382,-0.7783706,-1.4252915,-0.56448805,0.5838468,0.13963251,-0.028131887,-0.40948492,-0.39624345,1.741793,0.9278932,0.11433513,0.35752553,0.80593383,0.03518176,0.6001085
-0.6174534,-0.48008853,0.45217243,-0.5169846,-0.7897131,0.33226216,-0.45114285,-0.7243033,0.5604657,-0.60887265,1.4668527,-0.55149007,1.5155388,-0.38189036,0.051530614,-0.76303494,-1.4549721,0.24359357,1.1164861,-0.261117,-0.11923079,-1.2219906,-0.5474971,2.025766,0.8572903,0.28527325,0.58223987,1.5174618,0.43689784,0.18000686
-0.2135253,-2.1268682,-0.83270705,0.5186107,-3.3480134,0.3982805,-3.021401,-2.1452975,-0.9394251,8.579713,-6.1958866,0.89915854,2.2699242,-0.3376737,0.038168997,-1.2364966,-2.4651628,-4.6453977,-9.21309,2.922059,-0.23685417,6.909306,1.6009581,3.2267423,1.6754332,0.13761786,-0.7149154,-6.323516,-5.0181465,2.2710574
-0.26026613,-1.6089491,-0.27270892,-0.08153048,-2.14914,0.7238156,-1.8278657,-1.2466849,-0.41898048,4.5785656,-2.5717337,0.34108818,2.6472979,-0.5657291,0.35010093,-0.9343503,-2.3351111,-2.486074,-4.6764135,1.2441477,-0.5170399,3.2555783,0.6983748,3.5683103,1.2131627,0.37560627,-0.27705643,-2.685889,-2.9102397,0.8964981
1.156547,-1.34033,-1.630201,0.5313623,-0.39038253,2.1738253,0.07580346,0.6781023,-1.8478739,7.4632025,-5.434699,1.8261666,3.0364304,-1.5742798,3.2756305,0.684294,-1.333422,-1.7835666,-7.8918037,-0.5278064,-3.282512,4.700669,2.0961902,3.8505545,-0.21171361,0.5683143,-1.7903035,-5.2551956,-2.8262606,-1.7617062
-0.3466939,-2.0497606,0.37254533,-0.23801374,-3.5743237,0.82979155,-2.8898077,-2.72092,-0.52887,8.441991,-5.9063277,0.12679388,1.8108569,-0.4548813,0.26832727,-1.0394883,-3.0831404,-4.9415746,-9.647861,2.8975124,-0.563482,7.436628,0.5816547,3.0396194,1.8756881,0.73247105,-0.2994247,-6.423525,-4.970012,3.192172
-1.2305964,-1.5861897,0.30921566,-0.08997056,-2.358414,1.1712558,-1.7613144,-1.9020178,0.20977741,6.5050983,-4.0319695,-0.35172725,2.738876,-0.9103313,0.59927547,-0.90622866,-3.415864,-2.625812,-6.9746914,1.2784182,-0.82039225,4.6043243,0.19869949,3.786537,1.806926,0.6518159,0.4243876,-4.1827493,-3.219304,0.9969108
0.109929204,-2.175593,-1.3427813,0.6607491,-3.1973627,0.52921283,-2.8679867,-1.8772188,-1.3128588,9.171296,-6.7561946,1.3100717,2.4153814,-0.41655815,0.38846868,-1.1146133,-2.2814512,-4.6625485,-9.726919,2.7603507,-0.55600786,7.1676927,2.0635052,3.3643556,1.4920824,0.102293886,-1.0922135,-6.779851,-5.140286,1.9487333
0.8414752,-0.31954986,-1.0362648,0.11951425,-0.24141943,0.24729694,-0.12334488,0.20442279,-0.8095814,0.36343277,0.032517254,0.8887069,0.993678,-0.3074717,0.78241897,-0.33572868,-0.01488205,0.24757785,0.32456613,-0.49345943,-0.70730394,-0.81452125,0.8688277,1.2136581,0.017941311,-0.06617156,-0.8809953,0.42159235,0.45395467,-0.37806875
-0.3466939,-2.0497606,0.37254533,-0.23801374,-3.5743237,0.82979155,-2.8898077,-2.72092,-0.52887,8.441991,-5.9063277,0.12679388,1.8108569,-0.4548813,0.26832727,-1.0394883,-3.0831404,-4.9415746,-9.647861,2.8975124,-0.563482,7.436628,0.5816547,3.0396194,1.8756881,0.73247105,-0.2994247,-6.423525,-4.970012,3.192172
0.08929509,-0.076161675,-0.16144961,-0.17042163,-0.18706688,0.13908702,0.01581353,-0.011128947,0.008300334,-1.0066197,1.122721,0.01600644,0.6385145,-0.30942932,0.40089834,-0.24058399,-0.29070792,0.38012922,1.4685321,-0.43311492,-0.38908684,-1.2750599,-0.02445139,0.80428004,0.14414531,0.04882229,-0.01539129,1.2527895,0.73781455,-0.29108727
-0.23149687,-1.3484215,-0.36335218,0.16517931,-2.2624898,0.2970209,-1.9657265,-1.41507,-0.3569646,4.9623766,-3.1358216,0.4218324,1.9110938,-0.37172568,-0.04321164,-1.0012718,-1.920409,-2.6281326,-5.1419353,1.6506703,-0.088739604,3.6582057,0.8031281,2.6883903,1.2266638,0.14486536,-0.23770231,-3.1720164,-2.8880267,1.2706168
-0.3466939,-2.0497606,0.37254533,-0.23801374,-3.5743237,0.82979155,-2.8898077,-2.72092,-0.52887,8.441991,-5.9063277,0.12679388,1.8108569,-0.4548813,0.26832727,-1.0394883,-3.0831404,-4.9415746,-9.647861,2.8975124,-0.563482,7.436628,0.5816547,3.0396194,1.8756881,0.73247105,-0.2994247,-6.423525,-4.970012,3.192172
-0.3466939,-2.0497606,0.37254533,-0.23801374,-3.5743237,0.82979155,-2.8898077,-2.72092,-0.52887,8.441991,-5.9063277,0.12679388,1.8108569,-0.4548813,0.26832727,-1.0394883,-3.0831404,-4.9415746,-9.647861,2.8975124,-0.563482,7.436628,0.5816547,3.0396194,1.8756881,0.73247105,-0.2994247,-6.423525,-4.970012,3.192172
1.5967555,-0.8105807,-1.782476,0.10841157,0.30394274,1.6746377,0.63434327,1.3461349,-1.6462669,3.4785872,-2.2545483,1.7128035,2.515343,-1.251519,2.9185853,0.6652079,-0.28085366,-0.23920175,-3.147429,-1.2835001,-2.8058727,1.2400585,1.700853,3.1632257,-0.6812576,0.45537165,-1.6867718,-1.9128815,-0.76635957,-2.2481892
0.050210875,-2.1626425,-1.2885209,0.65705943,-3.2684186,0.5240657,-2.9270644,-1.9459027,-1.2771683,9.324347,-6.8972487,1.2638506,2.3663201,-0.4270414,0.33703315,-1.1241018,-2.336307,-4.768814,-9.939731,2.8549988,-0.5123222,7.360944,2.0329473,3.3165243,1.5313814,0.11521604,-1.0489535,-6.9442787,-5.24226,2.0317519
0.29660597,-1.237586,-0.5602391,-0.22592628,-0.9595368,1.1005707,-0.66246414,-0.08972056,-0.6255177,2.785674,-0.99762154,0.59299606,2.9868712,-0.8532536,1.1607141,-0.41790313,-1.755865,-0.9624134,-2.510972,-0.22513297,-1.2323859,1.1957283,0.707072,3.8336072,0.4898241,0.43435273,-0.5728694,-0.9724224,-1.4896424,-0.6251074
-0.8758801,-0.38838446,0.95532525,-0.43607762,-0.9876398,0.25278586,-0.65401804,-1.0083628,0.8652146,0.0012253523,0.99807054,-0.8249758,1.233733,-0.40862176,-0.13249362,-0.76593757,-1.5019847,-0.062286675,0.16252005,0.102053136,0.03998354,-0.47831124,-0.86366916,1.7801771,0.98864347,0.30330142,0.8879367,0.9491035,0.054054677,0.58301795
-0.9757021,-1.9731618,0.19841734,0.3273847,-3.9284363,0.25623143,-3.5120406,-2.8513575,-0.22406024,9.004098,-6.4470572,0.12032963,1.9309512,-0.35239273,-0.630862,-1.4862921,-3.0514908,-5.1353855,-10.063227,3.6101015,0.34813827,7.776465,0.8061957,2.9358456,2.1729631,0.26720926,0.04556784,-6.790242,-5.598721,3.1118343
0.14126875,-0.098350205,-0.12809806,-0.121031106,-0.43000385,0.15685566,-0.19705567,-0.11381979,-0.088573754,-0.37962115,0.57193667,0.095260456,0.45369455,-0.32833028,0.30227923,-0.21814033,-0.3338042,-0.046173275,0.6650276,-0.09742993,-0.30226168,-0.55676514,0.066544145,0.6646245,0.12716198,0.101938166,-0.10864474,0.6350076,0.2499462,0.028911874
0.29250732,-1.9031109,-1.6398281,0.75706375,-2.7217278,0.57776606,-2.3671756,-1.5102699,-1.4615622,8.88566,-6.8282204,1.4966398,2.0882826,-0.49953032,0.67642057,-0.8349297,-1.8983283,-4.2325697,-9.429265,2.3238218,-0.81035936,6.872442,2.228887,2.8713431,1.1753852,0.045548163,-1.2656249,-6.779682,-4.594687,1.4922795
-0.3466939,-2.0497606,0.37254533,-0.23801374,-3.5743237,0.82979155,-2.8898077,-2.72092,-0.52887,8.441991,-5.9063277,0.12679388,1.8108569,-0.4548813,0.26832727,-1.0394883,-3.0831404,-4.9415746,-9.647861,2.8975124,-0.563482,7.436628,0.5816547,3.0396194,1.8756881,0.73247105,-0.2994247,-6.423525,-4.970012,3.192172
-1.3244787,-1.0654756,1.5101154,-0.26550046,-1.8805013,0.7307579,-1.5275756,-1.7321543,0.88483524,3.6944618,-1.5078542,-0.97206235,2.0129125,-0.6595262,0.028252065,-0.82220536,-2.6196256,-1.6214294,-4.1372414,1.1199056,-0.25274545,2.617173,-0.89130056,2.950222,1.516042,0.5669505,0.98065054,-1.7844924,-2.1646097,1.2465253
0.8414752,-0.31954986,-1.0362648,0.11951425,-0.24141943,0.24729694,-0.12334488,0.20442279,-0.8095814,0.36343277,0.032517254,0.8887069,0.993678,-0.3074717,0.78241897,-0.33572868,-0.01488205,0.24757785,0.32456613,-0.49345943,-0.70730394,-0.81452125,0.8688277,1.2136581,0.017941311,-0.06617156,-0.8809953,0.42159235,0.45395467,-0.37806875
-0.3466939,-2.0497606,0.37254533,-0.23801374,-3.5743237,0.82979155,-2.8898077,-2.72092,-0.52887,8.441991,-5.9063277,0.12679388,1.8108569,-0.4548813,0.26832727,-1.0394883,-3.0831404,-4.9415746,-9.647861,2.8975124,-0.563482,7.436628,0.5816547,3.0396194,1.8756881,0.73247105,-0.2994247,-6.423525,-4.970012,3.192172
0.56705564,-0.1527566,-0.7272539,-0.26525316,0.5914611,0.6976792,0.76318717,0.90061164,-0.36623645,-1.4168476,1.9470766,0.45811298,1.6919053,-0.6376698,1.1869117,0.04435446,-0.20913726,1.5004247,2.4180722,-1.5821135,-1.123955,-2.6447022,0.32366312,2.0470085,-0.33785895,0.19998756,-0.44684598,2.3025806,1.4238205,-1.6685829
-0.31805864,-1.020424,0.38086858,-0.027830988,-2.018787,0.31727284,-1.5362288,-1.5737395,-0.09096572,4.273147,-3.0676186,-0.06327699,0.9729241,-0.34073985,0.23191957,-0.64827925,-1.710967,-2.6634114,-4.9287405,1.4686726,-0.3901105,3.8498056,0.14761427,1.5353422,1.1475537,0.25731894,0.021823972,-3.3416836,-2.427854,1.6469172
0.50047565,-0.98504597,-1.032572,0.36317438,-1.3311434,0.23084708,-1.1611413,-0.5514459,-0.86071074,3.368463,-2.3199952,0.9637353,1.42576,-0.30740705,0.5191941,-0.5738041,-0.75517195,-1.6383499,-3.1484756,0.83421767,-0.53966856,2.0955334,1.2080342,1.8868675,0.5113948,-0.0729877,-0.8225523,-2.1179497,-1.6538998,0.48400414
-0.66755575,-1.2117062,0.15862277,0.07003376,-1.8302402,0.6708083,-1.4272722,-1.3166958,-0.0700693,4.3887286,-2.9267542,-0.07596077,1.7637264,-0.57551324,0.41286176,-0.5935465,-2.2129881,-2.3456402,-4.8169336,1.1600277,-0.5841388,3.533986,0.30351627,2.4314556,1.1440408,0.36600795,0.08733848,-3.1238568,-2.5065022,0.8739501
0.013793532,-2.1427321,-1.2059724,0.63646835,-3.2575817,0.497777,-2.9190435,-1.962577,-1.2165271,9.146527,-6.744223,1.2028116,2.33912,-0.41284174,0.2928843,-1.1340488,-2.3396463,-4.7174053,-9.762252,2.8415172,-0.47029832,7.240313,1.9527591,3.2832966,1.5431495,0.11281497,-0.99158573,-6.802334,-5.166713,2.0548384
-1.4529655,-1.6048937,1.0360605,-0.094076484,-3.3453326,0.603134,-2.844996,-2.604769,0.44415274,7.0615463,-4.423185,-0.6183055,2.1483607,-0.60510135,-0.51477134,-1.3170749,-3.425231,-3.829193,-8.014814,2.6670578,0.20887429,5.9571967,-0.13615794,3.2161825,2.1354685,0.5515616,0.6824055,-4.862565,-4.447864,2.4343495
