0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.9095044,0.6523214,-0.7741742,0.69406545,-0.2886256,0.3460351,0.16509399,0.21161464,-0.11674085,0.2838827,0.12216511,-0.24811187,0.68192977,0.23437074,0.0053512454,-0.9094347,-0.83904505,-0.29462492,-0.82357395,-0.33715028,-0.84632856,-0.23003556,0.79634154,0.7393769,-0.3422424,0.771778,-0.4278788,-0.14230677,-0.6587285,-0.13353136
-0.55009437,0.45292774,-0.5190259,0.49624088,0.12430036,0.37845695,-0.16344184,0.34970382,-0.2623701,-0.07206114,0.24255082,-0.22173682,0.46403417,0.17759588,0.20822811,-0.56303746,-0.5600236,-0.29233077,-0.50698715,-0.26359993,-0.5197551,-0.31073385,0.5445415,0.51724696,-0.30945417,0.54705054,-0.39502212,0.19389115,-0.43177137,0.18082204
-0.021475643,0.04921791,-0.013186991,0.05545014,-0.021828383,0.09328762,-0.05589281,-0.115446895,0.03504184,-0.070184365,-0.09623456,-0.15243807,0.060052663,0.1479272,0.07393694,-0.033572823,-0.036456317,-0.134469,0.041018754,-0.11908504,-0.031434774,0.033544928,0.041327745,0.08179772,0.10265288,0.010089427,-0.013739437,0.03989193,0.023645788,-0.011196554
0.43111774,-0.25282103,0.35920668,-0.34409297,-0.34908104,-0.27342242,0.21584791,-0.6714121,0.43536833,0.14361852,-0.5966751,0.047028124,-0.439336,0.06543642,-0.15292656,0.31266546,0.39669546,0.15986925,0.4983468,0.20593926,0.4252145,0.43177673,-0.515598,-0.38260767,0.6127118,-0.38583076,0.24303165,-0.26254582,0.48614082,-0.43744233
-0.8584266,0.7205472,-0.9914343,0.568974,0.3715337,0.28899568,-0.30503297,0.48350555,-0.50166494,-0.08201599,0.4107701,0.10386157,0.49543238,-0.03302893,0.50328636,-0.9626553,-0.8167442,0.113080114,-0.8936829,0.091689825,-0.77841175,-0.57486916,0.93276477,0.6321722,-0.60819715,0.91759026,-0.7517898,0.30812454,-0.76738834,0.32014447
-1.7171892,1.186342,-1.5764365,1.3305383,-0.09345943,0.69718504,0.021254867,0.87455964,-0.52886796,0.22768283,0.59944165,-0.2881486,1.2470318,0.2235299,0.14055014,-1.6351159,-1.6309842,-0.43874732,-1.6081116,-0.46380085,-1.6388735,-0.6934811,1.6083817,1.3735566,-0.9565402,1.5967106,-0.880996,0.06106928,-1.3206555,0.15304232
-0.6470411,0.50871193,-0.60408485,0.5488323,0.26641327,0.41311023,-0.27192506,0.44376758,-0.38191986,-0.13369125,0.35981008,-0.20723177,0.49738273,0.16250962,0.3400107,-0.6327778,-0.61815774,-0.2795686,-0.5921354,-0.2548876,-0.5773136,-0.4247451,0.62037027,0.5457002,-0.4222352,0.5935363,-0.48596826,0.30334792,-0.5027387,0.29739147
0.11648223,-0.07192102,0.13913709,-0.06293151,-0.25264567,-0.01754266,0.13034824,-0.38158455,0.25444207,0.053828478,-0.30400985,-0.11842425,-0.09732267,0.14057799,-0.1313627,0.06735045,0.10233393,-0.08746201,0.18823671,-0.0615291,0.070855856,0.25637022,-0.13439459,-0.060241252,0.3509961,-0.14748532,0.16427186,-0.15240616,0.17649528,-0.26169136
-1.4384369,1.1027795,-1.3456972,1.1363122,0.38128263,0.6915043,-0.31707045,0.990837,-0.7567705,-0.07606694,0.8081632,-0.19487348,1.0343585,0.15213898,0.45605996,-1.4212271,-1.4191154,-0.3370258,-1.4189577,-0.31999537,-1.3875924,-0.8848015,1.3626962,1.1301019,-1.0163394,1.4687701,-0.9859648,0.41594493,-1.1639401,0.4805799
0.15020066,-0.05123627,0.2676977,-0.12675789,-0.21602893,-0.090319574,0.097385675,-0.47123,0.20135692,0.11306211,-0.31809348,-0.15372929,-0.08267373,0.19757079,0.058505,0.099319935,0.2108883,-0.06117472,0.22028422,-0.1185579,0.2192919,0.17324618,-0.23650765,-0.10917893,0.2887518,-0.2557444,0.05328402,-0.14025524,0.22242102,-0.21421674
-1.850346,1.3722688,-1.7690837,1.4125609,0.3926117,0.8216521,-0.35339925,1.206901,-0.8768282,-0.042390004,0.94548917,-0.18189946,1.2795075,0.14335969,0.5382215,-1.8114781,-1.7230998,-0.33571574,-1.80477,-0.32936,-1.7004865,-1.0614974,1.7366264,1.4255224,-1.2626469,1.7628484,-1.2028967,0.44396883,-1.4958587,0.52423024
0.027186036,0.2022686,-0.2408553,-0.03141269,0.20501043,-0.110438794,-0.14033455,-0.09042966,-0.143841,-0.07689208,-0.013982654,0.21937472,-0.2719124,-0.04120195,0.22374693,-0.30143255,-0.055306196,0.3371195,-0.06936586,0.38865396,-0.045164198,-0.09551954,-0.08828986,-0.1665465,0.03279066,0.22178626,-0.37537995,0.15412879,-0.059044182,0.0042907298
-0.5131614,0.5179423,-0.6798018,0.28342125,0.36324164,0.10614543,-0.29422563,0.24199118,-0.3831417,-0.09013831,0.24166667,0.18570772,0.21473287,-0.07178068,0.50832963,-0.6755345,-0.49583787,0.25330994,-0.5702519,0.23048773,-0.44175696,-0.41468394,0.59510124,0.34204686,-0.38294694,0.5854554,-0.61248136,0.27487102,-0.49275002,0.24523368
-0.6166342,0.64564306,-0.7697536,0.50942814,0.4346891,0.257165,-0.35668445,0.4141054,-0.50088274,-0.18264307,0.43254727,0.091364175,0.26989162,0.019050464,0.47270173,-0.81637955,-0.6384549,0.12517801,-0.70735306,0.15721267,-0.59137547,-0.5167506,0.5310323,0.38263813,-0.45559132,0.7565778,-0.7340175,0.3970727,-0.58371216,0.3150793
-0.98039556,0.9851613,-1.2371219,0.8139993,0.8549564,0.45558473,-0.63023806,0.9451909,-0.9529823,-0.32410842,0.87973833,0.14507395,0.49361676,-0.02928266,0.7784827,-1.2747133,-1.045328,0.12079871,-1.120295,0.18929991,-0.9764619,-0.95372987,0.91046405,0.599265,-0.9466597,1.2335612,-1.2107316,0.7217987,-1.0103812,0.69053245
-0.19101548,0.28176212,-0.33982056,0.043023646,0.20494348,-0.023416609,-0.18085104,-0.045065194,-0.18306434,-0.027762935,0.027234286,0.1576829,0.015964448,-0.03945771,0.39096582,-0.37301004,-0.17849953,0.2494615,-0.24283265,0.2175571,-0.16427824,-0.18504317,0.25214785,0.08970165,-0.1179727,0.21646821,-0.40735888,0.14112853,-0.24352995,0.089104965
-0.35780513,0.29098254,-0.32602206,0.2971246,0.047311008,0.2650401,-0.10576199,0.096174374,-0.11836992,-0.06618446,0.13088898,-0.19226816,0.3080797,0.17053092,0.13176915,-0.38194448,-0.34414005,-0.21874678,-0.31665593,-0.21046513,-0.35150063,-0.14276601,0.3822062,0.33027536,-0.12342182,0.30317715,-0.17677578,0.10984051,-0.25937456,0.07499102
-0.22878969,0.19942012,-0.25425613,0.15114304,0.12522924,0.08784935,-0.1401144,0.035892814,-0.109166265,-0.09421731,-0.017104626,0.008414656,0.052632302,0.04479325,0.21179585,-0.24797145,-0.22717127,0.02118814,-0.15838239,0.06958255,-0.1650776,-0.13480808,0.157964,0.16182551,-0.049050838,0.23302208,-0.24005151,0.13998301,-0.124029174,0.055963963
0.32940134,-0.16149867,0.28730136,-0.34009302,0.023212105,-0.18067408,-0.10332288,-0.4179785,0.14930776,-0.10908184,-0.2910536,0.077308506,-0.32983118,0.004450947,0.1865144,0.24378633,0.34402928,0.19486013,0.41691136,0.18769601,0.3979253,0.17826644,-0.29232633,-0.2779387,0.33657303,-0.35644037,0.095487714,0.02639699,0.32122204,-0.05906549
-1.838863,1.3677992,-1.7569127,1.4047816,0.42035082,0.8263742,-0.37702537,1.224085,-0.89362025,-0.062317416,0.96187294,-0.1859494,1.2724614,0.14377813,0.56041956,-1.7974323,-1.7094287,-0.3413459,-1.7927752,-0.33337247,-1.6877185,-1.0775932,1.7244134,1.4171637,-1.2783985,1.7556446,-1.212354,0.46837962,-1.4890113,0.55064416
-1.8521444,1.4138451,-1.7974465,1.4541721,0.60886776,0.89007217,-0.4752678,1.4006106,-1.0422013,-0.14726096,1.1221805,-0.1824208,1.300329,0.12648241,0.64745,-1.8520352,-1.8258452,-0.37398216,-1.8708067,-0.3358689,-1.7836577,-1.2226949,1.7746994,1.433952,-1.4004251,1.8977778,-1.3297333,0.6057291,-1.5625216,0.69041145
0.17386958,0.13022107,-0.055746913,-0.22210258,0.5152456,-0.14671403,-0.40383875,-0.05759284,-0.27510726,-0.26691595,0.07861382,0.2694471,-0.31069452,-0.110887736,0.57486045,-0.10664266,0.13420036,0.40753034,0.07528508,0.40982184,0.1682593,-0.20985627,-0.09473336,-0.20289549,-0.064419,-0.037306666,-0.38021138,0.37000662,-0.014027655,0.26369113
-0.4362483,0.48184472,-0.5489713,0.34519374,0.5277739,0.2642562,-0.4313687,0.38025445,-0.48244974,-0.22571921,0.38197857,-0.0075909793,0.19653858,0.06556815,0.5689133,-0.58153856,-0.41443276,0.007814258,-0.45680034,0.05067104,-0.34115824,-0.5085963,0.38347474,0.26437527,-0.4159232,0.4902274,-0.6701397,0.46211126,-0.42579657,0.3963649
-0.8338905,0.5864025,-0.7567232,0.63681895,-0.17199102,0.3358407,0.0768393,0.2004424,-0.15719119,0.19671005,0.117265254,-0.21090263,0.6565511,0.18768063,0.09228337,-0.81135523,-0.76382494,-0.240385,-0.7591075,-0.29107568,-0.7682515,-0.2706486,0.8108871,0.6988547,-0.34990692,0.7185504,-0.4199571,-0.07041776,-0.62796795,-0.040194362
-0.42406285,0.3428929,-0.4076175,0.3570124,0.16062638,0.2925103,-0.20157973,0.22153872,-0.23064981,-0.109850004,0.18916756,-0.17851177,0.32871225,0.15812108,0.27788585,-0.40811178,-0.39101064,-0.18538162,-0.3836805,-0.19535884,-0.32372957,-0.25030062,0.4056695,0.36441353,-0.24919823,0.38894707,-0.33139727,0.2027401,-0.31663516,0.20078063
-0.22892812,0.31726354,-0.3403903,0.1709123,0.429546,0.14029217,-0.3505129,0.20345615,-0.35547304,-0.18914244,0.20993051,0.0060313344,0.04934579,0.062379822,0.47964442,-0.35207158,-0.228008,0.053798825,-0.23585083,0.07699764,-0.14041965,-0.341049,0.19778895,0.1354545,-0.24151632,0.2881296,-0.48379433,0.36165118,-0.21580808,0.2920015
-0.20966892,0.40182245,-0.39946854,0.10794817,0.59817743,0.055952758,-0.48691216,0.28552687,-0.47782212,-0.28300095,0.31807673,0.24769288,-0.07140744,-0.0995785,0.6496708,-0.4838853,-0.25923395,0.29697934,-0.279856,0.3652015,-0.20131107,-0.47310287,0.18708432,0.06872499,-0.34803733,0.35525942,-0.68132186,0.49250388,-0.30222493,0.36641613
-0.76628786,0.68804204,-0.9233801,0.5161738,0.38702244,0.27798915,-0.31834483,0.46123922,-0.48761165,-0.10678852,0.39121822,0.10569525,0.45976812,-0.028381288,0.51893884,-0.8759159,-0.71831405,0.13252941,-0.800066,0.10759595,-0.67614305,-0.5200515,0.82114613,0.56376064,-0.5520737,0.80076015,-0.74814594,0.32597357,-0.7036506,0.34110957
-0.30008313,0.38120696,-0.4174682,0.23654824,0.3984598,0.14454,-0.34569883,0.14792278,-0.33452642,-0.18164378,0.2112199,0.07583928,0.058638006,0.024970174,0.49592626,-0.45183152,-0.28312862,0.14142147,-0.3372839,0.16891453,-0.18664038,-0.36692983,0.23263623,0.13173659,-0.24659328,0.36545077,-0.5533228,0.3547329,-0.27885383,0.26253843
