0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.4262278,1.3906385,-2.1619132,0.67972434,-1.4363273,-0.001366511,0.033300996,-0.5646694,0.5539159,2.2775462,-0.19921051,-0.29142326,0.1795779,-0.08074621,-0.6029739,-1.7699903,-2.0935087,-0.19683444,-1.1006155,-0.18886784,-1.8243862,1.9664879,2.0046635,0.5886253,1.9387308,1.8442601,1.7904587,-0.5574805,-1.6645964,-0.20303622
-1.3229094,1.1414667,-1.2046723,0.4422915,-0.81647253,0.058708206,0.13240826,-0.32177606,0.32148212,1.2692052,-0.2652663,-0.31425524,0.20498908,-0.034005374,-0.31421858,-0.98625004,-1.1725318,-0.18149531,-0.62687707,-0.28389198,-1.0402075,1.1080954,1.1511871,0.3766147,0.9367012,1.0481486,0.4368375,-0.2847965,-1.1845984,-0.25677404
-1.4783819,1.1883613,-1.4712334,0.54017234,-0.54633605,0.04051003,-0.05178108,-0.3135256,0.19617558,1.3125694,-0.19764543,-0.23039079,0.18041489,-0.026435457,-0.1541145,-1.2639863,-1.3363012,-0.11331573,-0.8482336,-0.17024931,-1.178977,1.011583,1.3028572,0.41428936,0.96303713,1.2617699,0.23590639,-0.17511733,-1.3037047,-0.19445965
-1.5317817,1.1121693,-1.2057414,0.63907695,-1.402702,0.37681746,0.5988557,-0.50226265,0.7786183,1.5291284,-0.64866424,-0.74008113,0.6221254,0.20530093,-0.83058643,-0.926522,-1.3417304,-0.6488145,-0.5769014,-0.7742646,-1.2120398,1.5630639,1.342864,0.7335664,1.2182145,1.0784498,1.0072658,-0.74368584,-1.1585648,-0.63702726
-4.771657,2.8068707,-4.7466536,1.3531373,-1.2139567,-0.29962015,-0.6271431,-0.98379654,0.33631894,3.415252,0.04088451,-0.010475755,-0.08445716,-0.3047756,-0.14264856,-4.1095505,-4.2476354,0.16124982,-2.7038643,0.2570314,-3.7146423,2.5680737,4.073443,0.84310627,2.7586179,4.094185,1.2991997,-0.09345646,-3.1553404,0.03193324
-3.0373957,1.8040775,-2.7772775,0.7500452,-1.4188389,-0.17938656,-0.16236764,-0.5865768,0.4458138,2.6475084,-0.055701233,-0.15288651,0.0013289452,-0.2587159,-0.4350221,-2.2770994,-2.609245,0.00038911402,-1.3821092,0.014430314,-2.244225,2.1899478,2.4890091,0.55908966,2.287328,2.3444839,1.8839405,-0.40843952,-2.0525951,-0.05957087
-0.565872,1.011287,-0.5228406,0.058786184,-0.6423634,0.019390598,0.017408783,-0.20861483,0.15968928,1.184608,-0.20579244,-0.20979957,-0.07147282,-0.094448276,-0.17243275,-0.3539232,-0.4523007,0.036148474,-0.11008257,-0.1351493,-0.36293912,0.9515756,0.44113183,0.029463053,0.894824,0.37343702,0.36982775,-0.19260614,-1.0499842,-0.19630648
-2.2847202,1.2135143,-2.1181679,1.1022049,-0.9973186,0.15160775,0.19259232,-0.48614463,0.54699385,1.4437273,-0.3318315,-0.43625855,0.6606121,0.11210939,-0.55276,-1.8809658,-2.1005836,-0.53434604,-1.4150498,-0.46108368,-1.9401636,1.2877803,2.0785236,0.9904953,1.1027172,1.9531811,0.5743803,-0.48240715,-1.369786,-0.33389717
-3.895141,2.0814617,-3.5310905,0.63679767,0.33996102,-1.030238,-0.3277719,0.10878878,-0.6665051,1.6144241,0.7729805,0.7451779,-0.6985962,-1.0921204,1.2787892,-2.8225703,-3.3048053,0.9549446,-1.6023712,0.97490954,-2.8022761,1.1593171,3.197626,0.15532963,1.4033729,2.984501,-0.37400836,1.3425751,-2.1024103,0.78269595
-0.09093541,0.75576085,0.17987007,-0.3619513,-0.9084923,0.1049539,0.24394932,-0.15272912,0.23839986,1.4380325,-0.300784,-0.29772484,-0.25835705,-0.10480062,-0.2877222,0.4104589,0.09480423,0.11027971,0.57322675,-0.16821557,0.17551169,1.2485963,-0.097559094,-0.2160894,1.2406079,-0.30686283,1.1727307,-0.31603843,-0.8460964,-0.29067042
-2.3947515,1.5911129,-2.2044206,0.5514084,-0.96766305,-0.18464786,-0.26898444,-0.47942832,0.21376574,2.2039216,0.010819241,-0.04086709,-0.14576018,-0.24967748,-0.17141384,-1.8006387,-2.0445127,0.16679823,-1.0816572,0.16095611,-1.7522049,1.7086656,1.9398558,0.3651488,1.862317,1.8577988,1.3698419,-0.19357651,-1.7942814,0.0071424767
-2.879068,1.715688,-2.642351,0.85559416,-0.32107872,-0.3132087,0.19639911,-0.20019493,0.032153964,1.3304209,0.014801785,-0.054429546,0.094565555,-0.44624028,0.34145138,-2.1683705,-2.5140045,0.094075024,-1.3405858,0.019964024,-2.1888514,1.1900154,2.4376879,0.612134,1.0922505,2.270236,-0.14896215,0.38712597,-1.5665336,0.030659012
-4.3549643,2.6715496,-4.366747,1.1954458,-1.0236728,-0.2685061,-0.66184485,-0.9121573,0.23792234,3.1873403,0.033115476,0.0036013424,-0.15715232,-0.2819759,-0.04218392,-3.7779655,-3.8738105,0.22706375,-2.4684143,0.2885527,-3.3678715,2.3476763,3.7052748,0.7095183,2.5772345,3.7386358,1.1364049,-0.033532843,-2.980066,0.025064565
0.10638034,0.5353205,0.19080746,-0.1940214,-0.39611647,0.048801623,0.11543796,-0.03890532,0.017499756,0.71735024,-0.16526762,-0.1753834,-0.097641885,-0.0921023,-0.034567475,0.29636982,0.186733,0.10772061,0.3664894,-0.08040196,0.22854307,0.57703674,-0.22307253,-0.089031786,0.57195294,-0.29838538,0.43724638,-0.10854693,-0.45246634,-0.1576945
-1.1747551,1.1316359,-1.0405376,0.026009679,0.13938965,-0.3043808,0.18136674,0.109150104,-0.31552848,0.7376095,0.07101843,0.068715036,-0.3454085,-0.49645236,0.66938496,-0.6869248,-0.928227,0.45109826,-0.17909044,0.18974608,-0.6956917,0.6236296,0.8614451,-0.085755795,0.62301004,0.74204767,-0.3218735,0.6218085,-0.8964468,0.09320212
-3.5811572,2.2128687,-3.5702286,0.98369765,-1.0346563,-0.13460761,-0.48973325,-0.80437976,0.27593413,2.7666543,-0.06713954,-0.10106234,-0.06245181,-0.16856414,-0.17223476,-3.0856295,-3.1773674,0.11077672,-2.0068755,0.13165659,-2.7679408,2.075562,3.0438137,0.6212449,2.238457,3.0460894,1.1743535,-0.16751279,-2.493363,-0.07328815
-2.3204093,1.3751836,-2.2757795,0.8834279,-0.6778698,-0.1877017,-0.13639942,-0.40220883,0.20516074,1.5324883,0.020505935,-0.059888005,0.1730535,-0.18471372,-0.13853255,-2.0003464,-2.099401,-0.054213494,-1.3896234,0.004922211,-1.8825276,1.1808624,2.0413446,0.6674855,1.1827816,2.0257428,0.42889196,-0.1076885,-1.5511025,0.018751658
-2.491562,1.6403831,-2.2973068,0.9620605,-1.1579034,0.1420366,0.15360817,-0.5589302,0.5808033,1.8135661,-0.39704257,-0.4793706,0.5076595,0.04465674,-0.5435934,-1.9613237,-2.2468321,-0.44686842,-1.3495097,-0.45385218,-2.0153892,1.6188079,2.2047396,0.8349808,1.3869474,2.04628,0.6106562,-0.46515596,-1.7178183,-0.39313352
-2.7388701,1.8335756,-2.688213,1.0190048,-1.1431954,-0.067707166,-0.06268573,-0.594842,0.47285938,2.1745963,-0.19055279,-0.2634779,0.31517118,-0.105242826,-0.40582672,-2.3181984,-2.4740863,-0.23964897,-1.5746543,-0.22556683,-2.210386,1.8130689,2.4126532,0.7958035,1.6427969,2.3361444,0.5553467,-0.30177367,-2.048308,-0.19157192
-2.3250492,1.5905331,-2.1430726,0.49147576,-0.85081065,-0.22621042,-0.3037641,-0.42777202,0.1333805,2.1513793,0.055148974,0.012710482,-0.22205514,-0.29678643,-0.065732285,-1.7371725,-1.9763114,0.24747765,-1.0224319,0.230225,-1.6813095,1.6343136,1.8699255,0.29555947,1.8217336,1.7938728,1.269406,-0.101111546,-1.7779115,0.05217544
-3.4642584,2.0180326,-3.0807302,0.412483,0.45602825,-1.0388572,-0.34665173,0.21125531,-0.762829,1.5131329,0.78170824,0.77471685,-0.83225244,-1.1342849,1.383521,-2.395911,-2.8866966,1.0618508,-1.265642,1.0234983,-2.4095018,1.0516704,2.791939,-0.025833756,1.3409556,2.562237,-0.4381925,1.4199973,-1.9828982,0.7933598
-3.103265,2.1345513,-3.1975868,0.9340776,-0.63712776,-0.16025624,-0.49173224,-0.6484336,0.1306094,2.3303523,-0.039629713,-0.054876663,-0.04851526,-0.18526754,0.049869306,-2.79347,-2.785549,0.13818094,-1.8446348,0.14692616,-2.4251282,1.6835792,2.659615,0.56915337,1.7909294,2.722641,0.4056536,0.033501923,-2.3317707,-0.043777816
-0.46242738,1.2365277,-0.39650446,-0.15403998,-0.87052155,-0.08232859,0.04944537,-0.19669393,0.18483973,1.5156201,-0.17547709,-0.1748313,-0.25629723,-0.23947078,-0.19787186,-0.16801372,-0.31320983,0.15765435,0.14481372,-0.0880635,-0.19691452,1.2499572,0.28910574,-0.16083375,1.1602252,0.19985282,0.49858183,-0.18655704,-1.2534568,-0.16152446
-3.1114132,1.8535821,-2.9742894,0.81062424,-1.2035801,-0.14297824,-0.31720272,-0.6514906,0.362331,2.5901945,-0.050690055,-0.11067779,-0.029882789,-0.19149667,-0.33289278,-2.5217247,-2.7316108,0.037823513,-1.6064117,0.0735528,-2.3769693,2.0278745,2.6195304,0.5483523,2.1586463,2.5449307,1.5620275,-0.3113801,-2.1472082,-0.055611335
-0.6514809,0.9780147,-0.51052845,0.22003345,-1.1919596,0.17468074,0.21476887,-0.35009134,0.5039088,1.498117,-0.3842783,-0.4239745,0.2105163,0.04952714,-0.6063216,-0.32498965,-0.5322088,-0.27809224,-0.12898707,-0.41299084,-0.45651698,1.3618228,0.52872634,0.2985845,1.1526902,0.38263297,0.892688,-0.54856294,-1.0829996,-0.37769872
-1.5521684,1.2965479,-1.4931495,0.51385725,-0.7245413,-0.07121518,-0.049794946,-0.32375902,0.21605739,1.4027722,-0.13157523,-0.17616706,0.068754286,-0.13550583,-0.18217102,-1.2504297,-1.3802197,-0.03272052,-0.80362344,-0.10617192,-1.2181002,1.1364605,1.3483214,0.37462288,1.0644274,1.2802689,0.377958,-0.1688293,-1.3773029,-0.12590398
-2.1316764,1.4952549,-2.0210402,0.8246729,-0.9102582,0.09139271,0.06587663,-0.46841198,0.43770194,1.6234424,-0.31133884,-0.3694752,0.40849435,0.016719319,-0.39186507,-1.7395108,-1.9278886,-0.33460903,-1.2053053,-0.3520862,-1.7341063,1.3881521,1.9009327,0.6804089,1.2133619,1.7911339,0.38991338,-0.3389479,-1.5955803,-0.30799946
-3.8362486,2.4090898,-3.8550475,1.0416954,-0.92472935,-0.22375059,-0.63709176,-0.84471416,0.18861789,2.8853967,0.024942726,0.0011208951,-0.16031596,-0.23637152,-0.034031183,-3.3383932,-3.398746,0.22993627,-2.176373,0.2790573,-2.961642,2.0998695,3.2503066,0.61366606,2.331595,3.289111,1.0731789,-0.044675767,-2.6901033,0.017074399
0.83878857,0.5627676,1.03106,-0.5323721,-1.3008375,0.30477622,0.48275542,-0.16710633,0.5045371,1.2719264,-0.54302603,-0.5495337,-0.02163133,0.06526854,-0.7042183,1.1540847,0.8887658,-0.19066644,1.0823033,-0.53536105,0.8601427,1.2598739,-0.86570644,-0.24700919,1.013747,-1.0755929,1.1327358,-0.68186843,-0.56294864,-0.52618057
-3.304461,2.0286593,-2.9103482,0.29375488,0.40679207,-1.0165368,-0.30963892,0.2117838,-0.7590453,1.5475532,0.74424624,0.7441654,-0.8818179,-1.1370422,1.37287,-2.2139459,-2.7272859,1.0874015,-1.0923402,0.996019,-2.2482424,1.0987608,2.6324208,-0.10725406,1.3688171,2.38524,-0.3959852,1.4131274,-1.9782493,0.7575954
