0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.44852045,1.1547492,0.5635045,0.95974016,-0.31505743,-0.3420154,0.2917816,-0.3101052,0.3182972,-0.48235035,0.27474058,0.29809007,0.020627445,0.5376266,-0.25659552,-0.57915837,-0.32957938,0.1833039,-0.5361736,0.16025501,0.9049914,-0.69312775,0.25433967,-0.15005991,-0.10599067,0.6548927,-0.67653894,0.39051235,0.28632733,0.07186136
-0.6529252,1.506854,0.79031503,1.265969,-0.40174192,-0.38738662,0.3258553,-0.4613829,0.38931084,-0.6889336,0.35770705,0.4517961,-0.0046525374,0.5989398,-0.40098757,-0.7977278,-0.36903456,0.25163132,-0.7414356,0.2141512,1.2197502,-0.7714708,0.3808462,-0.23960814,-0.045860052,0.8931888,-0.91468894,0.56094277,0.35603398,0.031135298
-0.6306434,1.4966857,0.7741303,1.2573822,-0.35667908,-0.34225202,0.28984722,-0.45954302,0.36017174,-0.6728592,0.32407048,0.43433398,-0.02671035,0.5833324,-0.3798164,-0.79159015,-0.33297703,0.22591305,-0.73813087,0.19351885,1.2006811,-0.75759226,0.3223557,-0.22842382,-0.056039408,0.8833634,-0.9102615,0.5533518,0.31888852,0.020196803
-1.2291507,2.6867828,1.4441794,2.2397177,-0.8956269,-0.7901513,0.6427367,-0.79014623,0.7080725,-1.2652237,0.6997547,0.83883655,0.040609606,0.9557267,-0.7657013,-1.401595,-0.7015162,0.46318617,-1.2858851,0.36401674,2.2400384,-1.1991193,1.0031819,-0.4006955,0.20004883,1.5857813,-1.6006594,0.9826145,0.77623236,0.06574205
-0.8405564,1.8525827,1.0002416,1.5594018,-0.48704425,-0.4320709,0.35755426,-0.5969932,0.45014298,-0.8787551,0.4274515,0.58906853,-0.029422008,0.66055274,-0.52860117,-0.9995854,-0.40527153,0.30760613,-0.92991877,0.25886852,1.5249716,-0.85307014,0.5050673,-0.31604263,0.013399839,1.1162727,-1.1386459,0.7147315,0.42590785,0.001192525
-0.98968756,2.0128527,1.1322538,1.6896864,-0.7473125,-0.68306446,0.55504984,-0.638353,0.6158315,-1.0031649,0.61408705,0.70612967,0.080025665,0.7672707,-0.65932286,-1.0811236,-0.60402334,0.4561387,-0.9972227,0.38056687,1.7044836,-0.95694095,0.83503544,-0.38624316,0.057202905,1.228466,-1.2267817,0.7869085,0.64725786,0.047927566
-0.68565536,1.4778259,0.79628026,1.2298862,-0.5852232,-0.583076,0.48232222,-0.4205167,0.490624,-0.6984837,0.47056866,0.47904423,0.09327535,0.6742227,-0.44595587,-0.7593353,-0.52543545,0.3391825,-0.6958646,0.28539285,1.2313967,-0.84073395,0.6147799,-0.2559844,-0.019253656,0.87249255,-0.87251514,0.5391945,0.50912744,0.09952813
-0.1313776,0.513288,0.20584133,0.43405876,-0.35649842,-0.50279504,0.46530005,-0.02219659,0.347306,-0.15146476,0.28172818,0.044656485,0.23216584,0.5971006,-0.023951769,-0.21743795,-0.49705693,0.13720939,-0.18262318,0.1169762,0.36883533,-0.7061173,0.1978011,0.025554925,-0.16387308,0.26041004,-0.276023,0.10133557,0.3523803,0.21569958
-0.97672105,2.2571154,1.1879532,1.8923715,-0.4430458,-0.33016077,0.26354033,-0.73911893,0.43061498,-1.0396013,0.4031756,0.6780051,-0.13984405,0.66503304,-0.5940068,-1.2110916,-0.3160263,0.27883092,-1.134863,0.2303402,1.8351039,-0.8881961,0.47247332,-0.3532719,0.05748251,1.3415267,-1.3828471,0.85927653,0.38925958,-0.048487954
-0.61468923,1.4600301,0.7537043,1.2247989,-0.36867023,-0.35835767,0.3035071,-0.44085315,0.36729234,-0.6544006,0.3311165,0.42211905,-0.013363042,0.5861932,-0.37012035,-0.767707,-0.34608248,0.2289128,-0.714551,0.19557276,1.1712998,-0.7587828,0.33300975,-0.22072674,-0.057094693,0.85871303,-0.88367677,0.53518426,0.33017492,0.031034276
-0.50430274,1.5734096,0.7355311,1.3411716,0.26588178,0.29921734,-0.23266153,-0.56616306,-0.028468758,-0.6249136,-0.10609126,0.33349118,-0.37211612,0.32241002,-0.22248694,-0.8776287,0.18699783,-0.08096391,-0.851668,-0.04924646,1.1645734,-0.4953931,-0.42112607,-0.16803002,-0.18343082,0.92611647,-1.0169687,0.59588647,-0.2114426,-0.15046525
-1.8029667,5.4225917,2.5335186,4.5383,0.49878383,0.84258616,-0.6370691,-1.7787118,-0.06835988,-2.1395009,-0.27393293,1.1154253,-1.1679816,1.0217403,-0.76733935,-2.8872864,0.53064847,-0.37393454,-2.7701657,-0.35123885,4.129442,-1.4787819,-0.8166238,-0.3735571,0.28917834,3.0709562,-3.3416145,1.9083648,-0.3541658,-0.52523965
-0.86804104,1.9067872,1.0261865,1.5992705,-0.52330863,-0.45401037,0.37023664,-0.6098683,0.47267464,-0.902105,0.45391604,0.6085812,-0.029931994,0.66637826,-0.5510297,-1.0203643,-0.41804588,0.32757366,-0.9488971,0.27441353,1.571035,-0.86465836,0.55666906,-0.32666954,0.024383396,1.1425588,-1.1628242,0.72976524,0.45540327,0.005612403
-0.97772336,2.3360784,1.2075608,1.9595729,-0.4272799,-0.33756194,0.279853,-0.74395084,0.42269182,-1.0490423,0.3905239,0.6682896,-0.14173558,0.7096366,-0.579512,-1.2431948,-0.33523524,0.25769973,-1.1642479,0.2066819,1.879694,-0.93054456,0.43370536,-0.33453286,0.059653133,1.3745604,-1.4253697,0.86750734,0.37875354,-0.05578983
-0.7494209,1.8825274,0.9509604,1.5780205,-0.26165348,-0.2206781,0.19420226,-0.5921875,0.30700287,-0.8186333,0.2655472,0.5059446,-0.1450622,0.6085324,-0.42431796,-0.99648535,-0.24451926,0.17513916,-0.93697405,0.14304371,1.4947747,-0.8015942,0.21546459,-0.2503966,-0.03178595,1.0971204,-1.1477177,0.68709445,0.2374736,-0.045538627
-0.42738566,1.0637484,0.53099394,0.8913441,-0.32146388,-0.35226607,0.30515456,-0.2950018,0.3361798,-0.45754817,0.293777,0.2905877,0.043875545,0.5284792,-0.25328764,-0.5452422,-0.34240785,0.19962555,-0.5045079,0.17445946,0.83696675,-0.67702174,0.25221044,-0.15263945,-0.11061141,0.61520875,-0.6338265,0.37238628,0.2940141,0.0742017
-0.8067397,2.214068,1.1066222,1.9009613,0.29994288,0.40364286,-0.32566774,-0.84601605,-0.025336742,-0.9541997,-0.09973508,0.55105567,-0.50953996,0.34737307,-0.4074247,-1.2755915,0.27056387,-0.062190086,-1.2346838,-0.035475135,1.6984254,-0.5438235,-0.4219225,-0.28633922,-0.11374828,1.3460318,-1.4601092,0.8902328,-0.24838735,-0.24770704
