0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.10368218,-0.022305876,-0.14169681,0.18142825,-0.0455046,0.008705914,0.13664794,0.16437234,0.05073832,0.059156574,0.044189394,-0.13678464,0.0677866,0.202927,0.14767039,0.115995586,-0.056953803,0.033260807,-0.014753625,-0.076355994,0.01226002,0.035984196,-0.03515774,-0.0040849857,-0.038668867,-0.109113306,0.04574938,0.06759608,-0.2045604,-0.06618553
-0.14610316,0.31302264,-0.21727078,0.19944426,-0.3255967,-0.4546573,-0.46184534,0.238785,0.06585023,0.089073785,0.1638496,-0.34268907,-0.025285961,-0.37653083,-0.4108476,-0.48084724,-0.1064626,0.029628336,-0.0069969147,-0.31620908,0.48449728,0.028980725,-0.39634502,0.020487089,-0.09082386,-0.08546282,0.06787328,-0.4603871,0.4343355,-0.086963326
-0.14672446,0.31242096,-0.21849464,0.19906352,-0.32491714,-0.4533203,-0.46044254,0.24004063,0.06651671,0.0898288,0.16383895,-0.34241152,-0.026069177,-0.37596446,-0.40999871,-0.47936314,-0.10681318,0.029251423,-0.0073485672,-0.31543726,0.48295674,0.029279314,-0.39530438,0.020873226,-0.09193979,-0.08610582,0.067721315,-0.45893452,0.43323278,-0.08687678
-0.19714768,0.5183826,-0.29200888,0.24079868,-0.5030934,-0.8031748,-0.90383524,0.31176177,0.09637925,0.13007817,0.21009885,-0.45934188,-0.10100383,-0.7621387,-0.79740685,-0.92656565,-0.10602641,0.014670141,-0.020193547,-0.46953902,0.84513783,0.04214237,-0.6527319,0.050289754,-0.14592612,-0.07959564,0.08040799,-0.8524309,0.89081275,-0.09243407
-0.14933094,0.32186452,-0.22242402,0.20263496,-0.3342227,-0.46707222,-0.47561944,0.2440147,0.06841372,0.09211535,0.16841151,-0.34955877,-0.029505514,-0.38958174,-0.42402244,-0.4950559,-0.10869609,0.029424675,-0.007450357,-0.32428014,0.49700207,0.029510982,-0.4070934,0.021440607,-0.09524393,-0.08652201,0.06961572,-0.473149,0.44873738,-0.08865575
-0.11205145,0.05942449,-0.15454477,0.18078353,-0.11301237,-0.086260706,0.012993574,0.17730013,0.056770936,0.06596909,0.0791754,-0.18885154,0.04906813,0.07261348,0.025550902,-0.00562793,-0.06962628,0.030298032,-0.015537679,-0.1334044,0.108912826,0.03540156,-0.113910526,-0.004482344,-0.051067468,-0.097471714,0.051623113,-0.041687608,-0.07008672,-0.07325796
-0.16787109,0.41278788,-0.25859052,0.15203789,-0.41272578,-0.5465123,-0.5731214,0.28040713,0.073167816,0.10799266,0.24220496,-0.42399842,-0.053688563,-0.50763565,-0.52896714,-0.5891414,-0.17616084,0.04276476,0.0047812983,-0.3911001,0.57520616,0.03206926,-0.48349145,0.058452036,-0.11266935,-0.11818986,0.05016282,-0.5618983,0.5576427,-0.07928871
-0.3484429,1.096991,-0.51786584,0.3239897,-0.98954785,-1.7643907,-2.162578,0.5294558,0.18278386,0.25557503,0.3775733,-0.7691162,-0.28352427,-1.902818,-1.9139668,-2.1956382,-0.16671917,0.0026696548,-0.0475609,-0.88268816,1.8411098,0.089722626,-1.3464679,0.14747275,-0.29038113,-0.13887694,0.10853826,-1.953286,2.2137218,-0.10403973
-0.08143593,0.051779926,-0.11022758,0.19930542,-0.10464454,-0.10674137,-0.022215486,0.13242488,0.024931788,0.029310293,0.04373823,-0.17525452,0.057142295,0.059712768,0.00771451,-0.042948246,-0.026997223,0.028364427,-0.004798174,-0.12741578,0.13140684,0.012800373,-0.11925176,-0.030148312,-0.015603978,-0.05517203,0.061095346,-0.070115626,-0.033515632,-0.0813372
-0.033916414,-0.6309588,0.013946202,0.21308935,0.47091532,0.77715933,1.1008111,0.005109869,0.052771315,0.01773312,-0.25723642,0.28288502,0.24185231,1.1703933,1.0724257,1.0750964,0.13199206,0.00433369,-0.07330009,0.37049675,-0.7602864,0.07339043,0.5938896,-0.09129186,0.04838369,-0.093302265,0.028854642,0.9301983,-1.2393694,-0.037955776
-0.22462453,0.7897693,-0.3446576,0.25361425,-0.7192872,-1.1841992,-1.4177843,0.3618579,0.10258795,0.147454,0.30033827,-0.6118485,-0.16675648,-1.2707329,-1.2792933,-1.4384621,-0.15267229,0.011837617,-0.013560593,-0.65009964,1.232916,0.033263557,-0.9387326,0.06375241,-0.17838728,-0.057101604,0.10121694,-1.297288,1.4497368,-0.1110512
-0.11156447,-0.4065458,-0.10128592,0.0953792,0.2780136,0.4013415,0.6099143,0.1191136,0.05886285,0.065232806,-0.18098375,0.14201766,0.15286008,0.75976694,0.65825415,0.5761086,0.16460021,0.0089966655,-0.06053114,0.20520139,-0.3790449,0.09385019,0.32461742,0.012767341,0.005995076,-0.16793233,-0.0663248,0.48166716,-0.73462266,0.027751371
-0.16040365,0.4225555,-0.24158081,0.21061833,-0.417233,-0.6145672,-0.66775656,0.26210862,0.071107596,0.098885424,0.19903816,-0.40828618,-0.0542238,-0.57202226,-0.6008008,-0.6873204,-0.121460125,0.02795735,-0.005439371,-0.39507088,0.6468757,0.02683992,-0.5184021,0.027438521,-0.10737845,-0.0770639,0.07739026,-0.64191425,0.6540113,-0.095059976
-0.08883633,0.21779671,-0.13326491,0.23369074,-0.2454933,-0.32737732,-0.30250144,0.15607478,0.020401597,0.029892974,0.108866155,-0.28956342,0.012976132,-0.21151936,-0.2543735,-0.32154483,-0.061459243,0.028147917,0.007673219,-0.2508188,0.35323343,-0.003851436,-0.2981396,-0.034817282,-0.032154907,-0.025309544,0.090394735,-0.31769702,0.2630149,-0.105766095
-0.19428095,0.7326063,-0.2941826,0.2877451,-0.67626345,-1.1176616,-1.3284187,0.31379646,0.08365755,0.11673591,0.26312855,-0.5916445,-0.15114248,-1.1642543,-1.1833763,-1.3504244,-0.120021805,0.0042009726,-0.010796338,-0.6176141,1.1649268,0.01852002,-0.8885757,0.024936069,-0.1508603,-0.008476861,0.115841016,-1.2190843,1.3482285,-0.12329866
-0.13201512,0.2356302,-0.19244844,0.18491086,-0.2611279,-0.32918417,-0.2989697,0.2146169,0.059624746,0.078393914,0.14693037,-0.29967907,0.0037041958,-0.22776663,-0.2642768,-0.31698418,-0.10450913,0.03336132,-0.006625563,-0.26091352,0.3557618,0.02931615,-0.3040826,0.0114734955,-0.07314196,-0.09200969,0.06172239,-0.3178466,0.26206657,-0.08334719
-0.26685107,0.9334967,-0.41045505,0.30444282,-0.8449865,-1.4459022,-1.7522427,0.42551836,0.12860225,0.18390542,0.323426,-0.68815553,-0.22057235,-1.5576689,-1.568765,-1.7774277,-0.14573768,0.0063255057,-0.023654968,-0.7596086,1.5049918,0.046758033,-1.1256229,0.081230566,-0.22143108,-0.07061955,0.11876561,-1.5929435,1.7952178,-0.12167751
-0.14557879,0.29186764,-0.21587643,0.19828567,-0.3081018,-0.42389688,-0.4220272,0.23764259,0.06722288,0.08965618,0.15768991,-0.33050188,-0.021617552,-0.33929414,-0.3745958,-0.44099694,-0.10420574,0.029201757,-0.008478984,-0.30117536,0.45309982,0.030654319,-0.37294745,0.0199459,-0.09079835,-0.08851093,0.06622055,-0.4251389,0.3922121,-0.085572645
-0.055981774,-0.51490223,-0.0405235,0.16675228,0.3676175,0.6563196,0.96644866,0.062781796,0.045847416,0.030299649,-0.15528983,0.18269563,0.19982955,1.0208842,0.9323776,0.9421673,0.041683123,0.027911384,-0.042997792,0.27907658,-0.6440156,0.06061604,0.48185793,-0.036488816,0.025310777,-0.14107458,0.012464941,0.8023468,-1.0936868,-0.03058812
-0.24314442,0.8848982,-0.37321532,0.24960977,-0.79819286,-1.3174319,-1.5896289,0.39019886,0.11170155,0.1622962,0.337553,-0.6689256,-0.19394681,-1.436726,-1.4383464,-1.609954,-0.17116602,0.011171617,-0.013825059,-0.71680546,1.3686926,0.037411354,-1.0412539,0.08163196,-0.19731,-0.061475504,0.0988944,-1.4488949,1.6323347,-0.10934236
-0.2823548,0.79200757,-0.40966624,0.18677728,-0.72268844,-1.2471592,-1.4990082,0.42628077,0.13537143,0.1956993,0.3059948,-0.59724516,-0.20146424,-1.3179808,-1.334571,-1.5260142,-0.13426208,0.010891266,-0.029148847,-0.64833486,1.306419,0.073774256,-0.963994,0.15443124,-0.21786407,-0.12954436,0.036488168,-1.3686867,1.5337029,-0.053088024
-0.13843657,0.25997317,-0.20413302,0.19552004,-0.2812019,-0.37718004,-0.36155814,0.22601095,0.062968,0.08352765,0.1461523,-0.31092107,-0.010305224,-0.28192568,-0.31886655,-0.38048464,-0.099579915,0.030176416,-0.007864192,-0.2781704,0.40521464,0.029532708,-0.33729887,0.015059989,-0.08211999,-0.08804548,0.064573504,-0.3721543,0.327915,-0.08426582
-0.1661128,0.3726189,-0.24412921,0.20459928,-0.37643087,-0.55456704,-0.59108603,0.26426193,0.08171496,0.10764331,0.17418513,-0.3735085,-0.048036322,-0.49016273,-0.5246343,-0.61094606,-0.105176456,0.022258371,-0.016630888,-0.3593081,0.5897603,0.03777442,-0.4689104,0.031637955,-0.11278865,-0.085296854,0.06801902,-0.5743351,0.56860524,-0.084799856
-0.11714777,0.18294984,-0.16750966,0.1959495,-0.21677658,-0.26098555,-0.21069068,0.18937746,0.05440706,0.066418834,0.11142698,-0.2623273,0.022197641,-0.13911757,-0.1804766,-0.22888717,-0.07824493,0.027794525,-0.011110544,-0.22329234,0.28620365,0.02634012,-0.250274,-0.008332852,-0.059331227,-0.074827835,0.06724021,-0.23997429,0.16669911,-0.08788219
-0.15642007,0.36503103,-0.23228869,0.21285768,-0.36800998,-0.53683746,-0.56971294,0.2531281,0.07435776,0.09815591,0.17683215,-0.3703338,-0.04093941,-0.47857255,-0.50964594,-0.5890059,-0.111242294,0.025060091,-0.011364132,-0.35226327,0.56788635,0.031230114,-0.45630467,0.020982768,-0.10410403,-0.079017356,0.0767827,-0.55366325,0.5500674,-0.09356347
-0.11698126,0.47137716,-0.18921807,0.22251679,-0.46467626,-0.64967155,-0.69626766,0.21252131,0.016739488,0.044578694,0.23489712,-0.46533582,-0.050894044,-0.59840375,-0.629006,-0.71502984,-0.13156569,0.04138501,0.031908184,-0.44121277,0.6753498,-0.015295304,-0.5637816,0.0019472912,-0.059833962,-0.033807185,0.094822004,-0.6752268,0.6801429,-0.11498788
-0.061082847,-0.25153962,-0.06792812,0.10784489,0.15499038,0.30384398,0.49528062,0.09124704,0.002865456,0.009908073,-0.05053425,0.009310454,0.12962136,0.5705557,0.5006244,0.47103631,0.02382359,0.03648097,-0.0018601045,0.09809816,-0.29018813,0.025476225,0.20877877,-0.0039097257,0.030237896,-0.11529565,-0.012734525,0.38379365,-0.58594924,-0.021129377
-0.19131206,0.60996574,-0.31544244,-0.014456704,-0.5512024,-0.7998755,-0.931424,0.33993685,0.022495046,0.099605046,0.40969074,-0.54546875,-0.10986277,-0.8706474,-0.858141,-0.9471449,-0.2937094,0.08602168,0.06721605,-0.49482238,0.8299496,0.007581122,-0.6682466,0.20518117,-0.10393885,-0.21019784,-0.039627895,-0.86759233,0.9540743,-0.004865922
-0.1586851,0.51250595,-0.2446388,0.21894306,-0.4926992,-0.7152132,-0.7952314,0.2651022,0.06330894,0.09284712,0.24255596,-0.47360915,-0.070013195,-0.7080904,-0.72674227,-0.81074214,-0.149828,0.031112377,0.0036650598,-0.46079373,0.7459265,0.016365685,-0.60473096,0.024761971,-0.10721506,-0.06340596,0.08931093,-0.75631607,0.79262626,-0.10713026
-0.2823548,0.79200757,-0.40966624,0.18677728,-0.72268844,-1.2471592,-1.4990082,0.42628077,0.13537143,0.1956993,0.3059948,-0.59724516,-0.20146424,-1.3179808,-1.334571,-1.5260142,-0.13426208,0.010891266,-0.029148847,-0.64833486,1.306419,0.073774256,-0.963994,0.15443124,-0.21786407,-0.12954436,0.036488168,-1.3686867,1.5337029,-0.053088024
-0.17973639,0.5102322,-0.26982018,0.23261106,-0.49160123,-0.7648131,-0.8625232,0.28990945,0.083491504,0.114243634,0.21634269,-0.4568884,-0.086035796,-0.7424035,-0.7694468,-0.8831575,-0.12216449,0.019664906,-0.012225777,-0.45864078,0.804044,0.031807803,-0.6278156,0.035046827,-0.12902196,-0.06966278,0.085465446,-0.81333286,0.855349,-0.099305496
