0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.39364684,-0.9605761,-2.8567004,1.9988924,1.5328964,1.1038928,-0.49717936,0.87220335,0.41478905,-3.0687647,3.887903,-0.11215386,-0.92262304,-1.4197462,-0.000277102,0.18678932,1.4080813,3.4305596,4.2670507,-2.7532768,-1.9100994,-3.8574638,-1.1168648,1.3287646,-1.5138581,-0.48995444,-0.4469805,4.1738987,0.17464432,-3.8329103
-3.350143,0.42465785,1.8529567,-1.6757822,-1.233741,-0.9986888,1.9893407,-3.1087456,1.5953969,6.6098256,-6.3924465,-1.9185498,3.6801531,1.0179474,-1.7547166,-1.4750807,-3.321223,-5.2926326,-8.130688,2.6094143,2.8423536,6.9723988,-1.2446914,-1.7722064,3.1518764,1.9833076,1.9691699,-7.1835384,-1.3867048,3.008312
0.87715054,-0.48571402,-3.4431536,1.1809194,0.67391646,0.7285247,0.4704533,1.0494622,-0.8178858,-0.24996167,0.90885687,0.9613786,0.071077876,-1.4310057,0.95541,0.8125989,0.83156276,1.7855217,1.2697077,-1.6148267,-1.928433,-1.4833567,0.87170315,0.7483425,-1.1340753,-0.2612969,-1.2258364,1.2135184,1.0536022,-2.9949908
0.029751241,-0.38407382,-0.791662,-0.41820666,-0.3278454,0.66349447,1.3558062,-0.5541759,-0.1882087,1.6709286,-1.1007942,0.15731326,1.5473257,-0.5346995,0.29204422,0.41629207,-1.2095276,-1.1933879,-1.7468508,0.13274297,-0.010316521,1.6493273,0.09224579,0.36043972,1.1427252,0.18784906,-0.038238443,-1.3186202,0.70938087,-0.25630355
0.8578361,-0.45970762,-4.0148015,0.7194512,0.23869526,0.55752754,1.0190012,0.90381753,-1.6233279,0.8460449,-0.1529854,1.6067824,0.6304328,-1.2511697,1.4976087,1.1046947,0.5291685,1.3427632,0.42561495,-1.2183986,-1.8137044,-0.8354947,1.725153,0.65078795,-0.8618618,-0.22414774,-1.6598984,0.28160876,1.4630227,-2.9703765
-3.350143,0.42465785,1.8529567,-1.6757822,-1.233741,-0.9986888,1.9893407,-3.1087456,1.5953969,6.6098256,-6.3924465,-1.9185498,3.6801531,1.0179474,-1.7547166,-1.4750807,-3.321223,-5.2926326,-8.130688,2.6094143,2.8423536,6.9723988,-1.2446914,-1.7722064,3.1518764,1.9833076,1.9691699,-7.1835384,-1.3867048,3.008312
-0.14506397,-0.48469257,-0.32312918,0.74180615,0.26688218,0.3035024,-0.21922888,-0.48143345,0.6396354,-0.9435004,1.2778487,-0.5298877,-0.29462522,-0.48821294,-0.44892073,-0.33667445,-0.0019387305,0.7283605,1.2603736,-0.6043225,-0.23736528,-0.99525636,-0.810976,0.3344323,-0.1795513,-0.07851799,0.36303166,1.2999549,-0.3163215,-0.72180927
0.664227,-0.94858235,-1.6640795,0.6573621,0.3651662,0.87722325,0.14293356,0.08181,-0.14707801,-0.7771503,1.3114357,0.28829643,-0.10255418,-0.95702714,0.29732466,0.33745039,0.06957528,1.1649959,1.450644,-1.0293822,-0.92983425,-1.2622023,-0.08302942,1.0082045,-0.3125654,-0.5437771,-0.5330095,1.4511201,0.40836605,-1.7413831
-1.9717516,0.46997964,1.4462938,-0.24920481,-0.2863711,-0.55586565,0.96313184,-1.8023518,1.6489333,2.1146913,-1.9270916,-1.7427808,1.7035049,0.096087456,-1.362426,-1.1028471,-1.412261,-2.676252,-3.7239575,0.9192628,1.1813158,3.3911357,-1.496708,-1.043991,1.3227204,1.4188663,1.8758353,-2.8016307,-0.803739,1.5953038
-0.34185573,0.39605516,-2.041497,0.7277267,0.4941331,0.077989936,1.1068044,0.3706569,0.16887188,1.455369,-0.91482985,-0.13789468,1.1992341,-1.2484648,0.13355248,0.15794908,0.06892124,-0.5729073,-2.0155032,-0.6942428,-1.1869233,1.4814161,0.1697542,-0.29529217,-0.28134716,0.9045298,0.14207155,-1.339469,0.6545981,-1.2633139
