0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.9914756,0.53449893,-1.485733,1.3810236,-0.5598476,1.4362423,0.20972827,0.018519908,0.7593736,0.8370388,-0.7065548,-1.5334418,1.4708362,1.7480233,-0.31170177,-1.5053976,-1.7553041,-1.3769308,-1.4024694,-1.5673335,-1.6454916,0.5993282,1.845047,1.5527531,0.16506481,1.6272923,0.028972685,0.04972288,-0.7379312,-0.9959326
-2.4385498,1.5033735,-2.3990977,1.8461264,0.9223099,0.41800702,-0.9858755,0.92320454,-0.6753191,-0.22875491,0.5375614,-0.48011434,1.3169875,0.27327323,1.0180424,-2.3674119,-2.3216271,-0.8631289,-2.1832802,-0.7513988,-2.2066584,-0.7245797,2.2991045,1.7290841,-0.8975239,2.357379,-1.3329241,1.2377757,-1.6160917,0.31780866
-1.6423447,0.7813543,-1.4298732,1.2442629,0.306989,0.44414365,-0.45144314,0.417103,-0.17457886,0.014279157,0.14762586,-0.5282429,1.0575547,0.3874928,0.4269626,-1.3681154,-1.5523455,-0.7713355,-1.2603371,-0.73763996,-1.505806,-0.18558249,1.5901958,1.311388,-0.35587773,1.431559,-0.5006277,0.6024146,-0.8303175,0.005773574
-1.1286016,0.40704685,-0.9334053,0.8102395,-0.17863593,0.6517674,-0.053503364,0.10345733,0.24644107,0.32864457,-0.19370046,-0.6887759,0.8215017,0.82039946,-0.008718073,-0.8427368,-1.0199273,-0.72483194,-0.76270735,-0.77554554,-0.9746601,0.15954676,1.0266081,0.913629,-0.022337347,0.9032914,-0.08126548,0.18328816,-0.4537756,-0.3606538
-3.170299,1.3913728,-2.8643084,2.1242352,0.60253036,0.8590992,-0.81978524,0.5276102,-0.169133,0.34460914,-0.0038725138,-1.0441598,1.5575943,1.0489856,0.80880886,-2.8193614,-2.9620261,-1.2415279,-2.5139337,-1.2143269,-2.7474904,-0.17738116,3.007799,2.0823643,-0.4660039,2.862618,-0.98638934,1.1381617,-1.4820927,-0.29942855
-2.6476083,0.8332467,-2.1040478,1.8606699,-0.58453906,1.733114,0.16852391,0.17609704,0.8260643,0.98101133,-0.7885194,-1.8951908,1.892822,2.0885088,-0.3066736,-2.1123624,-2.3880515,-1.7727644,-1.9988981,-1.9600673,-2.2464209,0.616471,2.5113704,2.0443149,0.0333274,2.2868624,-0.143123,0.17717431,-1.1088812,-1.1699575
-1.2826328,0.79900765,-1.3071613,0.95068705,0.65581775,0.3268544,-0.65688586,0.4159755,-0.3934104,-0.0829148,0.29200152,-0.26406568,0.57149285,0.33518752,0.71960706,-1.2785542,-1.2145867,-0.31320423,-1.1080911,-0.32765698,-1.1394112,-0.3853208,1.1979982,0.8409897,-0.4101342,1.2361584,-0.76857734,0.81029356,-0.7853948,0.15410239
-0.17637634,0.046063215,-0.179186,0.012033969,0.1675058,0.17275825,-0.12962374,-0.047383547,-0.062461883,0.06538403,0.03909716,-0.02848462,-0.057154506,0.30296615,0.18542004,-0.17704217,-0.1336394,0.15186939,-0.08067489,0.0255543,-0.10038948,-0.028360903,0.10175711,0.0045565665,0.019801497,0.0864391,-0.09743515,0.17248425,0.012201995,-0.02453056
-3.5664833,1.2626296,-2.751001,2.8483424,-1.0111312,2.1474867,0.2677544,0.50268656,1.1084285,1.0630915,-0.90479887,-2.5726526,3.129108,2.2685778,-0.578606,-2.6336608,-3.2879884,-2.897362,-2.6946878,-2.9351025,-3.2020793,0.7732107,3.481459,3.2546139,-0.11946754,3.0085168,-0.03743601,0.14929497,-1.6377939,-1.3642956
-1.5894601,0.53997815,-1.1598207,1.295037,-0.3503984,1.0412391,0.035106987,0.21759525,0.412306,0.38367802,-0.32020137,-1.1676266,1.435704,1.0285807,-0.14160597,-1.1193671,-1.4185294,-1.2764963,-1.106094,-1.3566518,-1.3804829,0.29147744,1.51106,1.470275,-0.04024762,1.2805084,-0.03017664,0.13178734,-0.69106144,-0.50068355
-1.553498,0.8172653,-1.4314479,1.0527666,0.4173874,0.76948434,-0.49958006,0.4042284,-0.16490382,0.18613905,0.07237548,-0.7419778,0.7597307,0.9767933,0.5147849,-1.5001361,-1.4198309,-0.57309973,-1.34209,-0.71675044,-1.2947857,-0.20993629,1.4430923,0.9665959,-0.3951058,1.4674176,-0.6746593,0.68906105,-0.87100744,-0.1640957
-2.664418,1.3107877,-2.4210176,1.9997221,0.061166376,1.1238983,-0.47351557,0.6695771,0.0935784,0.39632934,-0.085886836,-1.3267623,1.7702153,1.3649533,0.3289021,-2.2854588,-2.4798837,-1.540193,-2.157687,-1.5206468,-2.3855782,-0.08526155,2.5171082,2.050379,-0.5397434,2.4344544,-0.7233113,0.779477,-1.4669344,-0.44247445
-2.8477297,1.2336361,-2.5577707,1.9029723,0.5444337,0.8108268,-0.7463609,0.42910388,-0.12094928,0.34920734,-0.039684355,-0.96911204,1.3990126,1.0035415,0.7437441,-2.5175257,-2.659297,-1.1135368,-2.2284436,-1.1026788,-2.4649148,-0.113523155,2.696894,1.8768705,-0.36631376,2.5418258,-0.8575586,1.0379144,-1.2895607,-0.30822524
-2.1323345,1.4031116,-2.104721,1.6183909,0.872267,0.4944821,-1.0456371,0.91561264,-0.6833912,-0.22389162,0.58452636,-0.5832877,1.1072229,0.54199356,1.0131092,-2.0529017,-2.0195894,-0.79193926,-1.9064803,-0.750049,-1.9035071,-0.7374392,1.9904199,1.467233,-0.9262379,2.070847,-1.2025623,1.24192,-1.4293467,0.32420594
-2.4342306,0.87213755,-1.8866168,1.958671,-0.68081367,1.4840655,0.12487134,0.3591799,0.71305317,0.68455285,-0.5536146,-1.7613691,2.1467438,1.64996,-0.3644827,-1.7319226,-2.2254033,-1.9802524,-1.7455637,-2.0021794,-2.1947865,0.51094633,2.34977,2.2508378,-0.088918254,2.0251765,0.025500715,0.14868473,-1.0807939,-0.87463284
-2.8509724,1.1120331,-2.423747,1.9421159,0.22363478,0.9232983,-0.49521226,0.38380766,0.09079641,0.41886532,-0.17497471,-1.1164995,1.6266448,1.0626832,0.44811726,-2.3785846,-2.6324935,-1.3316838,-2.1545968,-1.3258624,-2.4689984,0.051918685,2.6984727,2.0177393,-0.2767894,2.4624124,-0.6207023,0.77410716,-1.243542,-0.43558577
-0.34172755,0.15707308,-0.32187638,0.15753224,0.30611584,0.22622094,-0.25462216,0.04983911,-0.16901797,-0.040903255,0.13977632,-0.04360719,-0.01364091,0.2819948,0.30836242,-0.3460284,-0.281666,0.14679778,-0.24396372,0.008394882,-0.23225614,-0.125428,0.2770997,0.09747782,-0.07315612,0.27590948,-0.20695032,0.29431796,-0.09124401,0.08425321
-0.9085396,0.41100115,-0.86413735,0.6055066,0.14956254,0.44462538,-0.23830555,0.10821289,0.00744465,0.18904114,-0.04175207,-0.39689952,0.48214662,0.5596259,0.2530764,-0.8103248,-0.8626257,-0.34529915,-0.7071872,-0.41889697,-0.7838656,-0.0071446598,0.83449244,0.6266635,-0.0883327,0.7805301,-0.29009396,0.36512265,-0.4097096,-0.17378235
-2.2641568,1.3147597,-2.2309027,1.5440966,1.0821707,0.19879162,-1.1188927,0.73468435,-0.76176107,-0.22061244,0.5752013,-0.24462603,0.8716824,0.18738985,1.1827857,-2.179321,-2.1541903,-0.4778322,-1.9302924,-0.41137552,-2.0041962,-0.71378267,2.0987272,1.3873199,-0.7834685,2.1118586,-1.2362852,1.3217427,-1.294923,0.3760776
0.36067128,-0.5461397,0.5819543,-0.32625276,-0.6285672,0.57078385,0.4616885,-0.62326115,0.7228088,0.6123471,-0.6283759,-0.5031658,0.017748952,0.89552134,-0.48173064,0.6489474,0.4193639,-0.12685965,0.67083216,-0.33382943,0.39365393,0.74690205,-0.41763136,-0.09349534,0.71083814,-0.65564513,0.7719099,-0.44089952,0.66840315,-0.6870338
-3.8991005,1.5590658,-3.1372108,3.1045966,-0.73763347,2.0618942,-0.002993852,0.72666776,0.86082333,0.91752154,-0.69085896,-2.5145514,3.2301316,2.1542025,-0.30279058,-3.0129561,-3.6172476,-2.934919,-3.0440629,-2.9209623,-3.5200925,0.5260436,3.792454,3.4457364,-0.3674022,3.3669653,-0.3455969,0.4420135,-1.9420929,-1.1751336
-1.8981993,0.93525755,-1.7800455,1.2518286,0.6878694,0.45116907,-0.7986678,0.35598505,-0.33014154,0.093393475,0.18417206,-0.50565434,0.7772847,0.5896562,0.8254154,-1.7270796,-1.7897338,-0.5475486,-1.4774413,-0.55762833,-1.6561079,-0.27345395,1.7796696,1.1831543,-0.36211604,1.6862524,-0.75611943,0.98455644,-0.86495674,-0.0041838884
-2.7931318,1.6483881,-2.6889882,2.1117938,1.0142047,0.3559981,-1.1424471,1.0134386,-0.76875997,-0.31566274,0.64995503,-0.46575165,1.4477971,0.2401546,1.1471343,-2.6121721,-2.6262317,-0.9529669,-2.4132786,-0.7962459,-2.5133696,-0.81276375,2.6211107,1.9762259,-0.9855096,2.6556215,-1.3938646,1.390095,-1.7444861,0.42215583
-2.4276729,0.7544613,-1.9380373,1.636052,-0.26895556,1.2384342,-0.040055037,0.12837687,0.5169839,0.7060311,-0.531271,-1.3667846,1.5327389,1.5361434,-0.038504094,-1.9190474,-2.1896987,-1.3546731,-1.760663,-1.4738708,-2.048408,0.4084471,2.2785563,1.7632927,0.02788946,2.0556521,-0.21286261,0.3167638,-0.9512558,-0.80577946
-1.6641116,0.96276855,-1.606985,1.190955,0.7163081,0.29002175,-0.7546649,0.5726249,-0.52241504,-0.18521945,0.42197353,-0.2689423,0.7573304,0.22229835,0.78959167,-1.5681517,-1.5630432,-0.43211928,-1.4283817,-0.4245112,-1.4583714,-0.5107373,1.5399722,1.0912106,-0.5791255,1.5509584,-0.876813,0.90410423,-0.9805863,0.27259225
-1.137501,0.8344635,-1.304966,0.8079363,0.8997004,0.22716546,-0.8212961,0.4450497,-0.5731993,-0.1595522,0.40627155,-0.11556747,0.33893245,0.24617994,0.9327027,-1.2831908,-1.1079777,-0.09042348,-1.0693804,-0.1186572,-1.000838,-0.5311301,1.0501105,0.62862504,-0.48445842,1.1797621,-0.95340884,0.97344923,-0.77195215,0.2755988
-1.9564769,1.082897,-1.8350472,1.476375,0.5087348,0.4280491,-0.6495235,0.59333146,-0.32647914,-0.015789092,0.25464442,-0.51725584,1.154973,0.36427242,0.6449038,-1.7927086,-1.8777404,-0.81149614,-1.6622728,-0.7445949,-1.7823899,-0.36028463,1.8670334,1.4853544,-0.5604277,1.7918717,-0.8316699,0.8554789,-1.1497042,0.065701604
-2.3691742,1.0189693,-2.084866,1.5633079,0.524719,0.6013109,-0.6926156,0.3860954,-0.20538391,0.19027919,0.08384016,-0.7270831,1.1262138,0.7523049,0.6834399,-2.0624223,-2.203012,-0.85789776,-1.8299773,-0.85908926,-2.0360146,-0.16064605,2.2316444,1.5496823,-0.35306358,2.0704613,-0.7001104,0.90450704,-1.0327443,-0.13396195
0.06718397,-0.28762367,0.25688493,-0.08050099,-0.40624776,0.5098991,0.27563778,-0.3680864,0.47810084,0.41825134,-0.40872017,-0.4409086,0.16420764,0.722814,-0.28921735,0.29845387,0.11696115,-0.18101612,0.31602016,-0.3498664,0.112876475,0.48979402,-0.11394766,0.10012779,0.43756413,-0.30369776,0.47572994,-0.24141636,0.36261675,-0.4708582
-3.6730394,1.2617515,-2.7828965,2.9664226,-1.1408631,2.2392006,0.33588758,0.49624556,1.2142608,1.1098475,-0.97514987,-2.7076828,3.3067372,2.3460598,-0.67725235,-2.6462567,-3.3834763,-3.0716088,-2.7344737,-3.1013231,-3.3019419,0.8661613,3.5991733,3.420279,-0.07420921,3.0630102,0.062499642,0.084605694,-1.6510731,-1.4399968
-1.6683316,0.8037206,-1.4572532,1.2418718,0.30042607,0.50842446,-0.4640922,0.4223306,-0.17672929,0.031059593,0.13931495,-0.6005786,1.0769446,0.44624075,0.4302227,-1.3769174,-1.5625972,-0.8156936,-1.2950768,-0.8027758,-1.508497,-0.19253698,1.5796802,1.308291,-0.37480652,1.4278008,-0.51387167,0.6144397,-0.85575813,-0.01644656
-2.6866064,1.2846131,-2.439485,1.8474232,0.41135204,0.9387732,-0.6200942,0.62889504,-0.14419697,0.27116346,0.04671687,-1.0470458,1.4227448,1.1085802,0.5893426,-2.448128,-2.48154,-1.1463052,-2.2481248,-1.2049488,-2.3008747,-0.26532757,2.5131438,1.769756,-0.5797875,2.50811,-0.9436546,0.9135643,-1.4655206,-0.25859788
-1.1219959,0.69575477,-1.1327882,0.82978743,0.5939451,0.26421547,-0.6129581,0.37601462,-0.39147365,-0.12669078,0.31700823,-0.19448109,0.47959033,0.27931276,0.65912855,-1.0968158,-1.0736904,-0.23459667,-0.9634918,-0.25752622,-0.9767294,-0.37559777,1.0384791,0.7407677,-0.3840736,1.0546489,-0.6556047,0.7293187,-0.6611314,0.20466053
-1.3949449,0.745242,-1.3566915,0.8952981,0.6824269,0.26449284,-0.72304666,0.30499852,-0.3807799,-0.00023771822,0.25354326,-0.24801515,0.4589012,0.38597608,0.77955335,-1.318032,-1.3206826,-0.23407349,-1.1059915,-0.26496094,-1.2145478,-0.31480926,1.279625,0.8121796,-0.33179614,1.2447283,-0.67875844,0.86649907,-0.6555681,0.105543405
