0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.15769939,0.19752046,0.20096616,0.16950288,-0.19217189,-0.19829087,0.021532685,0.28077075,-0.11247332,-0.18621948,-0.3067162,0.23293716,-0.10596795,0.13284841,0.22650957,-0.0027256608,0.0467168,-0.16564554,0.2849344,0.26440832,0.15969253,-0.2218948,-0.3047039,-0.030499281,0.30117536,0.0790969,0.23018192,0.18391962,0.09264898,-0.28197756
0.16545194,0.21491496,0.21724495,0.14812618,-0.20839341,-0.21415637,0.26635617,0.29444736,-0.13942137,-0.19107494,-0.32375598,0.24742596,-0.12477599,0.38462552,0.3539593,0.24482629,0.018336423,-0.13405786,0.29085472,0.29275364,0.16101155,-0.23211421,-0.3085665,-0.0016623493,0.29540798,0.052487202,0.24367505,0.199671,-0.2218911,-0.2789585
0.16287483,0.21154322,0.21419042,0.15171967,-0.20523402,-0.21119072,0.20076364,0.29060507,-0.13383952,-0.18952301,-0.3188848,0.24346848,-0.121248506,0.31734672,0.3182356,0.17855713,0.024081215,-0.1402178,0.28974262,0.28494486,0.16026354,-0.2292289,-0.30818686,-0.0076230187,0.2962349,0.05766605,0.23978488,0.19674626,-0.13986206,-0.27968636
0.10762753,0.100575626,0.1074539,0.21125823,-0.103523746,-0.1077072,-0.7212307,0.22430721,-0.01530543,-0.15350461,-0.21426909,0.16928522,-0.044792578,-0.64625275,-0.1556163,-0.7520995,0.11767414,-0.23515855,0.25259435,0.16914836,0.14003804,-0.17932573,-0.2654716,-0.10156646,0.300744,0.1471758,0.16553713,0.096926056,1.0740507,-0.27143398
0.16303852,0.20658946,0.20948006,0.1535975,-0.20051894,-0.20657751,0.17780256,0.2883728,-0.12906256,-0.18939601,-0.31689018,0.24185215,-0.11687578,0.29271784,0.30661187,0.15543512,0.026500616,-0.14111216,0.28654894,0.28262073,0.16057299,-0.2279936,-0.30405036,-0.010124417,0.2961422,0.06028668,0.23856173,0.19201677,-0.10776925,-0.27882007
0.15537229,0.18056263,0.18474405,0.18765554,-0.17675893,-0.18257332,-0.054908782,0.27424252,-0.09125673,-0.18247646,-0.30174786,0.22662683,-0.09007042,0.052700907,0.1893327,-0.07977784,0.066690154,-0.18663433,0.28072283,0.2541993,0.15715608,-0.21747406,-0.29812875,-0.050484702,0.3003208,0.098498404,0.22439203,0.16825189,0.19527946,-0.28033936
0.16113281,0.21133006,0.2139116,0.14524987,-0.20450401,-0.2108296,0.19954813,0.28586587,-0.13511139,-0.18689388,-0.314577,0.2400882,-0.12281985,0.31297645,0.31175908,0.17793468,0.018488374,-0.1312077,0.28542504,0.28150478,0.15812722,-0.22576319,-0.30398294,-0.0020913053,0.29149806,0.052406188,0.23711969,0.1961048,-0.14095467,-0.27488416
0.0963825,0.05621785,0.0626346,0.27141112,-0.05753338,-0.063459836,-1.4055989,0.17435881,0.07112305,-0.13774696,-0.1776079,0.12946601,0.019017598,-1.3526747,-0.4552883,-1.4461421,0.20039235,-0.32301328,0.20125435,0.10240401,0.13432395,-0.14278197,-0.22505149,-0.18622826,0.29354966,0.22509938,0.1338646,0.050177157,2.0494645,-0.25111425
0.20726399,0.2590213,0.25925794,0.14383161,-0.24688293,-0.25445572,0.6412534,0.3211769,-0.17221493,-0.2132445,-0.38739115,0.2856931,-0.1336954,0.775097,0.5682492,0.62231576,-0.001966994,-0.11237674,0.29156372,0.35047993,0.17659594,-0.25355878,-0.3121768,0.019295128,0.2958576,0.035844825,0.2848177,0.23679148,-0.6877302,-0.2766201
0.16201039,0.2090083,0.21177296,0.15255237,-0.20283045,-0.20882243,0.18144304,0.28828958,-0.13120145,-0.18844119,-0.31665367,0.24147648,-0.11932639,0.296971,0.306729,0.15911445,0.02571429,-0.14126699,0.28801546,0.2819058,0.15955162,-0.22755583,-0.3063913,-0.009325622,0.29558444,0.05919946,0.23795234,0.19442426,-0.11578858,-0.2786663
