0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.5179797,1.0317727,0.6765427,0.9196192,-0.20400394,-0.15727864,0.15227006,-0.31969953,0.5848966,-0.59159374,0.6490528,-0.036651045,0.33547527,-0.0075364914,0.11639239,-0.7882199,-0.15772599,0.58511215,-0.7640134,0.5605562,0.8293545,0.011635728,0.45187813,-0.62511545,-0.27461836,0.81878203,-0.7999678,0.49641615,0.09933496,0.00674826
-0.53098416,1.0663925,0.69535345,0.9485512,-0.21000932,-0.16217571,0.15557401,-0.32655004,0.6023533,-0.60679305,0.6682422,-0.040475562,0.34400898,-0.0075954013,0.12186824,-0.8106737,-0.16147983,0.6010115,-0.7849653,0.57505333,0.8559884,0.012040557,0.46575525,-0.64273787,-0.28064033,0.84302056,-0.8224948,0.5077057,0.10224578,0.0059682857
-0.5312474,1.0670083,0.69571203,0.94910216,-0.20992716,-0.16203764,0.1554567,-0.32674527,0.60258895,-0.607108,0.6684889,-0.04058063,0.34415895,-0.0075922227,0.12201704,-0.81114745,-0.16138504,0.6012647,-0.7854259,0.5753304,0.85641205,0.012039324,0.4657483,-0.64307904,-0.2808071,0.84350765,-0.8229741,0.5079904,0.102145486,0.0059564672
-0.49084496,0.9646146,0.6377884,0.86265576,-0.18761367,-0.1438656,0.14384815,-0.30550575,0.54650915,-0.5600879,0.6064149,-0.029150095,0.31707537,-0.007886217,0.10575543,-0.7425569,-0.14840455,0.5514877,-0.72123015,0.53018755,0.7758471,0.011110753,0.41532126,-0.58879256,-0.26213259,0.7696259,-0.7542119,0.4728002,0.09107001,0.007979406
-0.5406772,1.0919088,0.70924354,0.9697397,-0.21573581,-0.16699548,0.15849553,-0.33142355,0.6154405,-0.6180284,0.6827649,-0.0430094,0.35018697,-0.0075338893,0.12550403,-0.82655877,-0.16472863,0.6129163,-0.7996408,0.5858208,0.87610966,0.012316158,0.47834313,-0.6555094,-0.28500473,0.8604032,-0.8386673,0.5158715,0.10499399,0.0054196976
-0.52918804,1.0625358,0.69289166,0.9454291,-0.20725556,-0.15945902,0.1541505,-0.3257795,0.5993034,-0.6047973,0.66473734,-0.040163755,0.34277716,-0.007624398,0.12140669,-0.8083255,-0.16007842,0.5985593,-0.78286177,0.5730146,0.85227937,0.011993965,0.46035925,-0.64056015,-0.27991986,0.8402537,-0.8201338,0.50636125,0.10079461,0.0060266387
-0.50346434,0.99359787,0.6562044,0.88884497,-0.1854072,-0.14091977,0.14383087,-0.31451106,0.5650419,-0.5756281,0.62614894,-0.03515216,0.3263781,-0.009291847,0.11500934,-0.76816154,-0.14889704,0.56746465,-0.74622446,0.5451922,0.7957206,0.012062822,0.41854948,-0.6086202,-0.2690993,0.7945964,-0.777828,0.4860669,0.089866094,0.006384395
-0.68287003,1.454978,0.91438454,1.2780478,-0.2710297,-0.2120035,0.18670256,-0.41081518,0.80870795,-0.7850576,0.8958409,-0.08663866,0.4431665,-0.00811459,0.18982135,-1.0760939,-0.19812177,0.787006,-1.0338813,0.74549675,1.1552981,0.016171366,0.62677234,-0.85050714,-0.35390788,1.1260555,-1.0860252,0.6444932,0.12846965,-0.002944069
-0.5319707,1.07013,0.6961704,0.95090485,-0.20906448,-0.16185318,0.15551694,-0.32612854,0.60122466,-0.60730934,0.66672415,-0.04064013,0.34416467,-0.007118701,0.121895105,-0.809428,-0.16142799,0.601492,-0.7828776,0.5756175,0.8603927,0.011891387,0.46363884,-0.6426048,-0.28097057,0.84316313,-0.82177,0.50698954,0.10190785,0.006008256
-0.53064525,1.0655503,0.69483924,0.9478128,-0.20973027,-0.16192523,0.15536265,-0.3264507,0.60176694,-0.6064006,0.667577,-0.040426224,0.34376878,-0.0076151146,0.1218041,-0.8100792,-0.16126747,0.60052294,-0.78441775,0.574648,0.8552493,0.012044933,0.4651782,-0.64224803,-0.28054553,0.8423786,-0.8219006,0.50744915,0.10204868,0.005971728
