0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.17718029,0.11657515,0.12525214,0.13427353,0.6551804,1.0077549,-0.73367965,-0.033842858,-0.50939226,0.3772852,-0.30308604,-0.4193637,-0.43742222,-0.44019413,0.090467975,-0.3111843,0.21323772,-0.63147664,-0.2900058,-0.19985634,-0.2811873,-0.23147702,-1.5985295,0.43023252,0.28299803,0.21785673,-0.1902679,0.19098136,-0.6363162,0.016830502
-0.17503247,0.20106205,0.12128815,0.19576424,0.6546823,1.0002276,-0.73309,-0.035500716,-0.5080238,0.37214416,-0.30436006,-0.40417948,-0.43637806,-0.4226484,0.09252176,-0.31304744,0.21795435,-0.62636256,-0.29167822,-0.20251402,-0.24081409,-0.2284418,-1.5749844,0.4240485,0.28027013,0.2182218,-0.19089341,0.19229606,-0.6359075,0.014922462
-0.1778394,0.21437609,0.12400659,0.20774058,0.6662086,1.0122374,-0.7445601,-0.037665736,-0.5170452,0.37824997,-0.3104036,-0.4095001,-0.44344807,-0.42812234,0.09696828,-0.31792817,0.23137143,-0.6327079,-0.2966698,-0.20982444,-0.23619312,-0.23295975,-1.5861877,0.43146467,0.28533286,0.2217641,-0.19595304,0.19677857,-0.6459624,0.014501242
-0.13394113,2.2516432,0.03612568,1.7535312,0.8777575,1.0706232,-0.9362591,-0.11035606,-0.70365894,0.30582404,-0.4892738,-0.11085624,-0.53822917,-0.088036075,0.23385805,-0.49260563,0.6274945,-0.59766024,-0.45920494,-0.3361549,0.7389123,-0.19157112,-1.3728405,0.35211095,0.24826588,0.2965237,-0.33004123,0.33671653,-0.8333017,-0.043932367
-0.17238191,0.10043907,0.1248209,0.1165382,0.63050777,0.9774195,-0.7075143,-0.030184176,-0.49058285,0.37177935,-0.29175782,-0.4111648,-0.42604947,-0.43303236,0.08348159,-0.3016307,0.18831077,-0.6191032,-0.28184453,-0.1908193,-0.28419542,-0.22798291,-1.5543088,0.42253342,0.27844,0.21234563,-0.1803759,0.18249737,-0.6134143,0.018669892
-0.02759482,2.4602237,0.015782367,1.9487064,0.52094936,0.6039423,-0.53387874,-0.07394412,-0.5439257,0.2084342,-0.40080157,0.03737477,-0.37871933,0.09605955,0.13882159,-0.42520735,0.38797522,-0.4012373,-0.3838725,-0.22454438,1.0292842,-0.13667679,-0.7070709,0.21918795,0.16606748,0.2729934,-0.25922877,0.25079098,-0.5437251,-0.028289072
-0.1163356,0.7473664,0.09602899,0.6255876,0.5656967,0.8279376,-0.62607723,-0.037063617,-0.47886133,0.31270272,-0.30272424,-0.26336464,-0.38641548,-0.26373145,0.09108043,-0.31809682,0.23185608,-0.52471656,-0.29111347,-0.19288605,0.09996235,-0.1943421,-1.2496834,0.34731182,0.23841915,0.2252304,-0.19202101,0.18776809,-0.5605731,0.008692559
-0.07109386,1.873877,0.054114442,1.3681868,0.548988,0.65641797,-0.5908511,-0.0390999,-0.31678927,0.19598025,-0.19369201,-0.013550453,-0.25544065,-0.03198764,0.107896134,-0.20871931,0.33002132,-0.31069428,-0.20123412,-0.20065916,0.55999565,-0.12179602,-0.8670669,0.18243766,0.17159137,0.21060203,-0.11774038,0.14183266,-0.49177817,-0.0042975396
-0.14718804,3.6577005,-0.096634544,2.8513982,1.3492326,1.5385594,-1.3945429,-0.20332792,-1.037578,0.25150722,-0.75026745,-0.0019812137,-0.7515046,0.06359093,0.39589044,-0.7442731,1.0428553,-0.7643365,-0.69105834,-0.41431046,1.2529476,-0.14782226,-1.9822356,0.30730858,0.19773005,0.36606377,-0.5129606,0.53541416,-1.2530106,-0.1229478
-0.17379004,0.21210802,0.12288509,0.20825905,0.65850693,1.0021036,-0.73647857,-0.037902813,-0.51448596,0.3749772,-0.30955184,-0.40541866,-0.44182873,-0.4230595,0.09664952,-0.31727296,0.22739655,-0.6285002,-0.29611966,-0.20775515,-0.2307486,-0.230753,-1.569672,0.42814496,0.2831667,0.22185332,-0.19587117,0.19637819,-0.6397992,0.013877064
