0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.7672827,0.8251238,0.7528072,0.7550709,-0.73042125,-0.75380427,-0.105031535,-0.69038904,0.797982,-0.7473647,0.7739088,0.7477815,-0.47079074,-0.4683448,-0.78236115,-0.7264099,0.08047323,0.7723503,-0.70190996,0.7846894,0.819837,0.56202877,0.8227793,-0.7215965,-0.6504868,0.7217934,-0.72427016,0.7107613,0.79770505,-0.48583898
-0.21048638,0.32074404,0.21240492,0.2845974,-0.2399332,-0.25260067,-0.20080595,-0.26426017,0.26950088,-0.24205877,0.26643246,0.21788011,-0.3114199,-0.31625122,-0.22843882,-0.26070228,0.24445273,0.23048177,-0.27285323,0.22901207,0.2617397,0.31330353,0.25467634,-0.23539385,-0.26709622,0.27844265,-0.2778569,0.29273307,0.22452696,-0.30371413
0.66298735,-0.25075895,-0.65358055,-0.3794162,0.21976537,-0.055623382,0.23995252,0.48063633,-0.3457526,0.58945346,-0.34107387,-0.62952566,0.11030942,0.05604586,0.6004262,0.57403183,-0.09382714,-0.5280758,0.43791986,-0.5518379,-0.43575826,-0.1041885,0.053693265,0.6023792,0.48437995,-0.404162,0.43191624,-0.32076776,-0.4896448,0.15084288
-0.020014346,0.1617646,0.009684116,0.106363356,-0.16780664,-0.24698697,-0.10066472,-0.07408136,0.124272615,-0.03784311,0.14494283,0.031469166,-0.18346255,-0.21281278,-0.035921127,-0.052711904,0.13813415,0.07812449,-0.09723285,0.069069,0.07748687,0.20351528,0.25283182,-0.040678203,-0.08256307,0.11555655,-0.09800923,0.1251348,0.09070006,-0.16800165
-0.07661115,0.18570662,0.07310684,0.14539039,-0.18042003,-0.21959025,-0.16368468,-0.13373053,0.15374373,-0.09409353,0.16828834,0.09007287,-0.21771714,-0.24774589,-0.08694169,-0.1073349,0.19804054,0.11841151,-0.13422051,0.10508749,0.1253588,0.23271398,0.22109589,-0.09992522,-0.13707975,0.15932772,-0.14649153,0.16396226,0.121492505,-0.205677
-0.25029758,0.33069417,0.25504664,0.2963882,-0.28609157,-0.29302716,-0.20703137,-0.2833699,0.29614556,-0.26188198,0.30283782,0.25823063,-0.2979283,-0.31303906,-0.26138288,-0.26768166,0.23281208,0.27356094,-0.29026505,0.26661643,0.2890527,0.3183604,0.30358863,-0.26594633,-0.28189668,0.30119276,-0.29658306,0.30074665,0.26941162,-0.29541525
0.15597638,0.025799453,-0.14722785,-0.01126489,0.017154425,-0.04120317,-0.15940908,0.026884347,-0.0353401,0.09036633,-0.036372006,-0.110979766,-0.17578235,-0.18824929,0.12113628,0.058203936,0.24421145,-0.09116086,0.024793297,-0.1322236,-0.08569935,0.14156346,0.023222595,0.1011906,0.01141125,-0.0027888417,0.0067458153,0.01734364,-0.11821696,-0.14014632
0.1300871,0.046075463,-0.13131157,-0.008469403,-0.027206719,-0.11056991,-0.11033988,0.031077772,-0.007478386,0.10132286,-0.004493922,-0.101228416,-0.15191963,-0.18216836,0.11633387,0.07560697,0.18347028,-0.07292807,0.014471561,-0.098555624,-0.0562436,0.14672682,0.10042283,0.07892457,0.01663369,0.009403795,0.0066055954,0.029684931,-0.07962531,-0.13690823
-0.06870732,0.18303765,0.08631779,0.13361698,-0.0914288,-0.09296115,-0.25514424,-0.17221949,0.12021381,-0.10522592,0.14284742,0.09770778,-0.27567533,-0.27017868,-0.09401961,-0.12730114,0.3335263,0.08030632,-0.17206608,0.08145793,0.1135757,0.24809909,0.07825859,-0.113747776,-0.17782556,0.1715613,-0.18408205,0.17157304,0.0442414,-0.28259772
0.34964874,-0.07201129,-0.3503331,-0.15957364,0.05854112,-0.105279446,0.019961312,0.20722392,-0.15046784,0.28820994,-0.141907,-0.30636966,-0.05339229,-0.09155452,0.29193595,0.25313586,0.067970276,-0.23124227,0.17235848,-0.2797121,-0.21793243,0.048912674,0.10332617,0.2849885,0.19850898,-0.14407995,0.16173896,-0.111344874,-0.22014144,-0.012302071
