0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
6.948991,0.36444578,5.766371,-1.4857737,2.7650545,1.5958116,2.5715432,0.58552766,2.405159,-2.9234629,-3.1059701,2.8761644,-7.5147357,-2.3358414,2.4841058,3.9867265,4.547649,-0.971878,3.0622542,5.8335013,3.5143473,3.4011939,-4.125246,-3.5144184,2.706612,-4.0430293,-5.0169377,2.2273061,1.958575,-1.1590123
-2.749677,-0.087439634,-1.0295123,-0.024906948,-0.8540634,0.043511562,-0.3460878,-0.00803825,-0.40989375,0.8675149,0.74374455,-0.58237994,4.6756024,0.065307595,-0.7346767,-0.8329247,-1.1107297,-0.01750406,-0.6306882,-1.9874461,-1.2236371,-1.0758886,1.174179,0.54441905,-0.4746031,1.0217023,1.7315454,-0.64288104,0.034188848,0.35007113
-2.7582757,-0.08012246,-1.0986091,-0.046228576,-0.7745786,0.06592821,-0.3096361,0.002375598,-0.38947505,0.8339719,0.72696096,-0.5693778,4.7028794,0.04815319,-0.66100806,-0.8721268,-1.1369457,-0.028097467,-0.5837405,-1.9494085,-1.2271672,-1.065064,1.1724788,0.50829107,-0.45996544,1.0530728,1.6663923,-0.587008,0.015966874,0.32655627
-1.8168852,-0.067362204,-0.32870752,-0.14560445,-0.61721075,0.17243144,-0.13953972,0.02755196,-0.17000726,0.5484806,0.41276336,-0.27656263,3.5632706,-0.14553253,-0.52015793,-0.3499912,-0.5535646,-0.101175874,-0.3390419,-1.2861595,-0.8055911,-0.69608635,0.6611457,0.1751819,-0.1905647,0.53876215,1.1673586,-0.45019576,0.22139278,0.25456038
7.041806,0.27570647,5.6521254,-1.2565589,2.321719,1.352872,2.267764,0.4488275,2.2197747,-2.6265774,-2.9632049,2.729194,-7.8345337,-2.1034112,2.1590579,3.7908459,4.490604,-0.82877594,2.7414272,5.809644,3.3845792,3.2639744,-4.072322,-3.3926222,2.560079,-3.8260217,-4.928784,1.9376612,1.7717092,-0.91700625
9.666896,0.45760882,7.9226875,-1.9614387,3.7185545,2.1131947,3.513601,0.7441003,3.3336706,-4.077419,-4.2996283,3.9859135,-10.589221,-3.1840575,3.3125494,5.497988,6.297294,-1.2631978,4.155081,8.038294,4.894724,4.719946,-5.7219934,-4.7881927,3.7440841,-5.6072845,-6.8988686,2.971279,2.6710267,-1.5105288
-2.919639,-0.08542908,-1.1980267,-0.045747466,-0.82176787,0.0675496,-0.32282317,0.0009304788,-0.412667,0.87813324,0.7770094,-0.60868376,4.954987,0.050408997,-0.7059273,-0.9484513,-1.2210667,-0.02658413,-0.6169329,-2.0662851,-1.3132672,-1.1370138,1.2521583,0.5457703,-0.49219003,1.1275142,1.765584,-0.6253461,0.017824907,0.34766772
-0.91110957,-0.03344503,0.015299723,-0.14183919,-0.29426932,0.16300659,-0.0031568632,0.034924366,-0.03572445,0.25114295,0.13841386,-0.06568494,2.0168035,-0.18235663,-0.25920087,-0.059748087,-0.1902779,-0.10055982,-0.10327016,-0.57217586,-0.38036022,-0.30660337,0.2740994,-0.03131017,-0.01790334,0.21039212,0.53734887,-0.21726052,0.22757354,0.13269117
-0.8916378,0.3214304,0.2816319,-0.8363394,1.174601,0.8699559,0.73444396,0.47979566,0.34234214,-0.3169155,-0.25367165,0.2620979,2.1503215,-0.6936833,1.1232187,0.21480018,0.040457875,-0.6127869,0.99591315,-0.10017279,-0.028069474,0.107798025,-0.06585626,-0.71367145,0.29775426,-0.1537019,-0.28099927,1.0389867,0.5210714,-0.77474666
1.3636147,0.17386666,1.4039323,-0.5768948,0.96162665,0.61080986,0.76213235,0.27210206,0.6144779,-0.7018725,-0.7632196,0.7079503,-1.1375327,-0.7119645,0.8833702,0.9727644,1.0247242,-0.40395668,0.955616,1.3604021,0.7645248,0.79226136,-0.9297502,-0.996708,0.684708,-0.9443243,-1.2373327,0.799402,0.58004564,-0.48399028
