0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.20357311,0.059087537,0.054539755,0.17194259,0.22183254,-0.048471518,-1.5918543,-0.0695511,0.09586752,-0.23416404,-0.42218098,0.26997706,0.28614527,-1.5920616,-1.1111106,-1.6068499,0.21033654,-0.19524963,0.18861079,0.03651968,0.044565495,0.07132303,-0.07775385,-0.23801504,0.040365197,0.1706736,-0.018358193,-0.30989826,1.9555285,-0.006090465
-0.20316161,0.05904308,0.05447783,0.17296757,0.22485006,-0.048079804,-1.6241457,-0.06969678,0.095293574,-0.23528041,-0.424752,0.27121723,0.28783703,-1.6263806,-1.1318146,-1.63919,0.21173206,-0.19748083,0.18873025,0.0370725,0.044022735,0.07151556,-0.07884216,-0.23942278,0.039832637,0.17163533,-0.018746234,-0.31231567,1.9958273,-0.006310463
-0.20291127,0.058610074,0.054004986,0.17097682,0.22178823,-0.04800487,-1.6090369,-0.069040194,0.09445672,-0.23306721,-0.42101622,0.26928976,0.28550938,-1.6111717,-1.1213937,-1.6239703,0.20958778,-0.19492157,0.18818678,0.036489174,0.04373175,0.070862986,-0.07807342,-0.23715016,0.039568774,0.16968437,-0.019013815,-0.31001893,1.9776355,-0.0060067093
-0.19860956,0.056038834,0.05103993,0.15830766,0.202708,-0.047751553,-1.5340085,-0.06480407,0.089239076,-0.21759048,-0.39430606,0.255657,0.26967674,-1.5342746,-1.0695677,-1.5484414,0.19554509,-0.18088652,0.1818593,0.031531528,0.041870024,0.06676405,-0.07343569,-0.2221429,0.037932694,0.15729122,-0.019940604,-0.29545254,1.8874316,-0.002814238
-0.20270136,0.058789887,0.054232158,0.17113604,0.2206553,-0.048305817,-1.5889804,-0.06921338,0.095558025,-0.23323369,-0.4199699,0.26901612,0.28498983,-1.5892762,-1.1091238,-1.6039476,0.20943952,-0.19448876,0.1877068,0.03627138,0.044362374,0.070969746,-0.07758934,-0.23703675,0.040172346,0.16989984,-0.018306091,-0.3092049,1.9520907,-0.0059538987
-0.20227043,0.05946417,0.054998722,0.18475667,0.24824299,-0.04558877,-1.8289632,-0.071892984,0.092977405,-0.24758157,-0.44954085,0.28273743,0.30413455,-1.8410445,-1.2653553,-1.844723,0.2260625,-0.2193761,0.19227818,0.04018271,0.0412548,0.07384302,-0.08578975,-0.25427273,0.037102126,0.18255223,-0.022169702,-0.33168936,2.2507942,-0.008284195
-0.20385495,0.058561385,0.0539373,0.1649325,0.21009356,-0.049271885,-1.5097618,-0.068196416,0.09524604,-0.22695772,-0.4082235,0.2628355,0.27705383,-1.5056052,-1.05663,-1.5245789,0.20236923,-0.185019,0.18681929,0.034219358,0.045229584,0.069904365,-0.07402349,-0.22983584,0.041078635,0.1641613,-0.018264968,-0.3011461,1.8554004,-0.0044998555
-0.1987579,0.045673296,0.039499395,0.0691081,0.10744227,-0.050259814,-0.7879599,-0.046122808,0.07385618,-0.14880072,-0.24855073,0.18341658,0.17536767,-0.7407718,-0.5931256,-0.80184627,0.10087278,-0.07021488,0.16991046,0.0058543403,0.040112756,0.048060298,-0.044529706,-0.12181512,0.03684119,0.06776648,-0.01946004,-0.21619141,0.9613035,0.01440451
-0.19230627,0.05472237,0.049618416,0.15604858,0.1875459,-0.04761351,-1.4704998,-0.06268573,0.08787553,-0.20965151,-0.3793958,0.24911062,0.2622043,-1.4710587,-1.0177846,-1.4845767,0.19033504,-0.17321512,0.1741105,0.031211995,0.04169577,0.06458361,-0.07108981,-0.21648212,0.037816584,0.15561914,-0.019154144,-0.28615028,1.8192785,-0.0038287854
-0.20288275,0.05883202,0.054257892,0.17075808,0.22020091,-0.04839331,-1.5874418,-0.069190115,0.095480785,-0.23274192,-0.41917044,0.268636,0.2844743,-1.5876524,-1.1079757,-1.6024027,0.20898041,-0.19386819,0.1876966,0.036238227,0.044424366,0.07095751,-0.07743601,-0.23656416,0.040241092,0.16957997,-0.018356822,-0.3088655,1.9503846,-0.005887217
