0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0298091,0.5969235,-0.35588956,0.3007529,-2.0071998,0.6540826,-2.1108596,-0.58203477,-0.7350173,4.6600204,-3.3406248,0.820924,-0.98408854,-0.834716,1.2374842,-0.32428715,1.7201343,-2.1151285,-4.8895006,2.256675,-1.5985873,3.3658993,0.9916918,-0.7426746,0.2370132,0.71737474,-0.74490166,-3.2530057,-2.894623,0.72214437
0.31249696,0.13489047,-1.5233927,-0.38227683,-0.42450076,1.2908816,-0.41414815,0.8717793,-1.3549181,0.44877198,-0.02247399,0.67654467,0.35180178,0.13486782,0.64587706,-0.36658916,2.3540154,0.17549014,0.20747662,0.49996027,-0.8735932,-0.7451772,1.0529757,0.44317672,-0.5507921,1.3099356,-1.3239292,0.3426507,0.22816905,-0.98674035
-0.19101545,0.5580505,0.55270374,0.100528866,-3.2769947,1.1916419,-3.4759886,-1.2740906,-0.62242925,7.3533034,-4.9826593,0.31635112,-1.5677954,-0.7841979,0.985237,-0.68101335,2.0842528,-3.354088,-8.429571,4.001965,-1.5524933,6.0813055,0.46952748,-1.0943776,0.7188464,1.3739586,-0.5783999,-5.228687,-4.929689,1.8164822
0.37975365,0.57430977,-0.71025884,0.31230363,-1.8133581,0.624789,-1.803802,-0.46817833,-0.96285,5.068972,-3.9358778,1.0739794,-0.863281,-0.9614897,1.3095162,-0.12731808,1.4260572,-2.0193694,-5.2453666,2.0246344,-1.5026902,3.5610683,1.2053714,-0.69608045,0.15738508,0.46282572,-0.9669048,-3.7503664,-2.75869,0.6725671
-0.47719896,0.29431495,0.57629526,-0.08165902,-2.2834582,0.8413278,-2.596961,-0.9284512,-0.19895712,3.5968363,-1.7997305,-0.19802447,-1.1031086,-0.26750073,0.25098476,-0.71660316,1.9224528,-1.8203428,-3.8819997,2.9004345,-0.7932699,2.669273,-0.11351943,-0.69610286,0.5825816,1.1872107,-0.18088843,-1.893431,-2.9772587,1.3258638
0.31249696,0.13489047,-1.5233927,-0.38227683,-0.42450076,1.2908816,-0.41414815,0.8717793,-1.3549181,0.44877198,-0.02247399,0.67654467,0.35180178,0.13486782,0.64587706,-0.36658916,2.3540154,0.17549014,0.20747662,0.49996027,-0.8735932,-0.7451772,1.0529757,0.44317672,-0.5507921,1.3099356,-1.3239292,0.3426507,0.22816905,-0.98674035
-0.106970355,0.4912486,0.23634267,0.20106727,-1.9577038,0.6629783,-1.892107,-0.647972,-0.31883937,3.4733663,-2.6142843,-0.07328035,-0.49599808,-0.2735924,0.334607,-0.30118358,1.6750427,-1.8892891,-3.876938,2.1413968,-0.62208086,2.7603838,0.06344655,-0.39128643,0.3036374,0.84514135,-0.2936759,-2.6506398,-1.9634187,0.9238256
-0.37821144,0.34950823,0.39530233,0.08065191,-2.0630577,0.50941783,-2.2762473,-0.81196016,-0.1847792,3.6350484,-2.1333106,0.009257123,-1.0623697,-0.45895192,0.3809601,-0.55249536,1.5600911,-1.8664027,-3.8443708,2.4788451,-0.86641216,2.6974924,0.05846107,-0.7131969,0.47834724,0.8325667,-0.19959885,-2.1936631,-2.763347,1.1469996
-0.58977664,-0.05404319,0.39577702,-0.25487942,-0.6770368,0.37390965,-0.7585289,-0.09798248,0.15648416,-1.3992062,1.7790613,-0.6030566,-0.017385006,0.3720534,-0.42748722,-0.50238353,1.5008113,0.004994631,1.7866035,0.8460983,0.12988704,-1.4676499,-0.58468723,0.13732842,0.0057156812,0.77552634,0.1655276,1.8147311,0.29721436,0.24703021
0.26746562,0.6189346,-0.54889876,0.20941961,-2.5667415,1.1814024,-2.6374934,-0.68456906,-1.1336504,6.821592,-5.0048723,0.8907822,-1.1911348,-0.8978691,1.402237,-0.42487535,1.9702922,-2.704078,-7.479513,3.01684,-1.7722287,5.2511067,1.1982609,-0.8868357,0.36171693,1.1242514,-1.0883167,-4.9817233,-3.9835684,0.98536694
0.005970318,0.38703346,-0.7915802,0.008023143,-1.2631816,0.7225718,-1.4862406,0.00352481,-0.8377726,1.6185184,-0.8121084,0.81004626,-0.6605134,-0.60822964,1.0573591,-0.33540672,2.3869538,-0.93364894,-1.2207384,1.447563,-1.4068964,0.47659925,0.91969323,-0.45049948,-0.06422277,0.7619559,-0.8726544,-0.5836756,-1.2247986,0.07102543
-0.9427013,-0.15005517,0.8057959,-0.282892,-0.5309326,0.10484373,-0.9041739,-0.12655482,0.63909304,-2.3097963,2.9785247,-0.8958371,-0.29973432,0.36044863,-0.52896357,-0.66784656,1.7244098,0.36160088,2.9147694,0.7247088,0.026762187,-2.3549576,-0.9747679,-0.025407553,0.06611252,0.71667933,0.5990739,2.9765224,0.13982943,0.29480332
-1.3051734,0.38837272,2.9085116,-0.012157381,-3.5331337,0.7041214,-3.8071826,-2.041704,0.8577256,5.365276,-3.0080707,-1.3644683,-1.5232923,-0.041113198,-0.4939188,-1.0385137,1.9331955,-3.4394572,-6.861925,4.3721275,-0.3173575,5.2228527,-1.5631493,-1.0574893,1.1746129,1.5453924,0.8933081,-3.6865482,-4.4238276,2.9235458
0.31249696,0.13489047,-1.5233927,-0.38227683,-0.42450076,1.2908816,-0.41414815,0.8717793,-1.3549181,0.44877198,-0.02247399,0.67654467,0.35180178,0.13486782,0.64587706,-0.36658916,2.3540154,0.17549014,0.20747662,0.49996027,-0.8735932,-0.7451772,1.0529757,0.44317672,-0.5507921,1.3099356,-1.3239292,0.3426507,0.22816905,-0.98674035
-0.5190609,0.15760773,0.5247234,-0.18003243,-1.8158154,0.74480265,-2.1800785,-0.66329765,-0.06502414,2.2518635,-0.64847374,-0.30745053,-0.8400105,-0.07553384,0.1717712,-0.7099803,2.015821,-1.2379104,-2.2815192,2.3626494,-0.69188416,1.4300973,-0.19911397,-0.45413968,0.4171756,1.1464114,-0.045970418,-0.6719292,-2.2224047,0.9975169
-0.046736985,0.34283334,-0.7563727,-0.023825943,-1.1612458,0.7021683,-1.4120255,0.045854762,-0.76938415,1.1251981,-0.35791105,0.72112787,-0.60982263,-0.5339636,0.96826243,-0.35740033,2.4122374,-0.7483189,-0.6441949,1.3401344,-1.328079,0.045051813,0.8233204,-0.3919801,-0.08340648,0.77399194,-0.809902,-0.12173849,-1.0244082,0.0130289495
0.89492565,0.9035235,-1.7103707,0.31919685,-2.1740546,1.1576223,-2.1835372,-0.11874664,-2.0032713,7.456243,-6.085661,2.1481988,-0.95589936,-1.3740674,2.251513,-0.045589276,2.4859753,-2.6681952,-7.679369,2.4492776,-2.4583955,4.964017,2.381762,-0.8223523,-0.01869815,0.74478686,-2.0045917,-5.710343,-3.2933695,0.29225367
0.31249696,0.13489047,-1.5233927,-0.38227683,-0.42450076,1.2908816,-0.41414815,0.8717793,-1.3549181,0.44877198,-0.02247399,0.67654467,0.35180178,0.13486782,0.64587706,-0.36658916,2.3540154,0.17549014,0.20747662,0.49996027,-0.8735932,-0.7451772,1.0529757,0.44317672,-0.5507921,1.3099356,-1.3239292,0.3426507,0.22816905,-0.98674035
-0.100484535,0.30632845,0.10651654,0.1393021,-1.5477827,0.49776602,-1.5593536,-0.55781245,-0.26444012,2.2933092,-1.5746105,0.07346049,-0.6393366,-0.40652308,0.44362324,-0.32325026,1.2348846,-1.3573048,-2.445032,1.744444,-0.6931402,1.7915676,0.16883823,-0.47463888,0.27183136,0.5785888,-0.24972752,-1.5583938,-1.663116,0.7777921
0.033766564,0.5906136,-0.30660957,0.27605727,-2.0829287,0.65916246,-2.2129931,-0.6607521,-0.7320676,4.436916,-3.1501753,0.79166776,-1.0526373,-0.87193966,1.2096926,-0.32371816,1.7371438,-2.159214,-4.67537,2.4035425,-1.5521315,3.2825985,0.9264901,-0.78292775,0.28919393,0.69548506,-0.7339599,-3.0911868,-2.952975,0.85934436
