0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.0167923,1.6510136,1.1461493,1.5266383,0.34133187,0.76962525,-0.6709726,-1.2482977,0.63718617,-1.0960801,0.6179953,0.9712189,-0.4868378,-0.23790981,-0.9164232,-1.3177046,0.6321482,0.7506951,-1.336011,0.7759875,1.3308842,0.19058862,-0.5147139,-0.92850316,-1.0059301,1.2985846,-1.3933653,1.1746699,-0.026974902,-0.4220921
-0.8775496,1.4454118,0.9966235,1.3363827,0.31818482,0.6943356,-0.5978596,-1.1024168,0.54290545,-0.9494624,0.52584356,0.84080863,-0.43032956,-0.20991558,-0.787151,-1.1558855,0.5617501,0.6417885,-1.1736907,0.6641277,1.153977,0.18106583,-0.48251736,-0.80894494,-0.8921627,1.1350523,-1.2221557,1.0318257,-0.037592232,-0.36327443
-0.9168083,1.500638,1.0404984,1.3899481,0.326285,0.709714,-0.6086143,-1.1479454,0.56750005,-0.9919389,0.5490979,0.87866503,-0.43685132,-0.21060115,-0.82331896,-1.2040832,0.5719938,0.6712122,-1.2221456,0.6945597,1.2023618,0.18071298,-0.4947747,-0.84446764,-0.9286864,1.1831657,-1.2722441,1.0757617,-0.03553945,-0.3689036
-1.0870795,1.7262819,1.1999837,1.5810975,0.24442518,0.674495,-0.5858839,-1.2612009,0.73515165,-1.1470606,0.7221662,1.0244508,-0.4451238,-0.1988038,-0.98339945,-1.3468606,0.5470201,0.8379668,-1.3538302,0.8529993,1.4191118,0.16448939,-0.38541454,-0.96354043,-1.0119953,1.3389186,-1.420261,1.2025982,0.051540166,-0.37231508
-0.8538113,1.4018655,0.9699663,1.2969677,0.29627067,0.6562613,-0.56564116,-1.0708519,0.5333916,-0.92491424,0.5171795,0.81859785,-0.4054737,-0.19951263,-0.76872575,-1.1233525,0.53049654,0.6288265,-1.1402117,0.65081716,1.1201059,0.1732458,-0.45561236,-0.78910065,-0.8681818,1.1029675,-1.1879822,1.0040867,-0.025097758,-0.34082
-0.83070964,1.363687,0.9445299,1.2623656,0.28838938,0.63217664,-0.54798245,-1.0479734,0.51706475,-0.9004382,0.50065506,0.7982649,-0.39340603,-0.1909164,-0.7456994,-1.0952469,0.51317304,0.6105406,-1.1132888,0.63107145,1.0884212,0.16883214,-0.44084722,-0.76973057,-0.8514378,1.0762806,-1.1566621,0.9813589,-0.026330963,-0.32718763
-0.911877,1.480438,1.0295347,1.3710568,0.29494193,0.67561585,-0.5810237,-1.130451,0.57685935,-0.9829514,0.56004,0.8727612,-0.416224,-0.19775651,-0.8212486,-1.1872224,0.5445006,0.67680633,-1.204144,0.69797426,1.1910563,0.17034806,-0.45736796,-0.8373666,-0.9146782,1.1681316,-1.2531805,1.062186,-0.010580704,-0.34951213
-0.31167364,0.48249605,0.31676695,0.4025049,-0.23313001,-0.26298374,0.17972615,-0.2867258,0.32174996,-0.2981317,0.33250123,0.27957126,0.10225059,0.045664035,-0.28341973,-0.3049138,-0.19111648,0.31705633,-0.30000693,0.2945273,0.41246963,0.0062297564,0.27602473,-0.2535793,-0.23360214,0.33856598,-0.32681596,0.29649103,0.21226452,0.14756408
-1.0688937,1.7680542,1.1939665,1.6146042,0.34270883,0.841776,-0.7204627,-1.2712917,0.6787368,-1.1425085,0.66325694,1.0079489,-0.52450603,-0.2566856,-0.96198666,-1.3629135,0.68021023,0.79400086,-1.3739082,0.81697106,1.4263031,0.19276121,-0.52193356,-0.9490603,-1.0086608,1.3485881,-1.4463513,1.2023338,-0.020127863,-0.464402
-0.9374694,1.5314913,1.0659783,1.4217726,0.34158632,0.7314022,-0.62434,-1.1795778,0.5753262,-1.0158701,0.5559778,0.900112,-0.44514668,-0.21242824,-0.84187573,-1.2352884,0.5871652,0.6829719,-1.2547474,0.70817477,1.2278758,0.18226352,-0.51752657,-0.8668624,-0.9553769,1.2123638,-1.3050247,1.1044645,-0.041187376,-0.37588182
-0.58274436,0.93529606,0.6575862,0.8665211,0.1310386,0.3436391,-0.30993876,-0.7394396,0.39498693,-0.62755656,0.38580984,0.5646963,-0.23157309,-0.1213871,-0.526144,-0.75770855,0.2826946,0.45115685,-0.77244663,0.46150777,0.7498286,0.122531496,-0.22125234,-0.5514295,-0.6119371,0.75150603,-0.8038002,0.69392043,0.039447546,-0.17497763
-1.4949727,2.6116831,1.6869402,2.3580933,0.56442803,1.2054212,-0.9440118,-1.7685325,0.86574554,-1.6009284,0.8342345,1.3917813,-0.5887735,-0.24525663,-1.3232993,-1.9327444,0.8970661,1.0497273,-1.942954,1.0875142,2.0754786,0.15592954,-0.89259356,-1.2790146,-1.3395227,1.9131833,-2.0665708,1.668091,-0.10014653,-0.5257994
-0.7332649,1.1995718,0.8322704,1.1076471,0.24343011,0.54157054,-0.4753552,-0.92353356,0.46539968,-0.7930273,0.45240855,0.70476115,-0.34463692,-0.17287613,-0.6596674,-0.9620055,0.44355202,0.54589224,-0.9779216,0.56271374,0.95642257,0.1576289,-0.37641984,-0.6832827,-0.7569742,0.94746125,-1.016412,0.8668128,-0.013888419,-0.28251317
-1.1774001,1.9296865,1.3187082,1.7707427,0.37040925,0.9018729,-0.7643628,-1.4092059,0.7454015,-1.2614713,0.7259474,1.1142783,-0.5381314,-0.24025594,-1.061461,-1.5050582,0.7200685,0.87377584,-1.5190749,0.900966,1.5625974,0.18217057,-0.57873154,-1.0507703,-1.1193128,1.4881068,-1.5953361,1.3310447,-0.0066866577,-0.46969035
-1.3401043,2.1779108,1.4972553,2.0021076,0.4210623,1.0193714,-0.8603089,-1.5942087,0.8484144,-1.431418,0.826247,1.2650934,-0.6179082,-0.27471864,-1.2054963,-1.7053022,0.8129499,0.9918759,-1.7189165,1.021024,1.7734306,0.20860207,-0.6478981,-1.1892761,-1.2639412,1.6841122,-1.8075383,1.5052744,-0.010890305,-0.544799
-0.8527793,1.3939083,0.96612394,1.2871537,0.2920644,0.64378554,-0.5588056,-1.0651412,0.53514963,-0.920805,0.51895267,0.8171162,-0.40240598,-0.19531234,-0.76547384,-1.1144899,0.5235861,0.6298435,-1.1321417,0.6496691,1.1177791,0.17051736,-0.44366342,-0.7862549,-0.8654735,1.0977955,-1.1780306,0.9994105,-0.025576964,-0.33638883
-0.5296203,0.8374182,0.58969057,0.7727103,0.050257042,0.22204219,-0.20434883,-0.6551746,0.37874222,-0.5654847,0.37235183,0.51182485,-0.14503859,-0.077272914,-0.4800708,-0.67154396,0.17959157,0.42393452,-0.6846857,0.4298246,0.6763861,0.08459228,-0.12514131,-0.49606282,-0.5389217,0.67340744,-0.71437126,0.61864614,0.09103438,-0.095157966
-0.9061311,1.4836153,1.0280763,1.3733115,0.3211942,0.699991,-0.6011181,-1.133748,0.56189895,-0.9800967,0.5438179,0.8680151,-0.43214107,-0.20888183,-0.8137129,-1.1893206,0.5646924,0.6640303,-1.2069587,0.6868777,1.1887074,0.17973089,-0.48706526,-0.8342233,-0.91753453,1.1689665,-1.2567673,1.0626262,-0.034430042,-0.36441538
-0.9765422,1.5904756,1.1052752,1.4730484,0.3436108,0.75460386,-0.65636456,-1.2121301,0.6063678,-1.0557878,0.58672565,0.93529266,-0.4745853,-0.23196489,-0.8792249,-1.2747487,0.6180526,0.7170495,-1.2940913,0.74253356,1.2787821,0.18980016,-0.5159629,-0.8974633,-0.9796448,1.2545842,-1.3479803,1.1383468,-0.03618878,-0.40865698
-0.61492,1.0087551,0.7036847,0.938486,0.1856842,0.4259319,-0.37244964,-0.80102235,0.39759573,-0.66814464,0.38590187,0.5974286,-0.2719735,-0.13927388,-0.5526193,-0.8212097,0.34360635,0.4621334,-0.8380363,0.4759437,0.7995026,0.13980125,-0.29691362,-0.5850271,-0.6590409,0.8076512,-0.87035096,0.7462198,0.007435754,-0.21027438
-0.9390384,1.6265612,1.0482402,1.4601808,0.30916017,0.7704202,-0.63024527,-1.104641,0.5919082,-0.99994075,0.5801547,0.87592,-0.4450276,-0.22473261,-0.83890986,-1.1992365,0.59498626,0.69367135,-1.2061515,0.7111691,1.289559,0.16384427,-0.48443753,-0.81411624,-0.8577322,1.1909846,-1.2819605,1.045084,-0.03059721,-0.39191476
