0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.57478154,1.2324057,0.7152198,1.1093196,0.17293137,0.5339396,-0.48397332,-0.83497554,0.15305264,-0.65740824,0.14997256,0.5123985,-0.360858,-0.2807784,-0.45077696,-0.89657855,0.45314932,0.2562422,-0.91760314,0.27932903,0.9266745,0.18510257,-0.2693681,-0.45707893,-0.5888062,0.8766619,-0.97290635,0.746825,-0.1977404,-0.48986155
-0.4756642,1.052914,0.5967795,0.94223595,0.13007683,0.42013368,-0.38806903,-0.70591295,0.10959959,-0.54537797,0.108125895,0.41924137,-0.29857194,-0.24999942,-0.3643339,-0.75593543,0.3599868,0.19555241,-0.77436894,0.21486485,0.78591645,0.16820197,-0.20944723,-0.37185204,-0.4969279,0.7394692,-0.8221338,0.6281728,-0.19712007,-0.4074976
-0.36076036,0.8617724,0.47166377,0.76914155,0.14964324,0.3521917,-0.32812753,-0.5848489,0.036497876,-0.4269679,0.03503169,0.31769866,-0.25074822,-0.23797414,-0.26388112,-0.6172879,0.30280864,0.11174822,-0.6370642,0.13199821,0.62701166,0.16709453,-0.22924829,-0.28556687,-0.41558018,0.6006095,-0.6734533,0.51224554,-0.2452755,-0.33610222
-0.9615637,1.9506758,1.1222774,1.717611,-0.068456255,0.6119568,-0.5587681,-1.1776488,0.42569354,-1.0336479,0.4318112,0.82692504,-0.40273464,-0.25895262,-0.77415764,-1.326881,0.51764166,0.54920566,-1.33384,0.54980487,1.5231729,0.13055111,0.023406819,-0.68534887,-0.7705492,1.3230541,-1.4462334,1.0852818,0.057667077,-0.6506836
-0.5510092,1.1685909,0.67477393,1.0451094,0.09165633,0.43569112,-0.4017793,-0.7709499,0.1710963,-0.6196319,0.17128053,0.4846172,-0.32003105,-0.24754965,-0.4324148,-0.83518064,0.37247297,0.2607612,-0.8502711,0.27641883,0.8865304,0.16092995,-0.1667285,-0.42501935,-0.5382526,0.82067007,-0.90617454,0.6941546,-0.14341104,-0.43951803
-0.40801936,0.97056484,0.53484,0.87256,0.21128657,0.46634448,-0.42790616,-0.66642964,0.034697294,-0.4852786,0.029634088,0.36128968,-0.32625058,-0.28409988,-0.30020452,-0.70471543,0.4010552,0.12369192,-0.72634953,0.14796565,0.70352876,0.2005098,-0.3018642,-0.3263062,-0.474899,0.6804584,-0.76643026,0.5823811,-0.28928417,-0.4250571
-0.6871331,1.4059203,0.8246194,1.2544992,0.06786023,0.5052038,-0.4568783,-0.91298074,0.25775227,-0.7586871,0.25605208,0.60497177,-0.34779778,-0.24345636,-0.550075,-0.99632454,0.42455962,0.36004537,-1.013872,0.3749249,1.0807267,0.14674786,-0.15249243,-0.52537286,-0.6298802,0.98657084,-1.0827664,0.8306216,-0.09100005,-0.49495986
-0.42636362,0.9915124,0.58096784,0.914804,0.369416,0.5868173,-0.5498199,-0.7699738,-0.056732446,-0.5298532,-0.070445925,0.38754702,-0.57993335,-0.42980364,-0.31154874,-0.77952385,0.52667195,0.071416795,-0.80937314,0.11813198,0.7225678,0.31687152,-0.42907608,-0.36989284,-0.5968148,0.7379572,-0.84417105,0.6574284,-0.50514996,-0.65689206
-0.7052377,1.4904405,0.840361,1.3115429,-0.035770774,0.48630667,-0.42762604,-0.90428865,0.28777292,-0.7726934,0.29396135,0.6117132,-0.27486658,-0.19843867,-0.5648811,-1.0132543,0.3933946,0.38477448,-1.0218123,0.39429578,1.136327,0.09055752,-0.040464163,-0.5204464,-0.5956832,1.0075485,-1.107481,0.8274423,0.037501574,-0.4478431
-0.46244144,1.022797,0.58056074,0.9147222,0.11964694,0.3896064,-0.35951275,-0.68464935,0.10945149,-0.5295336,0.108976826,0.40740988,-0.27924782,-0.23692746,-0.3537873,-0.7327553,0.33188477,0.19120418,-0.75018895,0.20906967,0.76532185,0.1588352,-0.19800603,-0.3606765,-0.48214954,0.71799815,-0.7964968,0.6097526,-0.19179735,-0.38090932
-0.59089124,1.2281216,0.71809196,1.1002854,0.07765111,0.44997466,-0.41982627,-0.816017,0.1802705,-0.6603254,0.18216458,0.5201512,-0.36610425,-0.27577713,-0.4637525,-0.88053,0.3899956,0.2751769,-0.8913435,0.29444668,0.94610035,0.17972231,-0.13194156,-0.45373896,-0.5704261,0.8698775,-0.9577292,0.73453057,-0.137249,-0.52007186
-2.0234463,4.520151,2.5182786,4.0352244,0.5622555,2.2905772,-1.8733357,-2.8282442,0.5207931,-2.3015795,0.48904258,1.7623938,-1.2437328,-0.6567612,-1.5778399,-3.1571047,1.7900709,0.89562154,-3.208262,0.9615576,3.381638,0.30830824,-0.96019816,-1.4848483,-1.8134181,3.064846,-3.454207,2.5242465,-0.3542954,-1.7557693
