0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0070435386,0.036480177,0.24741004,-0.5823246,0.49583107,0.6200313,-0.26333866,0.6471542,0.34968436,-1.4733212,0.110382766,-0.29546925,0.72826624,0.014439777,-0.28882727,0.26313567,0.6370297,-1.3078094,-1.3175972,0.7466289,0.26007566,1.4161711,-1.0013621,0.20660484,0.4626578,0.5842929,0.70891535,-0.7214707,-0.24288829,1.3049155
-0.17766485,-0.37751156,1.0589513,-0.28775233,-0.23530385,0.040192336,-0.47212616,0.19202945,0.79752356,-1.1161277,-0.45448315,-0.6974166,0.7224852,0.0043317825,-0.5999762,-0.5683744,0.15426418,-2.3648887,-2.2648711,1.8322142,-0.62273586,2.4624846,-0.88377017,-0.5140424,0.054795638,0.41779986,0.7781199,-1.5218112,-1.1834764,2.3230655
0.10198581,0.09164256,0.8442881,-0.26182586,0.012564987,0.13256738,-0.29860318,0.3435763,0.5102369,-1.1519921,-0.054816574,-0.32676297,0.70437443,-0.315557,-0.2360467,-0.27238345,0.32444417,-2.2079263,-1.9428812,1.5221652,-0.3902964,2.228354,-0.62240154,-0.3544284,0.12560754,0.4732989,0.3587469,-1.173815,-0.9910401,2.2935882
0.40588468,0.6767303,-0.5986735,-0.085332856,0.032948196,0.09648168,0.2607836,0.0036549568,-0.60587096,0.05535224,-0.098602265,0.5730869,0.5123658,-0.51558745,0.54466677,0.6507084,0.029978722,-0.45533872,-0.46298409,0.2678501,0.030112773,0.5191373,0.3084101,0.07893458,0.15917625,0.37536842,-0.38736957,-0.3182427,-0.11394079,0.4109084
-0.030157074,-0.033409666,0.48876697,-0.37554508,0.3114677,0.3728673,-0.30633232,0.45451528,0.406713,-1.1665765,0.16065249,-0.33396474,0.52784,-0.023605302,-0.31288657,-0.06889819,0.44935519,-1.0862426,-0.93895245,0.64614594,0.06262347,1.1267444,-0.74312913,-0.0034575462,0.24572031,0.41621935,0.5283601,-0.48870584,-0.31939462,1.1610923
-0.17766485,-0.37751156,1.0589513,-0.28775233,-0.23530385,0.040192336,-0.47212616,0.19202945,0.79752356,-1.1161277,-0.45448315,-0.6974166,0.7224852,0.0043317825,-0.5999762,-0.5683744,0.15426418,-2.3648887,-2.2648711,1.8322142,-0.62273586,2.4624846,-0.88377017,-0.5140424,0.054795638,0.41779986,0.7781199,-1.5218112,-1.1834764,2.3230655
-0.07552202,-0.15536086,0.6105058,-0.016553804,-0.34339345,-0.1282482,-0.26396456,-0.07650274,0.40860227,-0.41231748,-0.5434719,-0.3306731,0.37561926,-0.08634336,-0.28080726,-0.364707,-0.08709559,-1.5707676,-1.5146354,1.2581648,-0.5099318,1.643784,-0.34016925,-0.4267886,-0.097619295,0.17231272,0.2838418,-1.0991957,-0.8494091,1.5366546
0.03085079,0.05851903,-0.1762645,-0.8734509,1.7502737,1.2620397,-0.2959668,1.2448566,0.20995101,-2.056974,2.1682034,-0.25631225,0.5576433,0.097452626,-0.30599004,0.6968492,1.256237,1.4952283,1.8588647,-1.6850681,1.4807998,-1.6343945,-1.2698069,1.0239111,0.7996742,0.63744223,0.92638934,1.9818335,1.4267178,-1.1516376
0.067426756,0.10248372,0.4748126,0.17272294,-1.0443716,-0.48107535,-0.05324921,-0.4571689,0.14968583,0.20396605,-1.7030091,-0.046135753,0.45092008,-0.26550406,0.01150674,-0.2956246,-0.46791118,-2.7285602,-2.926237,2.314379,-1.0851866,2.9477,0.13692379,-0.7566891,-0.25759286,0.16609442,-0.14552377,-2.396102,-1.568021,2.508045
0.5400686,0.88788784,0.16701573,0.13990985,-1.2626321,-0.58860385,0.32509443,-0.5644823,-0.4293533,0.6126292,-1.9561989,0.6301549,0.877071,-0.9091632,0.72096825,0.038680866,-0.56641245,-3.6633124,-3.8180742,2.9985886,-1.3544977,3.9072056,0.8090288,-0.8875309,-0.15306008,0.5011568,-0.86734545,-3.0357225,-2.057854,3.3856328
-0.8659714,-1.8216012,2.5894887,-0.5592925,1.1606641,0.78826374,-1.5194285,1.2033603,2.690361,-3.9013555,1.6726792,-2.4945133,0.21978822,0.9818045,-2.3670604,-1.3504636,1.1065421,-1.3806868,-0.5730935,0.46628565,0.41006276,1.137009,-3.1680057,-0.0008057654,0.21585877,0.17195576,2.5882652,0.3676328,-0.18862817,1.8067337
-0.070377365,-0.5708074,1.4326708,0.16265272,-0.9249598,-0.42087036,-0.43687165,-0.18325035,1.179658,-1.1420768,-1.5794401,-0.98789364,0.5362499,-0.033260375,-0.8496334,-0.7388953,-0.24497634,-3.7305713,-3.7958374,2.9046552,-1.1671042,3.9052522,-1.0075812,-0.90389967,-0.30181518,0.14550655,0.7452264,-2.8325188,-1.9241426,3.5972188
-0.68630916,-1.1958243,1.7535869,-0.66407907,1.1550329,0.8571091,-1.2254223,1.2297215,1.8151459,-3.1284113,1.5029533,-1.70397,0.31857526,0.7325701,-1.6290866,-0.80828434,1.1714151,-0.93666345,-0.37466326,0.24912804,0.50327456,0.7937336,-2.4535177,0.1277633,0.3482005,0.28057835,2.039561,0.41068166,-0.012568176,1.3031408
-0.17766485,-0.37751156,1.0589513,-0.28775233,-0.23530385,0.040192336,-0.47212616,0.19202945,0.79752356,-1.1161277,-0.45448315,-0.6974166,0.7224852,0.0043317825,-0.5999762,-0.5683744,0.15426418,-2.3648887,-2.2648711,1.8322142,-0.62273586,2.4624846,-0.88377017,-0.5140424,0.054795638,0.41779986,0.7781199,-1.5218112,-1.1834764,2.3230655
-0.032371774,-0.17927957,1.1918036,0.078226,-1.0920944,-0.46905875,-0.3089712,-0.29235336,0.7500621,-0.6138861,-1.8485519,-0.53784543,0.6837771,-0.17798874,-0.42319855,-0.72030634,-0.3331125,-3.9031055,-4.0101285,3.1280353,-1.3415672,4.1257734,-0.4873343,-1.0093974,-0.264014,0.28642398,0.31604773,-3.104762,-2.1271267,3.7139165
-0.05804868,-0.2797594,0.760522,0.15442964,-0.9626839,-0.40985936,-0.23662898,-0.31588706,0.584751,-0.43898115,-1.7914327,-0.5040283,0.44860476,-0.03376235,-0.43710276,-0.4072792,-0.36064744,-3.1758118,-3.459974,2.5627875,-1.0539505,3.416582,-0.48304123,-0.73796916,-0.24720846,0.14009894,0.37497783,-2.7413368,-1.6602056,2.9021642
0.42163205,0.80269754,-1.2472534,-0.4121629,0.9822679,0.67801005,0.27588192,0.48484492,-0.90813357,-0.33918133,1.1754779,0.7500123,0.4668225,-0.39749473,0.63023746,1.3175002,0.52382886,1.4892819,1.5823487,-1.4024547,1.0339687,-1.516805,0.15306674,0.88205874,0.5690589,0.52107567,-0.3016956,1.4374473,1.1945202,-1.4194297
-0.17766485,-0.37751156,1.0589513,-0.28775233,-0.23530385,0.040192336,-0.47212616,0.19202945,0.79752356,-1.1161277,-0.45448315,-0.6974166,0.7224852,0.0043317825,-0.5999762,-0.5683744,0.15426418,-2.3648887,-2.2648711,1.8322142,-0.62273586,2.4624846,-0.88377017,-0.5140424,0.054795638,0.41779986,0.7781199,-1.5218112,-1.1834764,2.3230655
0.30802292,0.61117184,-0.54817283,-0.18178917,0.15167457,0.18468192,0.17586783,0.07812825,-0.5678956,0.059281737,0.047836095,0.53792113,0.46008682,-0.42489487,0.49936882,0.5817439,0.108851135,-0.16731994,-0.18948148,0.06888649,0.16473737,0.23084353,0.32303372,0.17639413,0.23149373,0.37686658,-0.38207942,-0.07726103,0.06272635,0.15079817
0.09844613,0.12555073,0.35930073,-0.35448903,0.20462465,0.3453306,-0.20449707,0.3685702,0.3056789,-1.0999082,-0.054010063,-0.20400682,0.6766888,-0.16943462,-0.16635233,0.14927515,0.35517544,-1.3986459,-1.3251597,0.8451764,0.01731193,1.4789501,-0.62932116,0.04479465,0.29356492,0.49044967,0.3372771,-0.7656825,-0.4131089,1.4133955
-0.17766485,-0.37751156,1.0589513,-0.28775233,-0.23530385,0.040192336,-0.47212616,0.19202945,0.79752356,-1.1161277,-0.45448315,-0.6974166,0.7224852,0.0043317825,-0.5999762,-0.5683744,0.15426418,-2.3648887,-2.2648711,1.8322142,-0.62273586,2.4624846,-0.88377017,-0.5140424,0.054795638,0.41779986,0.7781199,-1.5218112,-1.1834764,2.3230655
-0.17766485,-0.37751156,1.0589513,-0.28775233,-0.23530385,0.040192336,-0.47212616,0.19202945,0.79752356,-1.1161277,-0.45448315,-0.6974166,0.7224852,0.0043317825,-0.5999762,-0.5683744,0.15426418,-2.3648887,-2.2648711,1.8322142,-0.62273586,2.4624846,-0.88377017,-0.5140424,0.054795638,0.41779986,0.7781199,-1.5218112,-1.1834764,2.3230655
-1.2990463,-2.3329268,3.1920455,-0.39843702,1.0791278,0.57966006,-2.055939,1.2826693,3.1620266,-4.161136,1.9008718,-2.9835267,-0.03873083,1.282327,-2.8366141,-1.9474283,1.1537335,-1.5547252,-0.5988189,0.7029664,0.10002494,1.2451217,-3.4807172,-0.37186658,-0.048689827,-0.08453596,2.9880662,0.44011903,-0.5113477,2.1259167
-0.17100634,-0.51873714,1.073659,0.12698486,-0.79367954,-0.3428534,-0.41141713,-0.19698203,0.90205216,-0.8239963,-1.4432395,-0.79689294,0.39184666,0.09546633,-0.7131772,-0.6146719,-0.25122303,-3.0605392,-3.191303,2.4029176,-0.9654449,3.231116,-0.8010134,-0.72640896,-0.25136897,0.10256462,0.6442728,-2.4421659,-1.5725698,2.861986
