0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-3.115246,0.6692284,-3.114387,1.3284645,-0.08108139,0.34812236,0.62374455,0.14694895,0.12774476,0.30992645,-0.1483955,-0.24183561,2.1340408,0.12444312,-0.17906062,-2.361841,-2.7011347,-0.82246876,-0.92437255,-0.20755646,-2.1255221,0.33327276,2.5390687,0.82759494,-0.0044181757,2.3578901,0.33889487,-0.37206054,-1.1912053,-0.17762017
-0.70727545,0.25518566,-0.63956773,0.5460007,-0.64851457,0.33778435,0.5433631,0.10374211,0.4215662,0.2030888,-0.28905085,-0.37290978,0.89140147,0.13671288,-0.60466,-0.42955598,-0.6003383,-0.5999543,-0.2260248,-0.4950017,-0.45811072,0.38798928,0.57058036,0.48285612,0.11568323,0.4451657,0.6688707,-0.52926135,-0.38139212,-0.30879283
-2.5457451,0.44115558,-2.360573,1.1789753,-1.1063747,0.7164731,0.89689904,0.15012062,0.7648928,0.43224,-0.6097126,-0.7596621,1.907213,0.29682326,-1.0458018,-1.830934,-2.2650163,-1.1699904,-0.7943276,-0.8955846,-1.9115269,0.70436335,2.2081208,1.1400478,0.11212669,1.9411558,1.1564072,-1.0101717,-0.9270206,-0.6463728
-0.32721892,0.110669255,-0.2295922,0.47134483,-0.63251984,0.29097688,0.50522745,0.0744584,0.39692155,0.20291466,-0.26369697,-0.32834145,0.6832938,0.15192878,-0.5548811,-0.073244214,-0.25688475,-0.5102782,-0.123297244,-0.45972216,-0.17080712,0.37209904,0.24551755,0.37779844,0.16173813,0.100099325,0.60296226,-0.46054596,-0.20201296,-0.2796649
-1.286032,0.49686188,-1.4193994,0.8147554,0.27131873,-0.035261482,0.36040702,0.14238022,-0.18228778,0.040803432,0.21452537,0.1441761,1.1603502,-0.06312302,0.14392391,-0.9200114,-1.0254124,-0.37380946,-0.38347703,0.106001884,-0.64083695,0.065623075,0.8925482,0.20648214,-0.04570281,0.82141376,-0.04190454,0.028611302,-0.6679736,0.19997177
-3.6642854,0.7263545,-3.6373527,1.6353893,-0.11291349,0.39325994,0.77826715,0.16031401,0.16010398,0.36155665,-0.1633453,-0.2776175,2.572039,0.15092704,-0.22756515,-2.7225823,-3.1615322,-1.0106758,-1.0600848,-0.25873524,-2.4720955,0.4160862,2.9702055,0.9834493,-0.0103001855,2.7280378,0.4231946,-0.45112202,-1.3613772,-0.19596371
1.1780429,0.03702414,1.1250424,-0.019549489,-0.22815067,-0.00020319223,0.22441241,0.072013065,0.123244405,-0.021489799,-0.00606972,-0.039613247,-0.19171107,-0.016531616,-0.22585046,1.0076349,1.1011505,-0.08999285,0.2941229,-0.16007453,1.0008199,0.10281055,-1.0909891,-0.12536258,0.10869272,-1.0729368,0.24216048,-0.11940059,0.1881054,-0.009820282
-0.8041383,0.2397511,-0.68125385,0.6649775,-0.66803944,0.37300462,0.5632562,0.089199506,0.44463533,0.26098958,-0.31883386,-0.4054553,0.93222207,0.18616593,-0.61583173,-0.4704307,-0.69041085,-0.6443329,-0.33555436,-0.5291723,-0.5707599,0.4337685,0.6756704,0.5430074,0.11632709,0.5212736,0.65388155,-0.5582258,-0.39169145,-0.34108156
-2.4795427,0.1564425,-2.176172,1.3610369,-0.9696216,0.7408048,0.98129624,0.0963192,0.7637594,0.52340686,-0.661181,-0.7783236,1.97981,0.35447037,-0.9858743,-1.5411793,-2.1308663,-1.2121754,-0.6862532,-0.8751607,-1.7315147,0.7362355,2.0807934,1.1661458,0.208903,1.7163856,1.1305634,-0.98440015,-0.689831,-0.6900174
1.8990033,-0.27675384,1.9595978,-0.12720454,-0.4097504,0.042506814,0.1991207,0.028162792,0.23133582,-0.009984493,-0.115270436,-0.13176036,-0.48179692,0.015812889,-0.38483128,1.720264,1.7492704,-0.07934359,0.50443983,-0.27589273,1.5136817,0.121064454,-1.675322,-0.14580661,0.17857009,-1.7228242,0.40166757,-0.21409333,0.55443865,-0.114219725
