0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.6582788,1.000602,0.72368425,0.9222164,0.1327502,0.45255506,-0.44080055,-0.7844422,0.45154816,-0.6980809,0.44300282,0.6371902,-0.22744843,-0.036754522,-0.6065333,-0.80897045,0.4081177,0.51477337,-0.8242802,0.52917945,0.8215708,-0.12067237,-0.23206371,-0.62052774,-0.666729,0.809715,-0.85172856,0.74785405,0.09926449,-0.23408742
0.3563975,-0.4757042,-0.33111948,-0.40759856,0.07100965,-0.22812183,0.11007023,0.185756,-0.2986937,0.32148045,-0.30461544,-0.28816095,0.27265984,-0.0494051,0.32567516,0.29013702,-0.10793129,-0.31037042,0.25002992,-0.2979975,-0.46634325,0.13631326,-0.09747562,0.21083677,0.10431042,-0.30048418,0.29766533,-0.2132259,-0.117146164,0.17992347
-0.5212847,0.8000885,0.58189595,0.74014825,0.13356824,0.37569693,-0.36359596,-0.6507056,0.3504801,-0.5584559,0.3422198,0.5101736,-0.15848042,-0.030990716,-0.47862896,-0.6580136,0.33481807,0.4026904,-0.67375773,0.415149,0.6477281,-0.09757305,-0.22150162,-0.50642073,-0.5610336,0.65634406,-0.6909604,0.615213,0.06373763,-0.1747634
-0.5012888,0.71751785,0.54417026,0.6667936,0.040861353,0.23144756,-0.2614068,-0.5965673,0.36988205,-0.5277497,0.36462325,0.49165624,-0.096231006,-0.031617954,-0.46879065,-0.6025436,0.23496471,0.41232532,-0.6159184,0.42228794,0.6018515,-0.0655067,-0.1033895,-0.48773146,-0.52386415,0.6090447,-0.6306267,0.57426363,0.122274734,-0.115671255
-0.5643364,0.8770035,0.62522316,0.80671406,0.13321711,0.43628156,-0.41028845,-0.68418723,0.3855127,-0.6012534,0.37957984,0.54616827,-0.20969054,-0.044226877,-0.52005565,-0.70588756,0.38013977,0.43948284,-0.7187717,0.4531413,0.7116083,-0.10134772,-0.23111942,-0.536197,-0.5819039,0.70349383,-0.74443376,0.6505203,0.07947683,-0.21907508
-0.34098074,0.54313755,0.3979556,0.51057875,0.1430433,0.2685901,-0.27346617,-0.487609,0.20934063,-0.38118362,0.20027514,0.34892932,-0.06879323,-0.031641737,-0.31206316,-0.47037274,0.25059277,0.25151372,-0.49216092,0.26438832,0.4191863,-0.054940447,-0.22030115,-0.36281884,-0.43378705,0.4658975,-0.49558473,0.45311576,0.01088652,-0.10125082
-0.48659703,0.7542119,0.5414188,0.69596046,0.11970006,0.3506062,-0.3370862,-0.60674644,0.33072495,-0.5179734,0.32350802,0.47520763,-0.1402143,-0.020602936,-0.44501418,-0.612823,0.30885285,0.37757382,-0.62852657,0.38709962,0.60800207,-0.103685535,-0.1985608,-0.4711427,-0.52355075,0.61352015,-0.64600694,0.5749463,0.063717395,-0.15619762
-0.77706486,1.2288771,0.8320768,1.0946565,0.019517705,0.41434592,-0.31142765,-0.8386457,0.6037574,-0.7961586,0.6034003,0.7210697,-0.190284,0.0884781,-0.7046952,-0.902331,0.27687755,0.6470805,-0.89947605,0.6375395,1.0232216,-0.23582137,-0.06992757,-0.6676737,-0.67339164,0.9153086,-0.9588454,0.813637,0.18390915,-0.16440882
-0.83915126,1.3148594,0.8986045,1.1758083,0.100479856,0.6041961,-0.48091817,-0.9006356,0.6159754,-0.8627152,0.6163032,0.7817924,-0.3044393,0.047770478,-0.7678022,-0.97418773,0.4395237,0.67962587,-0.97277725,0.68171465,1.0895702,-0.2593516,-0.19525245,-0.72930324,-0.7323524,0.98609924,-1.0308759,0.8748972,0.16405861,-0.27268374
0.51326954,-0.6911867,-0.49906427,-0.61755675,0.043320403,-0.36898634,0.22646482,0.358853,-0.41067967,0.48682272,-0.4124241,-0.4399207,0.3698497,-0.019932488,0.47511116,0.4789981,-0.21944232,-0.43504593,0.4333707,-0.4295316,-0.6621251,0.14496341,-0.041906253,0.3533805,0.24798101,-0.4821639,0.49286178,-0.38034374,-0.14986229,0.26728824
-0.4230051,0.6007285,0.45563668,0.55675733,-0.024364278,0.1256964,-0.15523009,-0.49856174,0.3325708,-0.4413786,0.32936594,0.4139867,-0.033521805,-0.015207034,-0.39282975,-0.4974206,0.13040628,0.35951683,-0.5074544,0.36206782,0.505404,-0.051849984,-0.01837641,-0.4086162,-0.43862084,0.5085604,-0.5261078,0.47986877,0.14708236,-0.05067992
-2.0746005,3.4770553,2.3460276,3.1852918,1.2678535,2.6682467,-2.1050663,-2.5351815,1.1609085,-2.2423031,1.1007911,1.9786166,-1.3405762,-0.1636509,-1.8625584,-2.7007153,2.0263095,1.4292943,-2.732988,1.508827,2.7771955,-0.47828776,-1.7500868,-1.8772639,-2.0531268,2.6465998,-2.8619783,2.3772993,-0.29254717,-1.27396
-0.50321645,0.75253326,0.5497966,0.6915305,0.062051624,0.2956589,-0.30276507,-0.5952426,0.36291316,-0.5284413,0.35856524,0.4868397,-0.13268171,-0.026997339,-0.4640022,-0.6081911,0.27455583,0.40510324,-0.6179121,0.4127335,0.61937773,-0.08796867,-0.13143882,-0.47902626,-0.51505136,0.6133358,-0.6403376,0.5720189,0.10928011,-0.14586519
-0.9347114,1.4620979,1.0153143,1.3220892,0.1706727,0.6935173,-0.57922167,-1.0401455,0.6542917,-0.9748385,0.64670116,0.8824234,-0.35172868,0.03376536,-0.8557166,-1.1125307,0.5364511,0.73551154,-1.1162302,0.7472132,1.2100339,-0.27558053,-0.29013458,-0.83125067,-0.85475653,1.1188693,-1.175858,1.0033137,0.14009643,-0.32572293
-1.110733,1.7105713,1.202379,1.5533829,0.17706849,0.79278153,-0.67638963,-1.2321528,0.7815148,-1.153965,0.7727132,1.0464983,-0.42150703,0.03401064,-1.0159549,-1.3173122,0.62785906,0.87519085,-1.3203044,0.88739645,1.4269648,-0.31438065,-0.31403068,-0.9845683,-1.0126283,1.3195775,-1.39291,1.1857817,0.18128479,-0.3862364
-0.5607008,0.85007167,0.6172663,0.7824307,0.10971095,0.36891478,-0.35958552,-0.6755626,0.38858384,-0.5926144,0.38202262,0.54327273,-0.16181098,-0.021867162,-0.51426256,-0.6895665,0.32935613,0.4407416,-0.7025984,0.4508509,0.6965631,-0.11188362,-0.19142842,-0.5338486,-0.5803217,0.6917843,-0.72484934,0.64366823,0.088408515,-0.17404614
-0.6628721,0.9793486,0.72493565,0.91202575,0.10236232,0.38523033,-0.37453026,-0.78819394,0.46326867,-0.7029029,0.4507091,0.6451361,-0.19301435,-0.048162773,-0.6100855,-0.8085512,0.34355342,0.5234002,-0.8205645,0.53821623,0.8168936,-0.08216337,-0.19541201,-0.62711096,-0.67111295,0.8102692,-0.85323524,0.7525217,0.12257061,-0.19972278
-0.6438805,0.98616165,0.7046834,0.90294844,0.12762688,0.46156618,-0.42780167,-0.75618625,0.4489094,-0.67727923,0.4420335,0.61814976,-0.22428896,-0.024132136,-0.59089935,-0.7841999,0.39460438,0.5068854,-0.7949933,0.5174583,0.8097447,-0.13696378,-0.22223052,-0.59910715,-0.6402864,0.7856481,-0.8253486,0.7225127,0.10015908,-0.22709028
-0.53169227,0.8111111,0.5870067,0.7469234,0.10627909,0.3532572,-0.34403706,-0.6477965,0.36764216,-0.5651592,0.36043108,0.51835483,-0.15033714,-0.020467486,-0.48916522,-0.6585269,0.31488574,0.4177068,-0.6738944,0.42851722,0.6607758,-0.106569774,-0.18822894,-0.5102289,-0.55722463,0.6610354,-0.6944243,0.616232,0.08471024,-0.16350125
-0.24674818,0.36696395,0.28556272,0.3531922,0.037420228,0.0966382,-0.13673124,-0.36344188,0.17543572,-0.27510637,0.16954687,0.2590709,0.00971308,-0.040486008,-0.22962976,-0.33689198,0.117563605,0.1982564,-0.35484603,0.2063839,0.2866965,0.00060006045,-0.08755955,-0.27597228,-0.3328308,0.3379513,-0.35647634,0.3373139,0.062008455,-0.025990747
