0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.52804905,0.84605277,0.54421055,0.35348746,-0.85277665,-1.078484,-1.1764554,0.34706897,-0.6370368,-0.74292564,0.55338633,-0.6005681,0.35010856,-0.9537239,-1.0209075,-1.1905124,0.39239424,0.26042473,0.6170552,-0.85022485,1.1082504,-0.4267879,-0.9632101,-0.20731065,-0.5775682,0.5009225,0.1321606,-1.1307743,1.14645,-0.4591479
-0.59801257,0.95490193,0.6054214,0.3434871,-0.95843816,-1.1924584,-1.3177735,0.39759147,-0.72489274,-0.83496666,0.6427649,-0.6795083,0.39680353,-1.0908563,-1.1538188,-1.3297676,0.3803912,0.3099998,0.70264125,-0.95383835,1.222175,-0.4162203,-1.0553483,-0.1975883,-0.6476131,0.49156928,0.1212104,-1.2603496,1.2941852,-0.44803065
-0.51091975,0.8360747,0.5320816,0.381178,-0.84326553,-1.0809125,-1.1752526,0.32740888,-0.62204695,-0.73156446,0.53337926,-0.58605343,0.3309507,-0.94220376,-1.0153389,-1.1904249,0.4091475,0.23809835,0.60115886,-0.8427143,1.1106875,-0.4393263,-0.964146,-0.22411877,-0.5645087,0.51210266,0.1548124,-1.1317861,1.1433299,-0.4744199
-0.7835158,1.264347,0.7970885,0.5092542,-1.2729026,-1.5800562,-1.7440455,0.50137657,-0.9680444,-1.1169479,0.83924806,-0.8806231,0.499968,-1.4518352,-1.5290713,-1.7552302,0.49413624,0.37368682,0.9291326,-1.2663069,1.615197,-0.506336,-1.3813883,-0.313148,-0.86186916,0.59717077,0.23562232,-1.6570987,1.7021134,-0.55276966
-0.63753164,1.033541,0.65157914,0.43049803,-1.0412959,-1.3085836,-1.4350283,0.40616685,-0.77947164,-0.9071895,0.6719125,-0.72162753,0.40910798,-1.1736274,-1.2505077,-1.4491851,0.44149908,0.3013535,0.7515839,-1.0372429,1.3424097,-0.46467918,-1.1553832,-0.25855795,-0.69871795,0.5437006,0.18591419,-1.3751429,1.3993413,-0.5042347
0.105047256,-0.123197466,-0.047481775,0.16969168,0.11600816,0.02283448,0.100384176,-0.05998507,0.14326504,0.11984235,-0.15205061,0.07727438,-0.049016595,0.19225737,0.13919318,0.0785884,0.2747024,-0.07929903,-0.12941918,0.10089904,-0.009613395,-0.3346511,-0.039696187,-0.07858023,0.08471,0.3792493,0.025352806,0.060953617,-0.114611566,-0.3503956
-0.4183585,0.69094425,0.4396372,0.33033758,-0.6976799,-0.90304095,-0.9777286,0.27542442,-0.508085,-0.59810555,0.4381871,-0.48935285,0.2786475,-0.7750821,-0.8383443,-0.99391925,0.37273645,0.2021164,0.49563736,-0.69663143,0.93079734,-0.409657,-0.8128796,-0.18751693,-0.46527004,0.47675386,0.11952418,-0.94539714,0.9538133,-0.44032294
0.0099025965,-0.045342147,-0.0881134,-0.6913494,0.0982655,0.22650778,0.081403464,0.18749468,0.028651923,0.1403571,0.23740235,-0.08641583,0.13118652,-0.12549978,0.020268768,0.09236574,-0.3883283,0.33556727,0.028764188,0.10644698,-0.24189857,0.20731135,0.21166387,0.5517391,0.09023088,-0.20809102,-0.6351124,0.14397427,0.08966458,0.26541364
-0.40090367,0.6240635,0.41579252,0.26065364,-0.62402445,-0.80550754,-0.87235993,0.27913156,-0.4699289,-0.5539853,0.4144411,-0.4576434,0.2833142,-0.69698703,-0.7564465,-0.8806199,0.32924604,0.21328107,0.4580924,-0.6335081,0.82453334,-0.3780109,-0.7333511,-0.14033318,-0.43883544,0.45183814,0.06588775,-0.84229004,0.8483494,-0.40199238
-0.52445954,0.85681003,0.54512453,0.3880026,-0.8636155,-1.1055837,-1.2026507,0.3351843,-0.63894045,-0.7504287,0.5469059,-0.60026956,0.33890548,-0.9654746,-1.0397562,-1.2173951,0.41382197,0.24384773,0.6166265,-0.8636311,1.135996,-0.4430548,-0.98521924,-0.2288476,-0.5790316,0.51685196,0.15915647,-1.1574222,1.1693976,-0.4787676
-0.22955537,0.45834675,0.27891243,0.37840465,-0.4652425,-0.69574755,-0.72164726,0.121016115,-0.29211867,-0.3865679,0.2177233,-0.29664266,0.12766266,-0.50132126,-0.58074,-0.7411103,0.39475796,0.05077851,0.28335115,-0.48203698,0.72947395,-0.4227711,-0.638554,-0.2068147,-0.2850682,0.48098022,0.16456515,-0.71309793,0.68723285,-0.45916966
-1.0863208,1.675514,0.9995105,0.1500662,-1.6522905,-1.8081632,-2.19742,0.78817624,-1.3207049,-1.4107785,1.3321378,-1.2374058,0.7502241,-2.0802197,-2.030435,-2.2056103,0.23169771,0.7162632,1.3001974,-1.605272,1.8275784,-0.2954855,-1.5422118,-0.06339908,-1.1016704,0.3864129,-0.047150075,-2.0240917,2.2988753,-0.31244805
-0.72550666,1.1530509,0.7307708,0.4078808,-1.1586102,-1.4271972,-1.5802807,0.4734219,-0.8829832,-1.0145893,0.77378947,-0.8152261,0.47323328,-1.3186331,-1.389984,-1.591496,0.42719817,0.36530647,0.85154945,-1.1527075,1.4603208,-0.45432723,-1.2540807,-0.24483791,-0.7849028,0.53792226,0.16458005,-1.5089854,1.5479004,-0.4917483
-0.8364501,1.2964972,0.81572247,0.34767887,-1.2982879,-1.5528038,-1.7557302,0.5629883,-1.0107021,-1.1423104,0.91233635,-0.93139595,0.55700076,-1.5072371,-1.5573535,-1.7688987,0.38108876,0.45955712,0.9787708,-1.2858999,1.5907041,-0.41751784,-1.360422,-0.20257288,-0.8842833,0.5058185,0.11037791,-1.662005,1.7392813,-0.44992593
-0.8622682,1.3600276,0.8542444,0.4692038,-1.3714222,-1.6530457,-1.8540318,0.558153,-1.0532296,-1.1995326,0.9302889,-0.96096516,0.5629261,-1.5725632,-1.6368105,-1.8691337,0.47166517,0.43698186,1.010951,-1.3480872,1.692132,-0.49019074,-1.4510472,-0.2928105,-0.9251049,0.5826036,0.20336536,-1.7547268,1.8309989,-0.5324766
0.36580536,-0.42590645,-0.27085704,0.34564283,0.40792182,0.2665019,0.40929863,-0.29056278,0.44028488,0.40489992,-0.45604134,0.3378427,-0.27506033,0.55004644,0.46301138,0.36703557,0.38273418,-0.31155282,-0.41652322,0.37899408,-0.2468715,-0.41558948,0.1673657,-0.1859248,0.3384881,0.4399551,0.17412376,0.3379769,-0.43783808,-0.4481395
